record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
37100001,social media,marketing,application,Complex,11,2025-01-11,Social Media Application,10
37100002,data science,it,registration,Complex,8,2025-07-04,Data Science Registration,6
37100003,financial modeling,economics,assessment,Simple,5,2025-02-20,Financial Modeling Assessment,9
37100004,portfolio management,economics,application,Simple,11,2025-04-16,Portfolio Management Application,6
37100005,web development,it,assessment,Moderate,7,2025-10-21,Web Development Assessment,11
37100006,social media,marketing,registration,Simple,14,2024-12-06,Social Media Registration,12
37100007,financial modeling,economics,assessment,Simple,9,2025-03-22,Financial Modeling Assessment,4
37100008,financial modeling,economics,registration,Complex,13,2025-10-17,Financial Modeling Registration,9
37100009,financial modeling,economics,survey,Complex,8,2025-07-25,Financial Modeling Survey,4
37100010,market analysis,economics,assessment,Moderate,12,2025-07-18,Market Analysis Assessment,11
37100011,cloud computing,it,assessment,Complex,11,2025-01-23,Cloud Computing Assessment,6
37100012,portfolio management,economics,assessment,Complex,9,2025-08-02,Portfolio Management Assessment,12
37100013,market analysis,economics,assessment,Moderate,9,2025-01-07,Market Analysis Assessment,10
37100014,web development,it,registration,Moderate,10,2025-04-19,Web Development Registration,4
37100015,digital marketing,marketing,application,Simple,6,2025-04-03,Digital Marketing Application,6
37100016,digital marketing,marketing,application,Complex,11,2025-01-12,Digital Marketing Application,5
37100017,digital marketing,marketing,survey,Complex,11,2025-04-23,Digital Marketing Survey,11
37100018,market analysis,economics,survey,Moderate,14,2025-09-06,Market Analysis Survey,3
37100019,web development,it,assessment,Simple,8,2025-04-18,Web Development Assessment,4
37100020,web development,it,application,Simple,13,2025-04-06,Web Development Application,9
37100021,cybersecurity,it,application,Moderate,6,2025-10-09,Cybersecurity Application,8
37100022,web development,it,assessment,Complex,11,2025-05-22,Web Development Assessment,11
37100023,cloud computing,it,survey,Moderate,13,2025-05-22,Cloud Computing Survey,5
37100024,brand management,marketing,assessment,Moderate,12,2025-10-06,Brand Management Assessment,3
37100025,investment planning,economics,survey,Simple,6,2024-12-12,Investment Planning Survey,5
37100026,portfolio management,economics,application,Complex,7,2025-04-26,Portfolio Management Application,11
37100027,cloud computing,it,application,Simple,8,2024-12-29,Cloud Computing Application,4
37100028,market analysis,economics,survey,Simple,8,2025-07-04,Market Analysis Survey,6
37100029,content marketing,marketing,survey,Simple,8,2025-06-26,Content Marketing Survey,9
37100030,social media,marketing,survey,Moderate,6,2025-04-18,Social Media Survey,4
37100031,web development,it,assessment,Complex,6,2025-08-05,Web Development Assessment,7
37100032,data science,it,assessment,Simple,5,2025-07-21,Data Science Assessment,6
37100033,brand management,marketing,registration,Moderate,11,2025-01-08,Brand Management Registration,8
37100034,machine learning,it,assessment,Simple,12,2024-12-31,Machine Learning Assessment,8
37100035,data science,it,assessment,Complex,7,2024-12-29,Data Science Assessment,5
37100036,financial modeling,economics,application,Complex,14,2025-05-13,Financial Modeling Application,6
37100037,content marketing,marketing,assessment,Moderate,5,2025-08-11,Content Marketing Assessment,8
37100038,content marketing,marketing,assessment,Simple,6,2025-05-01,Content Marketing Assessment,9
37100039,brand management,marketing,survey,Simple,10,2025-10-23,Brand Management Survey,11
37100040,social media,marketing,assessment,Simple,10,2025-10-07,Social Media Assessment,4
37100041,cloud computing,it,survey,Complex,15,2025-09-09,Cloud Computing Survey,3
37100042,investment planning,economics,registration,Moderate,12,2024-12-26,Investment Planning Registration,5
37100043,social media,marketing,application,Moderate,14,2025-01-06,Social Media Application,12
37100044,content marketing,marketing,application,Complex,14,2025-10-25,Content Marketing Application,12
37100045,market analysis,economics,application,Complex,5,2024-12-23,Market Analysis Application,5
37100046,investment planning,economics,assessment,Simple,14,2025-01-04,Investment Planning Assessment,11
37100047,digital marketing,marketing,application,Moderate,12,2025-09-24,Digital Marketing Application,5
37100048,cybersecurity,it,registration,Moderate,15,2025-01-02,Cybersecurity Registration,6
37100049,cloud computing,it,application,Simple,13,2025-08-18,Cloud Computing Application,6
37100050,market analysis,economics,registration,Simple,8,2025-01-31,Market Analysis Registration,3
37100051,portfolio management,economics,registration,Simple,15,2025-04-29,Portfolio Management Registration,3
37100052,digital marketing,marketing,assessment,Simple,9,2024-11-20,Digital Marketing Assessment,4
37100053,social media,marketing,survey,Simple,5,2025-10-03,Social Media Survey,11
37100054,social media,marketing,application,Simple,7,2025-07-31,Social Media Application,9
37100055,brand management,marketing,assessment,Complex,14,2025-10-23,Brand Management Assessment,11
37100056,cybersecurity,it,application,Simple,12,2025-04-20,Cybersecurity Application,4
37100057,portfolio management,economics,survey,Moderate,9,2025-03-17,Portfolio Management Survey,5
37100058,investment planning,economics,application,Simple,6,2024-12-07,Investment Planning Application,6
37100059,web development,it,survey,Simple,6,2025-03-07,Web Development Survey,7
37100060,cloud computing,it,application,Complex,10,2024-12-10,Cloud Computing Application,4
37100061,market analysis,economics,assessment,Complex,7,2025-06-21,Market Analysis Assessment,11
37100062,data science,it,application,Simple,11,2025-07-25,Data Science Application,12
37100063,market analysis,economics,assessment,Complex,7,2025-05-20,Market Analysis Assessment,11
37100064,machine learning,it,survey,Simple,5,2024-12-10,Machine Learning Survey,8
37100065,social media,marketing,survey,Moderate,15,2025-06-01,Social Media Survey,10
37100066,social media,marketing,application,Complex,11,2025-01-11,Social Media Application,7
37100067,social media,marketing,registration,Simple,7,2025-02-18,Social Media Registration,4
37100068,content marketing,marketing,survey,Moderate,13,2025-07-24,Content Marketing Survey,12
37100069,cybersecurity,it,application,Moderate,12,2024-12-21,Cybersecurity Application,4
37100070,machine learning,it,application,Complex,12,2025-10-22,Machine Learning Application,11
37100071,cybersecurity,it,application,Moderate,14,2025-07-13,Cybersecurity Application,9
37100072,social media,marketing,application,Simple,6,2025-08-08,Social Media Application,7
37100073,digital marketing,marketing,survey,Complex,9,2025-04-30,Digital Marketing Survey,7
37100074,digital marketing,marketing,assessment,Moderate,5,2024-12-17,Digital Marketing Assessment,5
37100075,data science,it,registration,Simple,7,2025-10-08,Data Science Registration,4
37100076,market analysis,economics,application,Complex,14,2025-02-06,Market Analysis Application,10
37100077,machine learning,it,application,Moderate,9,2025-09-02,Machine Learning Application,6
37100078,content marketing,marketing,survey,Complex,13,2025-06-30,Content Marketing Survey,6
37100079,investment planning,economics,registration,Complex,9,2025-02-08,Investment Planning Registration,4
37100080,market analysis,economics,assessment,Complex,15,2024-12-18,Market Analysis Assessment,7
37100081,market analysis,economics,application,Simple,9,2025-09-17,Market Analysis Application,7
37100082,data science,it,application,Simple,15,2025-07-26,Data Science Application,7
37100083,content marketing,marketing,application,Moderate,13,2025-01-19,Content Marketing Application,8
37100084,portfolio management,economics,registration,Moderate,12,2025-05-31,Portfolio Management Registration,12
37100085,content marketing,marketing,registration,Moderate,6,2025-08-31,Content Marketing Registration,10
37100086,cybersecurity,it,survey,Complex,11,2025-09-21,Cybersecurity Survey,11
37100087,financial modeling,economics,survey,Complex,15,2025-07-20,Financial Modeling Survey,9
37100088,data science,it,assessment,Complex,14,2025-02-09,Data Science Assessment,6
37100089,brand management,marketing,application,Simple,12,2025-03-22,Brand Management Application,12
37100090,data science,it,application,Simple,14,2025-03-17,Data Science Application,11
37100091,content marketing,marketing,survey,Moderate,11,2025-03-31,Content Marketing Survey,8
37100092,cloud computing,it,registration,Simple,14,2024-12-14,Cloud Computing Registration,9
37100093,machine learning,it,application,Moderate,14,2025-07-10,Machine Learning Application,6
37100094,portfolio management,economics,survey,Simple,12,2025-07-01,Portfolio Management Survey,11
37100095,cybersecurity,it,survey,Simple,10,2024-12-21,Cybersecurity Survey,9
37100096,portfolio management,economics,application,Moderate,7,2025-06-23,Portfolio Management Application,9
37100097,data science,it,assessment,Simple,10,2025-06-09,Data Science Assessment,6
37100098,financial modeling,economics,application,Complex,14,2025-09-06,Financial Modeling Application,8
37100099,financial modeling,economics,survey,Moderate,10,2025-10-03,Financial Modeling Survey,8
37100100,brand management,marketing,survey,Simple,6,2025-06-17,Brand Management Survey,5
37100101,social media,marketing,survey,Moderate,15,2025-10-05,Social Media Survey,9
37100102,machine learning,it,assessment,Complex,11,2025-04-21,Machine Learning Assessment,6
37100103,cybersecurity,it,survey,Moderate,7,2025-10-11,Cybersecurity Survey,5
37100104,content marketing,marketing,assessment,Moderate,12,2025-08-05,Content Marketing Assessment,4
37100105,digital marketing,marketing,registration,Complex,13,2025-07-23,Digital Marketing Registration,8
37100106,content marketing,marketing,assessment,Moderate,15,2025-07-14,Content Marketing Assessment,7
37100107,portfolio management,economics,assessment,Simple,12,2024-11-25,Portfolio Management Assessment,6
37100108,machine learning,it,application,Simple,15,2025-10-21,Machine Learning Application,3
37100109,social media,marketing,registration,Moderate,15,2025-07-18,Social Media Registration,11
37100110,financial modeling,economics,survey,Simple,12,2025-02-12,Financial Modeling Survey,7
37100111,digital marketing,marketing,survey,Complex,7,2025-09-14,Digital Marketing Survey,8
37100112,portfolio management,economics,application,Simple,15,2024-12-07,Portfolio Management Application,6
37100113,digital marketing,marketing,application,Simple,7,2025-05-31,Digital Marketing Application,4
37100114,web development,it,registration,Moderate,5,2025-09-29,Web Development Registration,3
37100115,cloud computing,it,survey,Simple,15,2025-08-29,Cloud Computing Survey,7
37100116,portfolio management,economics,assessment,Complex,8,2025-02-22,Portfolio Management Assessment,7
37100117,financial modeling,economics,application,Complex,6,2025-05-10,Financial Modeling Application,3
37100118,content marketing,marketing,application,Simple,12,2025-05-22,Content Marketing Application,5
37100119,social media,marketing,survey,Moderate,12,2024-11-17,Social Media Survey,3
37100120,content marketing,marketing,application,Simple,12,2025-03-30,Content Marketing Application,5
37100121,brand management,marketing,survey,Complex,10,2025-10-13,Brand Management Survey,11
37100122,brand management,marketing,application,Moderate,5,2025-06-13,Brand Management Application,7
37100123,digital marketing,marketing,assessment,Moderate,15,2025-01-16,Digital Marketing Assessment,6
37100124,portfolio management,economics,registration,Complex,12,2024-12-28,Portfolio Management Registration,8
37100125,investment planning,economics,application,Moderate,7,2024-11-12,Investment Planning Application,4
37100126,brand management,marketing,registration,Simple,6,2025-04-25,Brand Management Registration,4
37100127,brand management,marketing,survey,Moderate,14,2025-03-07,Brand Management Survey,11
37100128,data science,it,survey,Simple,15,2025-07-01,Data Science Survey,7
37100129,brand management,marketing,registration,Simple,12,2025-07-19,Brand Management Registration,11
37100130,cybersecurity,it,survey,Simple,8,2024-11-26,Cybersecurity Survey,4
37100131,brand management,marketing,assessment,Complex,5,2025-03-11,Brand Management Assessment,8
37100132,portfolio management,economics,application,Simple,6,2025-05-31,Portfolio Management Application,4
37100133,cybersecurity,it,registration,Moderate,11,2025-05-06,Cybersecurity Registration,9
37100134,data science,it,assessment,Moderate,13,2025-05-27,Data Science Assessment,12
37100135,investment planning,economics,registration,Simple,12,2025-07-18,Investment Planning Registration,3
37100136,financial modeling,economics,assessment,Complex,10,2025-08-18,Financial Modeling Assessment,5
37100137,digital marketing,marketing,survey,Simple,13,2025-08-27,Digital Marketing Survey,7
37100138,cloud computing,it,assessment,Complex,8,2025-06-02,Cloud Computing Assessment,10
37100139,digital marketing,marketing,assessment,Complex,8,2025-05-12,Digital Marketing Assessment,7
