record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
27300001,financial modeling,economics,survey,Complex,5,2025-05-16,Financial Modeling Survey,10
27300002,market analysis,economics,registration,Complex,8,2024-11-14,Market Analysis Registration,9
27300003,machine learning,it,assessment,Simple,8,2025-09-05,Machine Learning Assessment,9
27300004,financial modeling,economics,application,Simple,14,2024-11-22,Financial Modeling Application,8
27300005,social media,marketing,registration,Complex,7,2025-08-25,Social Media Registration,7
27300006,financial modeling,economics,survey,Simple,8,2024-12-04,Financial Modeling Survey,7
27300007,cybersecurity,it,survey,Simple,15,2025-01-13,Cybersecurity Survey,8
27300008,digital marketing,marketing,assessment,Complex,9,2025-09-07,Digital Marketing Assessment,8
27300009,cloud computing,it,application,Simple,10,2025-01-21,Cloud Computing Application,3
27300010,data science,it,registration,Moderate,5,2025-01-06,Data Science Registration,3
27300011,investment planning,economics,registration,Simple,10,2025-03-06,Investment Planning Registration,9
27300012,data science,it,registration,Complex,8,2025-03-02,Data Science Registration,6
27300013,cloud computing,it,assessment,Moderate,11,2025-09-10,Cloud Computing Assessment,5
27300014,data science,it,registration,Moderate,5,2025-01-04,Data Science Registration,8
27300015,financial modeling,economics,survey,Complex,13,2025-02-22,Financial Modeling Survey,3
27300016,market analysis,economics,assessment,Moderate,14,2025-05-02,Market Analysis Assessment,6
27300017,digital marketing,marketing,survey,Moderate,14,2025-10-24,Digital Marketing Survey,9
27300018,brand management,marketing,assessment,Moderate,8,2025-05-22,Brand Management Assessment,12
27300019,cybersecurity,it,survey,Complex,12,2025-06-24,Cybersecurity Survey,3
27300020,portfolio management,economics,assessment,Simple,5,2024-11-07,Portfolio Management Assessment,12
27300021,financial modeling,economics,assessment,Simple,13,2025-03-21,Financial Modeling Assessment,12
27300022,data science,it,assessment,Moderate,12,2025-03-15,Data Science Assessment,7
27300023,financial modeling,economics,registration,Moderate,11,2025-03-02,Financial Modeling Registration,6
27300024,machine learning,it,registration,Moderate,12,2025-04-13,Machine Learning Registration,5
27300025,brand management,marketing,survey,Moderate,10,2025-07-04,Brand Management Survey,5
27300026,web development,it,survey,Complex,9,2025-01-16,Web Development Survey,3
27300027,portfolio management,economics,application,Complex,5,2025-03-20,Portfolio Management Application,6
27300028,data science,it,application,Complex,15,2025-02-08,Data Science Application,3
27300029,portfolio management,economics,application,Moderate,9,2025-09-03,Portfolio Management Application,5
27300030,investment planning,economics,application,Simple,15,2025-01-13,Investment Planning Application,11
27300031,content marketing,marketing,registration,Moderate,9,2024-12-11,Content Marketing Registration,12
27300032,data science,it,assessment,Simple,7,2025-05-28,Data Science Assessment,8
27300033,brand management,marketing,application,Moderate,10,2025-06-20,Brand Management Application,9
27300034,data science,it,registration,Complex,13,2025-01-31,Data Science Registration,9
27300035,web development,it,assessment,Simple,5,2025-02-21,Web Development Assessment,4
27300036,investment planning,economics,registration,Simple,6,2025-10-17,Investment Planning Registration,9
27300037,portfolio management,economics,assessment,Simple,12,2025-06-03,Portfolio Management Assessment,5
27300038,brand management,marketing,registration,Complex,15,2025-01-28,Brand Management Registration,12
27300039,machine learning,it,application,Complex,15,2025-05-21,Machine Learning Application,11
27300040,market analysis,economics,assessment,Complex,15,2024-11-12,Market Analysis Assessment,10
27300041,investment planning,economics,registration,Moderate,13,2025-03-08,Investment Planning Registration,6
27300042,cybersecurity,it,registration,Simple,7,2025-08-23,Cybersecurity Registration,3
27300043,market analysis,economics,registration,Moderate,14,2024-11-23,Market Analysis Registration,7
27300044,data science,it,registration,Moderate,8,2025-03-31,Data Science Registration,7
27300045,portfolio management,economics,application,Simple,6,2025-01-05,Portfolio Management Application,3
27300046,financial modeling,economics,application,Complex,9,2025-10-13,Financial Modeling Application,12
27300047,cloud computing,it,application,Simple,9,2025-08-24,Cloud Computing Application,10
27300048,digital marketing,marketing,application,Simple,14,2025-07-29,Digital Marketing Application,8
27300049,investment planning,economics,assessment,Simple,15,2025-04-05,Investment Planning Assessment,9
27300050,digital marketing,marketing,registration,Simple,15,2025-07-29,Digital Marketing Registration,6
27300051,brand management,marketing,survey,Moderate,13,2025-04-11,Brand Management Survey,10
27300052,machine learning,it,application,Simple,13,2025-08-09,Machine Learning Application,9
27300053,digital marketing,marketing,survey,Moderate,10,2025-06-22,Digital Marketing Survey,9
27300054,social media,marketing,registration,Complex,11,2025-06-10,Social Media Registration,5
27300055,digital marketing,marketing,survey,Simple,6,2025-09-27,Digital Marketing Survey,10
27300056,market analysis,economics,application,Simple,9,2025-06-16,Market Analysis Application,7
27300057,brand management,marketing,survey,Complex,12,2025-01-08,Brand Management Survey,4
27300058,financial modeling,economics,assessment,Moderate,10,2025-02-10,Financial Modeling Assessment,11
27300059,financial modeling,economics,assessment,Simple,13,2025-04-07,Financial Modeling Assessment,8
27300060,content marketing,marketing,assessment,Moderate,6,2025-01-06,Content Marketing Assessment,7
27300061,machine learning,it,assessment,Moderate,6,2025-07-26,Machine Learning Assessment,5
27300062,cloud computing,it,registration,Moderate,15,2025-06-11,Cloud Computing Registration,5
27300063,digital marketing,marketing,registration,Moderate,12,2025-07-23,Digital Marketing Registration,11
27300064,web development,it,application,Complex,7,2025-09-02,Web Development Application,8
27300065,portfolio management,economics,registration,Moderate,9,2024-11-26,Portfolio Management Registration,12
27300066,cybersecurity,it,survey,Complex,14,2025-01-31,Cybersecurity Survey,8
27300067,brand management,marketing,application,Moderate,15,2025-08-22,Brand Management Application,6
27300068,web development,it,survey,Simple,7,2025-04-18,Web Development Survey,6
