record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
43900001,machine learning,it,registration,Complex,10,2025-08-30,Machine Learning Registration,5
43900002,brand management,marketing,registration,Complex,8,2025-01-17,Brand Management Registration,12
43900003,investment planning,economics,registration,Complex,13,2025-06-14,Investment Planning Registration,6
43900004,data science,it,application,Simple,12,2025-06-12,Data Science Application,11
43900005,content marketing,marketing,survey,Moderate,12,2025-01-23,Content Marketing Survey,5
43900006,portfolio management,economics,application,Moderate,12,2025-08-12,Portfolio Management Application,11
43900007,social media,marketing,application,Simple,8,2025-09-16,Social Media Application,4
43900008,data science,it,assessment,Simple,15,2025-06-30,Data Science Assessment,7
43900009,financial modeling,economics,survey,Simple,6,2024-10-27,Financial Modeling Survey,10
43900010,financial modeling,economics,assessment,Moderate,7,2025-06-01,Financial Modeling Assessment,8
43900011,financial modeling,economics,survey,Simple,14,2024-12-04,Financial Modeling Survey,3
43900012,web development,it,registration,Complex,10,2024-12-31,Web Development Registration,10
43900013,cybersecurity,it,assessment,Complex,10,2024-10-25,Cybersecurity Assessment,4
43900014,web development,it,survey,Moderate,15,2025-04-12,Web Development Survey,8
43900015,cybersecurity,it,application,Simple,10,2025-04-02,Cybersecurity Application,8
43900016,social media,marketing,assessment,Moderate,9,2025-03-14,Social Media Assessment,8
43900017,investment planning,economics,survey,Moderate,11,2025-06-07,Investment Planning Survey,10
43900018,web development,it,registration,Simple,6,2025-05-03,Web Development Registration,5
43900019,digital marketing,marketing,application,Moderate,8,2024-12-29,Digital Marketing Application,6
43900020,portfolio management,economics,survey,Complex,14,2025-10-14,Portfolio Management Survey,7
43900021,brand management,marketing,survey,Moderate,8,2025-09-23,Brand Management Survey,7
43900022,data science,it,assessment,Complex,15,2024-10-28,Data Science Assessment,12
43900023,portfolio management,economics,registration,Moderate,9,2025-04-27,Portfolio Management Registration,11
43900024,brand management,marketing,registration,Simple,11,2025-07-31,Brand Management Registration,4
43900025,data science,it,application,Complex,13,2025-10-19,Data Science Application,8
43900026,digital marketing,marketing,application,Moderate,13,2025-03-27,Digital Marketing Application,12
43900027,portfolio management,economics,registration,Complex,9,2025-09-10,Portfolio Management Registration,8
43900028,portfolio management,economics,assessment,Complex,6,2024-12-19,Portfolio Management Assessment,9
43900029,digital marketing,marketing,application,Simple,7,2025-06-19,Digital Marketing Application,5
43900030,financial modeling,economics,survey,Moderate,9,2025-10-21,Financial Modeling Survey,4
43900031,web development,it,application,Moderate,10,2024-11-07,Web Development Application,5
43900032,cybersecurity,it,assessment,Moderate,5,2025-05-02,Cybersecurity Assessment,12
43900033,social media,marketing,application,Moderate,7,2025-07-21,Social Media Application,12
43900034,financial modeling,economics,registration,Moderate,5,2025-05-24,Financial Modeling Registration,10
43900035,content marketing,marketing,assessment,Simple,6,2025-01-16,Content Marketing Assessment,6
43900036,financial modeling,economics,survey,Complex,7,2025-09-14,Financial Modeling Survey,5
43900037,investment planning,economics,registration,Moderate,12,2024-12-13,Investment Planning Registration,6
43900038,digital marketing,marketing,application,Simple,15,2025-06-01,Digital Marketing Application,5
43900039,social media,marketing,application,Complex,5,2025-01-13,Social Media Application,7
43900040,portfolio management,economics,registration,Simple,10,2025-01-16,Portfolio Management Registration,3
43900041,social media,marketing,assessment,Moderate,8,2025-03-09,Social Media Assessment,3
43900042,content marketing,marketing,application,Complex,6,2025-02-02,Content Marketing Application,9
43900043,data science,it,registration,Moderate,5,2025-10-20,Data Science Registration,3
43900044,market analysis,economics,application,Simple,7,2025-06-06,Market Analysis Application,4
43900045,social media,marketing,application,Complex,6,2025-01-06,Social Media Application,12
43900046,investment planning,economics,application,Moderate,9,2025-06-25,Investment Planning Application,9
43900047,digital marketing,marketing,assessment,Moderate,11,2024-12-04,Digital Marketing Assessment,12
43900048,web development,it,application,Simple,5,2025-08-09,Web Development Application,6
43900049,social media,marketing,assessment,Simple,9,2025-04-20,Social Media Assessment,9
43900050,brand management,marketing,survey,Moderate,5,2025-03-22,Brand Management Survey,6
43900051,digital marketing,marketing,survey,Moderate,14,2025-09-29,Digital Marketing Survey,11
43900052,content marketing,marketing,survey,Moderate,14,2025-05-15,Content Marketing Survey,4
43900053,web development,it,application,Complex,5,2025-01-10,Web Development Application,4
43900054,financial modeling,economics,registration,Moderate,14,2025-03-21,Financial Modeling Registration,8
43900055,web development,it,assessment,Simple,12,2025-04-29,Web Development Assessment,5
43900056,machine learning,it,survey,Complex,7,2025-02-26,Machine Learning Survey,3
43900057,web development,it,application,Simple,14,2025-02-18,Web Development Application,12
43900058,cloud computing,it,application,Moderate,10,2025-04-04,Cloud Computing Application,8
43900059,data science,it,registration,Moderate,7,2025-07-20,Data Science Registration,7
43900060,machine learning,it,survey,Moderate,8,2025-08-17,Machine Learning Survey,12
