record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
45700001,social media,marketing,assessment,Complex,8,2025-04-17,Social Media Assessment,3
45700002,portfolio management,economics,application,Simple,12,2025-01-09,Portfolio Management Application,11
45700003,cybersecurity,it,survey,Simple,15,2025-04-17,Cybersecurity Survey,10
45700004,digital marketing,marketing,assessment,Complex,5,2025-06-30,Digital Marketing Assessment,8
45700005,financial modeling,economics,application,Moderate,5,2025-01-22,Financial Modeling Application,4
45700006,social media,marketing,application,Moderate,10,2025-08-19,Social Media Application,11
45700007,cybersecurity,it,survey,Simple,12,2024-12-01,Cybersecurity Survey,6
45700008,social media,marketing,assessment,Complex,13,2024-12-25,Social Media Assessment,5
45700009,digital marketing,marketing,registration,Simple,14,2025-06-05,Digital Marketing Registration,6
45700010,web development,it,registration,Complex,11,2025-10-11,Web Development Registration,4
45700011,financial modeling,economics,application,Simple,11,2025-06-26,Financial Modeling Application,4
45700012,investment planning,economics,registration,Moderate,8,2025-05-14,Investment Planning Registration,10
45700013,social media,marketing,registration,Moderate,10,2025-07-29,Social Media Registration,6
45700014,social media,marketing,assessment,Moderate,5,2025-01-07,Social Media Assessment,11
45700015,market analysis,economics,application,Complex,11,2025-03-19,Market Analysis Application,3
45700016,social media,marketing,registration,Simple,11,2025-03-16,Social Media Registration,7
45700017,investment planning,economics,survey,Simple,10,2025-10-06,Investment Planning Survey,8
45700018,cloud computing,it,assessment,Complex,6,2025-03-31,Cloud Computing Assessment,7
45700019,machine learning,it,assessment,Complex,7,2025-05-07,Machine Learning Assessment,6
45700020,market analysis,economics,registration,Moderate,5,2024-12-09,Market Analysis Registration,11
45700021,digital marketing,marketing,assessment,Complex,15,2025-07-28,Digital Marketing Assessment,7
45700022,content marketing,marketing,registration,Moderate,10,2025-04-03,Content Marketing Registration,7
45700023,brand management,marketing,assessment,Simple,5,2025-04-20,Brand Management Assessment,9
45700024,web development,it,registration,Complex,5,2025-09-11,Web Development Registration,11
45700025,financial modeling,economics,survey,Moderate,14,2025-08-11,Financial Modeling Survey,9
45700026,cybersecurity,it,survey,Complex,8,2025-09-05,Cybersecurity Survey,9
45700027,web development,it,application,Moderate,8,2025-08-07,Web Development Application,12
45700028,digital marketing,marketing,survey,Moderate,8,2024-12-10,Digital Marketing Survey,5
45700029,cybersecurity,it,assessment,Simple,10,2024-11-15,Cybersecurity Assessment,6
45700030,portfolio management,economics,registration,Moderate,15,2025-01-10,Portfolio Management Registration,5
45700031,portfolio management,economics,survey,Simple,8,2025-05-25,Portfolio Management Survey,11
45700032,investment planning,economics,application,Moderate,11,2025-04-16,Investment Planning Application,11
45700033,cybersecurity,it,registration,Simple,9,2025-05-08,Cybersecurity Registration,11
45700034,social media,marketing,survey,Moderate,6,2024-12-31,Social Media Survey,4
45700035,financial modeling,economics,registration,Complex,14,2024-12-02,Financial Modeling Registration,3
45700036,investment planning,economics,assessment,Complex,15,2024-12-20,Investment Planning Assessment,5
45700037,social media,marketing,assessment,Simple,13,2025-06-04,Social Media Assessment,9
45700038,web development,it,assessment,Simple,10,2025-10-15,Web Development Assessment,9
45700039,social media,marketing,survey,Moderate,12,2024-11-13,Social Media Survey,12
45700040,cloud computing,it,survey,Complex,12,2024-12-03,Cloud Computing Survey,9
45700041,content marketing,marketing,registration,Complex,6,2025-05-26,Content Marketing Registration,4
45700042,machine learning,it,survey,Simple,10,2025-07-12,Machine Learning Survey,7
45700043,data science,it,application,Simple,7,2025-08-02,Data Science Application,4
45700044,investment planning,economics,survey,Moderate,8,2025-03-21,Investment Planning Survey,4
45700045,portfolio management,economics,registration,Moderate,7,2025-10-18,Portfolio Management Registration,7
45700046,machine learning,it,registration,Simple,7,2025-10-15,Machine Learning Registration,3
45700047,data science,it,survey,Simple,8,2025-05-29,Data Science Survey,10
45700048,web development,it,registration,Moderate,8,2025-03-03,Web Development Registration,7
45700049,web development,it,survey,Moderate,7,2025-04-23,Web Development Survey,4
45700050,portfolio management,economics,survey,Simple,14,2025-10-10,Portfolio Management Survey,8
45700051,market analysis,economics,application,Simple,6,2025-09-02,Market Analysis Application,6
45700052,digital marketing,marketing,survey,Moderate,7,2025-09-09,Digital Marketing Survey,7
45700053,portfolio management,economics,survey,Complex,10,2025-06-29,Portfolio Management Survey,7
45700054,brand management,marketing,application,Simple,6,2024-11-17,Brand Management Application,10
45700055,cloud computing,it,registration,Simple,13,2025-08-29,Cloud Computing Registration,4
