record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
12100001,digital marketing,marketing,assessment,Simple,7,2025-05-12,Digital Marketing Assessment,11
12100002,market analysis,economics,application,Moderate,14,2025-09-05,Market Analysis Application,12
12100003,cybersecurity,it,application,Moderate,7,2025-01-18,Cybersecurity Application,11
12100004,social media,marketing,application,Complex,10,2025-07-10,Social Media Application,5
12100005,machine learning,it,application,Moderate,7,2025-10-17,Machine Learning Application,11
12100006,financial modeling,economics,assessment,Simple,5,2025-01-20,Financial Modeling Assessment,6
12100007,social media,marketing,registration,Complex,5,2025-10-22,Social Media Registration,7
12100008,digital marketing,marketing,registration,Simple,6,2025-05-07,Digital Marketing Registration,6
12100009,social media,marketing,survey,Moderate,13,2025-06-04,Social Media Survey,6
12100010,investment planning,economics,assessment,Complex,14,2025-01-16,Investment Planning Assessment,11
12100011,content marketing,marketing,survey,Complex,9,2025-07-22,Content Marketing Survey,6
12100012,web development,it,assessment,Complex,13,2025-01-28,Web Development Assessment,5
12100013,social media,marketing,application,Moderate,14,2025-06-24,Social Media Application,11
12100014,content marketing,marketing,survey,Moderate,8,2025-03-04,Content Marketing Survey,12
12100015,digital marketing,marketing,assessment,Simple,15,2025-05-28,Digital Marketing Assessment,8
12100016,cloud computing,it,application,Complex,7,2025-09-23,Cloud Computing Application,3
12100017,investment planning,economics,assessment,Moderate,9,2025-08-01,Investment Planning Assessment,10
12100018,brand management,marketing,registration,Simple,12,2025-02-17,Brand Management Registration,10
12100019,web development,it,registration,Simple,8,2025-09-13,Web Development Registration,9
12100020,investment planning,economics,registration,Simple,8,2025-06-21,Investment Planning Registration,3
12100021,portfolio management,economics,survey,Moderate,10,2025-08-23,Portfolio Management Survey,3
12100022,social media,marketing,assessment,Complex,6,2024-12-24,Social Media Assessment,7
12100023,web development,it,registration,Simple,10,2025-08-05,Web Development Registration,7
12100024,cloud computing,it,registration,Complex,10,2025-02-13,Cloud Computing Registration,4
12100025,data science,it,assessment,Moderate,10,2025-10-01,Data Science Assessment,12
12100026,financial modeling,economics,survey,Complex,14,2024-11-10,Financial Modeling Survey,6
12100027,financial modeling,economics,assessment,Complex,13,2025-07-15,Financial Modeling Assessment,11
12100028,digital marketing,marketing,application,Simple,7,2024-11-01,Digital Marketing Application,11
12100029,content marketing,marketing,registration,Moderate,10,2024-12-08,Content Marketing Registration,8
12100030,portfolio management,economics,survey,Moderate,12,2025-01-21,Portfolio Management Survey,10
12100031,market analysis,economics,survey,Moderate,11,2024-11-18,Market Analysis Survey,5
