record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
78800001,web development,it,application,Simple,11,2025-01-17,Web Development Application,7
78800002,cloud computing,it,assessment,Complex,14,2025-09-13,Cloud Computing Assessment,6
78800003,machine learning,it,assessment,Simple,12,2024-12-19,Machine Learning Assessment,8
78800004,investment planning,economics,registration,Complex,8,2025-06-21,Investment Planning Registration,3
78800005,data science,it,registration,Complex,5,2025-08-31,Data Science Registration,12
78800006,market analysis,economics,survey,Complex,6,2025-06-13,Market Analysis Survey,12
78800007,investment planning,economics,application,Moderate,14,2025-06-14,Investment Planning Application,10
78800008,brand management,marketing,registration,Complex,15,2025-01-28,Brand Management Registration,12
78800009,financial modeling,economics,registration,Moderate,12,2024-12-27,Financial Modeling Registration,11
78800010,investment planning,economics,application,Complex,12,2025-05-27,Investment Planning Application,6
78800011,content marketing,marketing,registration,Simple,5,2025-04-11,Content Marketing Registration,4
78800012,web development,it,survey,Simple,15,2024-10-29,Web Development Survey,4
78800013,content marketing,marketing,registration,Complex,10,2025-05-07,Content Marketing Registration,6
78800014,cloud computing,it,registration,Moderate,14,2025-05-17,Cloud Computing Registration,3
78800015,data science,it,application,Complex,6,2025-02-15,Data Science Application,12
78800016,cybersecurity,it,application,Complex,12,2024-11-23,Cybersecurity Application,8
78800017,cybersecurity,it,registration,Complex,6,2025-08-13,Cybersecurity Registration,6
78800018,investment planning,economics,survey,Simple,9,2025-04-01,Investment Planning Survey,3
78800019,web development,it,assessment,Moderate,10,2025-09-10,Web Development Assessment,4
78800020,portfolio management,economics,assessment,Complex,14,2025-08-27,Portfolio Management Assessment,7
78800021,cybersecurity,it,application,Simple,12,2025-10-10,Cybersecurity Application,6
78800022,machine learning,it,application,Simple,9,2025-03-03,Machine Learning Application,9
78800023,market analysis,economics,registration,Simple,7,2025-01-03,Market Analysis Registration,12
78800024,data science,it,assessment,Complex,13,2024-12-03,Data Science Assessment,3
78800025,digital marketing,marketing,application,Complex,10,2025-03-26,Digital Marketing Application,4
78800026,cloud computing,it,survey,Moderate,5,2025-02-07,Cloud Computing Survey,5
78800027,cybersecurity,it,survey,Complex,12,2024-11-07,Cybersecurity Survey,4
78800028,machine learning,it,survey,Moderate,14,2025-04-17,Machine Learning Survey,3
78800029,cybersecurity,it,registration,Moderate,5,2025-10-06,Cybersecurity Registration,5
78800030,cybersecurity,it,assessment,Complex,15,2024-11-13,Cybersecurity Assessment,7
78800031,digital marketing,marketing,application,Simple,7,2025-07-12,Digital Marketing Application,4
78800032,digital marketing,marketing,assessment,Simple,9,2025-09-20,Digital Marketing Assessment,8
78800033,market analysis,economics,application,Simple,11,2025-09-22,Market Analysis Application,7
78800034,machine learning,it,registration,Moderate,8,2025-02-19,Machine Learning Registration,10
78800035,web development,it,survey,Moderate,12,2025-01-27,Web Development Survey,11
78800036,financial modeling,economics,survey,Simple,12,2024-11-15,Financial Modeling Survey,9
78800037,web development,it,registration,Complex,9,2024-11-20,Web Development Registration,7
78800038,cloud computing,it,application,Simple,10,2025-01-03,Cloud Computing Application,12
78800039,web development,it,registration,Simple,14,2025-02-22,Web Development Registration,11
78800040,digital marketing,marketing,registration,Complex,15,2025-01-25,Digital Marketing Registration,8
78800041,financial modeling,economics,survey,Complex,14,2025-03-24,Financial Modeling Survey,10
78800042,social media,marketing,assessment,Complex,7,2025-06-18,Social Media Assessment,12
78800043,social media,marketing,assessment,Simple,6,2024-12-15,Social Media Assessment,5
78800044,cloud computing,it,survey,Complex,11,2024-12-09,Cloud Computing Survey,12
78800045,brand management,marketing,application,Moderate,5,2025-08-12,Brand Management Application,8
78800046,market analysis,economics,survey,Simple,15,2025-09-26,Market Analysis Survey,9
78800047,web development,it,assessment,Moderate,14,2025-09-16,Web Development Assessment,5
78800048,social media,marketing,survey,Moderate,6,2024-12-17,Social Media Survey,6
78800049,cybersecurity,it,application,Complex,15,2025-09-17,Cybersecurity Application,5
78800050,investment planning,economics,application,Simple,11,2025-04-26,Investment Planning Application,5
78800051,cloud computing,it,application,Simple,15,2025-03-22,Cloud Computing Application,6
78800052,market analysis,economics,survey,Moderate,12,2025-09-22,Market Analysis Survey,8
78800053,brand management,marketing,application,Simple,13,2025-09-14,Brand Management Application,4
78800054,content marketing,marketing,registration,Complex,8,2025-09-18,Content Marketing Registration,9
78800055,financial modeling,economics,registration,Moderate,12,2025-09-24,Financial Modeling Registration,5
78800056,cybersecurity,it,assessment,Moderate,11,2024-11-14,Cybersecurity Assessment,9
78800057,web development,it,registration,Simple,12,2025-04-04,Web Development Registration,6
78800058,market analysis,economics,application,Complex,15,2025-08-12,Market Analysis Application,7
78800059,brand management,marketing,application,Moderate,9,2024-12-11,Brand Management Application,9
78800060,web development,it,survey,Simple,6,2025-04-18,Web Development Survey,3
78800061,brand management,marketing,registration,Simple,10,2025-06-15,Brand Management Registration,9
78800062,market analysis,economics,survey,Moderate,10,2025-09-01,Market Analysis Survey,11
78800063,investment planning,economics,application,Complex,15,2024-11-27,Investment Planning Application,10
78800064,machine learning,it,application,Simple,10,2024-12-23,Machine Learning Application,12
78800065,portfolio management,economics,application,Moderate,13,2024-12-09,Portfolio Management Application,8
78800066,content marketing,marketing,registration,Complex,7,2025-04-23,Content Marketing Registration,11
78800067,brand management,marketing,application,Simple,11,2025-09-28,Brand Management Application,10
78800068,financial modeling,economics,assessment,Moderate,13,2024-12-02,Financial Modeling Assessment,5
78800069,investment planning,economics,application,Complex,6,2025-02-07,Investment Planning Application,10
78800070,machine learning,it,registration,Complex,8,2025-09-11,Machine Learning Registration,7
78800071,social media,marketing,registration,Simple,5,2025-09-11,Social Media Registration,10
78800072,web development,it,application,Complex,13,2025-08-17,Web Development Application,9
78800073,portfolio management,economics,survey,Simple,13,2025-02-11,Portfolio Management Survey,4
78800074,market analysis,economics,assessment,Simple,14,2024-11-02,Market Analysis Assessment,8
78800075,data science,it,application,Simple,14,2024-12-26,Data Science Application,9
78800076,market analysis,economics,survey,Moderate,14,2025-07-31,Market Analysis Survey,5
78800077,market analysis,economics,assessment,Simple,6,2025-05-28,Market Analysis Assessment,9
78800078,financial modeling,economics,registration,Complex,14,2024-12-11,Financial Modeling Registration,9
78800079,brand management,marketing,survey,Simple,13,2025-01-06,Brand Management Survey,10
78800080,cloud computing,it,assessment,Moderate,13,2024-11-05,Cloud Computing Assessment,10
78800081,digital marketing,marketing,registration,Simple,6,2024-11-25,Digital Marketing Registration,3
78800082,investment planning,economics,registration,Complex,9,2025-05-26,Investment Planning Registration,4
78800083,investment planning,economics,assessment,Moderate,5,2025-07-27,Investment Planning Assessment,4
78800084,financial modeling,economics,application,Complex,11,2024-12-14,Financial Modeling Application,3
78800085,digital marketing,marketing,application,Simple,12,2024-10-28,Digital Marketing Application,8
78800086,data science,it,registration,Complex,9,2025-05-06,Data Science Registration,12
78800087,market analysis,economics,registration,Complex,8,2025-03-15,Market Analysis Registration,5
78800088,social media,marketing,application,Moderate,8,2025-08-07,Social Media Application,3
78800089,market analysis,economics,application,Complex,14,2025-03-13,Market Analysis Application,7
78800090,market analysis,economics,registration,Complex,10,2024-12-07,Market Analysis Registration,3
78800091,social media,marketing,application,Complex,15,2025-09-04,Social Media Application,3
