record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
9300001,machine learning,it,assessment,Complex,14,2024-11-05,Machine Learning Assessment,10
9300002,machine learning,it,assessment,Complex,11,2025-08-23,Machine Learning Assessment,11
9300003,cybersecurity,it,survey,Complex,15,2025-04-12,Cybersecurity Survey,10
9300004,data science,it,application,Complex,11,2025-03-04,Data Science Application,9
9300005,content marketing,marketing,survey,Complex,11,2025-03-13,Content Marketing Survey,3
9300006,financial modeling,economics,survey,Moderate,7,2025-10-25,Financial Modeling Survey,7
9300007,market analysis,economics,survey,Simple,10,2025-05-29,Market Analysis Survey,3
9300008,digital marketing,marketing,assessment,Moderate,13,2024-12-09,Digital Marketing Assessment,6
9300009,market analysis,economics,application,Moderate,10,2025-08-14,Market Analysis Application,7
9300010,brand management,marketing,assessment,Complex,9,2025-03-21,Brand Management Assessment,11
9300011,cybersecurity,it,survey,Moderate,8,2025-07-05,Cybersecurity Survey,7
9300012,financial modeling,economics,registration,Moderate,6,2025-09-19,Financial Modeling Registration,4
9300013,brand management,marketing,registration,Simple,13,2025-06-11,Brand Management Registration,3
9300014,market analysis,economics,survey,Moderate,7,2025-01-08,Market Analysis Survey,8
9300015,brand management,marketing,assessment,Simple,15,2025-08-10,Brand Management Assessment,4
9300016,content marketing,marketing,survey,Simple,8,2025-05-24,Content Marketing Survey,10
9300017,cloud computing,it,registration,Simple,8,2025-04-06,Cloud Computing Registration,9
9300018,cloud computing,it,survey,Moderate,11,2024-12-16,Cloud Computing Survey,10
9300019,market analysis,economics,application,Complex,10,2025-01-09,Market Analysis Application,3
9300020,digital marketing,marketing,registration,Complex,10,2025-07-27,Digital Marketing Registration,9
9300021,web development,it,application,Moderate,12,2025-07-25,Web Development Application,7
9300022,portfolio management,economics,registration,Moderate,7,2025-10-17,Portfolio Management Registration,11
9300023,web development,it,assessment,Complex,8,2025-06-23,Web Development Assessment,7
9300024,portfolio management,economics,application,Moderate,9,2025-05-28,Portfolio Management Application,4
9300025,brand management,marketing,registration,Simple,13,2025-08-02,Brand Management Registration,4
9300026,content marketing,marketing,assessment,Moderate,6,2025-06-01,Content Marketing Assessment,4
9300027,content marketing,marketing,application,Complex,7,2025-10-19,Content Marketing Application,4
9300028,content marketing,marketing,application,Simple,9,2025-02-06,Content Marketing Application,7
9300029,social media,marketing,survey,Moderate,10,2025-10-18,Social Media Survey,6
9300030,portfolio management,economics,survey,Complex,8,2025-10-14,Portfolio Management Survey,4
9300031,portfolio management,economics,assessment,Complex,7,2025-02-04,Portfolio Management Assessment,7
9300032,portfolio management,economics,assessment,Simple,12,2025-06-10,Portfolio Management Assessment,6
9300033,brand management,marketing,registration,Complex,10,2025-10-24,Brand Management Registration,5
9300034,data science,it,assessment,Moderate,6,2025-07-16,Data Science Assessment,3
9300035,financial modeling,economics,application,Simple,8,2025-07-27,Financial Modeling Application,6
9300036,content marketing,marketing,assessment,Simple,7,2025-10-07,Content Marketing Assessment,12
9300037,financial modeling,economics,survey,Simple,14,2024-11-06,Financial Modeling Survey,12
9300038,content marketing,marketing,survey,Moderate,6,2024-12-20,Content Marketing Survey,7
9300039,financial modeling,economics,assessment,Complex,7,2025-07-20,Financial Modeling Assessment,10
9300040,investment planning,economics,survey,Moderate,9,2025-05-16,Investment Planning Survey,9
9300041,financial modeling,economics,assessment,Complex,8,2025-08-06,Financial Modeling Assessment,10
9300042,data science,it,assessment,Complex,15,2024-11-20,Data Science Assessment,4
9300043,cloud computing,it,application,Simple,7,2025-05-16,Cloud Computing Application,5
9300044,portfolio management,economics,assessment,Simple,12,2025-01-18,Portfolio Management Assessment,4
9300045,social media,marketing,registration,Simple,8,2024-12-06,Social Media Registration,5
9300046,web development,it,survey,Simple,10,2025-06-28,Web Development Survey,12
9300047,financial modeling,economics,survey,Simple,12,2025-05-05,Financial Modeling Survey,6
9300048,digital marketing,marketing,application,Complex,12,2025-10-17,Digital Marketing Application,8
9300049,social media,marketing,application,Moderate,9,2025-04-12,Social Media Application,11
9300050,brand management,marketing,registration,Moderate,12,2025-06-25,Brand Management Registration,3
9300051,brand management,marketing,registration,Moderate,14,2025-08-13,Brand Management Registration,6
9300052,digital marketing,marketing,assessment,Complex,10,2025-03-13,Digital Marketing Assessment,4
9300053,social media,marketing,survey,Complex,5,2025-03-02,Social Media Survey,11
9300054,financial modeling,economics,registration,Moderate,13,2025-01-08,Financial Modeling Registration,4
9300055,cloud computing,it,assessment,Simple,7,2025-10-17,Cloud Computing Assessment,11
9300056,social media,marketing,application,Simple,10,2025-02-11,Social Media Application,12
9300057,digital marketing,marketing,registration,Complex,8,2025-01-25,Digital Marketing Registration,8
9300058,portfolio management,economics,application,Complex,8,2025-05-24,Portfolio Management Application,5
9300059,content marketing,marketing,registration,Moderate,14,2025-04-11,Content Marketing Registration,12
9300060,content marketing,marketing,application,Simple,13,2024-10-31,Content Marketing Application,9
9300061,machine learning,it,survey,Moderate,15,2025-01-28,Machine Learning Survey,7
9300062,social media,marketing,registration,Complex,9,2025-06-14,Social Media Registration,10
9300063,market analysis,economics,application,Moderate,14,2024-12-16,Market Analysis Application,5
9300064,financial modeling,economics,assessment,Simple,14,2025-01-15,Financial Modeling Assessment,3
9300065,portfolio management,economics,survey,Complex,12,2025-06-19,Portfolio Management Survey,7
9300066,brand management,marketing,assessment,Complex,5,2024-11-23,Brand Management Assessment,3
9300067,social media,marketing,assessment,Moderate,5,2025-03-12,Social Media Assessment,9
9300068,brand management,marketing,assessment,Moderate,5,2024-12-08,Brand Management Assessment,10
9300069,web development,it,application,Simple,11,2024-11-29,Web Development Application,8
9300070,brand management,marketing,assessment,Simple,5,2025-02-12,Brand Management Assessment,3
9300071,web development,it,assessment,Moderate,9,2025-03-09,Web Development Assessment,10
9300072,brand management,marketing,application,Simple,8,2025-06-30,Brand Management Application,8
9300073,cloud computing,it,survey,Moderate,9,2024-12-03,Cloud Computing Survey,11
9300074,brand management,marketing,registration,Moderate,15,2025-02-11,Brand Management Registration,8
9300075,portfolio management,economics,registration,Complex,9,2025-03-10,Portfolio Management Registration,6
9300076,investment planning,economics,assessment,Complex,7,2025-01-03,Investment Planning Assessment,7
9300077,portfolio management,economics,assessment,Complex,7,2025-07-16,Portfolio Management Assessment,3
9300078,brand management,marketing,assessment,Complex,6,2025-10-17,Brand Management Assessment,9
9300079,investment planning,economics,registration,Simple,6,2024-12-20,Investment Planning Registration,8
9300080,social media,marketing,survey,Simple,12,2025-03-14,Social Media Survey,12
9300081,cloud computing,it,registration,Moderate,8,2025-04-02,Cloud Computing Registration,10
9300082,portfolio management,economics,survey,Moderate,13,2025-01-05,Portfolio Management Survey,3
9300083,digital marketing,marketing,registration,Simple,9,2025-08-10,Digital Marketing Registration,4
9300084,social media,marketing,application,Moderate,13,2025-03-28,Social Media Application,12
9300085,financial modeling,economics,registration,Complex,13,2025-04-07,Financial Modeling Registration,3
9300086,digital marketing,marketing,application,Moderate,8,2025-05-08,Digital Marketing Application,4
9300087,portfolio management,economics,survey,Simple,11,2024-12-14,Portfolio Management Survey,3
9300088,investment planning,economics,assessment,Moderate,11,2025-01-06,Investment Planning Assessment,10
9300089,cybersecurity,it,survey,Simple,12,2025-08-27,Cybersecurity Survey,10
9300090,financial modeling,economics,registration,Moderate,10,2025-10-20,Financial Modeling Registration,4
9300091,cybersecurity,it,registration,Simple,7,2025-02-20,Cybersecurity Registration,10
9300092,portfolio management,economics,registration,Simple,15,2024-12-04,Portfolio Management Registration,3
9300093,social media,marketing,registration,Simple,14,2025-05-01,Social Media Registration,9
9300094,machine learning,it,application,Complex,15,2025-07-09,Machine Learning Application,4
9300095,content marketing,marketing,registration,Moderate,11,2024-11-12,Content Marketing Registration,6
9300096,machine learning,it,assessment,Moderate,7,2025-07-15,Machine Learning Assessment,6
