record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
75500001,digital marketing,marketing,registration,Moderate,8,2025-09-01,Digital Marketing Registration,4
75500002,content marketing,marketing,registration,Complex,5,2024-11-30,Content Marketing Registration,8
75500003,cybersecurity,it,application,Complex,9,2025-06-28,Cybersecurity Application,9
75500004,financial modeling,economics,survey,Complex,10,2025-10-07,Financial Modeling Survey,5
75500005,financial modeling,economics,survey,Complex,6,2025-03-23,Financial Modeling Survey,3
75500006,data science,it,survey,Simple,5,2025-04-29,Data Science Survey,12
75500007,data science,it,survey,Complex,15,2025-08-06,Data Science Survey,7
75500008,brand management,marketing,registration,Complex,14,2024-11-19,Brand Management Registration,5
75500009,cybersecurity,it,assessment,Moderate,5,2025-08-13,Cybersecurity Assessment,12
75500010,brand management,marketing,registration,Moderate,12,2025-01-13,Brand Management Registration,10
75500011,financial modeling,economics,application,Complex,11,2025-02-05,Financial Modeling Application,7
75500012,brand management,marketing,application,Complex,6,2025-07-25,Brand Management Application,9
75500013,cybersecurity,it,registration,Simple,8,2025-09-08,Cybersecurity Registration,7
75500014,financial modeling,economics,application,Complex,8,2025-03-04,Financial Modeling Application,7
75500015,social media,marketing,registration,Moderate,7,2024-11-12,Social Media Registration,8
75500016,web development,it,registration,Moderate,14,2025-03-06,Web Development Registration,3
75500017,web development,it,survey,Complex,8,2024-12-18,Web Development Survey,8
75500018,financial modeling,economics,survey,Simple,6,2025-06-28,Financial Modeling Survey,5
75500019,web development,it,registration,Simple,9,2025-07-01,Web Development Registration,5
75500020,data science,it,registration,Complex,6,2024-12-03,Data Science Registration,12
75500021,digital marketing,marketing,application,Simple,15,2024-10-25,Digital Marketing Application,6
75500022,investment planning,economics,application,Complex,6,2025-08-03,Investment Planning Application,11
75500023,data science,it,registration,Complex,7,2025-07-19,Data Science Registration,5
75500024,cybersecurity,it,application,Simple,10,2025-05-23,Cybersecurity Application,3
75500025,web development,it,application,Complex,14,2024-12-12,Web Development Application,8
75500026,digital marketing,marketing,assessment,Simple,14,2024-10-29,Digital Marketing Assessment,3
75500027,cloud computing,it,assessment,Complex,11,2024-12-12,Cloud Computing Assessment,3
75500028,data science,it,application,Simple,14,2025-05-28,Data Science Application,11
75500029,investment planning,economics,assessment,Moderate,5,2025-10-21,Investment Planning Assessment,5
75500030,investment planning,economics,application,Moderate,15,2025-07-25,Investment Planning Application,7
75500031,investment planning,economics,registration,Moderate,5,2025-05-12,Investment Planning Registration,3
75500032,social media,marketing,survey,Complex,15,2025-05-15,Social Media Survey,11
75500033,machine learning,it,registration,Moderate,11,2024-11-20,Machine Learning Registration,8
75500034,social media,marketing,survey,Moderate,11,2025-10-20,Social Media Survey,5
75500035,data science,it,assessment,Complex,5,2025-01-26,Data Science Assessment,11
75500036,social media,marketing,registration,Moderate,8,2025-07-15,Social Media Registration,4
75500037,financial modeling,economics,application,Moderate,8,2025-01-07,Financial Modeling Application,3
75500038,market analysis,economics,registration,Complex,11,2025-04-04,Market Analysis Registration,9
75500039,content marketing,marketing,assessment,Complex,12,2025-02-24,Content Marketing Assessment,3
75500040,investment planning,economics,assessment,Moderate,10,2024-11-19,Investment Planning Assessment,6
75500041,market analysis,economics,survey,Moderate,6,2025-10-18,Market Analysis Survey,10
75500042,market analysis,economics,registration,Complex,11,2025-07-19,Market Analysis Registration,11
75500043,market analysis,economics,survey,Complex,6,2025-04-01,Market Analysis Survey,11
75500044,financial modeling,economics,registration,Complex,14,2025-07-05,Financial Modeling Registration,5
75500045,brand management,marketing,survey,Complex,13,2025-02-26,Brand Management Survey,3
75500046,web development,it,registration,Moderate,14,2025-01-17,Web Development Registration,4
75500047,brand management,marketing,registration,Complex,8,2025-10-12,Brand Management Registration,5
75500048,social media,marketing,survey,Simple,6,2025-07-04,Social Media Survey,5
75500049,market analysis,economics,assessment,Simple,8,2025-09-27,Market Analysis Assessment,5
75500050,cloud computing,it,survey,Simple,13,2024-12-12,Cloud Computing Survey,3
75500051,brand management,marketing,application,Moderate,12,2025-04-18,Brand Management Application,10
75500052,cloud computing,it,application,Complex,5,2024-12-26,Cloud Computing Application,7
75500053,investment planning,economics,survey,Moderate,14,2025-08-21,Investment Planning Survey,10
75500054,content marketing,marketing,survey,Moderate,15,2025-02-03,Content Marketing Survey,4
75500055,financial modeling,economics,survey,Complex,5,2024-11-23,Financial Modeling Survey,10
75500056,cloud computing,it,application,Simple,5,2025-10-01,Cloud Computing Application,11
75500057,social media,marketing,survey,Simple,8,2025-04-05,Social Media Survey,12
75500058,social media,marketing,registration,Simple,9,2025-02-18,Social Media Registration,5
75500059,content marketing,marketing,assessment,Simple,14,2025-10-13,Content Marketing Assessment,5
75500060,investment planning,economics,assessment,Moderate,8,2025-08-18,Investment Planning Assessment,5
75500061,portfolio management,economics,registration,Moderate,5,2025-05-30,Portfolio Management Registration,11
75500062,cloud computing,it,application,Simple,15,2025-07-10,Cloud Computing Application,10
75500063,web development,it,application,Moderate,8,2025-08-07,Web Development Application,3
75500064,portfolio management,economics,survey,Moderate,8,2024-11-02,Portfolio Management Survey,3
75500065,web development,it,assessment,Complex,13,2024-11-12,Web Development Assessment,4
75500066,financial modeling,economics,application,Moderate,5,2024-11-28,Financial Modeling Application,5
75500067,portfolio management,economics,registration,Complex,15,2025-09-17,Portfolio Management Registration,4
75500068,market analysis,economics,assessment,Moderate,7,2025-09-20,Market Analysis Assessment,10
75500069,market analysis,economics,survey,Moderate,5,2025-07-28,Market Analysis Survey,8
75500070,digital marketing,marketing,registration,Simple,8,2025-08-13,Digital Marketing Registration,4
75500071,content marketing,marketing,survey,Complex,13,2025-10-12,Content Marketing Survey,7
75500072,cloud computing,it,survey,Moderate,10,2025-06-15,Cloud Computing Survey,3
75500073,digital marketing,marketing,application,Moderate,8,2024-10-31,Digital Marketing Application,3
75500074,financial modeling,economics,survey,Simple,12,2025-09-30,Financial Modeling Survey,3
75500075,cloud computing,it,application,Moderate,8,2025-08-31,Cloud Computing Application,8
75500076,cloud computing,it,registration,Moderate,10,2024-12-04,Cloud Computing Registration,3
75500077,content marketing,marketing,registration,Complex,13,2025-09-28,Content Marketing Registration,7
75500078,financial modeling,economics,assessment,Moderate,5,2025-01-01,Financial Modeling Assessment,7
75500079,market analysis,economics,registration,Complex,8,2024-11-04,Market Analysis Registration,11
75500080,brand management,marketing,registration,Simple,10,2024-12-04,Brand Management Registration,5
75500081,portfolio management,economics,application,Simple,7,2025-09-26,Portfolio Management Application,11
75500082,market analysis,economics,registration,Moderate,7,2025-04-16,Market Analysis Registration,11
75500083,content marketing,marketing,application,Moderate,7,2025-06-24,Content Marketing Application,5
75500084,web development,it,assessment,Complex,9,2025-09-25,Web Development Assessment,9
75500085,financial modeling,economics,assessment,Simple,12,2025-02-26,Financial Modeling Assessment,4
75500086,cybersecurity,it,survey,Moderate,12,2025-05-14,Cybersecurity Survey,7
75500087,digital marketing,marketing,survey,Simple,11,2025-08-03,Digital Marketing Survey,5
75500088,data science,it,application,Complex,8,2024-12-06,Data Science Application,7
75500089,machine learning,it,registration,Simple,7,2025-04-09,Machine Learning Registration,5
75500090,brand management,marketing,survey,Complex,9,2025-02-14,Brand Management Survey,6
75500091,brand management,marketing,survey,Complex,13,2025-06-03,Brand Management Survey,5
75500092,machine learning,it,registration,Moderate,6,2025-03-11,Machine Learning Registration,6
