record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
55000001,portfolio management,economics,survey,Simple,9,2025-02-22,Portfolio Management Survey,10
55000002,machine learning,it,survey,Simple,13,2025-06-18,Machine Learning Survey,4
55000003,digital marketing,marketing,registration,Moderate,13,2025-02-25,Digital Marketing Registration,12
55000004,portfolio management,economics,registration,Simple,7,2025-10-18,Portfolio Management Registration,10
55000005,social media,marketing,registration,Moderate,14,2025-09-20,Social Media Registration,10
55000006,social media,marketing,registration,Moderate,14,2025-09-01,Social Media Registration,7
55000007,digital marketing,marketing,assessment,Complex,6,2025-04-08,Digital Marketing Assessment,11
55000008,portfolio management,economics,survey,Moderate,8,2025-04-03,Portfolio Management Survey,9
55000009,financial modeling,economics,application,Simple,14,2024-12-16,Financial Modeling Application,11
55000010,machine learning,it,assessment,Simple,5,2025-06-24,Machine Learning Assessment,5
55000011,investment planning,economics,assessment,Complex,7,2025-10-01,Investment Planning Assessment,10
55000012,machine learning,it,assessment,Moderate,10,2025-08-05,Machine Learning Assessment,9
55000013,cybersecurity,it,assessment,Moderate,12,2024-11-14,Cybersecurity Assessment,7
55000014,social media,marketing,assessment,Moderate,11,2025-01-26,Social Media Assessment,3
55000015,market analysis,economics,survey,Complex,15,2025-07-22,Market Analysis Survey,4
55000016,web development,it,application,Moderate,12,2025-02-02,Web Development Application,11
55000017,social media,marketing,assessment,Complex,8,2025-05-12,Social Media Assessment,8
55000018,digital marketing,marketing,survey,Moderate,14,2025-03-24,Digital Marketing Survey,5
55000019,financial modeling,economics,application,Complex,14,2025-05-03,Financial Modeling Application,9
55000020,market analysis,economics,assessment,Simple,11,2025-02-13,Market Analysis Assessment,7
55000021,financial modeling,economics,survey,Moderate,11,2025-07-07,Financial Modeling Survey,7
55000022,content marketing,marketing,assessment,Complex,8,2025-06-27,Content Marketing Assessment,9
55000023,cloud computing,it,application,Complex,10,2025-03-22,Cloud Computing Application,5
55000024,cybersecurity,it,registration,Complex,12,2025-06-26,Cybersecurity Registration,5
55000025,brand management,marketing,registration,Simple,7,2025-04-13,Brand Management Registration,10
55000026,market analysis,economics,registration,Simple,10,2025-06-21,Market Analysis Registration,11
55000027,machine learning,it,assessment,Simple,11,2025-04-28,Machine Learning Assessment,4
55000028,portfolio management,economics,assessment,Simple,12,2025-10-06,Portfolio Management Assessment,12
55000029,social media,marketing,assessment,Moderate,10,2025-05-01,Social Media Assessment,11
55000030,portfolio management,economics,assessment,Moderate,11,2024-11-02,Portfolio Management Assessment,5
55000031,digital marketing,marketing,assessment,Moderate,10,2025-08-03,Digital Marketing Assessment,6
55000032,investment planning,economics,application,Simple,6,2025-01-22,Investment Planning Application,6
55000033,financial modeling,economics,assessment,Complex,5,2025-05-13,Financial Modeling Assessment,8
55000034,financial modeling,economics,assessment,Moderate,15,2025-09-19,Financial Modeling Assessment,11
55000035,digital marketing,marketing,assessment,Complex,10,2025-02-20,Digital Marketing Assessment,4
55000036,web development,it,application,Simple,10,2025-10-17,Web Development Application,9
