record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
46300001,market analysis,economics,application,Moderate,15,2025-05-08,Market Analysis Application,4
46300002,portfolio management,economics,registration,Moderate,7,2025-05-12,Portfolio Management Registration,8
46300003,social media,marketing,registration,Complex,9,2025-03-11,Social Media Registration,8
46300004,cybersecurity,it,registration,Simple,5,2025-08-07,Cybersecurity Registration,6
46300005,machine learning,it,assessment,Simple,8,2025-10-08,Machine Learning Assessment,9
46300006,cloud computing,it,registration,Simple,14,2025-02-07,Cloud Computing Registration,5
46300007,financial modeling,economics,registration,Moderate,14,2024-11-19,Financial Modeling Registration,8
46300008,social media,marketing,survey,Moderate,11,2025-09-13,Social Media Survey,3
46300009,data science,it,assessment,Complex,8,2025-06-08,Data Science Assessment,4
46300010,market analysis,economics,application,Complex,12,2024-12-07,Market Analysis Application,10
46300011,cybersecurity,it,registration,Complex,9,2024-10-29,Cybersecurity Registration,12
46300012,brand management,marketing,assessment,Simple,12,2025-07-24,Brand Management Assessment,3
46300013,digital marketing,marketing,survey,Moderate,14,2025-08-12,Digital Marketing Survey,4
46300014,cybersecurity,it,survey,Complex,15,2025-04-20,Cybersecurity Survey,9
46300015,machine learning,it,assessment,Simple,10,2025-07-15,Machine Learning Assessment,3
46300016,social media,marketing,registration,Moderate,9,2025-04-10,Social Media Registration,9
46300017,data science,it,application,Complex,12,2025-01-15,Data Science Application,9
46300018,data science,it,registration,Simple,7,2024-11-21,Data Science Registration,3
46300019,digital marketing,marketing,registration,Complex,15,2025-01-16,Digital Marketing Registration,12
46300020,portfolio management,economics,registration,Complex,15,2025-05-24,Portfolio Management Registration,9
46300021,cloud computing,it,registration,Moderate,7,2025-06-01,Cloud Computing Registration,6
46300022,investment planning,economics,application,Complex,9,2025-08-25,Investment Planning Application,5
46300023,financial modeling,economics,registration,Moderate,5,2025-04-03,Financial Modeling Registration,10
46300024,market analysis,economics,survey,Complex,10,2025-06-09,Market Analysis Survey,12
46300025,social media,marketing,assessment,Complex,5,2025-06-14,Social Media Assessment,3
46300026,machine learning,it,registration,Moderate,13,2025-08-14,Machine Learning Registration,5
46300027,brand management,marketing,assessment,Simple,9,2025-02-21,Brand Management Assessment,9
46300028,financial modeling,economics,registration,Simple,9,2024-11-26,Financial Modeling Registration,5
46300029,investment planning,economics,registration,Complex,15,2025-04-13,Investment Planning Registration,12
46300030,financial modeling,economics,assessment,Complex,7,2025-10-09,Financial Modeling Assessment,9
46300031,cloud computing,it,assessment,Moderate,7,2024-10-29,Cloud Computing Assessment,4
46300032,cybersecurity,it,survey,Complex,14,2025-05-30,Cybersecurity Survey,5
46300033,financial modeling,economics,application,Simple,11,2024-11-03,Financial Modeling Application,5
46300034,investment planning,economics,registration,Complex,11,2025-07-22,Investment Planning Registration,7
46300035,social media,marketing,survey,Complex,6,2025-05-29,Social Media Survey,5
46300036,market analysis,economics,application,Moderate,9,2025-09-28,Market Analysis Application,6
46300037,content marketing,marketing,application,Simple,14,2025-06-21,Content Marketing Application,7
46300038,content marketing,marketing,assessment,Simple,9,2024-12-10,Content Marketing Assessment,8
46300039,content marketing,marketing,application,Simple,7,2025-10-20,Content Marketing Application,8
46300040,machine learning,it,registration,Simple,14,2025-08-02,Machine Learning Registration,7
46300041,market analysis,economics,application,Simple,11,2025-08-11,Market Analysis Application,11
46300042,market analysis,economics,registration,Moderate,8,2025-03-06,Market Analysis Registration,4
46300043,investment planning,economics,registration,Simple,10,2025-05-19,Investment Planning Registration,7
46300044,brand management,marketing,application,Simple,5,2025-02-01,Brand Management Application,7
46300045,digital marketing,marketing,survey,Moderate,9,2025-09-02,Digital Marketing Survey,6
46300046,digital marketing,marketing,application,Complex,14,2025-02-23,Digital Marketing Application,10
46300047,social media,marketing,registration,Complex,14,2025-06-01,Social Media Registration,11
46300048,brand management,marketing,survey,Moderate,15,2025-02-05,Brand Management Survey,3
46300049,cloud computing,it,assessment,Moderate,13,2024-11-24,Cloud Computing Assessment,3
46300050,data science,it,survey,Simple,15,2025-09-11,Data Science Survey,5
46300051,financial modeling,economics,registration,Moderate,14,2025-09-16,Financial Modeling Registration,3
46300052,financial modeling,economics,survey,Moderate,7,2025-09-27,Financial Modeling Survey,5
46300053,data science,it,assessment,Moderate,9,2025-03-03,Data Science Assessment,5
46300054,cloud computing,it,assessment,Complex,8,2025-02-02,Cloud Computing Assessment,12
46300055,machine learning,it,survey,Moderate,8,2025-01-12,Machine Learning Survey,7
46300056,investment planning,economics,survey,Simple,10,2025-07-15,Investment Planning Survey,9
46300057,social media,marketing,assessment,Complex,8,2025-10-08,Social Media Assessment,12
46300058,machine learning,it,registration,Complex,10,2025-09-25,Machine Learning Registration,9
46300059,cybersecurity,it,application,Moderate,8,2024-11-04,Cybersecurity Application,3
46300060,financial modeling,economics,registration,Complex,7,2024-12-28,Financial Modeling Registration,6
46300061,portfolio management,economics,application,Moderate,5,2025-02-07,Portfolio Management Application,5
46300062,market analysis,economics,survey,Simple,9,2025-01-10,Market Analysis Survey,7
46300063,market analysis,economics,survey,Moderate,10,2025-03-02,Market Analysis Survey,9
46300064,financial modeling,economics,survey,Simple,11,2025-03-08,Financial Modeling Survey,12
46300065,web development,it,registration,Moderate,14,2025-08-12,Web Development Registration,6
46300066,web development,it,application,Simple,7,2025-03-21,Web Development Application,6
46300067,brand management,marketing,assessment,Complex,10,2025-08-08,Brand Management Assessment,11
46300068,brand management,marketing,assessment,Moderate,14,2025-04-22,Brand Management Assessment,12
46300069,machine learning,it,survey,Moderate,9,2025-01-08,Machine Learning Survey,5
46300070,portfolio management,economics,survey,Complex,8,2025-08-03,Portfolio Management Survey,7
46300071,machine learning,it,registration,Moderate,9,2024-11-11,Machine Learning Registration,9
46300072,data science,it,application,Complex,15,2024-11-16,Data Science Application,9
46300073,content marketing,marketing,assessment,Moderate,5,2025-02-23,Content Marketing Assessment,3
46300074,brand management,marketing,assessment,Simple,8,2025-01-08,Brand Management Assessment,11
46300075,machine learning,it,application,Simple,10,2025-07-19,Machine Learning Application,11
46300076,market analysis,economics,application,Complex,10,2025-06-20,Market Analysis Application,6
46300077,content marketing,marketing,registration,Complex,6,2025-08-30,Content Marketing Registration,12
46300078,market analysis,economics,assessment,Complex,12,2025-06-03,Market Analysis Assessment,7
46300079,social media,marketing,assessment,Complex,6,2025-02-07,Social Media Assessment,3
46300080,digital marketing,marketing,survey,Moderate,9,2024-12-18,Digital Marketing Survey,4
46300081,cloud computing,it,survey,Complex,5,2025-04-17,Cloud Computing Survey,12
46300082,social media,marketing,survey,Moderate,13,2024-12-10,Social Media Survey,7
46300083,web development,it,survey,Complex,15,2024-12-03,Web Development Survey,5
46300084,content marketing,marketing,registration,Simple,10,2025-08-08,Content Marketing Registration,3
46300085,brand management,marketing,application,Moderate,8,2025-08-25,Brand Management Application,10
46300086,web development,it,survey,Simple,7,2025-08-05,Web Development Survey,5
46300087,brand management,marketing,assessment,Simple,15,2024-11-09,Brand Management Assessment,4
46300088,digital marketing,marketing,application,Simple,8,2025-04-22,Digital Marketing Application,8
46300089,data science,it,assessment,Complex,7,2024-11-02,Data Science Assessment,3
46300090,cybersecurity,it,application,Moderate,14,2025-06-19,Cybersecurity Application,10
46300091,market analysis,economics,application,Complex,7,2024-11-06,Market Analysis Application,5
46300092,machine learning,it,assessment,Complex,14,2025-04-18,Machine Learning Assessment,3
46300093,investment planning,economics,survey,Simple,10,2025-08-22,Investment Planning Survey,11
46300094,cybersecurity,it,assessment,Complex,9,2025-10-24,Cybersecurity Assessment,7
46300095,financial modeling,economics,registration,Simple,5,2025-09-30,Financial Modeling Registration,7
46300096,data science,it,application,Simple,14,2025-07-19,Data Science Application,8
46300097,market analysis,economics,assessment,Moderate,9,2024-12-16,Market Analysis Assessment,9
46300098,market analysis,economics,registration,Simple,11,2025-01-11,Market Analysis Registration,8
46300099,financial modeling,economics,registration,Simple,6,2025-09-08,Financial Modeling Registration,7
46300100,social media,marketing,assessment,Simple,8,2024-11-09,Social Media Assessment,5
46300101,cloud computing,it,assessment,Simple,10,2024-11-30,Cloud Computing Assessment,9
46300102,data science,it,survey,Complex,7,2025-10-25,Data Science Survey,12
46300103,data science,it,application,Moderate,9,2025-06-12,Data Science Application,4
46300104,brand management,marketing,assessment,Moderate,6,2025-02-18,Brand Management Assessment,9
46300105,cybersecurity,it,application,Moderate,10,2024-11-15,Cybersecurity Application,4
46300106,data science,it,assessment,Moderate,9,2025-02-27,Data Science Assessment,8
46300107,market analysis,economics,survey,Complex,15,2025-04-22,Market Analysis Survey,6
46300108,cloud computing,it,assessment,Complex,13,2025-07-18,Cloud Computing Assessment,6
46300109,financial modeling,economics,application,Complex,15,2025-07-28,Financial Modeling Application,4
46300110,social media,marketing,application,Complex,6,2025-09-07,Social Media Application,6
46300111,web development,it,assessment,Simple,8,2024-11-27,Web Development Assessment,11
46300112,portfolio management,economics,registration,Simple,7,2025-10-01,Portfolio Management Registration,4
46300113,financial modeling,economics,registration,Moderate,6,2025-09-21,Financial Modeling Registration,7
