record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
29600001,digital marketing,marketing,registration,Moderate,10,2025-08-22,Digital Marketing Registration,3
29600002,social media,marketing,assessment,Complex,6,2025-02-08,Social Media Assessment,6
29600003,financial modeling,economics,registration,Moderate,14,2025-07-29,Financial Modeling Registration,6
29600004,portfolio management,economics,survey,Complex,12,2025-08-09,Portfolio Management Survey,7
29600005,financial modeling,economics,survey,Simple,14,2025-07-06,Financial Modeling Survey,10
29600006,cloud computing,it,assessment,Simple,14,2025-09-12,Cloud Computing Assessment,12
29600007,machine learning,it,application,Complex,6,2025-06-12,Machine Learning Application,8
29600008,data science,it,registration,Simple,7,2025-01-03,Data Science Registration,7
29600009,market analysis,economics,application,Complex,11,2025-07-22,Market Analysis Application,9
29600010,data science,it,assessment,Moderate,8,2025-06-24,Data Science Assessment,5
29600011,financial modeling,economics,application,Complex,10,2025-02-08,Financial Modeling Application,8
29600012,brand management,marketing,application,Moderate,7,2025-06-01,Brand Management Application,7
29600013,portfolio management,economics,application,Complex,13,2025-03-17,Portfolio Management Application,3
29600014,digital marketing,marketing,registration,Moderate,13,2025-06-29,Digital Marketing Registration,10
29600015,web development,it,survey,Complex,14,2025-03-19,Web Development Survey,3
29600016,content marketing,marketing,assessment,Moderate,7,2024-10-31,Content Marketing Assessment,6
29600017,market analysis,economics,registration,Complex,7,2025-07-02,Market Analysis Registration,3
29600018,digital marketing,marketing,registration,Simple,7,2025-08-27,Digital Marketing Registration,5
29600019,data science,it,application,Complex,7,2025-06-18,Data Science Application,7
29600020,cybersecurity,it,assessment,Simple,6,2025-06-23,Cybersecurity Assessment,12
29600021,portfolio management,economics,assessment,Complex,11,2025-04-18,Portfolio Management Assessment,10
29600022,portfolio management,economics,application,Simple,14,2025-09-07,Portfolio Management Application,3
29600023,market analysis,economics,assessment,Moderate,6,2025-05-12,Market Analysis Assessment,5
29600024,machine learning,it,survey,Moderate,9,2024-12-23,Machine Learning Survey,6
29600025,financial modeling,economics,registration,Moderate,12,2025-04-01,Financial Modeling Registration,12
29600026,machine learning,it,assessment,Moderate,5,2025-02-25,Machine Learning Assessment,3
29600027,digital marketing,marketing,application,Complex,14,2024-11-10,Digital Marketing Application,8
29600028,social media,marketing,survey,Moderate,5,2024-12-04,Social Media Survey,11
29600029,market analysis,economics,registration,Moderate,13,2025-09-14,Market Analysis Registration,12
29600030,content marketing,marketing,assessment,Complex,7,2025-06-26,Content Marketing Assessment,6
29600031,data science,it,registration,Simple,8,2025-02-11,Data Science Registration,11
29600032,data science,it,survey,Simple,9,2025-04-17,Data Science Survey,3
29600033,cybersecurity,it,survey,Complex,7,2025-05-05,Cybersecurity Survey,4
29600034,investment planning,economics,application,Moderate,10,2025-04-08,Investment Planning Application,6
29600035,web development,it,application,Complex,11,2025-05-17,Web Development Application,5
29600036,market analysis,economics,assessment,Moderate,13,2025-04-22,Market Analysis Assessment,3
29600037,data science,it,survey,Simple,11,2025-10-05,Data Science Survey,3
29600038,content marketing,marketing,registration,Moderate,9,2025-10-25,Content Marketing Registration,7
29600039,cybersecurity,it,survey,Simple,10,2025-10-21,Cybersecurity Survey,5
29600040,market analysis,economics,survey,Moderate,7,2025-03-15,Market Analysis Survey,12
29600041,social media,marketing,registration,Complex,11,2024-11-29,Social Media Registration,4
29600042,machine learning,it,registration,Complex,10,2025-04-20,Machine Learning Registration,9
29600043,investment planning,economics,survey,Simple,7,2025-01-03,Investment Planning Survey,6
29600044,investment planning,economics,survey,Moderate,7,2025-01-08,Investment Planning Survey,6
29600045,data science,it,registration,Moderate,14,2025-06-19,Data Science Registration,8
29600046,data science,it,assessment,Complex,14,2024-11-13,Data Science Assessment,11
29600047,social media,marketing,assessment,Simple,15,2025-03-20,Social Media Assessment,11
29600048,web development,it,survey,Complex,14,2025-07-15,Web Development Survey,6
29600049,data science,it,registration,Complex,9,2025-09-08,Data Science Registration,9
29600050,market analysis,economics,application,Moderate,8,2025-07-01,Market Analysis Application,10
29600051,brand management,marketing,assessment,Complex,15,2025-02-22,Brand Management Assessment,5
29600052,financial modeling,economics,registration,Simple,6,2025-10-21,Financial Modeling Registration,12
29600053,cybersecurity,it,assessment,Moderate,6,2025-05-07,Cybersecurity Assessment,4
29600054,cybersecurity,it,registration,Moderate,11,2025-09-27,Cybersecurity Registration,5
29600055,data science,it,assessment,Simple,14,2025-10-12,Data Science Assessment,8
29600056,financial modeling,economics,assessment,Moderate,10,2024-11-08,Financial Modeling Assessment,5
29600057,machine learning,it,application,Simple,14,2025-04-18,Machine Learning Application,5
29600058,digital marketing,marketing,assessment,Moderate,6,2025-04-20,Digital Marketing Assessment,10
29600059,brand management,marketing,application,Simple,10,2025-06-01,Brand Management Application,12
29600060,digital marketing,marketing,application,Simple,10,2025-01-08,Digital Marketing Application,4
29600061,digital marketing,marketing,application,Simple,6,2025-07-18,Digital Marketing Application,12
29600062,data science,it,application,Moderate,15,2025-09-05,Data Science Application,3
29600063,brand management,marketing,survey,Moderate,10,2025-05-02,Brand Management Survey,10
29600064,digital marketing,marketing,assessment,Complex,9,2024-11-01,Digital Marketing Assessment,9
29600065,machine learning,it,registration,Complex,14,2025-10-02,Machine Learning Registration,9
29600066,portfolio management,economics,registration,Simple,15,2025-02-14,Portfolio Management Registration,10
29600067,investment planning,economics,registration,Complex,9,2025-09-18,Investment Planning Registration,5
29600068,cybersecurity,it,registration,Moderate,13,2025-05-23,Cybersecurity Registration,9
29600069,social media,marketing,assessment,Simple,15,2025-01-04,Social Media Assessment,3
29600070,financial modeling,economics,assessment,Simple,14,2025-09-16,Financial Modeling Assessment,3
29600071,cybersecurity,it,application,Complex,11,2025-09-12,Cybersecurity Application,3
29600072,brand management,marketing,application,Complex,8,2025-05-29,Brand Management Application,3
29600073,market analysis,economics,assessment,Simple,6,2025-08-27,Market Analysis Assessment,3
29600074,portfolio management,economics,survey,Simple,12,2025-06-28,Portfolio Management Survey,9
29600075,market analysis,economics,registration,Moderate,14,2025-06-07,Market Analysis Registration,7
29600076,market analysis,economics,assessment,Simple,8,2025-04-25,Market Analysis Assessment,11
29600077,social media,marketing,application,Complex,8,2025-09-08,Social Media Application,7
29600078,social media,marketing,survey,Complex,15,2025-03-12,Social Media Survey,10
29600079,portfolio management,economics,application,Moderate,9,2024-11-22,Portfolio Management Application,9
29600080,social media,marketing,application,Simple,7,2025-02-22,Social Media Application,7
29600081,cybersecurity,it,registration,Simple,11,2024-11-07,Cybersecurity Registration,6
29600082,brand management,marketing,registration,Complex,12,2025-04-21,Brand Management Registration,4
29600083,content marketing,marketing,assessment,Simple,9,2025-05-11,Content Marketing Assessment,9
29600084,cloud computing,it,registration,Simple,7,2024-11-01,Cloud Computing Registration,8
29600085,market analysis,economics,survey,Simple,7,2025-03-14,Market Analysis Survey,3
29600086,portfolio management,economics,assessment,Complex,9,2025-02-11,Portfolio Management Assessment,5
29600087,investment planning,economics,application,Moderate,14,2025-06-10,Investment Planning Application,8
29600088,investment planning,economics,assessment,Simple,5,2025-04-25,Investment Planning Assessment,9
29600089,portfolio management,economics,survey,Moderate,8,2025-03-10,Portfolio Management Survey,8
29600090,machine learning,it,application,Complex,8,2025-02-20,Machine Learning Application,6
29600091,content marketing,marketing,registration,Simple,10,2025-07-10,Content Marketing Registration,5
29600092,portfolio management,economics,assessment,Simple,7,2025-09-16,Portfolio Management Assessment,5
29600093,content marketing,marketing,assessment,Simple,13,2025-09-11,Content Marketing Assessment,11
29600094,cybersecurity,it,survey,Simple,14,2025-07-27,Cybersecurity Survey,7
29600095,brand management,marketing,survey,Simple,5,2025-06-16,Brand Management Survey,5
29600096,cybersecurity,it,registration,Moderate,12,2024-12-19,Cybersecurity Registration,7
29600097,web development,it,application,Complex,9,2025-05-30,Web Development Application,7
29600098,digital marketing,marketing,application,Simple,7,2025-06-05,Digital Marketing Application,7
29600099,cybersecurity,it,survey,Moderate,8,2025-08-29,Cybersecurity Survey,4
29600100,market analysis,economics,application,Complex,10,2025-09-26,Market Analysis Application,8
29600101,portfolio management,economics,registration,Complex,6,2025-04-11,Portfolio Management Registration,4
29600102,investment planning,economics,application,Complex,11,2025-06-27,Investment Planning Application,9
29600103,market analysis,economics,survey,Simple,7,2025-08-01,Market Analysis Survey,11
29600104,cybersecurity,it,survey,Moderate,10,2025-07-16,Cybersecurity Survey,8
29600105,content marketing,marketing,registration,Simple,6,2025-06-05,Content Marketing Registration,12
29600106,brand management,marketing,survey,Complex,7,2025-07-08,Brand Management Survey,6
29600107,machine learning,it,registration,Simple,10,2025-02-16,Machine Learning Registration,3
29600108,portfolio management,economics,registration,Complex,13,2025-09-06,Portfolio Management Registration,4
29600109,machine learning,it,assessment,Complex,14,2024-11-12,Machine Learning Assessment,8
29600110,cloud computing,it,registration,Complex,11,2025-07-05,Cloud Computing Registration,12
29600111,cloud computing,it,assessment,Simple,13,2025-05-18,Cloud Computing Assessment,5
29600112,data science,it,assessment,Complex,8,2025-01-30,Data Science Assessment,12
29600113,social media,marketing,assessment,Complex,13,2025-04-22,Social Media Assessment,4
29600114,data science,it,assessment,Moderate,10,2024-12-19,Data Science Assessment,11
29600115,investment planning,economics,registration,Simple,8,2025-02-26,Investment Planning Registration,9
29600116,machine learning,it,registration,Complex,9,2025-03-25,Machine Learning Registration,7
29600117,cloud computing,it,registration,Moderate,9,2025-09-08,Cloud Computing Registration,9
29600118,social media,marketing,registration,Moderate,8,2025-06-21,Social Media Registration,12
29600119,web development,it,registration,Complex,15,2025-06-07,Web Development Registration,12
29600120,cybersecurity,it,assessment,Simple,12,2025-08-16,Cybersecurity Assessment,6
29600121,data science,it,registration,Moderate,14,2025-02-18,Data Science Registration,11
29600122,cloud computing,it,registration,Complex,15,2025-06-12,Cloud Computing Registration,5
29600123,market analysis,economics,survey,Simple,15,2025-07-12,Market Analysis Survey,10
29600124,cybersecurity,it,application,Complex,6,2025-07-05,Cybersecurity Application,9
29600125,digital marketing,marketing,application,Moderate,14,2025-05-24,Digital Marketing Application,3
29600126,financial modeling,economics,assessment,Moderate,9,2025-09-28,Financial Modeling Assessment,8
29600127,web development,it,assessment,Simple,6,2024-12-10,Web Development Assessment,5
29600128,financial modeling,economics,assessment,Simple,15,2025-10-17,Financial Modeling Assessment,6
29600129,web development,it,survey,Moderate,13,2025-07-17,Web Development Survey,4
29600130,web development,it,assessment,Simple,15,2025-07-09,Web Development Assessment,8
29600131,cybersecurity,it,registration,Simple,15,2025-10-10,Cybersecurity Registration,4
29600132,cloud computing,it,assessment,Complex,8,2024-11-10,Cloud Computing Assessment,12
29600133,digital marketing,marketing,survey,Moderate,8,2024-12-11,Digital Marketing Survey,6
29600134,web development,it,survey,Moderate,13,2024-12-08,Web Development Survey,6
29600135,portfolio management,economics,survey,Simple,7,2025-10-07,Portfolio Management Survey,4
29600136,investment planning,economics,registration,Moderate,12,2025-06-22,Investment Planning Registration,9
29600137,cybersecurity,it,registration,Moderate,6,2025-08-04,Cybersecurity Registration,9
29600138,cybersecurity,it,registration,Complex,15,2025-01-10,Cybersecurity Registration,10
29600139,investment planning,economics,registration,Simple,5,2025-02-21,Investment Planning Registration,12
29600140,machine learning,it,assessment,Complex,11,2024-11-13,Machine Learning Assessment,4
29600141,cybersecurity,it,survey,Complex,12,2025-09-28,Cybersecurity Survey,10
29600142,web development,it,survey,Moderate,5,2024-11-14,Web Development Survey,3
29600143,web development,it,application,Complex,6,2025-06-02,Web Development Application,10
29600144,financial modeling,economics,registration,Simple,13,2025-01-06,Financial Modeling Registration,6
