record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
63900001,data science,it,registration,Simple,5,2025-09-28,Data Science Registration,12
63900002,brand management,marketing,registration,Complex,8,2025-05-20,Brand Management Registration,11
63900003,digital marketing,marketing,survey,Complex,10,2025-03-19,Digital Marketing Survey,7
63900004,brand management,marketing,application,Complex,12,2025-10-08,Brand Management Application,9
63900005,digital marketing,marketing,survey,Simple,5,2024-12-08,Digital Marketing Survey,11
63900006,cloud computing,it,assessment,Simple,8,2025-07-15,Cloud Computing Assessment,4
63900007,investment planning,economics,survey,Simple,13,2024-11-29,Investment Planning Survey,7
63900008,portfolio management,economics,survey,Simple,7,2025-03-05,Portfolio Management Survey,11
63900009,brand management,marketing,survey,Moderate,12,2025-01-30,Brand Management Survey,11
63900010,social media,marketing,survey,Moderate,15,2025-09-13,Social Media Survey,4
63900011,brand management,marketing,registration,Complex,9,2025-06-07,Brand Management Registration,10
63900012,portfolio management,economics,survey,Simple,12,2025-07-30,Portfolio Management Survey,4
63900013,cloud computing,it,assessment,Moderate,12,2024-11-05,Cloud Computing Assessment,10
63900014,social media,marketing,survey,Complex,15,2025-10-19,Social Media Survey,12
63900015,brand management,marketing,application,Complex,13,2025-06-21,Brand Management Application,10
63900016,digital marketing,marketing,registration,Complex,14,2025-02-13,Digital Marketing Registration,12
63900017,social media,marketing,registration,Simple,9,2024-12-07,Social Media Registration,4
63900018,financial modeling,economics,assessment,Complex,11,2025-02-22,Financial Modeling Assessment,7
63900019,investment planning,economics,application,Complex,8,2024-11-29,Investment Planning Application,10
63900020,social media,marketing,application,Complex,14,2025-08-14,Social Media Application,12
63900021,portfolio management,economics,registration,Complex,6,2025-10-09,Portfolio Management Registration,10
63900022,portfolio management,economics,assessment,Complex,7,2025-07-25,Portfolio Management Assessment,11
63900023,brand management,marketing,registration,Complex,15,2024-10-30,Brand Management Registration,7
63900024,web development,it,assessment,Simple,10,2025-04-24,Web Development Assessment,11
63900025,market analysis,economics,assessment,Simple,12,2025-05-20,Market Analysis Assessment,10
63900026,financial modeling,economics,registration,Simple,7,2024-12-26,Financial Modeling Registration,7
63900027,web development,it,survey,Moderate,7,2025-02-01,Web Development Survey,3
63900028,investment planning,economics,assessment,Moderate,10,2025-05-13,Investment Planning Assessment,6
63900029,portfolio management,economics,assessment,Simple,13,2024-12-29,Portfolio Management Assessment,5
63900030,content marketing,marketing,assessment,Simple,11,2025-09-12,Content Marketing Assessment,12
63900031,brand management,marketing,application,Moderate,12,2025-10-13,Brand Management Application,7
63900032,social media,marketing,survey,Simple,11,2025-05-28,Social Media Survey,7
63900033,social media,marketing,registration,Complex,15,2025-09-05,Social Media Registration,7
63900034,financial modeling,economics,application,Moderate,12,2025-06-05,Financial Modeling Application,11
63900035,brand management,marketing,assessment,Moderate,6,2024-12-29,Brand Management Assessment,6
63900036,machine learning,it,assessment,Moderate,14,2024-10-29,Machine Learning Assessment,10
63900037,content marketing,marketing,survey,Simple,13,2025-06-19,Content Marketing Survey,11
63900038,web development,it,application,Complex,9,2025-01-15,Web Development Application,9
63900039,cybersecurity,it,assessment,Complex,14,2025-07-12,Cybersecurity Assessment,6
63900040,cloud computing,it,application,Complex,9,2025-09-01,Cloud Computing Application,11
63900041,digital marketing,marketing,application,Moderate,15,2024-11-15,Digital Marketing Application,11
63900042,social media,marketing,survey,Complex,8,2024-11-16,Social Media Survey,9
63900043,portfolio management,economics,survey,Moderate,13,2025-03-05,Portfolio Management Survey,8
63900044,digital marketing,marketing,registration,Complex,6,2025-01-14,Digital Marketing Registration,3
63900045,digital marketing,marketing,application,Moderate,6,2025-01-17,Digital Marketing Application,3
63900046,market analysis,economics,survey,Complex,8,2024-12-05,Market Analysis Survey,4
63900047,web development,it,registration,Simple,5,2025-08-29,Web Development Registration,12
63900048,investment planning,economics,application,Complex,5,2025-01-26,Investment Planning Application,9
63900049,content marketing,marketing,registration,Moderate,12,2025-03-18,Content Marketing Registration,8
63900050,content marketing,marketing,assessment,Complex,6,2025-05-19,Content Marketing Assessment,6
63900051,cloud computing,it,assessment,Simple,10,2025-01-28,Cloud Computing Assessment,12
63900052,cybersecurity,it,survey,Moderate,14,2025-08-31,Cybersecurity Survey,10
63900053,investment planning,economics,application,Simple,12,2025-05-30,Investment Planning Application,12
63900054,cloud computing,it,registration,Complex,8,2025-02-19,Cloud Computing Registration,6
63900055,cloud computing,it,registration,Complex,9,2025-01-26,Cloud Computing Registration,5
63900056,social media,marketing,survey,Complex,15,2025-10-05,Social Media Survey,7
63900057,brand management,marketing,assessment,Simple,5,2025-08-16,Brand Management Assessment,10
63900058,machine learning,it,survey,Moderate,12,2025-07-02,Machine Learning Survey,4
63900059,portfolio management,economics,assessment,Moderate,6,2025-03-12,Portfolio Management Assessment,5
63900060,cloud computing,it,survey,Simple,10,2025-07-29,Cloud Computing Survey,9
63900061,portfolio management,economics,registration,Moderate,7,2025-05-20,Portfolio Management Registration,9
63900062,social media,marketing,registration,Simple,10,2024-12-30,Social Media Registration,8
63900063,social media,marketing,registration,Simple,15,2025-01-21,Social Media Registration,5
63900064,portfolio management,economics,assessment,Complex,8,2025-05-21,Portfolio Management Assessment,4
63900065,financial modeling,economics,application,Complex,12,2025-09-22,Financial Modeling Application,6
63900066,market analysis,economics,assessment,Simple,13,2024-11-28,Market Analysis Assessment,8
63900067,digital marketing,marketing,registration,Moderate,11,2025-10-06,Digital Marketing Registration,10
63900068,market analysis,economics,registration,Simple,14,2024-11-05,Market Analysis Registration,4
63900069,brand management,marketing,application,Moderate,11,2024-11-16,Brand Management Application,12
63900070,brand management,marketing,survey,Simple,9,2024-10-26,Brand Management Survey,8
63900071,portfolio management,economics,survey,Simple,12,2025-01-12,Portfolio Management Survey,9
63900072,brand management,marketing,registration,Simple,11,2025-07-02,Brand Management Registration,11
63900073,portfolio management,economics,survey,Moderate,5,2025-07-11,Portfolio Management Survey,6
63900074,digital marketing,marketing,registration,Moderate,13,2025-01-18,Digital Marketing Registration,9
63900075,investment planning,economics,registration,Moderate,13,2025-04-28,Investment Planning Registration,8
63900076,portfolio management,economics,assessment,Complex,8,2024-12-05,Portfolio Management Assessment,4
63900077,investment planning,economics,registration,Moderate,15,2025-01-04,Investment Planning Registration,4
63900078,social media,marketing,assessment,Complex,9,2025-09-11,Social Media Assessment,11
63900079,investment planning,economics,application,Complex,9,2025-03-21,Investment Planning Application,12
63900080,data science,it,registration,Complex,10,2025-02-15,Data Science Registration,8
63900081,content marketing,marketing,survey,Complex,11,2025-08-17,Content Marketing Survey,12
63900082,cloud computing,it,registration,Complex,12,2025-03-20,Cloud Computing Registration,3
63900083,portfolio management,economics,survey,Complex,10,2025-05-12,Portfolio Management Survey,6
63900084,machine learning,it,registration,Simple,15,2025-05-15,Machine Learning Registration,10
63900085,cloud computing,it,application,Complex,8,2025-09-26,Cloud Computing Application,3
63900086,brand management,marketing,survey,Complex,11,2024-12-08,Brand Management Survey,12
63900087,investment planning,economics,assessment,Moderate,9,2025-05-15,Investment Planning Assessment,9
63900088,cloud computing,it,application,Simple,11,2025-06-08,Cloud Computing Application,11
63900089,cloud computing,it,survey,Complex,11,2025-02-22,Cloud Computing Survey,10
63900090,web development,it,registration,Moderate,14,2025-02-08,Web Development Registration,4
63900091,web development,it,survey,Complex,15,2025-02-11,Web Development Survey,6
63900092,portfolio management,economics,assessment,Moderate,15,2025-04-19,Portfolio Management Assessment,9
63900093,market analysis,economics,application,Moderate,6,2025-10-17,Market Analysis Application,8
63900094,machine learning,it,registration,Complex,15,2025-02-10,Machine Learning Registration,8
63900095,content marketing,marketing,registration,Complex,15,2024-12-08,Content Marketing Registration,12
63900096,financial modeling,economics,assessment,Moderate,10,2025-10-16,Financial Modeling Assessment,7
63900097,web development,it,application,Moderate,13,2025-06-16,Web Development Application,10
63900098,digital marketing,marketing,assessment,Simple,10,2025-01-16,Digital Marketing Assessment,9
63900099,financial modeling,economics,registration,Complex,12,2025-03-16,Financial Modeling Registration,5
63900100,data science,it,assessment,Simple,7,2025-03-12,Data Science Assessment,8
63900101,social media,marketing,application,Simple,8,2024-12-19,Social Media Application,11
63900102,market analysis,economics,registration,Moderate,8,2025-07-26,Market Analysis Registration,3
63900103,digital marketing,marketing,registration,Moderate,10,2024-12-17,Digital Marketing Registration,5
63900104,social media,marketing,application,Moderate,15,2025-02-17,Social Media Application,7
63900105,data science,it,application,Complex,5,2025-09-09,Data Science Application,10
63900106,social media,marketing,assessment,Complex,5,2025-06-13,Social Media Assessment,7
63900107,portfolio management,economics,registration,Moderate,11,2024-11-08,Portfolio Management Registration,5
63900108,data science,it,application,Simple,10,2025-02-03,Data Science Application,8
63900109,brand management,marketing,registration,Complex,13,2024-11-23,Brand Management Registration,11
63900110,content marketing,marketing,application,Complex,14,2025-04-19,Content Marketing Application,12
63900111,brand management,marketing,application,Complex,15,2025-07-07,Brand Management Application,4
63900112,social media,marketing,survey,Complex,13,2025-09-22,Social Media Survey,5
63900113,cybersecurity,it,survey,Moderate,14,2025-06-09,Cybersecurity Survey,6
63900114,content marketing,marketing,assessment,Simple,12,2025-08-01,Content Marketing Assessment,5
63900115,brand management,marketing,survey,Simple,14,2025-02-01,Brand Management Survey,7
63900116,digital marketing,marketing,registration,Simple,14,2025-05-15,Digital Marketing Registration,7
63900117,market analysis,economics,registration,Simple,13,2025-04-08,Market Analysis Registration,11
63900118,brand management,marketing,registration,Moderate,13,2025-02-03,Brand Management Registration,10
63900119,market analysis,economics,registration,Complex,5,2025-01-26,Market Analysis Registration,8
63900120,digital marketing,marketing,application,Simple,7,2025-10-25,Digital Marketing Application,4
63900121,investment planning,economics,application,Moderate,11,2024-11-17,Investment Planning Application,10
63900122,data science,it,assessment,Simple,6,2025-01-01,Data Science Assessment,3
63900123,cybersecurity,it,assessment,Moderate,7,2025-10-08,Cybersecurity Assessment,8
63900124,digital marketing,marketing,assessment,Complex,8,2025-05-19,Digital Marketing Assessment,8
63900125,market analysis,economics,application,Moderate,15,2024-12-24,Market Analysis Application,5
63900126,web development,it,survey,Complex,7,2025-03-10,Web Development Survey,9
63900127,digital marketing,marketing,application,Moderate,5,2025-08-23,Digital Marketing Application,3
63900128,financial modeling,economics,survey,Complex,10,2025-10-21,Financial Modeling Survey,12
63900129,portfolio management,economics,assessment,Complex,13,2024-12-25,Portfolio Management Assessment,12
63900130,cloud computing,it,assessment,Moderate,9,2024-11-02,Cloud Computing Assessment,6
63900131,market analysis,economics,survey,Moderate,10,2025-07-17,Market Analysis Survey,5
63900132,cloud computing,it,application,Simple,9,2025-03-12,Cloud Computing Application,6
63900133,content marketing,marketing,survey,Simple,15,2025-03-20,Content Marketing Survey,10
63900134,investment planning,economics,registration,Complex,6,2024-11-16,Investment Planning Registration,10
63900135,financial modeling,economics,survey,Moderate,6,2025-07-18,Financial Modeling Survey,10
63900136,investment planning,economics,survey,Simple,13,2025-09-24,Investment Planning Survey,4
63900137,market analysis,economics,assessment,Simple,8,2025-09-09,Market Analysis Assessment,4
63900138,investment planning,economics,registration,Complex,13,2025-01-01,Investment Planning Registration,3
63900139,investment planning,economics,survey,Moderate,9,2025-09-17,Investment Planning Survey,10
63900140,web development,it,application,Complex,12,2025-03-04,Web Development Application,9
63900141,machine learning,it,survey,Complex,15,2025-10-10,Machine Learning Survey,10
63900142,portfolio management,economics,registration,Moderate,12,2025-06-29,Portfolio Management Registration,8
63900143,machine learning,it,application,Complex,9,2025-07-26,Machine Learning Application,10
63900144,cloud computing,it,survey,Moderate,15,2025-03-18,Cloud Computing Survey,7
63900145,social media,marketing,application,Moderate,8,2025-02-24,Social Media Application,9
63900146,market analysis,economics,registration,Moderate,10,2025-01-25,Market Analysis Registration,6
63900147,data science,it,assessment,Moderate,10,2025-01-02,Data Science Assessment,6
63900148,financial modeling,economics,registration,Moderate,6,2025-05-18,Financial Modeling Registration,4
63900149,data science,it,survey,Complex,11,2025-03-28,Data Science Survey,6
63900150,market analysis,economics,registration,Complex,14,2025-06-18,Market Analysis Registration,11
63900151,content marketing,marketing,survey,Simple,6,2024-10-31,Content Marketing Survey,4
63900152,portfolio management,economics,application,Complex,9,2025-09-07,Portfolio Management Application,10
63900153,digital marketing,marketing,assessment,Complex,11,2025-03-13,Digital Marketing Assessment,10
63900154,cybersecurity,it,registration,Simple,9,2025-10-01,Cybersecurity Registration,8
63900155,content marketing,marketing,application,Moderate,6,2025-04-20,Content Marketing Application,7
63900156,financial modeling,economics,assessment,Complex,15,2025-03-28,Financial Modeling Assessment,3
63900157,content marketing,marketing,registration,Moderate,15,2025-02-27,Content Marketing Registration,7
63900158,cloud computing,it,registration,Complex,12,2025-10-04,Cloud Computing Registration,6
63900159,web development,it,survey,Simple,15,2024-11-13,Web Development Survey,10
63900160,investment planning,economics,application,Simple,13,2024-12-22,Investment Planning Application,8
63900161,investment planning,economics,assessment,Complex,5,2025-08-28,Investment Planning Assessment,8
63900162,financial modeling,economics,survey,Complex,14,2025-02-28,Financial Modeling Survey,4
63900163,cybersecurity,it,registration,Simple,12,2025-06-03,Cybersecurity Registration,11
63900164,financial modeling,economics,assessment,Complex,7,2025-05-03,Financial Modeling Assessment,5
63900165,market analysis,economics,assessment,Simple,14,2024-10-26,Market Analysis Assessment,7
63900166,social media,marketing,assessment,Complex,7,2025-01-10,Social Media Assessment,9
63900167,machine learning,it,survey,Simple,10,2024-11-15,Machine Learning Survey,8
63900168,brand management,marketing,assessment,Complex,14,2025-04-24,Brand Management Assessment,11
63900169,brand management,marketing,assessment,Simple,13,2025-05-05,Brand Management Assessment,8
63900170,portfolio management,economics,assessment,Moderate,10,2025-09-13,Portfolio Management Assessment,12
63900171,social media,marketing,assessment,Simple,7,2025-05-19,Social Media Assessment,5
63900172,brand management,marketing,registration,Simple,13,2025-01-21,Brand Management Registration,11
63900173,financial modeling,economics,application,Complex,6,2025-04-04,Financial Modeling Application,3
63900174,web development,it,registration,Simple,14,2025-05-20,Web Development Registration,3
63900175,web development,it,survey,Complex,6,2025-05-12,Web Development Survey,9
63900176,data science,it,application,Moderate,10,2024-10-25,Data Science Application,6
63900177,web development,it,registration,Simple,6,2025-09-07,Web Development Registration,6
63900178,market analysis,economics,survey,Complex,14,2024-11-08,Market Analysis Survey,11
63900179,cloud computing,it,registration,Complex,12,2025-03-19,Cloud Computing Registration,3
63900180,content marketing,marketing,application,Complex,10,2025-07-12,Content Marketing Application,8
63900181,portfolio management,economics,assessment,Moderate,14,2025-10-03,Portfolio Management Assessment,11
63900182,financial modeling,economics,assessment,Moderate,7,2025-10-25,Financial Modeling Assessment,10
63900183,cloud computing,it,survey,Moderate,5,2025-10-08,Cloud Computing Survey,6
63900184,social media,marketing,assessment,Moderate,14,2025-08-12,Social Media Assessment,4
63900185,brand management,marketing,survey,Simple,14,2025-06-12,Brand Management Survey,7
63900186,financial modeling,economics,assessment,Complex,13,2025-02-20,Financial Modeling Assessment,7
63900187,web development,it,registration,Simple,10,2025-04-12,Web Development Registration,10
63900188,content marketing,marketing,application,Complex,5,2025-01-08,Content Marketing Application,8
63900189,cloud computing,it,survey,Moderate,5,2025-01-27,Cloud Computing Survey,10
63900190,social media,marketing,assessment,Complex,8,2025-07-30,Social Media Assessment,5
63900191,market analysis,economics,assessment,Moderate,7,2025-07-18,Market Analysis Assessment,9
63900192,investment planning,economics,survey,Complex,15,2025-05-06,Investment Planning Survey,12
63900193,financial modeling,economics,application,Moderate,10,2025-05-29,Financial Modeling Application,6
63900194,cybersecurity,it,application,Simple,7,2025-08-15,Cybersecurity Application,8
63900195,web development,it,survey,Complex,9,2025-04-11,Web Development Survey,6
63900196,investment planning,economics,assessment,Complex,14,2025-03-11,Investment Planning Assessment,8
63900197,investment planning,economics,registration,Moderate,11,2025-05-04,Investment Planning Registration,6
63900198,portfolio management,economics,assessment,Complex,13,2025-02-09,Portfolio Management Assessment,8
63900199,portfolio management,economics,registration,Complex,15,2025-05-13,Portfolio Management Registration,4
63900200,portfolio management,economics,registration,Simple,8,2025-01-07,Portfolio Management Registration,5
63900201,portfolio management,economics,survey,Simple,9,2025-10-17,Portfolio Management Survey,6
63900202,digital marketing,marketing,assessment,Complex,6,2024-11-12,Digital Marketing Assessment,12
63900203,financial modeling,economics,registration,Simple,11,2025-02-23,Financial Modeling Registration,8
63900204,cloud computing,it,registration,Complex,10,2025-04-13,Cloud Computing Registration,11
63900205,financial modeling,economics,registration,Moderate,9,2025-09-03,Financial Modeling Registration,5
63900206,investment planning,economics,application,Complex,13,2025-06-20,Investment Planning Application,12
63900207,web development,it,assessment,Simple,7,2025-08-07,Web Development Assessment,12
63900208,financial modeling,economics,assessment,Complex,14,2024-12-24,Financial Modeling Assessment,7
63900209,financial modeling,economics,survey,Moderate,9,2025-08-15,Financial Modeling Survey,5
63900210,investment planning,economics,registration,Moderate,11,2024-12-06,Investment Planning Registration,8
63900211,investment planning,economics,registration,Complex,10,2025-05-28,Investment Planning Registration,12
63900212,machine learning,it,assessment,Simple,13,2025-02-18,Machine Learning Assessment,9
63900213,brand management,marketing,registration,Complex,6,2025-03-30,Brand Management Registration,7
63900214,cloud computing,it,survey,Moderate,13,2024-12-05,Cloud Computing Survey,3
63900215,financial modeling,economics,assessment,Moderate,8,2025-03-20,Financial Modeling Assessment,10
63900216,cybersecurity,it,registration,Moderate,14,2025-04-02,Cybersecurity Registration,3
63900217,portfolio management,economics,assessment,Simple,12,2025-05-19,Portfolio Management Assessment,7
63900218,social media,marketing,assessment,Simple,11,2025-10-18,Social Media Assessment,4
63900219,cloud computing,it,application,Complex,10,2025-06-01,Cloud Computing Application,12
63900220,investment planning,economics,assessment,Complex,7,2025-09-06,Investment Planning Assessment,8
63900221,machine learning,it,application,Moderate,9,2025-03-08,Machine Learning Application,5
63900222,cloud computing,it,survey,Moderate,11,2025-09-28,Cloud Computing Survey,10
63900223,social media,marketing,registration,Moderate,13,2025-09-21,Social Media Registration,3
63900224,portfolio management,economics,survey,Moderate,15,2025-01-01,Portfolio Management Survey,10
63900225,market analysis,economics,survey,Moderate,9,2025-09-10,Market Analysis Survey,7
