record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
1300001,cloud computing,it,assessment,Complex,12,2025-09-19,Cloud Computing Assessment,8
1300002,digital marketing,marketing,survey,Simple,7,2025-08-08,Digital Marketing Survey,7
1300003,brand management,marketing,application,Complex,15,2024-11-23,Brand Management Application,12
1300004,portfolio management,economics,survey,Simple,11,2025-08-09,Portfolio Management Survey,10
1300005,content marketing,marketing,application,Complex,10,2024-11-11,Content Marketing Application,3
1300006,investment planning,economics,registration,Moderate,9,2024-12-11,Investment Planning Registration,7
1300007,investment planning,economics,assessment,Simple,9,2025-09-26,Investment Planning Assessment,3
1300008,machine learning,it,assessment,Complex,13,2025-02-28,Machine Learning Assessment,11
1300009,digital marketing,marketing,registration,Moderate,8,2025-02-23,Digital Marketing Registration,11
1300010,financial modeling,economics,application,Complex,5,2025-01-29,Financial Modeling Application,7
1300011,financial modeling,economics,survey,Complex,11,2025-10-07,Financial Modeling Survey,8
1300012,content marketing,marketing,registration,Simple,8,2025-07-17,Content Marketing Registration,11
1300013,data science,it,survey,Moderate,11,2025-03-21,Data Science Survey,4
1300014,cloud computing,it,assessment,Complex,14,2025-05-24,Cloud Computing Assessment,5
1300015,investment planning,economics,application,Simple,12,2025-06-07,Investment Planning Application,7
1300016,market analysis,economics,survey,Moderate,7,2025-06-07,Market Analysis Survey,5
1300017,social media,marketing,application,Moderate,12,2025-02-08,Social Media Application,5
1300018,market analysis,economics,survey,Complex,6,2025-09-25,Market Analysis Survey,4
1300019,financial modeling,economics,survey,Complex,15,2025-05-21,Financial Modeling Survey,4
1300020,web development,it,registration,Moderate,9,2025-02-26,Web Development Registration,10
1300021,cloud computing,it,application,Simple,5,2025-05-21,Cloud Computing Application,6
1300022,portfolio management,economics,registration,Moderate,12,2024-10-30,Portfolio Management Registration,8
1300023,cloud computing,it,assessment,Complex,12,2024-11-26,Cloud Computing Assessment,12
1300024,brand management,marketing,survey,Simple,5,2025-08-11,Brand Management Survey,12
1300025,brand management,marketing,assessment,Complex,10,2024-11-28,Brand Management Assessment,10
1300026,portfolio management,economics,registration,Simple,12,2025-01-27,Portfolio Management Registration,4
1300027,financial modeling,economics,registration,Simple,9,2024-12-08,Financial Modeling Registration,4
1300028,digital marketing,marketing,survey,Moderate,11,2025-07-13,Digital Marketing Survey,9
1300029,cybersecurity,it,survey,Simple,13,2025-03-21,Cybersecurity Survey,11
1300030,data science,it,registration,Moderate,13,2025-08-12,Data Science Registration,3
1300031,cloud computing,it,registration,Simple,9,2025-09-15,Cloud Computing Registration,5
1300032,market analysis,economics,survey,Simple,13,2025-06-08,Market Analysis Survey,4
1300033,investment planning,economics,survey,Complex,12,2025-09-11,Investment Planning Survey,11
1300034,market analysis,economics,assessment,Simple,6,2025-09-14,Market Analysis Assessment,12
1300035,social media,marketing,survey,Simple,10,2024-12-30,Social Media Survey,11
1300036,market analysis,economics,registration,Simple,12,2025-08-12,Market Analysis Registration,10
1300037,brand management,marketing,assessment,Complex,15,2025-04-01,Brand Management Assessment,8
1300038,brand management,marketing,assessment,Simple,9,2025-02-09,Brand Management Assessment,3
1300039,web development,it,registration,Moderate,13,2025-02-03,Web Development Registration,9
1300040,web development,it,application,Moderate,15,2025-10-09,Web Development Application,6
1300041,investment planning,economics,assessment,Simple,9,2025-09-14,Investment Planning Assessment,11
1300042,web development,it,assessment,Simple,5,2024-11-19,Web Development Assessment,8
1300043,financial modeling,economics,assessment,Simple,14,2025-08-17,Financial Modeling Assessment,5
1300044,financial modeling,economics,survey,Complex,12,2025-01-18,Financial Modeling Survey,4
1300045,investment planning,economics,application,Moderate,13,2025-06-07,Investment Planning Application,6
1300046,portfolio management,economics,application,Complex,13,2025-02-15,Portfolio Management Application,12
1300047,cloud computing,it,assessment,Complex,10,2025-01-30,Cloud Computing Assessment,11
1300048,digital marketing,marketing,registration,Complex,9,2024-11-15,Digital Marketing Registration,11
1300049,brand management,marketing,application,Moderate,12,2025-08-27,Brand Management Application,6
1300050,machine learning,it,registration,Simple,15,2025-02-24,Machine Learning Registration,4
1300051,web development,it,assessment,Simple,9,2025-06-12,Web Development Assessment,6
1300052,data science,it,registration,Moderate,6,2025-01-13,Data Science Registration,4
1300053,data science,it,survey,Simple,15,2025-08-06,Data Science Survey,3
1300054,web development,it,assessment,Simple,13,2024-12-18,Web Development Assessment,3
1300055,investment planning,economics,survey,Complex,6,2025-02-08,Investment Planning Survey,8
1300056,market analysis,economics,assessment,Moderate,7,2025-07-18,Market Analysis Assessment,12
1300057,web development,it,assessment,Moderate,11,2025-06-11,Web Development Assessment,7
1300058,cybersecurity,it,assessment,Complex,7,2025-03-21,Cybersecurity Assessment,9
1300059,portfolio management,economics,registration,Moderate,13,2025-03-09,Portfolio Management Registration,8
1300060,financial modeling,economics,application,Simple,6,2025-10-06,Financial Modeling Application,4
1300061,digital marketing,marketing,registration,Moderate,15,2024-11-25,Digital Marketing Registration,6
1300062,market analysis,economics,assessment,Simple,9,2024-11-02,Market Analysis Assessment,9
1300063,digital marketing,marketing,registration,Complex,10,2025-06-10,Digital Marketing Registration,6
1300064,cybersecurity,it,assessment,Complex,11,2025-08-29,Cybersecurity Assessment,5
1300065,content marketing,marketing,assessment,Complex,8,2025-02-16,Content Marketing Assessment,8
1300066,content marketing,marketing,registration,Complex,12,2025-08-08,Content Marketing Registration,3
1300067,portfolio management,economics,survey,Moderate,6,2025-06-07,Portfolio Management Survey,9
1300068,machine learning,it,survey,Simple,6,2024-12-28,Machine Learning Survey,9
1300069,machine learning,it,registration,Simple,10,2025-03-08,Machine Learning Registration,10
1300070,brand management,marketing,registration,Moderate,14,2025-09-27,Brand Management Registration,4
1300071,portfolio management,economics,registration,Simple,13,2024-10-26,Portfolio Management Registration,12
1300072,digital marketing,marketing,registration,Simple,9,2025-10-02,Digital Marketing Registration,8
1300073,portfolio management,economics,application,Complex,7,2025-03-09,Portfolio Management Application,7
1300074,investment planning,economics,application,Moderate,15,2024-11-29,Investment Planning Application,7
1300075,social media,marketing,registration,Simple,14,2025-01-27,Social Media Registration,5
1300076,cybersecurity,it,assessment,Simple,13,2025-07-28,Cybersecurity Assessment,8
1300077,social media,marketing,application,Complex,11,2025-10-10,Social Media Application,10
1300078,financial modeling,economics,assessment,Moderate,13,2024-12-31,Financial Modeling Assessment,3
1300079,social media,marketing,assessment,Simple,11,2025-10-02,Social Media Assessment,10
1300080,web development,it,assessment,Complex,6,2025-04-20,Web Development Assessment,9
1300081,brand management,marketing,registration,Simple,14,2025-05-06,Brand Management Registration,7
1300082,cloud computing,it,application,Simple,9,2025-04-27,Cloud Computing Application,9
1300083,web development,it,application,Moderate,5,2025-09-09,Web Development Application,9
1300084,cybersecurity,it,application,Moderate,10,2025-05-10,Cybersecurity Application,3
1300085,brand management,marketing,assessment,Simple,8,2025-09-15,Brand Management Assessment,10
1300086,digital marketing,marketing,assessment,Moderate,8,2025-04-30,Digital Marketing Assessment,7
1300087,digital marketing,marketing,application,Moderate,9,2025-07-08,Digital Marketing Application,4
1300088,content marketing,marketing,survey,Complex,11,2025-04-10,Content Marketing Survey,8
1300089,cybersecurity,it,application,Complex,10,2025-03-29,Cybersecurity Application,10
1300090,financial modeling,economics,assessment,Simple,7,2025-04-01,Financial Modeling Assessment,10
1300091,content marketing,marketing,assessment,Complex,13,2025-02-24,Content Marketing Assessment,5
1300092,portfolio management,economics,assessment,Complex,12,2025-09-18,Portfolio Management Assessment,4
1300093,portfolio management,economics,assessment,Simple,11,2025-06-19,Portfolio Management Assessment,3
1300094,social media,marketing,survey,Simple,11,2025-08-28,Social Media Survey,8
1300095,cybersecurity,it,registration,Complex,13,2025-10-22,Cybersecurity Registration,7
1300096,cybersecurity,it,survey,Complex,6,2025-07-17,Cybersecurity Survey,10
1300097,machine learning,it,survey,Simple,6,2025-10-19,Machine Learning Survey,6
1300098,data science,it,survey,Moderate,7,2025-03-30,Data Science Survey,4
1300099,portfolio management,economics,survey,Complex,5,2024-11-01,Portfolio Management Survey,7
1300100,content marketing,marketing,application,Moderate,13,2025-02-01,Content Marketing Application,4
1300101,portfolio management,economics,application,Simple,12,2025-03-04,Portfolio Management Application,4
1300102,brand management,marketing,application,Simple,13,2025-01-14,Brand Management Application,8
1300103,financial modeling,economics,registration,Moderate,13,2025-07-25,Financial Modeling Registration,12
1300104,data science,it,application,Moderate,13,2025-01-27,Data Science Application,10
1300105,cloud computing,it,assessment,Simple,14,2024-11-29,Cloud Computing Assessment,12
1300106,data science,it,registration,Simple,7,2025-07-20,Data Science Registration,7
1300107,data science,it,application,Complex,10,2024-12-15,Data Science Application,8
1300108,content marketing,marketing,survey,Simple,14,2025-06-10,Content Marketing Survey,4
1300109,investment planning,economics,assessment,Complex,8,2025-03-21,Investment Planning Assessment,7
1300110,financial modeling,economics,application,Moderate,11,2025-10-24,Financial Modeling Application,11
1300111,financial modeling,economics,registration,Moderate,8,2025-07-23,Financial Modeling Registration,5
1300112,digital marketing,marketing,application,Complex,9,2025-01-22,Digital Marketing Application,3
1300113,cybersecurity,it,registration,Simple,7,2025-03-05,Cybersecurity Registration,4
1300114,brand management,marketing,assessment,Simple,12,2025-02-21,Brand Management Assessment,12
1300115,social media,marketing,assessment,Moderate,9,2025-02-07,Social Media Assessment,9
1300116,machine learning,it,assessment,Complex,7,2025-03-13,Machine Learning Assessment,11
1300117,web development,it,assessment,Simple,8,2025-08-10,Web Development Assessment,6
1300118,content marketing,marketing,assessment,Moderate,15,2025-08-17,Content Marketing Assessment,5
1300119,cloud computing,it,application,Complex,15,2025-10-24,Cloud Computing Application,3
1300120,market analysis,economics,application,Simple,12,2025-08-18,Market Analysis Application,7
1300121,data science,it,registration,Moderate,11,2025-07-20,Data Science Registration,3
1300122,financial modeling,economics,assessment,Moderate,5,2024-11-22,Financial Modeling Assessment,12
1300123,machine learning,it,registration,Simple,10,2025-01-07,Machine Learning Registration,6
1300124,data science,it,assessment,Complex,7,2025-01-10,Data Science Assessment,12
1300125,web development,it,application,Simple,13,2025-04-22,Web Development Application,3
1300126,investment planning,economics,application,Moderate,15,2025-02-07,Investment Planning Application,5
1300127,financial modeling,economics,survey,Moderate,5,2025-03-28,Financial Modeling Survey,11
1300128,market analysis,economics,assessment,Simple,12,2024-11-05,Market Analysis Assessment,6
1300129,machine learning,it,application,Simple,14,2025-07-04,Machine Learning Application,10
1300130,machine learning,it,assessment,Moderate,14,2025-04-10,Machine Learning Assessment,3
1300131,portfolio management,economics,registration,Simple,12,2025-07-21,Portfolio Management Registration,9
1300132,financial modeling,economics,assessment,Complex,9,2025-04-18,Financial Modeling Assessment,9
1300133,cloud computing,it,registration,Simple,14,2025-08-18,Cloud Computing Registration,4
1300134,digital marketing,marketing,assessment,Complex,7,2025-01-27,Digital Marketing Assessment,6
1300135,machine learning,it,survey,Moderate,7,2025-08-10,Machine Learning Survey,7
1300136,brand management,marketing,application,Moderate,11,2025-04-23,Brand Management Application,11
1300137,investment planning,economics,survey,Simple,13,2025-08-23,Investment Planning Survey,6
1300138,brand management,marketing,application,Moderate,5,2025-01-28,Brand Management Application,12
1300139,machine learning,it,registration,Complex,10,2025-08-19,Machine Learning Registration,5
1300140,digital marketing,marketing,application,Moderate,5,2025-05-03,Digital Marketing Application,3
1300141,content marketing,marketing,assessment,Complex,5,2025-01-13,Content Marketing Assessment,12
1300142,investment planning,economics,application,Moderate,14,2025-10-16,Investment Planning Application,4
1300143,content marketing,marketing,assessment,Complex,6,2024-11-02,Content Marketing Assessment,8
1300144,machine learning,it,assessment,Moderate,5,2025-09-27,Machine Learning Assessment,7
1300145,cloud computing,it,application,Complex,11,2025-09-03,Cloud Computing Application,8
1300146,data science,it,survey,Simple,13,2025-08-07,Data Science Survey,3
1300147,cloud computing,it,application,Simple,15,2025-03-03,Cloud Computing Application,3
1300148,data science,it,registration,Moderate,11,2025-07-06,Data Science Registration,8
1300149,data science,it,assessment,Complex,12,2025-10-14,Data Science Assessment,9
1300150,market analysis,economics,registration,Simple,11,2025-01-19,Market Analysis Registration,12
1300151,web development,it,survey,Moderate,12,2025-05-24,Web Development Survey,6
1300152,digital marketing,marketing,application,Moderate,11,2025-07-06,Digital Marketing Application,6
1300153,cybersecurity,it,survey,Simple,7,2025-04-27,Cybersecurity Survey,6
1300154,portfolio management,economics,assessment,Simple,6,2025-06-13,Portfolio Management Assessment,8
1300155,portfolio management,economics,registration,Moderate,12,2025-06-23,Portfolio Management Registration,5
1300156,machine learning,it,registration,Complex,13,2025-05-22,Machine Learning Registration,3
1300157,cloud computing,it,application,Complex,14,2025-01-25,Cloud Computing Application,4
1300158,market analysis,economics,registration,Complex,13,2024-11-01,Market Analysis Registration,11
1300159,digital marketing,marketing,application,Simple,6,2025-06-30,Digital Marketing Application,7
1300160,machine learning,it,registration,Complex,7,2025-08-02,Machine Learning Registration,6
1300161,social media,marketing,survey,Moderate,8,2025-08-31,Social Media Survey,11
1300162,social media,marketing,registration,Simple,10,2025-04-09,Social Media Registration,11
1300163,digital marketing,marketing,application,Complex,10,2025-06-25,Digital Marketing Application,12
1300164,brand management,marketing,registration,Complex,7,2025-05-12,Brand Management Registration,9
1300165,digital marketing,marketing,registration,Complex,10,2025-10-10,Digital Marketing Registration,5
1300166,web development,it,registration,Complex,7,2025-10-17,Web Development Registration,4
1300167,cloud computing,it,registration,Simple,12,2025-10-20,Cloud Computing Registration,12
1300168,cloud computing,it,application,Simple,14,2025-07-09,Cloud Computing Application,11
1300169,content marketing,marketing,application,Complex,7,2024-12-05,Content Marketing Application,3
1300170,brand management,marketing,assessment,Simple,7,2024-12-28,Brand Management Assessment,10
1300171,investment planning,economics,registration,Moderate,11,2025-05-05,Investment Planning Registration,10
1300172,cybersecurity,it,assessment,Moderate,10,2024-10-29,Cybersecurity Assessment,7
1300173,brand management,marketing,application,Complex,9,2024-12-08,Brand Management Application,9
1300174,cybersecurity,it,assessment,Simple,14,2025-07-26,Cybersecurity Assessment,4
1300175,digital marketing,marketing,survey,Simple,11,2025-02-11,Digital Marketing Survey,4
1300176,cybersecurity,it,registration,Simple,5,2025-06-17,Cybersecurity Registration,3
1300177,market analysis,economics,survey,Moderate,15,2025-06-15,Market Analysis Survey,10
1300178,machine learning,it,assessment,Moderate,8,2025-09-20,Machine Learning Assessment,8
1300179,web development,it,assessment,Moderate,13,2025-04-06,Web Development Assessment,5
1300180,web development,it,application,Moderate,11,2025-01-14,Web Development Application,4
1300181,investment planning,economics,registration,Complex,13,2025-07-22,Investment Planning Registration,10
1300182,investment planning,economics,application,Moderate,14,2025-07-11,Investment Planning Application,5
1300183,content marketing,marketing,application,Moderate,12,2025-07-16,Content Marketing Application,11
1300184,digital marketing,marketing,survey,Moderate,11,2025-03-27,Digital Marketing Survey,9
1300185,content marketing,marketing,application,Complex,8,2025-06-22,Content Marketing Application,4
1300186,cloud computing,it,application,Complex,13,2025-06-09,Cloud Computing Application,12
1300187,content marketing,marketing,registration,Moderate,15,2025-08-17,Content Marketing Registration,8
1300188,social media,marketing,assessment,Complex,15,2025-02-04,Social Media Assessment,10
1300189,investment planning,economics,survey,Moderate,15,2025-05-18,Investment Planning Survey,11
1300190,content marketing,marketing,survey,Moderate,12,2025-03-28,Content Marketing Survey,10
1300191,data science,it,survey,Complex,9,2025-02-18,Data Science Survey,6
1300192,investment planning,economics,application,Complex,15,2025-09-05,Investment Planning Application,10
1300193,financial modeling,economics,survey,Moderate,6,2024-12-18,Financial Modeling Survey,10
1300194,cybersecurity,it,assessment,Moderate,7,2025-08-08,Cybersecurity Assessment,12
1300195,machine learning,it,survey,Simple,9,2025-10-20,Machine Learning Survey,11
1300196,cloud computing,it,assessment,Complex,15,2025-01-18,Cloud Computing Assessment,10
1300197,machine learning,it,survey,Complex,13,2024-10-29,Machine Learning Survey,9
1300198,portfolio management,economics,assessment,Complex,13,2025-06-19,Portfolio Management Assessment,8
1300199,portfolio management,economics,application,Moderate,10,2025-03-04,Portfolio Management Application,5
1300200,brand management,marketing,assessment,Simple,7,2025-08-25,Brand Management Assessment,8
1300201,investment planning,economics,survey,Complex,9,2025-03-29,Investment Planning Survey,5
1300202,portfolio management,economics,registration,Simple,6,2025-03-21,Portfolio Management Registration,11
1300203,portfolio management,economics,registration,Simple,9,2025-05-22,Portfolio Management Registration,7
1300204,machine learning,it,survey,Simple,12,2025-02-07,Machine Learning Survey,10
1300205,investment planning,economics,assessment,Simple,5,2025-10-14,Investment Planning Assessment,6
1300206,digital marketing,marketing,assessment,Simple,11,2025-07-30,Digital Marketing Assessment,8
1300207,market analysis,economics,application,Complex,7,2025-02-11,Market Analysis Application,9
1300208,financial modeling,economics,application,Moderate,12,2024-12-08,Financial Modeling Application,5
1300209,portfolio management,economics,survey,Moderate,5,2025-05-19,Portfolio Management Survey,6
1300210,cybersecurity,it,registration,Complex,9,2025-04-03,Cybersecurity Registration,10
1300211,investment planning,economics,survey,Moderate,12,2025-10-08,Investment Planning Survey,12
1300212,market analysis,economics,application,Complex,13,2025-03-01,Market Analysis Application,7
1300213,market analysis,economics,application,Simple,11,2025-09-30,Market Analysis Application,9
1300214,cloud computing,it,registration,Simple,13,2025-02-07,Cloud Computing Registration,5
1300215,cybersecurity,it,survey,Complex,9,2025-08-28,Cybersecurity Survey,4
