record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
64700001,brand management,marketing,survey,Moderate,5,2025-03-11,Brand Management Survey,7
64700002,cybersecurity,it,application,Simple,7,2025-05-08,Cybersecurity Application,7
64700003,web development,it,application,Complex,11,2025-07-18,Web Development Application,6
64700004,financial modeling,economics,assessment,Simple,6,2025-04-30,Financial Modeling Assessment,10
64700005,financial modeling,economics,survey,Simple,11,2025-08-23,Financial Modeling Survey,4
64700006,financial modeling,economics,survey,Complex,8,2024-11-05,Financial Modeling Survey,3
64700007,content marketing,marketing,survey,Complex,8,2025-02-03,Content Marketing Survey,4
64700008,investment planning,economics,survey,Simple,14,2025-05-28,Investment Planning Survey,3
64700009,data science,it,survey,Simple,10,2025-08-22,Data Science Survey,8
64700010,digital marketing,marketing,survey,Simple,9,2025-01-09,Digital Marketing Survey,6
64700011,social media,marketing,assessment,Complex,15,2025-04-06,Social Media Assessment,3
64700012,financial modeling,economics,assessment,Simple,14,2025-04-11,Financial Modeling Assessment,6
64700013,social media,marketing,assessment,Simple,5,2025-04-28,Social Media Assessment,8
64700014,machine learning,it,survey,Simple,6,2025-09-20,Machine Learning Survey,6
64700015,cloud computing,it,survey,Complex,15,2025-04-10,Cloud Computing Survey,5
64700016,content marketing,marketing,survey,Moderate,9,2025-04-01,Content Marketing Survey,8
64700017,financial modeling,economics,survey,Moderate,6,2025-10-01,Financial Modeling Survey,12
64700018,web development,it,registration,Complex,11,2025-04-16,Web Development Registration,10
64700019,data science,it,survey,Moderate,9,2025-06-30,Data Science Survey,8
64700020,brand management,marketing,survey,Simple,10,2025-04-12,Brand Management Survey,4
64700021,data science,it,application,Simple,7,2025-02-26,Data Science Application,8
64700022,market analysis,economics,assessment,Complex,7,2025-03-20,Market Analysis Assessment,9
64700023,portfolio management,economics,application,Moderate,15,2024-11-30,Portfolio Management Application,3
64700024,portfolio management,economics,survey,Complex,13,2025-07-08,Portfolio Management Survey,10
64700025,data science,it,survey,Simple,14,2025-03-23,Data Science Survey,9
64700026,web development,it,application,Simple,9,2025-03-08,Web Development Application,4
64700027,social media,marketing,registration,Moderate,10,2025-10-05,Social Media Registration,4
64700028,social media,marketing,survey,Moderate,14,2025-04-15,Social Media Survey,11
64700029,investment planning,economics,application,Complex,14,2025-09-06,Investment Planning Application,11
64700030,brand management,marketing,registration,Complex,5,2024-12-07,Brand Management Registration,3
64700031,portfolio management,economics,registration,Moderate,5,2024-11-03,Portfolio Management Registration,4
64700032,investment planning,economics,application,Complex,5,2025-06-15,Investment Planning Application,6
64700033,machine learning,it,registration,Complex,10,2025-09-24,Machine Learning Registration,10
64700034,cloud computing,it,registration,Moderate,12,2025-05-31,Cloud Computing Registration,4
64700035,portfolio management,economics,assessment,Moderate,13,2024-12-01,Portfolio Management Assessment,9
64700036,financial modeling,economics,registration,Complex,8,2025-03-01,Financial Modeling Registration,10
64700037,machine learning,it,application,Simple,9,2025-10-06,Machine Learning Application,10
64700038,cybersecurity,it,survey,Moderate,14,2024-11-09,Cybersecurity Survey,10
64700039,web development,it,survey,Simple,15,2024-11-21,Web Development Survey,5
64700040,machine learning,it,registration,Simple,8,2025-04-19,Machine Learning Registration,12
64700041,social media,marketing,registration,Simple,14,2024-11-10,Social Media Registration,10
64700042,market analysis,economics,application,Simple,5,2025-01-03,Market Analysis Application,7
64700043,brand management,marketing,assessment,Simple,5,2024-12-05,Brand Management Assessment,7
64700044,web development,it,survey,Complex,10,2025-08-09,Web Development Survey,5
64700045,content marketing,marketing,application,Moderate,10,2024-12-31,Content Marketing Application,11
64700046,brand management,marketing,assessment,Complex,12,2025-01-17,Brand Management Assessment,8
64700047,social media,marketing,registration,Moderate,6,2025-05-14,Social Media Registration,12
64700048,brand management,marketing,assessment,Simple,15,2025-06-21,Brand Management Assessment,9
64700049,machine learning,it,registration,Simple,13,2024-12-18,Machine Learning Registration,8
64700050,cloud computing,it,application,Moderate,5,2025-04-24,Cloud Computing Application,5
64700051,data science,it,registration,Simple,10,2024-12-26,Data Science Registration,8
64700052,digital marketing,marketing,registration,Complex,6,2025-08-18,Digital Marketing Registration,3
64700053,web development,it,survey,Complex,14,2025-07-02,Web Development Survey,6
64700054,web development,it,assessment,Moderate,10,2025-01-01,Web Development Assessment,4
64700055,portfolio management,economics,survey,Simple,10,2025-05-30,Portfolio Management Survey,6
64700056,social media,marketing,assessment,Moderate,12,2025-03-24,Social Media Assessment,7
64700057,digital marketing,marketing,application,Moderate,12,2025-09-20,Digital Marketing Application,4
64700058,digital marketing,marketing,assessment,Simple,9,2025-04-21,Digital Marketing Assessment,11
64700059,digital marketing,marketing,assessment,Complex,11,2025-02-12,Digital Marketing Assessment,8
64700060,portfolio management,economics,registration,Simple,5,2024-12-12,Portfolio Management Registration,8
64700061,brand management,marketing,application,Moderate,6,2025-05-17,Brand Management Application,8
