record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
64200001,content marketing,marketing,survey,Complex,15,2025-06-21,Content Marketing Survey,6
64200002,machine learning,it,survey,Simple,11,2025-03-14,Machine Learning Survey,12
64200003,social media,marketing,application,Moderate,8,2025-03-28,Social Media Application,8
64200004,web development,it,registration,Complex,6,2024-12-02,Web Development Registration,10
64200005,digital marketing,marketing,application,Complex,8,2025-08-01,Digital Marketing Application,3
64200006,machine learning,it,assessment,Complex,6,2025-06-09,Machine Learning Assessment,12
64200007,web development,it,assessment,Moderate,14,2025-08-26,Web Development Assessment,4
64200008,digital marketing,marketing,application,Simple,5,2025-07-22,Digital Marketing Application,4
64200009,investment planning,economics,survey,Moderate,8,2025-08-12,Investment Planning Survey,10
64200010,market analysis,economics,application,Moderate,5,2025-03-28,Market Analysis Application,9
64200011,brand management,marketing,assessment,Complex,7,2025-02-04,Brand Management Assessment,8
64200012,cloud computing,it,application,Simple,12,2024-12-08,Cloud Computing Application,11
64200013,data science,it,application,Complex,10,2025-03-30,Data Science Application,8
64200014,data science,it,registration,Simple,12,2025-05-15,Data Science Registration,11
64200015,social media,marketing,survey,Simple,11,2025-09-13,Social Media Survey,5
64200016,data science,it,assessment,Moderate,12,2024-11-16,Data Science Assessment,4
64200017,cybersecurity,it,survey,Simple,12,2024-12-12,Cybersecurity Survey,3
64200018,financial modeling,economics,registration,Complex,7,2025-04-16,Financial Modeling Registration,9
64200019,social media,marketing,registration,Complex,12,2025-04-13,Social Media Registration,8
64200020,digital marketing,marketing,assessment,Simple,13,2025-05-26,Digital Marketing Assessment,8
64200021,data science,it,assessment,Moderate,5,2025-01-28,Data Science Assessment,11
64200022,web development,it,registration,Complex,10,2025-09-29,Web Development Registration,6
64200023,market analysis,economics,registration,Moderate,6,2025-07-13,Market Analysis Registration,3
64200024,web development,it,assessment,Simple,14,2025-10-08,Web Development Assessment,6
64200025,web development,it,registration,Simple,15,2025-03-08,Web Development Registration,4
64200026,investment planning,economics,application,Complex,11,2025-02-01,Investment Planning Application,8
64200027,investment planning,economics,registration,Simple,13,2024-12-06,Investment Planning Registration,12
64200028,cybersecurity,it,registration,Simple,6,2024-12-19,Cybersecurity Registration,6
64200029,machine learning,it,survey,Simple,10,2025-09-07,Machine Learning Survey,4
64200030,social media,marketing,survey,Moderate,15,2025-03-21,Social Media Survey,11
64200031,brand management,marketing,application,Complex,11,2024-12-19,Brand Management Application,11
64200032,web development,it,application,Complex,11,2025-03-13,Web Development Application,8
64200033,investment planning,economics,application,Complex,5,2025-07-26,Investment Planning Application,4
64200034,market analysis,economics,application,Simple,11,2024-11-27,Market Analysis Application,8
64200035,market analysis,economics,survey,Complex,11,2025-08-10,Market Analysis Survey,10
64200036,cloud computing,it,registration,Moderate,10,2025-10-24,Cloud Computing Registration,8
64200037,financial modeling,economics,assessment,Moderate,10,2024-11-21,Financial Modeling Assessment,8
64200038,content marketing,marketing,application,Complex,8,2025-04-30,Content Marketing Application,7
64200039,investment planning,economics,assessment,Simple,15,2025-03-18,Investment Planning Assessment,12
64200040,web development,it,assessment,Complex,13,2025-07-31,Web Development Assessment,4
64200041,brand management,marketing,survey,Complex,5,2025-06-02,Brand Management Survey,4
64200042,market analysis,economics,assessment,Complex,13,2025-02-06,Market Analysis Assessment,11
64200043,cybersecurity,it,application,Complex,8,2025-08-25,Cybersecurity Application,3
64200044,digital marketing,marketing,assessment,Complex,11,2024-12-15,Digital Marketing Assessment,12
64200045,brand management,marketing,application,Simple,13,2025-01-30,Brand Management Application,10
64200046,portfolio management,economics,application,Complex,12,2025-03-03,Portfolio Management Application,12
64200047,data science,it,assessment,Moderate,8,2024-12-23,Data Science Assessment,7
64200048,investment planning,economics,assessment,Complex,8,2025-06-05,Investment Planning Assessment,11
64200049,content marketing,marketing,registration,Complex,11,2025-07-12,Content Marketing Registration,4
64200050,data science,it,registration,Complex,8,2025-02-26,Data Science Registration,10
64200051,portfolio management,economics,application,Complex,7,2025-02-11,Portfolio Management Application,10
64200052,portfolio management,economics,survey,Simple,10,2025-07-28,Portfolio Management Survey,5
64200053,web development,it,survey,Complex,11,2025-10-23,Web Development Survey,3
64200054,cloud computing,it,survey,Complex,8,2025-09-21,Cloud Computing Survey,4
64200055,brand management,marketing,assessment,Complex,9,2024-12-04,Brand Management Assessment,7
64200056,portfolio management,economics,registration,Simple,15,2025-07-06,Portfolio Management Registration,5
64200057,brand management,marketing,survey,Moderate,8,2025-07-29,Brand Management Survey,4
64200058,data science,it,application,Complex,7,2025-05-08,Data Science Application,4
64200059,financial modeling,economics,survey,Moderate,8,2025-06-17,Financial Modeling Survey,12
64200060,portfolio management,economics,registration,Moderate,12,2025-10-09,Portfolio Management Registration,6
64200061,brand management,marketing,registration,Moderate,7,2024-12-04,Brand Management Registration,5
64200062,market analysis,economics,registration,Complex,12,2025-10-14,Market Analysis Registration,3
64200063,financial modeling,economics,registration,Simple,11,2025-06-07,Financial Modeling Registration,8
64200064,machine learning,it,assessment,Simple,13,2025-08-22,Machine Learning Assessment,10
64200065,financial modeling,economics,assessment,Moderate,14,2025-08-30,Financial Modeling Assessment,8
64200066,brand management,marketing,application,Simple,6,2024-10-27,Brand Management Application,12
64200067,portfolio management,economics,assessment,Moderate,5,2025-09-25,Portfolio Management Assessment,8
64200068,web development,it,assessment,Moderate,14,2025-09-12,Web Development Assessment,12
64200069,machine learning,it,assessment,Simple,8,2024-11-04,Machine Learning Assessment,11
64200070,market analysis,economics,application,Simple,7,2025-09-28,Market Analysis Application,12
64200071,social media,marketing,registration,Simple,15,2025-09-22,Social Media Registration,7
64200072,social media,marketing,assessment,Simple,12,2024-11-29,Social Media Assessment,9
64200073,social media,marketing,assessment,Simple,15,2025-02-09,Social Media Assessment,4
64200074,machine learning,it,survey,Complex,5,2025-01-09,Machine Learning Survey,3
64200075,financial modeling,economics,assessment,Moderate,7,2025-01-27,Financial Modeling Assessment,6
64200076,cloud computing,it,assessment,Moderate,6,2025-01-26,Cloud Computing Assessment,3
64200077,brand management,marketing,survey,Complex,9,2025-05-27,Brand Management Survey,4
64200078,cybersecurity,it,assessment,Moderate,11,2025-09-28,Cybersecurity Assessment,7
64200079,financial modeling,economics,registration,Simple,12,2025-05-21,Financial Modeling Registration,12
64200080,financial modeling,economics,survey,Simple,5,2025-04-23,Financial Modeling Survey,9
64200081,investment planning,economics,application,Moderate,9,2025-03-01,Investment Planning Application,7
64200082,portfolio management,economics,assessment,Simple,8,2025-01-28,Portfolio Management Assessment,5
64200083,digital marketing,marketing,assessment,Simple,11,2025-06-20,Digital Marketing Assessment,11
64200084,brand management,marketing,registration,Simple,6,2025-04-02,Brand Management Registration,11
64200085,financial modeling,economics,survey,Simple,15,2025-10-09,Financial Modeling Survey,5
64200086,data science,it,survey,Complex,11,2025-06-07,Data Science Survey,10
64200087,portfolio management,economics,application,Moderate,10,2025-01-01,Portfolio Management Application,11
64200088,portfolio management,economics,application,Complex,14,2025-08-28,Portfolio Management Application,5
64200089,portfolio management,economics,registration,Moderate,12,2025-08-20,Portfolio Management Registration,3
64200090,data science,it,registration,Simple,7,2025-03-11,Data Science Registration,12
64200091,data science,it,survey,Moderate,11,2025-10-10,Data Science Survey,7
64200092,brand management,marketing,registration,Simple,5,2025-01-10,Brand Management Registration,4
64200093,web development,it,assessment,Complex,10,2025-05-11,Web Development Assessment,9
64200094,financial modeling,economics,registration,Moderate,11,2024-11-02,Financial Modeling Registration,11
64200095,digital marketing,marketing,assessment,Moderate,7,2025-05-05,Digital Marketing Assessment,5
