record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
4700001,portfolio management,economics,survey,Moderate,6,2025-01-27,Portfolio Management Survey,8
4700002,web development,it,registration,Complex,15,2025-05-09,Web Development Registration,7
4700003,digital marketing,marketing,assessment,Moderate,9,2025-05-31,Digital Marketing Assessment,6
4700004,cybersecurity,it,registration,Simple,8,2025-07-30,Cybersecurity Registration,3
4700005,financial modeling,economics,survey,Moderate,14,2025-03-07,Financial Modeling Survey,12
4700006,content marketing,marketing,assessment,Moderate,6,2024-12-10,Content Marketing Assessment,11
4700007,brand management,marketing,registration,Moderate,5,2025-08-17,Brand Management Registration,11
4700008,digital marketing,marketing,survey,Simple,10,2025-07-27,Digital Marketing Survey,11
4700009,machine learning,it,survey,Moderate,15,2025-02-05,Machine Learning Survey,11
4700010,digital marketing,marketing,application,Complex,14,2025-05-22,Digital Marketing Application,7
4700011,machine learning,it,assessment,Simple,12,2025-08-24,Machine Learning Assessment,5
4700012,social media,marketing,application,Simple,15,2025-10-05,Social Media Application,9
4700013,machine learning,it,survey,Complex,13,2025-02-22,Machine Learning Survey,12
4700014,market analysis,economics,registration,Complex,5,2025-10-16,Market Analysis Registration,9
4700015,cloud computing,it,survey,Simple,7,2024-11-26,Cloud Computing Survey,4
4700016,cloud computing,it,survey,Complex,9,2025-04-24,Cloud Computing Survey,3
4700017,cloud computing,it,application,Complex,10,2025-05-05,Cloud Computing Application,11
4700018,financial modeling,economics,application,Complex,8,2025-10-21,Financial Modeling Application,3
4700019,data science,it,survey,Complex,5,2025-06-04,Data Science Survey,7
4700020,investment planning,economics,application,Moderate,15,2024-12-29,Investment Planning Application,9
4700021,portfolio management,economics,registration,Moderate,8,2025-04-10,Portfolio Management Registration,5
4700022,data science,it,application,Moderate,7,2025-07-20,Data Science Application,3
4700023,web development,it,survey,Moderate,10,2024-12-30,Web Development Survey,3
4700024,digital marketing,marketing,assessment,Moderate,9,2025-10-19,Digital Marketing Assessment,7
4700025,market analysis,economics,assessment,Simple,5,2025-08-18,Market Analysis Assessment,7
4700026,financial modeling,economics,registration,Moderate,14,2025-07-22,Financial Modeling Registration,4
4700027,data science,it,assessment,Complex,8,2025-02-09,Data Science Assessment,4
4700028,portfolio management,economics,registration,Moderate,11,2025-09-08,Portfolio Management Registration,8
4700029,financial modeling,economics,registration,Simple,5,2025-04-04,Financial Modeling Registration,9
4700030,cloud computing,it,application,Simple,7,2025-07-04,Cloud Computing Application,10
4700031,digital marketing,marketing,survey,Moderate,9,2025-08-14,Digital Marketing Survey,11
4700032,web development,it,application,Simple,10,2025-08-05,Web Development Application,4
4700033,investment planning,economics,registration,Complex,7,2024-12-18,Investment Planning Registration,3
4700034,investment planning,economics,registration,Complex,14,2025-01-14,Investment Planning Registration,3
4700035,investment planning,economics,application,Simple,13,2025-01-19,Investment Planning Application,9
4700036,social media,marketing,application,Complex,6,2025-01-30,Social Media Application,5
4700037,social media,marketing,registration,Simple,6,2024-12-02,Social Media Registration,8
4700038,cloud computing,it,assessment,Simple,11,2025-02-23,Cloud Computing Assessment,4
4700039,brand management,marketing,registration,Simple,11,2025-09-19,Brand Management Registration,7
4700040,digital marketing,marketing,assessment,Complex,7,2025-03-31,Digital Marketing Assessment,10
4700041,cybersecurity,it,application,Simple,6,2025-03-16,Cybersecurity Application,10
4700042,portfolio management,economics,application,Moderate,13,2025-10-11,Portfolio Management Application,8
4700043,content marketing,marketing,assessment,Complex,11,2025-01-21,Content Marketing Assessment,8
4700044,social media,marketing,survey,Moderate,13,2025-06-13,Social Media Survey,8
4700045,brand management,marketing,registration,Simple,13,2025-02-13,Brand Management Registration,9
4700046,portfolio management,economics,assessment,Complex,7,2025-05-03,Portfolio Management Assessment,6
4700047,investment planning,economics,application,Complex,13,2024-11-24,Investment Planning Application,6
4700048,portfolio management,economics,registration,Moderate,13,2025-09-17,Portfolio Management Registration,11
4700049,social media,marketing,application,Complex,13,2025-04-16,Social Media Application,10
4700050,content marketing,marketing,registration,Simple,5,2024-12-23,Content Marketing Registration,11
4700051,cybersecurity,it,application,Complex,14,2025-04-22,Cybersecurity Application,10
4700052,portfolio management,economics,registration,Complex,14,2025-06-09,Portfolio Management Registration,3
4700053,financial modeling,economics,survey,Complex,12,2024-12-03,Financial Modeling Survey,3
4700054,social media,marketing,registration,Moderate,9,2025-08-27,Social Media Registration,7
4700055,machine learning,it,registration,Simple,10,2025-06-17,Machine Learning Registration,4
4700056,brand management,marketing,assessment,Complex,5,2025-07-21,Brand Management Assessment,8
4700057,web development,it,assessment,Simple,7,2025-09-22,Web Development Assessment,7
4700058,brand management,marketing,survey,Simple,11,2025-07-18,Brand Management Survey,7
4700059,cloud computing,it,assessment,Complex,10,2025-04-09,Cloud Computing Assessment,3
4700060,financial modeling,economics,registration,Complex,13,2024-11-07,Financial Modeling Registration,7
4700061,digital marketing,marketing,assessment,Simple,8,2025-09-01,Digital Marketing Assessment,5
4700062,content marketing,marketing,assessment,Complex,6,2025-09-29,Content Marketing Assessment,6
4700063,portfolio management,economics,application,Complex,15,2024-12-29,Portfolio Management Application,8
4700064,investment planning,economics,survey,Simple,9,2024-12-08,Investment Planning Survey,8
4700065,investment planning,economics,registration,Complex,9,2025-04-10,Investment Planning Registration,5
4700066,investment planning,economics,assessment,Complex,14,2024-12-13,Investment Planning Assessment,12
4700067,financial modeling,economics,registration,Simple,14,2025-01-10,Financial Modeling Registration,8
4700068,machine learning,it,application,Moderate,10,2025-06-16,Machine Learning Application,4
4700069,digital marketing,marketing,survey,Moderate,7,2025-10-07,Digital Marketing Survey,4
4700070,social media,marketing,registration,Moderate,9,2025-02-28,Social Media Registration,5
4700071,digital marketing,marketing,survey,Complex,10,2025-05-09,Digital Marketing Survey,7
4700072,social media,marketing,assessment,Complex,9,2025-02-12,Social Media Assessment,3
4700073,machine learning,it,assessment,Complex,7,2025-10-18,Machine Learning Assessment,6
4700074,portfolio management,economics,application,Complex,7,2025-08-02,Portfolio Management Application,9
4700075,cybersecurity,it,application,Simple,15,2025-03-28,Cybersecurity Application,10
4700076,data science,it,application,Simple,14,2025-07-29,Data Science Application,3
4700077,portfolio management,economics,application,Simple,7,2024-11-25,Portfolio Management Application,10
4700078,content marketing,marketing,application,Complex,9,2025-08-10,Content Marketing Application,6
4700079,investment planning,economics,registration,Simple,14,2025-07-11,Investment Planning Registration,12
4700080,cloud computing,it,survey,Moderate,14,2025-09-20,Cloud Computing Survey,5
4700081,web development,it,survey,Moderate,9,2024-10-27,Web Development Survey,8
4700082,brand management,marketing,survey,Complex,10,2025-09-24,Brand Management Survey,3
4700083,investment planning,economics,assessment,Complex,12,2025-10-10,Investment Planning Assessment,3
4700084,market analysis,economics,registration,Simple,8,2025-04-10,Market Analysis Registration,11
