record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
43800001,brand management,marketing,assessment,Simple,15,2025-05-29,Brand Management Assessment,11
43800002,cybersecurity,it,registration,Simple,5,2025-10-11,Cybersecurity Registration,11
43800003,social media,marketing,registration,Simple,15,2025-03-21,Social Media Registration,9
43800004,machine learning,it,survey,Simple,6,2025-05-25,Machine Learning Survey,10
43800005,social media,marketing,registration,Moderate,12,2025-01-20,Social Media Registration,9
43800006,portfolio management,economics,registration,Moderate,8,2024-11-13,Portfolio Management Registration,11
43800007,brand management,marketing,assessment,Complex,11,2025-06-04,Brand Management Assessment,9
43800008,data science,it,survey,Moderate,7,2024-11-02,Data Science Survey,3
43800009,content marketing,marketing,assessment,Simple,8,2025-01-30,Content Marketing Assessment,10
43800010,content marketing,marketing,application,Moderate,9,2025-04-24,Content Marketing Application,9
43800011,digital marketing,marketing,assessment,Moderate,10,2025-06-19,Digital Marketing Assessment,4
43800012,financial modeling,economics,application,Moderate,14,2024-12-27,Financial Modeling Application,12
43800013,market analysis,economics,survey,Complex,13,2025-09-06,Market Analysis Survey,3
43800014,market analysis,economics,application,Complex,11,2025-09-06,Market Analysis Application,3
43800015,portfolio management,economics,assessment,Moderate,6,2025-03-26,Portfolio Management Assessment,7
43800016,market analysis,economics,assessment,Complex,12,2024-11-16,Market Analysis Assessment,4
43800017,portfolio management,economics,registration,Complex,5,2025-02-15,Portfolio Management Registration,6
43800018,cloud computing,it,survey,Complex,15,2025-04-13,Cloud Computing Survey,12
43800019,digital marketing,marketing,registration,Moderate,15,2025-01-03,Digital Marketing Registration,4
43800020,machine learning,it,application,Complex,5,2025-03-28,Machine Learning Application,10
43800021,financial modeling,economics,survey,Simple,12,2025-03-18,Financial Modeling Survey,5
43800022,data science,it,registration,Complex,14,2025-02-27,Data Science Registration,4
43800023,portfolio management,economics,registration,Simple,7,2025-09-08,Portfolio Management Registration,8
43800024,digital marketing,marketing,assessment,Moderate,10,2025-06-05,Digital Marketing Assessment,10
43800025,digital marketing,marketing,application,Simple,8,2025-02-21,Digital Marketing Application,10
43800026,cloud computing,it,registration,Complex,6,2025-05-30,Cloud Computing Registration,4
43800027,investment planning,economics,survey,Moderate,14,2024-12-27,Investment Planning Survey,4
43800028,brand management,marketing,registration,Simple,10,2024-12-29,Brand Management Registration,3
43800029,data science,it,survey,Moderate,7,2025-06-05,Data Science Survey,11
43800030,cybersecurity,it,application,Moderate,10,2025-05-18,Cybersecurity Application,9
43800031,brand management,marketing,application,Simple,10,2025-06-16,Brand Management Application,6
43800032,data science,it,registration,Simple,15,2024-11-02,Data Science Registration,8
43800033,content marketing,marketing,application,Moderate,8,2024-11-22,Content Marketing Application,11
43800034,cloud computing,it,registration,Simple,11,2025-04-02,Cloud Computing Registration,12
43800035,cybersecurity,it,assessment,Moderate,14,2025-02-16,Cybersecurity Assessment,10
43800036,market analysis,economics,survey,Complex,5,2024-10-26,Market Analysis Survey,8
43800037,market analysis,economics,application,Complex,7,2025-05-19,Market Analysis Application,8
43800038,market analysis,economics,survey,Moderate,6,2025-03-01,Market Analysis Survey,11
43800039,cybersecurity,it,survey,Simple,8,2025-07-27,Cybersecurity Survey,5
43800040,digital marketing,marketing,application,Simple,14,2025-06-03,Digital Marketing Application,7
43800041,cloud computing,it,registration,Simple,6,2025-01-22,Cloud Computing Registration,4
43800042,portfolio management,economics,application,Simple,13,2024-12-28,Portfolio Management Application,7
43800043,social media,marketing,survey,Complex,5,2025-07-26,Social Media Survey,8
43800044,content marketing,marketing,assessment,Simple,6,2024-10-27,Content Marketing Assessment,5
43800045,cybersecurity,it,survey,Complex,11,2025-07-12,Cybersecurity Survey,12
43800046,investment planning,economics,application,Moderate,6,2025-07-22,Investment Planning Application,7
43800047,financial modeling,economics,assessment,Simple,10,2025-08-05,Financial Modeling Assessment,6
43800048,market analysis,economics,survey,Complex,10,2025-01-01,Market Analysis Survey,11
43800049,investment planning,economics,survey,Moderate,15,2025-01-19,Investment Planning Survey,10
43800050,social media,marketing,registration,Simple,12,2025-05-12,Social Media Registration,7
43800051,portfolio management,economics,registration,Simple,9,2025-06-25,Portfolio Management Registration,3
43800052,market analysis,economics,registration,Moderate,10,2025-01-21,Market Analysis Registration,3
43800053,data science,it,application,Moderate,11,2025-06-14,Data Science Application,11
43800054,financial modeling,economics,application,Moderate,7,2025-04-09,Financial Modeling Application,11
43800055,financial modeling,economics,assessment,Complex,6,2025-04-08,Financial Modeling Assessment,10
43800056,portfolio management,economics,assessment,Complex,6,2024-12-03,Portfolio Management Assessment,7
43800057,data science,it,application,Moderate,12,2024-12-29,Data Science Application,5
43800058,machine learning,it,application,Complex,12,2024-12-12,Machine Learning Application,3
43800059,investment planning,economics,assessment,Simple,5,2025-01-07,Investment Planning Assessment,8
43800060,digital marketing,marketing,registration,Complex,5,2025-10-17,Digital Marketing Registration,7
43800061,digital marketing,marketing,registration,Moderate,12,2024-12-01,Digital Marketing Registration,10
43800062,market analysis,economics,survey,Complex,7,2025-01-13,Market Analysis Survey,11
43800063,cloud computing,it,survey,Complex,7,2025-05-13,Cloud Computing Survey,4
43800064,market analysis,economics,registration,Moderate,5,2024-12-01,Market Analysis Registration,12
43800065,digital marketing,marketing,assessment,Simple,15,2025-10-21,Digital Marketing Assessment,12
43800066,investment planning,economics,registration,Moderate,15,2024-12-02,Investment Planning Registration,6
43800067,social media,marketing,registration,Complex,6,2025-02-08,Social Media Registration,11
43800068,investment planning,economics,survey,Complex,7,2025-04-13,Investment Planning Survey,10
43800069,machine learning,it,registration,Complex,9,2024-12-12,Machine Learning Registration,4
43800070,content marketing,marketing,assessment,Complex,5,2025-07-16,Content Marketing Assessment,3
43800071,web development,it,assessment,Moderate,10,2025-07-16,Web Development Assessment,7
43800072,machine learning,it,assessment,Simple,10,2024-10-28,Machine Learning Assessment,4
43800073,investment planning,economics,application,Complex,10,2025-02-12,Investment Planning Application,11
43800074,web development,it,application,Simple,11,2024-11-17,Web Development Application,6
43800075,brand management,marketing,application,Complex,12,2025-07-16,Brand Management Application,7
43800076,machine learning,it,registration,Simple,8,2025-01-28,Machine Learning Registration,3
43800077,brand management,marketing,registration,Moderate,10,2025-10-06,Brand Management Registration,6
43800078,cloud computing,it,assessment,Simple,9,2025-04-30,Cloud Computing Assessment,9
43800079,cybersecurity,it,survey,Simple,14,2025-02-25,Cybersecurity Survey,9
43800080,web development,it,assessment,Complex,11,2024-11-11,Web Development Assessment,6
43800081,cybersecurity,it,assessment,Complex,10,2024-12-19,Cybersecurity Assessment,6
43800082,data science,it,assessment,Complex,15,2025-02-16,Data Science Assessment,8
43800083,social media,marketing,assessment,Simple,13,2025-04-30,Social Media Assessment,8
43800084,financial modeling,economics,survey,Moderate,9,2025-03-12,Financial Modeling Survey,9
43800085,cybersecurity,it,registration,Simple,9,2025-07-23,Cybersecurity Registration,4
43800086,social media,marketing,assessment,Moderate,11,2025-04-20,Social Media Assessment,3
43800087,cybersecurity,it,survey,Complex,6,2025-03-14,Cybersecurity Survey,9
43800088,investment planning,economics,registration,Simple,12,2025-04-14,Investment Planning Registration,9
43800089,investment planning,economics,survey,Complex,13,2025-01-27,Investment Planning Survey,10
43800090,portfolio management,economics,registration,Complex,6,2025-05-31,Portfolio Management Registration,11
43800091,financial modeling,economics,assessment,Complex,9,2025-08-14,Financial Modeling Assessment,3
43800092,cloud computing,it,application,Moderate,13,2025-07-30,Cloud Computing Application,4
43800093,brand management,marketing,assessment,Complex,15,2025-07-02,Brand Management Assessment,3
43800094,cybersecurity,it,survey,Complex,14,2025-06-19,Cybersecurity Survey,4
43800095,cybersecurity,it,registration,Moderate,5,2025-03-22,Cybersecurity Registration,12
43800096,content marketing,marketing,survey,Moderate,7,2025-07-14,Content Marketing Survey,12
43800097,cloud computing,it,survey,Complex,11,2025-05-23,Cloud Computing Survey,10
43800098,financial modeling,economics,assessment,Complex,8,2025-07-16,Financial Modeling Assessment,5
43800099,social media,marketing,assessment,Simple,5,2025-06-26,Social Media Assessment,9
43800100,cloud computing,it,assessment,Complex,9,2025-03-14,Cloud Computing Assessment,5
43800101,web development,it,survey,Moderate,7,2025-10-02,Web Development Survey,12
43800102,investment planning,economics,registration,Complex,11,2025-08-17,Investment Planning Registration,3
43800103,machine learning,it,assessment,Complex,12,2025-06-15,Machine Learning Assessment,5
43800104,social media,marketing,registration,Simple,7,2025-06-10,Social Media Registration,8
43800105,data science,it,assessment,Complex,11,2025-04-15,Data Science Assessment,5
43800106,brand management,marketing,application,Moderate,5,2025-09-13,Brand Management Application,10
43800107,web development,it,assessment,Complex,12,2025-06-24,Web Development Assessment,4
43800108,social media,marketing,assessment,Moderate,5,2025-07-26,Social Media Assessment,9
43800109,data science,it,assessment,Complex,15,2025-08-03,Data Science Assessment,12
43800110,web development,it,application,Moderate,14,2024-12-23,Web Development Application,12
43800111,investment planning,economics,assessment,Moderate,13,2025-08-16,Investment Planning Assessment,3
43800112,social media,marketing,registration,Moderate,12,2025-07-11,Social Media Registration,10
43800113,content marketing,marketing,application,Complex,12,2025-04-18,Content Marketing Application,7
