record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
67900001,brand management,marketing,application,Moderate,11,2025-10-14,Brand Management Application,8
67900002,financial modeling,economics,assessment,Simple,6,2025-07-15,Financial Modeling Assessment,11
67900003,investment planning,economics,survey,Complex,10,2025-02-21,Investment Planning Survey,11
67900004,digital marketing,marketing,registration,Simple,14,2025-05-22,Digital Marketing Registration,7
67900005,brand management,marketing,registration,Moderate,6,2025-10-14,Brand Management Registration,9
67900006,social media,marketing,registration,Simple,10,2025-02-19,Social Media Registration,8
67900007,financial modeling,economics,application,Complex,7,2025-06-03,Financial Modeling Application,7
67900008,portfolio management,economics,survey,Complex,12,2025-07-22,Portfolio Management Survey,5
67900009,brand management,marketing,survey,Simple,5,2025-05-24,Brand Management Survey,9
67900010,market analysis,economics,application,Complex,7,2025-04-14,Market Analysis Application,5
67900011,cybersecurity,it,survey,Moderate,6,2025-06-17,Cybersecurity Survey,12
67900012,cybersecurity,it,application,Moderate,6,2025-09-19,Cybersecurity Application,11
67900013,market analysis,economics,registration,Moderate,8,2025-06-28,Market Analysis Registration,9
67900014,social media,marketing,registration,Simple,10,2025-05-24,Social Media Registration,8
67900015,digital marketing,marketing,application,Simple,12,2024-11-11,Digital Marketing Application,9
67900016,investment planning,economics,registration,Simple,6,2025-07-14,Investment Planning Registration,10
67900017,cloud computing,it,application,Simple,13,2025-05-13,Cloud Computing Application,8
67900018,financial modeling,economics,registration,Moderate,9,2025-01-26,Financial Modeling Registration,7
67900019,investment planning,economics,survey,Moderate,9,2025-05-17,Investment Planning Survey,10
67900020,content marketing,marketing,survey,Simple,8,2025-06-27,Content Marketing Survey,8
67900021,cybersecurity,it,application,Complex,10,2025-08-07,Cybersecurity Application,4
67900022,social media,marketing,application,Moderate,13,2025-08-15,Social Media Application,11
67900023,digital marketing,marketing,assessment,Moderate,11,2024-12-19,Digital Marketing Assessment,4
67900024,investment planning,economics,application,Simple,5,2025-07-04,Investment Planning Application,9
67900025,data science,it,survey,Complex,13,2025-10-03,Data Science Survey,9
67900026,cybersecurity,it,assessment,Moderate,14,2025-06-16,Cybersecurity Assessment,11
67900027,web development,it,application,Simple,8,2025-05-19,Web Development Application,3
67900028,market analysis,economics,assessment,Moderate,7,2025-04-22,Market Analysis Assessment,9
67900029,web development,it,registration,Simple,7,2025-09-02,Web Development Registration,7
67900030,content marketing,marketing,assessment,Simple,10,2025-01-25,Content Marketing Assessment,4
67900031,cloud computing,it,application,Moderate,14,2025-05-23,Cloud Computing Application,12
67900032,social media,marketing,survey,Simple,10,2025-09-16,Social Media Survey,12
67900033,market analysis,economics,application,Simple,6,2025-04-13,Market Analysis Application,6
67900034,financial modeling,economics,registration,Complex,11,2025-02-27,Financial Modeling Registration,7
67900035,web development,it,registration,Moderate,9,2025-06-07,Web Development Registration,3
67900036,brand management,marketing,survey,Simple,5,2025-03-23,Brand Management Survey,9
67900037,financial modeling,economics,application,Complex,14,2025-02-20,Financial Modeling Application,4
67900038,portfolio management,economics,application,Moderate,15,2025-10-06,Portfolio Management Application,8
67900039,investment planning,economics,survey,Moderate,14,2025-01-10,Investment Planning Survey,4
67900040,content marketing,marketing,assessment,Moderate,6,2025-04-13,Content Marketing Assessment,4
67900041,social media,marketing,assessment,Simple,13,2025-03-01,Social Media Assessment,12
67900042,web development,it,survey,Complex,10,2025-07-07,Web Development Survey,7
67900043,social media,marketing,registration,Simple,14,2024-11-24,Social Media Registration,11
67900044,portfolio management,economics,survey,Simple,5,2025-01-14,Portfolio Management Survey,7
67900045,investment planning,economics,assessment,Moderate,9,2025-01-25,Investment Planning Assessment,7
67900046,portfolio management,economics,registration,Complex,6,2025-08-02,Portfolio Management Registration,9
67900047,social media,marketing,survey,Moderate,8,2025-09-15,Social Media Survey,3
67900048,social media,marketing,assessment,Complex,8,2025-03-25,Social Media Assessment,6
67900049,data science,it,assessment,Simple,11,2025-04-25,Data Science Assessment,6
67900050,machine learning,it,assessment,Complex,13,2025-10-20,Machine Learning Assessment,4
67900051,web development,it,survey,Complex,11,2025-05-02,Web Development Survey,11
67900052,financial modeling,economics,application,Simple,7,2025-06-09,Financial Modeling Application,10
67900053,cloud computing,it,assessment,Simple,15,2025-01-18,Cloud Computing Assessment,5
67900054,portfolio management,economics,application,Moderate,12,2025-03-05,Portfolio Management Application,8
67900055,brand management,marketing,survey,Simple,10,2025-08-21,Brand Management Survey,4
67900056,portfolio management,economics,survey,Simple,11,2024-10-25,Portfolio Management Survey,6
67900057,web development,it,registration,Complex,12,2025-02-24,Web Development Registration,3
67900058,financial modeling,economics,application,Complex,7,2025-04-01,Financial Modeling Application,11
67900059,investment planning,economics,application,Moderate,10,2025-07-02,Investment Planning Application,4
67900060,machine learning,it,survey,Moderate,10,2024-10-26,Machine Learning Survey,6
67900061,web development,it,application,Moderate,15,2025-06-11,Web Development Application,6
67900062,market analysis,economics,registration,Complex,9,2025-01-02,Market Analysis Registration,5
67900063,cloud computing,it,survey,Complex,13,2025-08-10,Cloud Computing Survey,7
67900064,brand management,marketing,application,Moderate,14,2024-10-31,Brand Management Application,11
67900065,portfolio management,economics,registration,Complex,15,2025-05-13,Portfolio Management Registration,4
67900066,cloud computing,it,survey,Moderate,12,2025-03-22,Cloud Computing Survey,4
67900067,market analysis,economics,application,Complex,14,2025-06-20,Market Analysis Application,4
67900068,market analysis,economics,survey,Complex,15,2025-06-22,Market Analysis Survey,8
67900069,brand management,marketing,assessment,Complex,13,2025-04-21,Brand Management Assessment,5
67900070,portfolio management,economics,assessment,Simple,14,2025-03-14,Portfolio Management Assessment,12
67900071,data science,it,registration,Moderate,14,2025-04-13,Data Science Registration,6
67900072,portfolio management,economics,assessment,Complex,13,2024-10-27,Portfolio Management Assessment,4
67900073,financial modeling,economics,assessment,Moderate,6,2025-05-06,Financial Modeling Assessment,6
67900074,web development,it,registration,Moderate,7,2025-01-18,Web Development Registration,3
67900075,brand management,marketing,registration,Complex,8,2025-07-01,Brand Management Registration,7
67900076,portfolio management,economics,application,Complex,15,2024-11-23,Portfolio Management Application,8
67900077,cloud computing,it,registration,Moderate,13,2025-03-12,Cloud Computing Registration,6
67900078,digital marketing,marketing,application,Complex,7,2025-10-02,Digital Marketing Application,4
67900079,web development,it,survey,Moderate,12,2025-08-04,Web Development Survey,12
67900080,financial modeling,economics,survey,Moderate,15,2025-02-20,Financial Modeling Survey,5
67900081,investment planning,economics,registration,Moderate,14,2024-11-26,Investment Planning Registration,5
67900082,machine learning,it,survey,Moderate,11,2024-12-10,Machine Learning Survey,9
67900083,web development,it,survey,Moderate,12,2025-05-11,Web Development Survey,9
67900084,market analysis,economics,registration,Simple,12,2024-12-01,Market Analysis Registration,7
67900085,investment planning,economics,survey,Complex,15,2024-11-26,Investment Planning Survey,6
67900086,portfolio management,economics,registration,Simple,9,2025-10-12,Portfolio Management Registration,8
67900087,brand management,marketing,assessment,Complex,11,2024-11-08,Brand Management Assessment,10
67900088,cloud computing,it,assessment,Simple,7,2025-01-18,Cloud Computing Assessment,9
67900089,investment planning,economics,survey,Simple,13,2025-05-25,Investment Planning Survey,12
67900090,web development,it,survey,Complex,12,2025-06-13,Web Development Survey,6
67900091,web development,it,assessment,Simple,6,2025-07-15,Web Development Assessment,5
67900092,market analysis,economics,registration,Moderate,10,2025-05-21,Market Analysis Registration,11
67900093,machine learning,it,assessment,Complex,11,2024-11-19,Machine Learning Assessment,8
67900094,web development,it,application,Simple,8,2025-02-01,Web Development Application,3
67900095,social media,marketing,registration,Moderate,12,2025-04-27,Social Media Registration,11
67900096,machine learning,it,assessment,Simple,10,2025-01-22,Machine Learning Assessment,11
67900097,social media,marketing,assessment,Moderate,5,2025-05-02,Social Media Assessment,12
67900098,portfolio management,economics,registration,Complex,12,2025-05-08,Portfolio Management Registration,4
67900099,machine learning,it,application,Moderate,14,2025-04-08,Machine Learning Application,11
67900100,social media,marketing,assessment,Moderate,12,2025-03-28,Social Media Assessment,3
67900101,digital marketing,marketing,assessment,Moderate,6,2025-10-06,Digital Marketing Assessment,7
67900102,digital marketing,marketing,survey,Moderate,12,2025-09-23,Digital Marketing Survey,10
67900103,brand management,marketing,assessment,Simple,6,2025-10-05,Brand Management Assessment,6
67900104,cloud computing,it,assessment,Complex,10,2025-05-21,Cloud Computing Assessment,8
67900105,social media,marketing,assessment,Complex,5,2025-08-07,Social Media Assessment,12
67900106,machine learning,it,application,Complex,5,2025-02-19,Machine Learning Application,10
67900107,digital marketing,marketing,survey,Moderate,5,2024-12-25,Digital Marketing Survey,6
67900108,data science,it,survey,Simple,12,2025-04-24,Data Science Survey,6
67900109,content marketing,marketing,registration,Simple,9,2025-07-16,Content Marketing Registration,8
67900110,data science,it,registration,Complex,8,2024-10-25,Data Science Registration,10
67900111,investment planning,economics,survey,Moderate,15,2025-04-07,Investment Planning Survey,9
67900112,web development,it,application,Moderate,15,2025-05-12,Web Development Application,3
67900113,cybersecurity,it,assessment,Simple,6,2024-12-30,Cybersecurity Assessment,6
67900114,cloud computing,it,registration,Simple,10,2025-08-01,Cloud Computing Registration,8
67900115,content marketing,marketing,registration,Simple,15,2025-08-03,Content Marketing Registration,3
67900116,investment planning,economics,registration,Complex,9,2025-02-27,Investment Planning Registration,9
67900117,market analysis,economics,assessment,Simple,12,2025-07-07,Market Analysis Assessment,12
67900118,cybersecurity,it,survey,Complex,7,2025-03-05,Cybersecurity Survey,6
67900119,content marketing,marketing,assessment,Moderate,9,2025-07-27,Content Marketing Assessment,7
67900120,cloud computing,it,registration,Complex,13,2025-05-16,Cloud Computing Registration,12
67900121,cybersecurity,it,registration,Moderate,12,2025-02-10,Cybersecurity Registration,5
67900122,portfolio management,economics,assessment,Simple,12,2025-02-27,Portfolio Management Assessment,7
67900123,web development,it,application,Complex,7,2025-05-29,Web Development Application,9
67900124,machine learning,it,application,Moderate,7,2025-04-29,Machine Learning Application,11
67900125,cloud computing,it,assessment,Simple,15,2025-02-03,Cloud Computing Assessment,11
67900126,digital marketing,marketing,registration,Complex,8,2025-07-07,Digital Marketing Registration,9
67900127,market analysis,economics,application,Moderate,11,2024-12-10,Market Analysis Application,8
67900128,brand management,marketing,survey,Complex,9,2025-08-24,Brand Management Survey,3
67900129,social media,marketing,survey,Moderate,14,2025-10-15,Social Media Survey,5
67900130,cybersecurity,it,application,Moderate,11,2025-03-16,Cybersecurity Application,10
67900131,investment planning,economics,survey,Moderate,14,2025-09-19,Investment Planning Survey,4
67900132,data science,it,application,Complex,14,2024-11-29,Data Science Application,4
67900133,financial modeling,economics,registration,Simple,15,2025-04-02,Financial Modeling Registration,3
67900134,cloud computing,it,application,Moderate,11,2024-12-21,Cloud Computing Application,10
67900135,financial modeling,economics,application,Moderate,13,2024-11-20,Financial Modeling Application,3
67900136,financial modeling,economics,application,Complex,15,2025-07-19,Financial Modeling Application,12
67900137,market analysis,economics,application,Moderate,12,2024-11-11,Market Analysis Application,7
67900138,investment planning,economics,registration,Simple,6,2025-10-11,Investment Planning Registration,11
67900139,cloud computing,it,registration,Complex,7,2025-03-20,Cloud Computing Registration,11
67900140,brand management,marketing,registration,Simple,13,2025-02-07,Brand Management Registration,10
67900141,content marketing,marketing,registration,Simple,13,2025-10-03,Content Marketing Registration,12
67900142,digital marketing,marketing,survey,Complex,6,2025-03-06,Digital Marketing Survey,8
67900143,cloud computing,it,survey,Complex,15,2025-04-06,Cloud Computing Survey,9
67900144,cybersecurity,it,registration,Simple,11,2025-06-06,Cybersecurity Registration,4
67900145,social media,marketing,survey,Moderate,12,2025-09-25,Social Media Survey,5
67900146,machine learning,it,registration,Complex,9,2024-12-17,Machine Learning Registration,10
67900147,financial modeling,economics,assessment,Simple,7,2025-07-18,Financial Modeling Assessment,3
67900148,web development,it,registration,Moderate,15,2025-10-24,Web Development Registration,6
67900149,cloud computing,it,application,Moderate,12,2025-03-12,Cloud Computing Application,5
67900150,cloud computing,it,assessment,Simple,7,2025-03-04,Cloud Computing Assessment,9
67900151,cloud computing,it,application,Moderate,13,2025-02-19,Cloud Computing Application,7
67900152,cybersecurity,it,application,Moderate,5,2025-10-02,Cybersecurity Application,5
67900153,data science,it,survey,Simple,13,2025-01-26,Data Science Survey,8
67900154,market analysis,economics,assessment,Complex,13,2025-05-21,Market Analysis Assessment,8
67900155,machine learning,it,assessment,Complex,5,2025-07-24,Machine Learning Assessment,5
67900156,market analysis,economics,registration,Complex,15,2025-10-01,Market Analysis Registration,11
67900157,digital marketing,marketing,registration,Moderate,9,2025-09-02,Digital Marketing Registration,11
67900158,social media,marketing,survey,Moderate,6,2025-08-20,Social Media Survey,9
67900159,cybersecurity,it,registration,Complex,6,2025-08-31,Cybersecurity Registration,9
67900160,content marketing,marketing,survey,Simple,14,2025-05-27,Content Marketing Survey,4
67900161,cloud computing,it,application,Moderate,12,2025-03-31,Cloud Computing Application,12
67900162,content marketing,marketing,application,Complex,12,2025-05-30,Content Marketing Application,7
67900163,portfolio management,economics,assessment,Simple,7,2025-03-29,Portfolio Management Assessment,4
67900164,social media,marketing,application,Moderate,8,2024-12-18,Social Media Application,8
67900165,market analysis,economics,survey,Complex,13,2025-07-27,Market Analysis Survey,12
67900166,financial modeling,economics,survey,Moderate,15,2025-03-10,Financial Modeling Survey,11
67900167,brand management,marketing,application,Complex,12,2025-01-01,Brand Management Application,8
67900168,cloud computing,it,application,Complex,10,2025-07-01,Cloud Computing Application,4
67900169,investment planning,economics,assessment,Simple,12,2025-08-01,Investment Planning Assessment,11
67900170,cybersecurity,it,survey,Simple,12,2025-07-06,Cybersecurity Survey,3
67900171,data science,it,registration,Simple,9,2025-08-23,Data Science Registration,11
67900172,investment planning,economics,assessment,Simple,5,2025-08-04,Investment Planning Assessment,12
67900173,machine learning,it,application,Moderate,12,2025-05-30,Machine Learning Application,10
67900174,cybersecurity,it,application,Moderate,9,2024-12-12,Cybersecurity Application,9
67900175,portfolio management,economics,assessment,Moderate,12,2025-02-28,Portfolio Management Assessment,6
67900176,financial modeling,economics,survey,Moderate,9,2025-07-31,Financial Modeling Survey,9
67900177,digital marketing,marketing,registration,Simple,15,2025-08-29,Digital Marketing Registration,3
67900178,brand management,marketing,registration,Moderate,10,2024-10-25,Brand Management Registration,9
67900179,market analysis,economics,survey,Moderate,6,2025-09-09,Market Analysis Survey,9
67900180,brand management,marketing,assessment,Moderate,12,2025-04-17,Brand Management Assessment,10
