record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
48500001,cloud computing,it,application,Moderate,7,2025-03-16,Cloud Computing Application,11
48500002,cybersecurity,it,survey,Moderate,8,2024-12-19,Cybersecurity Survey,5
48500003,financial modeling,economics,survey,Simple,10,2025-09-07,Financial Modeling Survey,9
48500004,content marketing,marketing,survey,Moderate,6,2025-07-08,Content Marketing Survey,3
48500005,machine learning,it,application,Moderate,11,2025-02-17,Machine Learning Application,10
48500006,machine learning,it,registration,Moderate,13,2025-09-13,Machine Learning Registration,10
48500007,investment planning,economics,registration,Simple,12,2024-11-13,Investment Planning Registration,7
48500008,brand management,marketing,registration,Moderate,9,2024-11-10,Brand Management Registration,6
48500009,social media,marketing,survey,Moderate,7,2025-01-10,Social Media Survey,6
48500010,cloud computing,it,assessment,Simple,14,2025-08-06,Cloud Computing Assessment,12
48500011,portfolio management,economics,registration,Simple,10,2024-12-27,Portfolio Management Registration,8
48500012,content marketing,marketing,registration,Complex,14,2024-12-17,Content Marketing Registration,10
48500013,portfolio management,economics,survey,Complex,8,2024-11-18,Portfolio Management Survey,11
48500014,cybersecurity,it,assessment,Simple,15,2025-01-11,Cybersecurity Assessment,3
48500015,market analysis,economics,registration,Moderate,15,2025-07-04,Market Analysis Registration,6
48500016,portfolio management,economics,assessment,Complex,5,2025-07-23,Portfolio Management Assessment,12
48500017,cloud computing,it,assessment,Simple,7,2025-08-18,Cloud Computing Assessment,7
48500018,cybersecurity,it,application,Simple,12,2025-03-20,Cybersecurity Application,5
48500019,machine learning,it,application,Simple,10,2025-06-04,Machine Learning Application,10
48500020,cloud computing,it,application,Moderate,8,2025-08-13,Cloud Computing Application,12
48500021,digital marketing,marketing,survey,Simple,12,2025-06-29,Digital Marketing Survey,6
48500022,portfolio management,economics,survey,Simple,7,2024-11-14,Portfolio Management Survey,3
48500023,market analysis,economics,registration,Complex,13,2025-05-08,Market Analysis Registration,4
48500024,digital marketing,marketing,registration,Complex,6,2024-11-27,Digital Marketing Registration,9
48500025,content marketing,marketing,registration,Complex,5,2024-11-01,Content Marketing Registration,8
48500026,digital marketing,marketing,survey,Moderate,14,2025-02-08,Digital Marketing Survey,5
48500027,cloud computing,it,survey,Simple,12,2025-10-19,Cloud Computing Survey,3
48500028,data science,it,application,Simple,13,2025-10-14,Data Science Application,8
48500029,market analysis,economics,assessment,Simple,9,2025-01-21,Market Analysis Assessment,12
48500030,cybersecurity,it,registration,Moderate,9,2025-03-29,Cybersecurity Registration,3
48500031,investment planning,economics,survey,Simple,12,2025-04-13,Investment Planning Survey,4
48500032,data science,it,registration,Simple,5,2025-10-06,Data Science Registration,3
48500033,social media,marketing,survey,Simple,14,2024-11-17,Social Media Survey,6
48500034,investment planning,economics,assessment,Moderate,5,2025-04-16,Investment Planning Assessment,4
48500035,financial modeling,economics,survey,Complex,10,2025-07-16,Financial Modeling Survey,3
48500036,cloud computing,it,registration,Simple,7,2024-12-31,Cloud Computing Registration,7
48500037,cybersecurity,it,assessment,Complex,10,2025-09-13,Cybersecurity Assessment,11
48500038,market analysis,economics,survey,Moderate,7,2025-07-22,Market Analysis Survey,6
48500039,machine learning,it,application,Moderate,15,2025-06-07,Machine Learning Application,5
48500040,machine learning,it,application,Moderate,9,2025-04-23,Machine Learning Application,4
48500041,social media,marketing,registration,Moderate,15,2025-10-23,Social Media Registration,9
48500042,cloud computing,it,application,Simple,11,2025-04-20,Cloud Computing Application,9
48500043,financial modeling,economics,application,Complex,12,2025-03-29,Financial Modeling Application,5
48500044,social media,marketing,registration,Complex,8,2025-07-20,Social Media Registration,10
48500045,portfolio management,economics,survey,Simple,8,2024-12-14,Portfolio Management Survey,12
48500046,brand management,marketing,assessment,Moderate,14,2025-06-29,Brand Management Assessment,12
48500047,data science,it,registration,Moderate,14,2025-10-04,Data Science Registration,11
48500048,cybersecurity,it,survey,Simple,13,2025-09-01,Cybersecurity Survey,8
48500049,social media,marketing,application,Complex,11,2025-04-10,Social Media Application,11
48500050,digital marketing,marketing,survey,Complex,5,2025-08-14,Digital Marketing Survey,12
48500051,data science,it,assessment,Moderate,15,2024-11-28,Data Science Assessment,6
48500052,brand management,marketing,assessment,Moderate,9,2024-12-15,Brand Management Assessment,3
48500053,cloud computing,it,assessment,Simple,9,2025-07-31,Cloud Computing Assessment,8
48500054,portfolio management,economics,assessment,Moderate,11,2025-02-14,Portfolio Management Assessment,10
48500055,market analysis,economics,registration,Simple,5,2024-12-29,Market Analysis Registration,4
48500056,data science,it,application,Simple,14,2025-08-04,Data Science Application,6
48500057,cloud computing,it,application,Moderate,12,2025-09-06,Cloud Computing Application,5
48500058,social media,marketing,survey,Simple,7,2025-01-19,Social Media Survey,10
48500059,machine learning,it,registration,Simple,14,2025-03-23,Machine Learning Registration,6
48500060,financial modeling,economics,survey,Simple,7,2025-03-04,Financial Modeling Survey,10
48500061,financial modeling,economics,survey,Simple,5,2024-10-31,Financial Modeling Survey,9
48500062,financial modeling,economics,application,Simple,11,2025-04-21,Financial Modeling Application,3
48500063,cloud computing,it,registration,Simple,15,2025-01-05,Cloud Computing Registration,8
48500064,social media,marketing,assessment,Moderate,7,2025-04-13,Social Media Assessment,4
48500065,cybersecurity,it,survey,Simple,5,2024-10-31,Cybersecurity Survey,3
48500066,brand management,marketing,application,Complex,6,2025-01-20,Brand Management Application,7
48500067,market analysis,economics,application,Complex,14,2025-09-05,Market Analysis Application,9
48500068,web development,it,application,Moderate,6,2025-04-03,Web Development Application,12
48500069,machine learning,it,assessment,Complex,7,2025-04-01,Machine Learning Assessment,11
48500070,investment planning,economics,survey,Moderate,6,2025-09-25,Investment Planning Survey,8
48500071,content marketing,marketing,registration,Simple,15,2025-07-22,Content Marketing Registration,8
48500072,cloud computing,it,assessment,Moderate,6,2024-12-28,Cloud Computing Assessment,5
48500073,brand management,marketing,assessment,Simple,13,2025-08-11,Brand Management Assessment,6
48500074,market analysis,economics,registration,Simple,12,2024-10-27,Market Analysis Registration,7
48500075,investment planning,economics,registration,Moderate,15,2025-07-19,Investment Planning Registration,7
48500076,cloud computing,it,assessment,Complex,13,2025-10-25,Cloud Computing Assessment,11
48500077,digital marketing,marketing,registration,Moderate,12,2025-10-19,Digital Marketing Registration,8
48500078,web development,it,assessment,Moderate,12,2025-04-19,Web Development Assessment,4
48500079,web development,it,application,Complex,8,2025-02-15,Web Development Application,11
48500080,financial modeling,economics,survey,Complex,15,2025-10-04,Financial Modeling Survey,7
48500081,brand management,marketing,registration,Complex,11,2025-02-08,Brand Management Registration,7
48500082,portfolio management,economics,application,Complex,9,2025-01-21,Portfolio Management Application,3
48500083,digital marketing,marketing,registration,Complex,14,2025-05-25,Digital Marketing Registration,9
48500084,content marketing,marketing,assessment,Moderate,11,2025-07-28,Content Marketing Assessment,8
48500085,content marketing,marketing,registration,Moderate,11,2024-12-05,Content Marketing Registration,4
48500086,data science,it,registration,Complex,5,2024-12-08,Data Science Registration,12
48500087,portfolio management,economics,registration,Complex,5,2025-08-16,Portfolio Management Registration,11
48500088,digital marketing,marketing,survey,Moderate,9,2025-05-14,Digital Marketing Survey,9
48500089,content marketing,marketing,application,Complex,11,2025-03-01,Content Marketing Application,7
48500090,financial modeling,economics,registration,Moderate,10,2024-12-14,Financial Modeling Registration,5
48500091,financial modeling,economics,survey,Simple,12,2025-04-17,Financial Modeling Survey,10
48500092,data science,it,assessment,Moderate,13,2025-10-18,Data Science Assessment,7
48500093,web development,it,assessment,Moderate,10,2025-09-24,Web Development Assessment,3
48500094,data science,it,registration,Complex,10,2024-12-17,Data Science Registration,4
48500095,machine learning,it,assessment,Moderate,12,2025-03-21,Machine Learning Assessment,3
48500096,cybersecurity,it,survey,Complex,14,2025-02-01,Cybersecurity Survey,7
48500097,digital marketing,marketing,registration,Moderate,9,2025-09-10,Digital Marketing Registration,6
48500098,brand management,marketing,assessment,Simple,6,2025-08-14,Brand Management Assessment,10
48500099,cloud computing,it,survey,Complex,15,2025-06-20,Cloud Computing Survey,4
48500100,machine learning,it,survey,Complex,14,2025-10-13,Machine Learning Survey,3
48500101,digital marketing,marketing,assessment,Moderate,12,2025-06-06,Digital Marketing Assessment,4
48500102,digital marketing,marketing,assessment,Moderate,13,2025-09-24,Digital Marketing Assessment,3
48500103,machine learning,it,application,Simple,14,2025-02-20,Machine Learning Application,12
48500104,financial modeling,economics,survey,Simple,14,2025-06-07,Financial Modeling Survey,9
