record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
72000001,data science,it,application,Simple,12,2025-02-16,Data Science Application,5
72000002,digital marketing,marketing,registration,Complex,13,2025-05-24,Digital Marketing Registration,5
72000003,financial modeling,economics,registration,Simple,8,2024-11-08,Financial Modeling Registration,6
72000004,portfolio management,economics,survey,Complex,7,2025-05-20,Portfolio Management Survey,4
72000005,portfolio management,economics,registration,Complex,12,2025-03-29,Portfolio Management Registration,7
72000006,cloud computing,it,registration,Simple,12,2024-11-13,Cloud Computing Registration,12
72000007,digital marketing,marketing,registration,Moderate,13,2025-08-10,Digital Marketing Registration,9
72000008,web development,it,assessment,Complex,15,2025-08-16,Web Development Assessment,11
72000009,cloud computing,it,registration,Simple,5,2025-05-17,Cloud Computing Registration,8
72000010,social media,marketing,assessment,Complex,10,2024-12-13,Social Media Assessment,12
72000011,financial modeling,economics,assessment,Complex,5,2024-12-13,Financial Modeling Assessment,11
72000012,financial modeling,economics,application,Simple,9,2024-11-06,Financial Modeling Application,5
72000013,social media,marketing,survey,Complex,11,2025-06-03,Social Media Survey,4
72000014,financial modeling,economics,registration,Simple,14,2025-02-03,Financial Modeling Registration,7
72000015,machine learning,it,survey,Simple,9,2025-06-25,Machine Learning Survey,9
72000016,portfolio management,economics,assessment,Moderate,10,2025-03-23,Portfolio Management Assessment,10
72000017,digital marketing,marketing,registration,Moderate,12,2025-04-17,Digital Marketing Registration,5
72000018,financial modeling,economics,application,Simple,10,2024-11-17,Financial Modeling Application,6
72000019,data science,it,application,Simple,8,2025-06-26,Data Science Application,12
72000020,social media,marketing,assessment,Simple,5,2025-03-03,Social Media Assessment,8
72000021,digital marketing,marketing,registration,Complex,13,2024-11-06,Digital Marketing Registration,8
72000022,data science,it,application,Simple,12,2024-12-26,Data Science Application,12
72000023,digital marketing,marketing,survey,Complex,8,2025-08-17,Digital Marketing Survey,8
72000024,digital marketing,marketing,assessment,Complex,8,2025-09-26,Digital Marketing Assessment,12
72000025,social media,marketing,registration,Complex,11,2025-03-28,Social Media Registration,12
72000026,financial modeling,economics,survey,Moderate,10,2025-10-23,Financial Modeling Survey,4
72000027,content marketing,marketing,survey,Simple,7,2025-10-08,Content Marketing Survey,7
72000028,data science,it,survey,Moderate,8,2025-08-18,Data Science Survey,9
72000029,brand management,marketing,registration,Moderate,9,2025-08-20,Brand Management Registration,7
72000030,digital marketing,marketing,application,Complex,8,2025-10-18,Digital Marketing Application,7
72000031,machine learning,it,survey,Moderate,5,2024-11-11,Machine Learning Survey,8
72000032,cloud computing,it,assessment,Moderate,14,2024-12-29,Cloud Computing Assessment,7
72000033,cybersecurity,it,registration,Simple,9,2025-08-09,Cybersecurity Registration,5
72000034,web development,it,registration,Simple,5,2025-05-26,Web Development Registration,9
72000035,investment planning,economics,application,Complex,14,2025-07-05,Investment Planning Application,11
72000036,brand management,marketing,application,Complex,5,2025-04-10,Brand Management Application,7
72000037,cloud computing,it,assessment,Moderate,14,2024-12-30,Cloud Computing Assessment,5
72000038,content marketing,marketing,survey,Moderate,14,2025-07-23,Content Marketing Survey,10
72000039,portfolio management,economics,registration,Complex,8,2025-02-01,Portfolio Management Registration,9
72000040,cybersecurity,it,application,Moderate,13,2025-05-05,Cybersecurity Application,6
72000041,brand management,marketing,registration,Simple,10,2025-07-08,Brand Management Registration,4
72000042,social media,marketing,assessment,Complex,9,2025-10-14,Social Media Assessment,7
72000043,portfolio management,economics,application,Moderate,13,2025-05-11,Portfolio Management Application,11
72000044,machine learning,it,survey,Moderate,8,2025-05-30,Machine Learning Survey,11
72000045,social media,marketing,survey,Simple,11,2025-01-07,Social Media Survey,6
