record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
47500001,brand management,marketing,survey,Complex,14,2024-12-10,Brand Management Survey,9
47500002,content marketing,marketing,registration,Complex,10,2025-06-04,Content Marketing Registration,11
47500003,brand management,marketing,survey,Simple,11,2024-11-25,Brand Management Survey,3
47500004,cloud computing,it,survey,Complex,11,2025-07-04,Cloud Computing Survey,10
47500005,web development,it,survey,Complex,11,2025-08-24,Web Development Survey,10
47500006,social media,marketing,application,Moderate,8,2024-11-28,Social Media Application,9
47500007,web development,it,registration,Moderate,15,2025-06-16,Web Development Registration,8
47500008,social media,marketing,survey,Simple,11,2024-12-14,Social Media Survey,12
47500009,data science,it,assessment,Complex,7,2024-12-20,Data Science Assessment,11
47500010,social media,marketing,survey,Simple,7,2025-08-28,Social Media Survey,7
47500011,cloud computing,it,assessment,Complex,5,2025-08-26,Cloud Computing Assessment,10
47500012,digital marketing,marketing,assessment,Complex,9,2024-12-27,Digital Marketing Assessment,9
47500013,data science,it,survey,Simple,11,2025-05-19,Data Science Survey,4
47500014,machine learning,it,assessment,Complex,15,2025-02-13,Machine Learning Assessment,6
47500015,cybersecurity,it,application,Complex,15,2025-07-31,Cybersecurity Application,8
47500016,content marketing,marketing,survey,Simple,10,2025-03-30,Content Marketing Survey,7
47500017,digital marketing,marketing,registration,Complex,7,2025-08-21,Digital Marketing Registration,8
47500018,investment planning,economics,assessment,Complex,13,2025-09-28,Investment Planning Assessment,8
47500019,content marketing,marketing,survey,Complex,5,2025-05-22,Content Marketing Survey,12
47500020,social media,marketing,survey,Moderate,12,2025-06-20,Social Media Survey,8
47500021,data science,it,survey,Simple,13,2025-03-14,Data Science Survey,4
47500022,data science,it,assessment,Moderate,13,2025-10-23,Data Science Assessment,6
47500023,investment planning,economics,registration,Simple,10,2024-12-04,Investment Planning Registration,4
47500024,financial modeling,economics,application,Moderate,8,2025-05-18,Financial Modeling Application,7
47500025,social media,marketing,assessment,Moderate,14,2025-09-12,Social Media Assessment,11
47500026,cloud computing,it,registration,Complex,10,2025-08-02,Cloud Computing Registration,7
47500027,content marketing,marketing,assessment,Moderate,10,2025-08-11,Content Marketing Assessment,4
47500028,web development,it,registration,Moderate,7,2025-05-29,Web Development Registration,9
47500029,portfolio management,economics,survey,Moderate,10,2025-01-17,Portfolio Management Survey,3
47500030,portfolio management,economics,registration,Complex,8,2025-07-15,Portfolio Management Registration,8
47500031,market analysis,economics,assessment,Moderate,8,2025-04-04,Market Analysis Assessment,4
47500032,portfolio management,economics,assessment,Complex,9,2025-09-01,Portfolio Management Assessment,8
47500033,digital marketing,marketing,assessment,Simple,9,2025-04-01,Digital Marketing Assessment,8
47500034,machine learning,it,application,Complex,5,2025-06-06,Machine Learning Application,7
47500035,social media,marketing,assessment,Complex,6,2025-01-19,Social Media Assessment,12
47500036,cybersecurity,it,registration,Complex,14,2025-09-08,Cybersecurity Registration,10
47500037,portfolio management,economics,survey,Simple,7,2025-02-11,Portfolio Management Survey,4
47500038,cybersecurity,it,registration,Complex,9,2024-10-26,Cybersecurity Registration,9
47500039,web development,it,registration,Complex,15,2025-04-26,Web Development Registration,6
47500040,web development,it,registration,Complex,6,2025-02-14,Web Development Registration,10
47500041,content marketing,marketing,assessment,Simple,13,2025-01-22,Content Marketing Assessment,8
47500042,digital marketing,marketing,survey,Complex,13,2025-10-21,Digital Marketing Survey,5
47500043,financial modeling,economics,assessment,Moderate,13,2025-10-14,Financial Modeling Assessment,8
47500044,web development,it,assessment,Simple,15,2025-07-06,Web Development Assessment,3
47500045,social media,marketing,registration,Simple,10,2025-03-18,Social Media Registration,10
47500046,investment planning,economics,application,Simple,14,2025-05-10,Investment Planning Application,5
47500047,web development,it,assessment,Complex,9,2025-08-01,Web Development Assessment,4
47500048,social media,marketing,application,Moderate,12,2025-05-09,Social Media Application,4
47500049,machine learning,it,application,Simple,10,2025-02-12,Machine Learning Application,3
47500050,data science,it,survey,Moderate,10,2025-07-02,Data Science Survey,8
47500051,social media,marketing,application,Simple,6,2025-01-10,Social Media Application,11
47500052,investment planning,economics,application,Moderate,15,2025-01-25,Investment Planning Application,7
47500053,investment planning,economics,assessment,Moderate,5,2025-07-09,Investment Planning Assessment,11
47500054,brand management,marketing,application,Moderate,8,2025-01-04,Brand Management Application,6
47500055,market analysis,economics,survey,Simple,13,2024-12-31,Market Analysis Survey,7
47500056,social media,marketing,registration,Complex,7,2025-06-02,Social Media Registration,12
47500057,web development,it,application,Simple,13,2024-12-30,Web Development Application,9
47500058,data science,it,survey,Complex,8,2024-11-14,Data Science Survey,7
47500059,market analysis,economics,assessment,Simple,5,2025-08-03,Market Analysis Assessment,4
47500060,data science,it,survey,Complex,12,2025-08-23,Data Science Survey,4
47500061,financial modeling,economics,assessment,Complex,12,2025-09-11,Financial Modeling Assessment,12
47500062,web development,it,survey,Moderate,9,2025-02-01,Web Development Survey,12
47500063,digital marketing,marketing,assessment,Moderate,8,2025-03-28,Digital Marketing Assessment,8
47500064,cloud computing,it,application,Moderate,13,2025-04-04,Cloud Computing Application,5
47500065,web development,it,registration,Complex,9,2025-05-03,Web Development Registration,6
47500066,data science,it,application,Complex,13,2025-01-21,Data Science Application,6
47500067,content marketing,marketing,survey,Complex,11,2025-07-13,Content Marketing Survey,6
47500068,machine learning,it,registration,Complex,7,2025-04-23,Machine Learning Registration,6
47500069,market analysis,economics,registration,Moderate,15,2025-08-10,Market Analysis Registration,10
47500070,web development,it,survey,Complex,9,2025-01-21,Web Development Survey,12
47500071,investment planning,economics,survey,Complex,14,2025-09-28,Investment Planning Survey,7
47500072,social media,marketing,registration,Moderate,8,2025-01-07,Social Media Registration,5
47500073,investment planning,economics,survey,Moderate,14,2025-07-12,Investment Planning Survey,4
47500074,cloud computing,it,assessment,Complex,6,2025-09-15,Cloud Computing Assessment,5
47500075,content marketing,marketing,registration,Moderate,7,2025-03-22,Content Marketing Registration,6
47500076,social media,marketing,assessment,Complex,7,2025-09-09,Social Media Assessment,6
47500077,investment planning,economics,application,Complex,13,2025-06-03,Investment Planning Application,6
47500078,financial modeling,economics,assessment,Moderate,5,2024-12-13,Financial Modeling Assessment,12
47500079,cloud computing,it,registration,Simple,14,2025-05-15,Cloud Computing Registration,7
47500080,social media,marketing,assessment,Complex,7,2024-11-30,Social Media Assessment,9
47500081,machine learning,it,application,Complex,6,2025-01-09,Machine Learning Application,4
47500082,machine learning,it,application,Simple,9,2025-04-03,Machine Learning Application,7
47500083,investment planning,economics,survey,Moderate,8,2025-05-04,Investment Planning Survey,6
47500084,market analysis,economics,registration,Simple,14,2025-10-23,Market Analysis Registration,7
47500085,cloud computing,it,registration,Simple,7,2024-12-18,Cloud Computing Registration,6
47500086,machine learning,it,survey,Moderate,8,2024-10-29,Machine Learning Survey,7
47500087,portfolio management,economics,application,Complex,8,2025-09-19,Portfolio Management Application,7
47500088,social media,marketing,application,Simple,9,2025-07-16,Social Media Application,6
47500089,brand management,marketing,registration,Moderate,5,2025-04-16,Brand Management Registration,7
47500090,brand management,marketing,registration,Complex,13,2025-03-28,Brand Management Registration,6
47500091,market analysis,economics,assessment,Moderate,6,2025-04-06,Market Analysis Assessment,7
47500092,cloud computing,it,application,Complex,8,2025-07-27,Cloud Computing Application,9
47500093,brand management,marketing,survey,Moderate,14,2025-02-13,Brand Management Survey,8
47500094,market analysis,economics,survey,Simple,6,2024-11-12,Market Analysis Survey,3
47500095,investment planning,economics,registration,Complex,10,2025-08-15,Investment Planning Registration,9
47500096,market analysis,economics,application,Moderate,8,2025-02-02,Market Analysis Application,9
47500097,market analysis,economics,application,Simple,11,2025-06-22,Market Analysis Application,3
47500098,social media,marketing,registration,Complex,11,2025-09-05,Social Media Registration,5
47500099,web development,it,assessment,Complex,14,2025-02-23,Web Development Assessment,12
47500100,portfolio management,economics,survey,Complex,9,2025-05-16,Portfolio Management Survey,5
47500101,content marketing,marketing,registration,Complex,12,2024-11-20,Content Marketing Registration,7
47500102,portfolio management,economics,registration,Moderate,9,2024-10-30,Portfolio Management Registration,9
47500103,social media,marketing,registration,Simple,9,2025-04-26,Social Media Registration,9
47500104,investment planning,economics,survey,Moderate,15,2025-06-02,Investment Planning Survey,3
47500105,content marketing,marketing,registration,Moderate,7,2025-05-03,Content Marketing Registration,7
47500106,web development,it,application,Complex,13,2025-06-28,Web Development Application,9
47500107,content marketing,marketing,survey,Moderate,10,2024-10-29,Content Marketing Survey,7
47500108,social media,marketing,application,Moderate,15,2025-09-29,Social Media Application,8
47500109,brand management,marketing,application,Complex,13,2025-10-14,Brand Management Application,7
47500110,portfolio management,economics,application,Simple,8,2025-01-11,Portfolio Management Application,12
47500111,investment planning,economics,application,Moderate,8,2025-02-24,Investment Planning Application,4
47500112,portfolio management,economics,registration,Moderate,11,2025-10-17,Portfolio Management Registration,8
47500113,social media,marketing,survey,Complex,15,2024-11-23,Social Media Survey,9
47500114,data science,it,registration,Moderate,8,2025-05-07,Data Science Registration,5
47500115,cybersecurity,it,application,Moderate,14,2025-09-27,Cybersecurity Application,5
47500116,brand management,marketing,application,Simple,6,2025-07-31,Brand Management Application,7
47500117,brand management,marketing,registration,Complex,10,2025-02-28,Brand Management Registration,3
47500118,social media,marketing,registration,Complex,8,2025-02-11,Social Media Registration,11
47500119,cloud computing,it,assessment,Moderate,5,2025-08-23,Cloud Computing Assessment,8
47500120,content marketing,marketing,registration,Moderate,8,2025-10-06,Content Marketing Registration,6
47500121,machine learning,it,survey,Moderate,13,2025-03-13,Machine Learning Survey,3
47500122,portfolio management,economics,application,Simple,9,2025-02-22,Portfolio Management Application,10
47500123,machine learning,it,application,Simple,10,2025-07-29,Machine Learning Application,6
47500124,cloud computing,it,application,Complex,6,2025-03-17,Cloud Computing Application,4
47500125,digital marketing,marketing,application,Moderate,12,2025-07-09,Digital Marketing Application,10
47500126,cybersecurity,it,application,Complex,6,2025-07-26,Cybersecurity Application,5
47500127,portfolio management,economics,survey,Moderate,13,2025-02-15,Portfolio Management Survey,6
47500128,portfolio management,economics,registration,Moderate,13,2025-05-15,Portfolio Management Registration,10
47500129,market analysis,economics,assessment,Simple,10,2025-07-17,Market Analysis Assessment,7
47500130,market analysis,economics,survey,Simple,7,2025-05-11,Market Analysis Survey,10
47500131,investment planning,economics,assessment,Moderate,12,2025-03-01,Investment Planning Assessment,10
47500132,cybersecurity,it,assessment,Simple,12,2024-12-04,Cybersecurity Assessment,11
47500133,machine learning,it,registration,Moderate,6,2025-07-30,Machine Learning Registration,8
47500134,social media,marketing,assessment,Complex,9,2025-01-07,Social Media Assessment,10
47500135,digital marketing,marketing,assessment,Moderate,13,2025-06-07,Digital Marketing Assessment,12
47500136,content marketing,marketing,assessment,Simple,13,2025-05-08,Content Marketing Assessment,12
47500137,machine learning,it,registration,Complex,11,2025-08-23,Machine Learning Registration,6
47500138,financial modeling,economics,assessment,Moderate,14,2025-07-04,Financial Modeling Assessment,4
47500139,machine learning,it,application,Moderate,13,2025-01-13,Machine Learning Application,4
47500140,social media,marketing,registration,Complex,15,2025-06-04,Social Media Registration,8
47500141,content marketing,marketing,registration,Complex,7,2025-09-17,Content Marketing Registration,9
47500142,cybersecurity,it,registration,Simple,12,2025-02-13,Cybersecurity Registration,4
47500143,data science,it,assessment,Moderate,7,2024-12-23,Data Science Assessment,10
47500144,financial modeling,economics,registration,Complex,13,2025-10-05,Financial Modeling Registration,7
47500145,machine learning,it,registration,Simple,5,2025-06-22,Machine Learning Registration,3
47500146,cloud computing,it,registration,Simple,13,2025-04-22,Cloud Computing Registration,9
47500147,machine learning,it,survey,Moderate,7,2024-11-30,Machine Learning Survey,10
47500148,investment planning,economics,survey,Simple,6,2025-06-15,Investment Planning Survey,7
47500149,brand management,marketing,registration,Moderate,5,2025-10-20,Brand Management Registration,8
47500150,portfolio management,economics,survey,Complex,12,2025-05-09,Portfolio Management Survey,9
47500151,portfolio management,economics,registration,Complex,14,2025-01-20,Portfolio Management Registration,8
47500152,data science,it,assessment,Complex,13,2025-09-06,Data Science Assessment,6
47500153,portfolio management,economics,application,Complex,7,2025-10-15,Portfolio Management Application,5
47500154,financial modeling,economics,assessment,Complex,10,2025-07-03,Financial Modeling Assessment,8
47500155,cybersecurity,it,registration,Simple,9,2025-10-21,Cybersecurity Registration,5
47500156,brand management,marketing,survey,Complex,5,2025-02-26,Brand Management Survey,9
47500157,web development,it,application,Complex,5,2025-10-19,Web Development Application,3
47500158,brand management,marketing,survey,Simple,9,2025-05-23,Brand Management Survey,7
47500159,machine learning,it,assessment,Moderate,12,2025-04-14,Machine Learning Assessment,8
47500160,brand management,marketing,survey,Moderate,10,2025-03-17,Brand Management Survey,8
47500161,social media,marketing,assessment,Simple,11,2025-07-24,Social Media Assessment,12
47500162,brand management,marketing,survey,Simple,7,2025-06-05,Brand Management Survey,4
47500163,portfolio management,economics,registration,Complex,12,2025-04-14,Portfolio Management Registration,8
47500164,cybersecurity,it,survey,Simple,9,2025-09-20,Cybersecurity Survey,4
47500165,machine learning,it,application,Complex,8,2025-01-09,Machine Learning Application,6
47500166,brand management,marketing,survey,Complex,9,2025-10-01,Brand Management Survey,7
47500167,portfolio management,economics,assessment,Complex,13,2025-02-19,Portfolio Management Assessment,8
47500168,cybersecurity,it,registration,Simple,5,2025-01-02,Cybersecurity Registration,11
47500169,web development,it,assessment,Simple,6,2025-01-28,Web Development Assessment,9
47500170,social media,marketing,assessment,Complex,13,2025-09-19,Social Media Assessment,5
47500171,digital marketing,marketing,application,Simple,11,2024-11-11,Digital Marketing Application,5
47500172,market analysis,economics,survey,Complex,12,2025-03-19,Market Analysis Survey,9
47500173,brand management,marketing,assessment,Complex,5,2025-03-01,Brand Management Assessment,10
47500174,cloud computing,it,assessment,Moderate,6,2025-09-09,Cloud Computing Assessment,3
47500175,cybersecurity,it,registration,Simple,5,2025-02-03,Cybersecurity Registration,4
47500176,data science,it,survey,Simple,9,2025-04-15,Data Science Survey,6
47500177,financial modeling,economics,application,Simple,12,2025-04-18,Financial Modeling Application,4
47500178,market analysis,economics,application,Moderate,12,2025-09-27,Market Analysis Application,3
47500179,financial modeling,economics,registration,Complex,9,2025-03-27,Financial Modeling Registration,9
47500180,web development,it,survey,Simple,6,2024-12-28,Web Development Survey,10
47500181,investment planning,economics,application,Simple,9,2025-10-25,Investment Planning Application,11
47500182,data science,it,assessment,Complex,9,2025-08-17,Data Science Assessment,8
47500183,web development,it,survey,Moderate,5,2024-11-21,Web Development Survey,5
47500184,cybersecurity,it,application,Moderate,10,2025-09-21,Cybersecurity Application,6
47500185,cybersecurity,it,survey,Moderate,10,2025-09-18,Cybersecurity Survey,8
47500186,machine learning,it,assessment,Simple,6,2025-02-04,Machine Learning Assessment,5
47500187,digital marketing,marketing,assessment,Moderate,12,2025-08-15,Digital Marketing Assessment,9
47500188,digital marketing,marketing,registration,Moderate,13,2025-10-18,Digital Marketing Registration,3
47500189,machine learning,it,assessment,Complex,7,2024-12-16,Machine Learning Assessment,9
47500190,content marketing,marketing,assessment,Simple,7,2025-06-12,Content Marketing Assessment,5
47500191,content marketing,marketing,registration,Complex,12,2025-05-10,Content Marketing Registration,8
47500192,content marketing,marketing,survey,Complex,11,2025-06-03,Content Marketing Survey,6
47500193,financial modeling,economics,assessment,Simple,7,2025-05-25,Financial Modeling Assessment,6
47500194,financial modeling,economics,survey,Complex,6,2025-07-29,Financial Modeling Survey,3
47500195,web development,it,survey,Simple,9,2025-07-30,Web Development Survey,12
47500196,social media,marketing,application,Moderate,14,2025-04-15,Social Media Application,10
47500197,content marketing,marketing,application,Simple,13,2025-07-24,Content Marketing Application,5
47500198,portfolio management,economics,survey,Complex,10,2025-04-28,Portfolio Management Survey,3
47500199,financial modeling,economics,assessment,Simple,14,2025-02-27,Financial Modeling Assessment,5
47500200,brand management,marketing,survey,Moderate,8,2025-01-13,Brand Management Survey,10
47500201,investment planning,economics,registration,Moderate,14,2024-11-05,Investment Planning Registration,7
47500202,brand management,marketing,assessment,Moderate,6,2025-10-20,Brand Management Assessment,3
47500203,investment planning,economics,application,Moderate,6,2025-06-11,Investment Planning Application,3
47500204,data science,it,application,Simple,9,2025-01-13,Data Science Application,12
47500205,data science,it,survey,Simple,5,2024-12-07,Data Science Survey,7
47500206,social media,marketing,assessment,Simple,13,2025-05-05,Social Media Assessment,7
47500207,portfolio management,economics,survey,Moderate,8,2025-04-08,Portfolio Management Survey,10
47500208,social media,marketing,survey,Complex,13,2025-01-26,Social Media Survey,9
47500209,social media,marketing,survey,Moderate,14,2025-03-21,Social Media Survey,6
47500210,portfolio management,economics,registration,Moderate,8,2025-01-13,Portfolio Management Registration,11
47500211,portfolio management,economics,survey,Complex,12,2025-02-06,Portfolio Management Survey,4
47500212,cloud computing,it,survey,Complex,8,2025-02-10,Cloud Computing Survey,12
47500213,digital marketing,marketing,application,Moderate,13,2024-11-20,Digital Marketing Application,9
47500214,data science,it,registration,Moderate,7,2025-03-08,Data Science Registration,12
47500215,financial modeling,economics,registration,Simple,13,2025-06-10,Financial Modeling Registration,5
47500216,portfolio management,economics,application,Complex,5,2025-02-24,Portfolio Management Application,10
47500217,portfolio management,economics,survey,Simple,13,2025-10-14,Portfolio Management Survey,5
47500218,digital marketing,marketing,application,Moderate,5,2025-02-04,Digital Marketing Application,5
47500219,web development,it,assessment,Moderate,15,2025-08-25,Web Development Assessment,9
47500220,cloud computing,it,registration,Complex,9,2024-10-26,Cloud Computing Registration,11
47500221,data science,it,registration,Moderate,6,2025-09-21,Data Science Registration,6
47500222,machine learning,it,survey,Complex,5,2025-08-14,Machine Learning Survey,11
47500223,brand management,marketing,assessment,Simple,8,2025-08-05,Brand Management Assessment,8
47500224,financial modeling,economics,assessment,Complex,13,2025-08-06,Financial Modeling Assessment,3
47500225,financial modeling,economics,registration,Simple,7,2025-07-28,Financial Modeling Registration,12
47500226,data science,it,application,Simple,5,2025-02-03,Data Science Application,3
47500227,social media,marketing,registration,Simple,15,2025-07-12,Social Media Registration,11
47500228,brand management,marketing,registration,Moderate,15,2025-08-11,Brand Management Registration,11
