record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
34000001,brand management,marketing,assessment,Moderate,13,2024-10-29,Brand Management Assessment,5
34000002,cloud computing,it,application,Simple,15,2025-03-28,Cloud Computing Application,4
34000003,market analysis,economics,assessment,Simple,6,2025-09-02,Market Analysis Assessment,9
34000004,web development,it,registration,Complex,6,2025-04-23,Web Development Registration,7
34000005,portfolio management,economics,assessment,Simple,9,2024-12-29,Portfolio Management Assessment,10
34000006,market analysis,economics,application,Simple,9,2025-02-19,Market Analysis Application,3
34000007,financial modeling,economics,survey,Moderate,5,2025-01-27,Financial Modeling Survey,12
34000008,investment planning,economics,assessment,Moderate,8,2024-11-14,Investment Planning Assessment,3
34000009,investment planning,economics,application,Simple,7,2025-08-13,Investment Planning Application,6
34000010,machine learning,it,application,Moderate,13,2025-08-09,Machine Learning Application,7
34000011,digital marketing,marketing,assessment,Complex,11,2025-07-09,Digital Marketing Assessment,12
34000012,brand management,marketing,registration,Moderate,9,2025-02-06,Brand Management Registration,7
34000013,brand management,marketing,survey,Simple,9,2025-05-03,Brand Management Survey,9
34000014,cloud computing,it,assessment,Simple,15,2025-05-01,Cloud Computing Assessment,8
34000015,web development,it,survey,Complex,14,2025-03-28,Web Development Survey,12
34000016,web development,it,registration,Complex,7,2025-08-28,Web Development Registration,11
34000017,cybersecurity,it,application,Moderate,8,2025-09-02,Cybersecurity Application,12
34000018,digital marketing,marketing,registration,Complex,8,2025-04-19,Digital Marketing Registration,11
34000019,data science,it,assessment,Complex,15,2025-09-16,Data Science Assessment,8
34000020,social media,marketing,assessment,Complex,12,2025-06-02,Social Media Assessment,8
34000021,digital marketing,marketing,application,Complex,12,2024-12-18,Digital Marketing Application,12
34000022,investment planning,economics,registration,Moderate,13,2025-05-01,Investment Planning Registration,11
34000023,investment planning,economics,application,Moderate,11,2025-09-14,Investment Planning Application,8
34000024,content marketing,marketing,survey,Complex,11,2025-02-13,Content Marketing Survey,4
34000025,cybersecurity,it,assessment,Simple,12,2025-09-13,Cybersecurity Assessment,11
34000026,machine learning,it,application,Simple,6,2025-04-14,Machine Learning Application,3
34000027,market analysis,economics,assessment,Complex,11,2025-06-30,Market Analysis Assessment,3
34000028,portfolio management,economics,survey,Simple,14,2025-06-07,Portfolio Management Survey,12
34000029,digital marketing,marketing,application,Complex,7,2025-04-17,Digital Marketing Application,4
34000030,cybersecurity,it,registration,Complex,14,2025-08-19,Cybersecurity Registration,7
34000031,financial modeling,economics,registration,Complex,8,2025-02-20,Financial Modeling Registration,3
34000032,investment planning,economics,application,Complex,10,2025-09-10,Investment Planning Application,7
34000033,data science,it,survey,Complex,9,2024-11-10,Data Science Survey,6
34000034,financial modeling,economics,application,Complex,10,2025-02-20,Financial Modeling Application,11
34000035,machine learning,it,assessment,Complex,15,2025-08-10,Machine Learning Assessment,9
34000036,cybersecurity,it,registration,Simple,12,2025-10-19,Cybersecurity Registration,9
34000037,investment planning,economics,registration,Complex,10,2025-10-03,Investment Planning Registration,4
34000038,investment planning,economics,survey,Simple,7,2025-01-07,Investment Planning Survey,5
34000039,social media,marketing,survey,Complex,15,2025-04-02,Social Media Survey,11
34000040,financial modeling,economics,assessment,Simple,10,2024-11-05,Financial Modeling Assessment,3
34000041,financial modeling,economics,application,Simple,15,2025-10-15,Financial Modeling Application,3
34000042,web development,it,assessment,Moderate,14,2024-12-08,Web Development Assessment,6
34000043,social media,marketing,survey,Moderate,6,2024-11-10,Social Media Survey,6
34000044,brand management,marketing,assessment,Moderate,14,2025-02-01,Brand Management Assessment,12
34000045,data science,it,registration,Simple,14,2025-10-09,Data Science Registration,9
34000046,content marketing,marketing,assessment,Moderate,9,2025-03-13,Content Marketing Assessment,8
34000047,social media,marketing,assessment,Simple,8,2025-01-19,Social Media Assessment,3
34000048,social media,marketing,survey,Simple,9,2025-03-24,Social Media Survey,5
34000049,web development,it,application,Simple,15,2025-04-18,Web Development Application,5
34000050,cybersecurity,it,application,Simple,12,2025-08-23,Cybersecurity Application,9
34000051,market analysis,economics,assessment,Simple,13,2025-04-19,Market Analysis Assessment,7
34000052,digital marketing,marketing,assessment,Moderate,5,2025-09-02,Digital Marketing Assessment,6
34000053,market analysis,economics,registration,Complex,14,2024-12-23,Market Analysis Registration,12
34000054,market analysis,economics,survey,Complex,9,2024-12-17,Market Analysis Survey,12
34000055,investment planning,economics,application,Complex,13,2025-04-24,Investment Planning Application,11
34000056,brand management,marketing,registration,Complex,15,2024-11-28,Brand Management Registration,8
34000057,content marketing,marketing,registration,Moderate,8,2025-03-09,Content Marketing Registration,7
34000058,data science,it,assessment,Complex,5,2025-03-16,Data Science Assessment,6
34000059,content marketing,marketing,application,Simple,8,2025-03-16,Content Marketing Application,8
34000060,cybersecurity,it,assessment,Simple,9,2024-11-03,Cybersecurity Assessment,4
34000061,cybersecurity,it,survey,Simple,8,2025-10-17,Cybersecurity Survey,3
34000062,portfolio management,economics,application,Complex,8,2024-12-06,Portfolio Management Application,7
34000063,cloud computing,it,registration,Complex,12,2024-11-12,Cloud Computing Registration,7
34000064,brand management,marketing,registration,Complex,12,2025-04-05,Brand Management Registration,4
34000065,brand management,marketing,survey,Simple,8,2025-08-24,Brand Management Survey,11
34000066,digital marketing,marketing,assessment,Complex,15,2025-02-22,Digital Marketing Assessment,4
34000067,web development,it,assessment,Moderate,11,2025-04-02,Web Development Assessment,8
34000068,portfolio management,economics,registration,Moderate,14,2025-05-26,Portfolio Management Registration,5
34000069,social media,marketing,survey,Simple,8,2025-03-29,Social Media Survey,10
34000070,social media,marketing,registration,Complex,11,2024-12-30,Social Media Registration,9
