record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
40600001,social media,marketing,application,Complex,5,2025-05-24,Social Media Application,10
40600002,market analysis,economics,survey,Complex,15,2025-08-14,Market Analysis Survey,4
40600003,social media,marketing,registration,Complex,9,2025-10-25,Social Media Registration,10
40600004,cloud computing,it,registration,Complex,15,2025-08-08,Cloud Computing Registration,7
40600005,market analysis,economics,application,Complex,6,2025-04-30,Market Analysis Application,4
40600006,cybersecurity,it,survey,Moderate,11,2025-02-24,Cybersecurity Survey,4
40600007,portfolio management,economics,registration,Simple,8,2025-03-02,Portfolio Management Registration,3
40600008,market analysis,economics,registration,Complex,13,2025-06-08,Market Analysis Registration,10
40600009,investment planning,economics,registration,Moderate,6,2025-05-18,Investment Planning Registration,7
40600010,cybersecurity,it,survey,Moderate,12,2025-10-23,Cybersecurity Survey,11
40600011,brand management,marketing,assessment,Complex,14,2024-11-18,Brand Management Assessment,4
40600012,investment planning,economics,registration,Complex,12,2025-03-21,Investment Planning Registration,8
40600013,digital marketing,marketing,survey,Simple,9,2025-05-22,Digital Marketing Survey,12
40600014,machine learning,it,registration,Simple,12,2025-08-14,Machine Learning Registration,6
40600015,social media,marketing,registration,Moderate,9,2025-06-22,Social Media Registration,12
40600016,brand management,marketing,assessment,Simple,5,2025-05-19,Brand Management Assessment,8
40600017,financial modeling,economics,registration,Moderate,13,2025-07-06,Financial Modeling Registration,10
40600018,market analysis,economics,survey,Complex,5,2025-10-03,Market Analysis Survey,3
40600019,social media,marketing,application,Simple,14,2024-11-11,Social Media Application,12
40600020,market analysis,economics,application,Simple,8,2025-04-26,Market Analysis Application,10
40600021,web development,it,assessment,Simple,13,2025-08-27,Web Development Assessment,10
40600022,investment planning,economics,application,Moderate,6,2025-06-19,Investment Planning Application,12
40600023,digital marketing,marketing,registration,Moderate,15,2025-08-08,Digital Marketing Registration,10
40600024,financial modeling,economics,registration,Moderate,11,2025-07-17,Financial Modeling Registration,12
40600025,portfolio management,economics,registration,Complex,9,2025-02-01,Portfolio Management Registration,7
40600026,social media,marketing,assessment,Moderate,5,2025-01-15,Social Media Assessment,7
40600027,financial modeling,economics,registration,Moderate,7,2025-09-07,Financial Modeling Registration,9
40600028,portfolio management,economics,application,Moderate,8,2025-07-17,Portfolio Management Application,12
40600029,digital marketing,marketing,survey,Complex,5,2025-09-12,Digital Marketing Survey,10
40600030,data science,it,survey,Moderate,9,2024-11-04,Data Science Survey,11
40600031,brand management,marketing,survey,Simple,14,2025-09-09,Brand Management Survey,3
40600032,machine learning,it,registration,Complex,15,2025-08-27,Machine Learning Registration,5
40600033,investment planning,economics,application,Complex,10,2025-03-26,Investment Planning Application,12
40600034,brand management,marketing,registration,Complex,13,2024-11-28,Brand Management Registration,10
40600035,content marketing,marketing,registration,Simple,11,2025-01-28,Content Marketing Registration,5
40600036,content marketing,marketing,application,Moderate,5,2025-06-05,Content Marketing Application,12
40600037,machine learning,it,registration,Complex,11,2024-11-20,Machine Learning Registration,11
40600038,financial modeling,economics,assessment,Moderate,5,2025-03-29,Financial Modeling Assessment,6
40600039,brand management,marketing,application,Moderate,9,2025-01-21,Brand Management Application,4
40600040,machine learning,it,survey,Complex,11,2024-12-12,Machine Learning Survey,8
40600041,financial modeling,economics,application,Complex,12,2024-12-02,Financial Modeling Application,3
40600042,machine learning,it,survey,Complex,14,2024-11-20,Machine Learning Survey,3
40600043,cloud computing,it,assessment,Simple,12,2024-12-19,Cloud Computing Assessment,6
40600044,cloud computing,it,assessment,Complex,15,2025-08-15,Cloud Computing Assessment,11
40600045,digital marketing,marketing,survey,Moderate,5,2025-10-12,Digital Marketing Survey,8
40600046,data science,it,survey,Complex,11,2025-04-13,Data Science Survey,9
40600047,portfolio management,economics,application,Simple,7,2025-07-30,Portfolio Management Application,11
40600048,brand management,marketing,survey,Simple,5,2024-12-22,Brand Management Survey,11
40600049,market analysis,economics,registration,Moderate,13,2025-04-13,Market Analysis Registration,8
40600050,web development,it,survey,Complex,13,2025-08-02,Web Development Survey,9
40600051,brand management,marketing,application,Complex,5,2025-10-21,Brand Management Application,11
40600052,market analysis,economics,registration,Complex,6,2025-09-05,Market Analysis Registration,3
40600053,financial modeling,economics,application,Complex,14,2025-03-26,Financial Modeling Application,9
40600054,web development,it,registration,Moderate,7,2025-04-26,Web Development Registration,11
40600055,social media,marketing,assessment,Simple,11,2025-06-09,Social Media Assessment,3
40600056,content marketing,marketing,registration,Simple,9,2025-04-17,Content Marketing Registration,3
40600057,machine learning,it,application,Complex,6,2025-04-27,Machine Learning Application,11
40600058,social media,marketing,assessment,Moderate,7,2024-11-26,Social Media Assessment,11
40600059,machine learning,it,application,Moderate,14,2025-05-11,Machine Learning Application,4
40600060,content marketing,marketing,registration,Complex,14,2025-10-22,Content Marketing Registration,11
40600061,social media,marketing,registration,Simple,7,2025-02-17,Social Media Registration,7
40600062,web development,it,assessment,Complex,8,2025-05-09,Web Development Assessment,6
40600063,digital marketing,marketing,assessment,Moderate,12,2025-07-03,Digital Marketing Assessment,8
40600064,market analysis,economics,assessment,Complex,14,2025-08-01,Market Analysis Assessment,8
40600065,digital marketing,marketing,survey,Complex,11,2024-11-26,Digital Marketing Survey,10
40600066,investment planning,economics,assessment,Simple,14,2025-02-15,Investment Planning Assessment,9
40600067,social media,marketing,application,Simple,5,2025-06-13,Social Media Application,5
40600068,portfolio management,economics,survey,Complex,7,2025-07-09,Portfolio Management Survey,11
40600069,machine learning,it,application,Simple,9,2025-05-21,Machine Learning Application,9
40600070,content marketing,marketing,registration,Moderate,5,2025-02-06,Content Marketing Registration,9
40600071,social media,marketing,assessment,Complex,15,2024-11-29,Social Media Assessment,12
40600072,brand management,marketing,assessment,Complex,11,2025-06-21,Brand Management Assessment,11
40600073,machine learning,it,assessment,Complex,12,2025-03-11,Machine Learning Assessment,11
40600074,portfolio management,economics,survey,Moderate,11,2025-05-21,Portfolio Management Survey,6
40600075,machine learning,it,assessment,Complex,6,2025-01-29,Machine Learning Assessment,12
40600076,portfolio management,economics,registration,Complex,7,2025-01-31,Portfolio Management Registration,3
40600077,data science,it,survey,Moderate,15,2024-11-10,Data Science Survey,4
40600078,financial modeling,economics,application,Complex,5,2024-10-26,Financial Modeling Application,7
40600079,data science,it,survey,Simple,15,2025-05-14,Data Science Survey,5
40600080,brand management,marketing,application,Simple,9,2025-02-10,Brand Management Application,12
