record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
15900001,cybersecurity,it,application,Complex,7,2025-08-06,Cybersecurity Application,11
15900002,portfolio management,economics,application,Moderate,14,2025-02-13,Portfolio Management Application,11
15900003,financial modeling,economics,assessment,Simple,7,2025-06-11,Financial Modeling Assessment,6
15900004,digital marketing,marketing,assessment,Moderate,12,2025-04-13,Digital Marketing Assessment,6
15900005,data science,it,survey,Complex,5,2024-12-29,Data Science Survey,8
15900006,brand management,marketing,survey,Simple,6,2025-06-29,Brand Management Survey,9
15900007,market analysis,economics,survey,Moderate,13,2024-12-26,Market Analysis Survey,3
15900008,cloud computing,it,assessment,Moderate,11,2025-04-28,Cloud Computing Assessment,5
15900009,portfolio management,economics,registration,Simple,5,2025-08-24,Portfolio Management Registration,9
15900010,investment planning,economics,assessment,Simple,12,2025-10-22,Investment Planning Assessment,7
15900011,financial modeling,economics,registration,Simple,9,2025-08-22,Financial Modeling Registration,12
15900012,brand management,marketing,survey,Moderate,14,2025-10-11,Brand Management Survey,6
15900013,web development,it,survey,Moderate,12,2025-08-15,Web Development Survey,4
15900014,digital marketing,marketing,application,Moderate,13,2025-04-20,Digital Marketing Application,10
15900015,financial modeling,economics,application,Complex,15,2025-07-23,Financial Modeling Application,11
15900016,portfolio management,economics,assessment,Simple,15,2025-10-24,Portfolio Management Assessment,6
15900017,cybersecurity,it,survey,Complex,5,2025-02-19,Cybersecurity Survey,8
15900018,financial modeling,economics,registration,Simple,8,2025-08-08,Financial Modeling Registration,6
15900019,financial modeling,economics,registration,Moderate,11,2025-06-17,Financial Modeling Registration,3
15900020,content marketing,marketing,application,Simple,7,2025-10-21,Content Marketing Application,7
15900021,market analysis,economics,assessment,Complex,9,2024-11-21,Market Analysis Assessment,10
15900022,cybersecurity,it,application,Simple,11,2025-06-26,Cybersecurity Application,12
15900023,financial modeling,economics,application,Simple,7,2025-07-10,Financial Modeling Application,3
15900024,digital marketing,marketing,application,Simple,11,2024-11-01,Digital Marketing Application,7
15900025,financial modeling,economics,application,Simple,11,2024-12-01,Financial Modeling Application,10
15900026,portfolio management,economics,assessment,Moderate,10,2025-07-11,Portfolio Management Assessment,8
15900027,brand management,marketing,application,Complex,12,2025-07-01,Brand Management Application,4
15900028,cloud computing,it,survey,Complex,8,2025-03-27,Cloud Computing Survey,11
15900029,investment planning,economics,application,Complex,12,2025-06-11,Investment Planning Application,9
15900030,machine learning,it,assessment,Complex,10,2025-02-08,Machine Learning Assessment,10
15900031,investment planning,economics,assessment,Moderate,6,2024-12-02,Investment Planning Assessment,3
15900032,market analysis,economics,registration,Complex,9,2025-07-07,Market Analysis Registration,7
15900033,data science,it,registration,Moderate,12,2025-08-17,Data Science Registration,8
15900034,machine learning,it,survey,Simple,5,2025-01-04,Machine Learning Survey,10
