record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
10000001,market analysis,economics,registration,Simple,15,2025-03-18,Market Analysis Registration,11
10000002,market analysis,economics,registration,Simple,5,2025-09-17,Market Analysis Registration,10
10000003,brand management,marketing,assessment,Complex,14,2025-02-05,Brand Management Assessment,5
10000004,digital marketing,marketing,assessment,Complex,9,2024-11-15,Digital Marketing Assessment,3
10000005,data science,it,assessment,Simple,10,2025-06-01,Data Science Assessment,5
10000006,cloud computing,it,application,Simple,8,2025-08-12,Cloud Computing Application,4
10000007,market analysis,economics,survey,Complex,15,2025-07-10,Market Analysis Survey,11
10000008,digital marketing,marketing,registration,Simple,5,2025-08-24,Digital Marketing Registration,8
10000009,digital marketing,marketing,survey,Complex,10,2025-04-12,Digital Marketing Survey,9
10000010,social media,marketing,registration,Simple,8,2025-06-25,Social Media Registration,7
10000011,machine learning,it,survey,Complex,14,2025-09-12,Machine Learning Survey,11
10000012,machine learning,it,assessment,Simple,7,2025-08-20,Machine Learning Assessment,9
10000013,cloud computing,it,registration,Simple,5,2025-10-14,Cloud Computing Registration,6
10000014,web development,it,assessment,Simple,12,2025-01-31,Web Development Assessment,10
10000015,investment planning,economics,registration,Moderate,10,2025-10-13,Investment Planning Registration,4
10000016,content marketing,marketing,application,Moderate,12,2024-10-26,Content Marketing Application,6
10000017,brand management,marketing,registration,Simple,12,2024-11-20,Brand Management Registration,11
10000018,brand management,marketing,survey,Simple,14,2025-02-16,Brand Management Survey,6
10000019,investment planning,economics,application,Moderate,9,2024-11-24,Investment Planning Application,3
10000020,cloud computing,it,assessment,Moderate,10,2025-09-08,Cloud Computing Assessment,6
10000021,cloud computing,it,application,Complex,7,2025-10-07,Cloud Computing Application,3
10000022,cloud computing,it,survey,Moderate,14,2025-10-21,Cloud Computing Survey,6
10000023,data science,it,survey,Complex,8,2025-09-02,Data Science Survey,6
10000024,machine learning,it,survey,Complex,14,2025-09-06,Machine Learning Survey,4
10000025,social media,marketing,registration,Moderate,9,2025-07-09,Social Media Registration,5
10000026,data science,it,assessment,Simple,12,2025-03-18,Data Science Assessment,5
10000027,data science,it,assessment,Moderate,5,2025-03-01,Data Science Assessment,4
10000028,brand management,marketing,application,Moderate,8,2025-06-06,Brand Management Application,3
10000029,market analysis,economics,survey,Simple,12,2025-02-01,Market Analysis Survey,4
10000030,social media,marketing,survey,Moderate,9,2025-06-20,Social Media Survey,7
10000031,social media,marketing,registration,Complex,12,2025-01-18,Social Media Registration,9
10000032,machine learning,it,application,Moderate,14,2025-10-02,Machine Learning Application,11
10000033,financial modeling,economics,assessment,Complex,5,2024-11-16,Financial Modeling Assessment,6
10000034,portfolio management,economics,registration,Moderate,12,2025-04-03,Portfolio Management Registration,10
10000035,investment planning,economics,application,Complex,7,2025-02-14,Investment Planning Application,4
10000036,machine learning,it,application,Moderate,7,2024-10-30,Machine Learning Application,6
10000037,data science,it,application,Simple,8,2025-05-04,Data Science Application,8
10000038,portfolio management,economics,registration,Moderate,15,2025-03-02,Portfolio Management Registration,10
10000039,content marketing,marketing,application,Moderate,15,2025-01-30,Content Marketing Application,7
10000040,content marketing,marketing,assessment,Simple,5,2025-08-13,Content Marketing Assessment,6
10000041,data science,it,application,Moderate,10,2024-11-24,Data Science Application,5
10000042,investment planning,economics,survey,Simple,11,2025-03-18,Investment Planning Survey,5
10000043,data science,it,assessment,Complex,13,2025-03-18,Data Science Assessment,11
10000044,social media,marketing,registration,Simple,11,2025-02-13,Social Media Registration,8
