record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
71100001,digital marketing,marketing,survey,Moderate,8,2025-01-01,Digital Marketing Survey,8
71100002,financial modeling,economics,survey,Moderate,15,2024-11-16,Financial Modeling Survey,8
71100003,investment planning,economics,survey,Moderate,5,2024-11-13,Investment Planning Survey,7
71100004,cybersecurity,it,assessment,Simple,14,2025-08-09,Cybersecurity Assessment,12
71100005,market analysis,economics,assessment,Complex,15,2025-09-05,Market Analysis Assessment,11
71100006,cybersecurity,it,assessment,Complex,11,2025-08-21,Cybersecurity Assessment,4
71100007,investment planning,economics,application,Simple,8,2025-03-30,Investment Planning Application,10
71100008,machine learning,it,registration,Simple,15,2025-08-24,Machine Learning Registration,4
71100009,social media,marketing,application,Simple,6,2024-12-05,Social Media Application,7
71100010,portfolio management,economics,assessment,Complex,8,2025-01-08,Portfolio Management Assessment,6
71100011,digital marketing,marketing,survey,Complex,10,2025-03-05,Digital Marketing Survey,8
71100012,social media,marketing,assessment,Complex,11,2024-11-05,Social Media Assessment,4
71100013,brand management,marketing,registration,Complex,12,2025-06-09,Brand Management Registration,4
71100014,financial modeling,economics,survey,Simple,8,2025-08-13,Financial Modeling Survey,7
71100015,machine learning,it,registration,Complex,9,2025-08-13,Machine Learning Registration,8
71100016,brand management,marketing,registration,Simple,5,2025-05-03,Brand Management Registration,12
71100017,cybersecurity,it,application,Complex,5,2025-05-25,Cybersecurity Application,6
71100018,portfolio management,economics,survey,Complex,13,2025-06-29,Portfolio Management Survey,3
71100019,data science,it,application,Moderate,13,2025-07-14,Data Science Application,7
71100020,market analysis,economics,assessment,Simple,5,2025-10-18,Market Analysis Assessment,5
71100021,financial modeling,economics,registration,Moderate,9,2025-10-07,Financial Modeling Registration,7
71100022,portfolio management,economics,assessment,Simple,13,2025-06-27,Portfolio Management Assessment,3
71100023,machine learning,it,application,Complex,10,2025-06-25,Machine Learning Application,11
71100024,brand management,marketing,application,Simple,14,2025-05-02,Brand Management Application,3
71100025,cloud computing,it,application,Moderate,14,2025-07-01,Cloud Computing Application,11
71100026,cybersecurity,it,registration,Simple,12,2025-06-15,Cybersecurity Registration,9
71100027,financial modeling,economics,application,Complex,12,2025-01-24,Financial Modeling Application,5
71100028,cybersecurity,it,registration,Moderate,8,2025-03-10,Cybersecurity Registration,7
71100029,cloud computing,it,registration,Complex,5,2025-10-23,Cloud Computing Registration,8
71100030,financial modeling,economics,survey,Simple,5,2025-06-27,Financial Modeling Survey,6
71100031,machine learning,it,application,Moderate,6,2025-04-22,Machine Learning Application,11
71100032,digital marketing,marketing,assessment,Complex,14,2025-10-19,Digital Marketing Assessment,7
71100033,social media,marketing,assessment,Simple,7,2025-05-15,Social Media Assessment,3
71100034,cybersecurity,it,survey,Complex,9,2024-11-12,Cybersecurity Survey,3
71100035,machine learning,it,registration,Moderate,6,2025-09-30,Machine Learning Registration,10
71100036,financial modeling,economics,assessment,Moderate,12,2025-07-29,Financial Modeling Assessment,12
71100037,social media,marketing,assessment,Moderate,10,2025-07-29,Social Media Assessment,6
71100038,financial modeling,economics,survey,Moderate,8,2025-02-17,Financial Modeling Survey,5
71100039,data science,it,survey,Simple,8,2025-04-10,Data Science Survey,4
71100040,machine learning,it,survey,Moderate,11,2025-06-17,Machine Learning Survey,12
71100041,financial modeling,economics,registration,Complex,5,2024-10-25,Financial Modeling Registration,10
71100042,portfolio management,economics,registration,Complex,5,2025-10-07,Portfolio Management Registration,5
71100043,content marketing,marketing,survey,Moderate,10,2025-08-29,Content Marketing Survey,9
71100044,portfolio management,economics,survey,Moderate,7,2025-07-29,Portfolio Management Survey,4
71100045,investment planning,economics,application,Complex,12,2024-11-22,Investment Planning Application,3
71100046,data science,it,application,Moderate,7,2025-10-11,Data Science Application,9
71100047,social media,marketing,assessment,Moderate,10,2025-05-19,Social Media Assessment,6
71100048,market analysis,economics,assessment,Simple,13,2025-02-09,Market Analysis Assessment,3
71100049,market analysis,economics,application,Simple,5,2025-06-09,Market Analysis Application,7
71100050,cybersecurity,it,survey,Moderate,7,2025-10-24,Cybersecurity Survey,10
71100051,portfolio management,economics,assessment,Complex,14,2024-12-01,Portfolio Management Assessment,10
71100052,financial modeling,economics,survey,Complex,6,2025-09-19,Financial Modeling Survey,8
71100053,investment planning,economics,application,Moderate,11,2025-03-18,Investment Planning Application,11
71100054,market analysis,economics,survey,Moderate,6,2024-11-17,Market Analysis Survey,12
71100055,market analysis,economics,assessment,Moderate,9,2025-08-03,Market Analysis Assessment,6
71100056,content marketing,marketing,assessment,Complex,9,2025-04-03,Content Marketing Assessment,11
71100057,financial modeling,economics,registration,Simple,15,2024-11-23,Financial Modeling Registration,6
71100058,cybersecurity,it,survey,Simple,11,2025-08-11,Cybersecurity Survey,11
71100059,machine learning,it,survey,Complex,12,2024-12-16,Machine Learning Survey,6
71100060,financial modeling,economics,survey,Simple,11,2025-09-19,Financial Modeling Survey,11
71100061,digital marketing,marketing,application,Simple,11,2025-06-02,Digital Marketing Application,8
71100062,data science,it,survey,Complex,15,2025-07-13,Data Science Survey,3
71100063,investment planning,economics,application,Simple,15,2024-11-13,Investment Planning Application,3
71100064,content marketing,marketing,application,Moderate,6,2025-10-19,Content Marketing Application,4
71100065,content marketing,marketing,registration,Simple,9,2025-01-20,Content Marketing Registration,8
71100066,digital marketing,marketing,registration,Moderate,10,2025-05-14,Digital Marketing Registration,12
71100067,portfolio management,economics,application,Moderate,9,2025-01-29,Portfolio Management Application,10
71100068,web development,it,registration,Complex,15,2025-07-11,Web Development Registration,5
71100069,portfolio management,economics,assessment,Moderate,7,2024-10-25,Portfolio Management Assessment,5
71100070,digital marketing,marketing,survey,Moderate,12,2025-03-26,Digital Marketing Survey,7
71100071,investment planning,economics,assessment,Complex,9,2024-12-18,Investment Planning Assessment,7
71100072,cybersecurity,it,assessment,Simple,6,2025-10-01,Cybersecurity Assessment,6
71100073,portfolio management,economics,assessment,Moderate,12,2025-02-09,Portfolio Management Assessment,8
71100074,financial modeling,economics,assessment,Moderate,11,2024-12-28,Financial Modeling Assessment,10
71100075,data science,it,registration,Moderate,14,2025-01-11,Data Science Registration,10
71100076,machine learning,it,assessment,Complex,8,2025-03-18,Machine Learning Assessment,3
71100077,portfolio management,economics,assessment,Simple,12,2025-09-09,Portfolio Management Assessment,5
71100078,market analysis,economics,survey,Simple,11,2025-02-25,Market Analysis Survey,10
71100079,digital marketing,marketing,registration,Moderate,15,2025-02-24,Digital Marketing Registration,12
71100080,content marketing,marketing,application,Complex,13,2025-07-15,Content Marketing Application,10
71100081,brand management,marketing,survey,Simple,12,2025-02-27,Brand Management Survey,3
71100082,cloud computing,it,registration,Simple,7,2024-11-08,Cloud Computing Registration,11
71100083,content marketing,marketing,survey,Complex,5,2025-03-02,Content Marketing Survey,5
71100084,financial modeling,economics,assessment,Complex,15,2025-04-24,Financial Modeling Assessment,4
71100085,brand management,marketing,registration,Simple,13,2025-08-08,Brand Management Registration,10
71100086,web development,it,application,Complex,8,2025-05-16,Web Development Application,12
71100087,market analysis,economics,registration,Complex,11,2024-12-15,Market Analysis Registration,11
71100088,social media,marketing,application,Complex,8,2025-01-04,Social Media Application,3
71100089,social media,marketing,survey,Complex,9,2025-04-02,Social Media Survey,10
71100090,digital marketing,marketing,registration,Complex,5,2025-02-08,Digital Marketing Registration,8
71100091,social media,marketing,assessment,Moderate,6,2025-07-24,Social Media Assessment,11
71100092,investment planning,economics,assessment,Complex,8,2025-02-23,Investment Planning Assessment,3
71100093,machine learning,it,assessment,Moderate,15,2025-09-29,Machine Learning Assessment,10
71100094,machine learning,it,registration,Complex,14,2025-01-31,Machine Learning Registration,11
71100095,web development,it,application,Moderate,12,2025-07-08,Web Development Application,6
71100096,portfolio management,economics,survey,Simple,12,2025-03-20,Portfolio Management Survey,3
