record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
69200001,financial modeling,economics,registration,Complex,15,2025-03-25,Financial Modeling Registration,7
69200002,digital marketing,marketing,survey,Moderate,13,2025-09-13,Digital Marketing Survey,9
69200003,content marketing,marketing,assessment,Simple,11,2024-10-28,Content Marketing Assessment,11
69200004,market analysis,economics,survey,Simple,11,2025-09-02,Market Analysis Survey,3
69200005,social media,marketing,survey,Complex,8,2025-01-29,Social Media Survey,9
69200006,data science,it,survey,Complex,6,2024-11-05,Data Science Survey,4
69200007,content marketing,marketing,application,Complex,11,2025-04-01,Content Marketing Application,9
69200008,brand management,marketing,registration,Moderate,12,2024-11-11,Brand Management Registration,8
69200009,investment planning,economics,registration,Moderate,15,2025-08-12,Investment Planning Registration,9
69200010,market analysis,economics,application,Simple,10,2025-09-15,Market Analysis Application,4
69200011,social media,marketing,registration,Simple,5,2025-08-27,Social Media Registration,5
69200012,investment planning,economics,assessment,Simple,11,2025-10-08,Investment Planning Assessment,5
69200013,cloud computing,it,assessment,Simple,13,2024-10-29,Cloud Computing Assessment,6
69200014,machine learning,it,registration,Simple,14,2025-07-27,Machine Learning Registration,7
69200015,data science,it,assessment,Complex,12,2025-04-03,Data Science Assessment,6
69200016,cybersecurity,it,registration,Simple,11,2025-06-19,Cybersecurity Registration,7
69200017,social media,marketing,assessment,Complex,5,2025-02-05,Social Media Assessment,4
69200018,financial modeling,economics,survey,Simple,11,2025-08-01,Financial Modeling Survey,11
69200019,brand management,marketing,assessment,Moderate,12,2025-02-11,Brand Management Assessment,9
69200020,social media,marketing,assessment,Moderate,10,2025-01-27,Social Media Assessment,4
69200021,machine learning,it,application,Complex,12,2025-05-05,Machine Learning Application,4
69200022,content marketing,marketing,registration,Complex,11,2025-04-17,Content Marketing Registration,8
69200023,investment planning,economics,application,Complex,15,2024-11-07,Investment Planning Application,11
69200024,data science,it,assessment,Complex,7,2025-02-07,Data Science Assessment,10
69200025,web development,it,assessment,Complex,14,2025-04-23,Web Development Assessment,3
69200026,machine learning,it,assessment,Moderate,6,2025-01-16,Machine Learning Assessment,7
69200027,investment planning,economics,application,Complex,5,2024-11-26,Investment Planning Application,11
69200028,cloud computing,it,application,Moderate,11,2025-07-27,Cloud Computing Application,9
69200029,cloud computing,it,application,Complex,15,2024-12-10,Cloud Computing Application,6
69200030,investment planning,economics,registration,Complex,10,2025-01-16,Investment Planning Registration,12
69200031,cybersecurity,it,registration,Moderate,6,2024-11-05,Cybersecurity Registration,6
69200032,financial modeling,economics,registration,Moderate,10,2025-06-11,Financial Modeling Registration,12
69200033,web development,it,application,Simple,10,2025-08-09,Web Development Application,7
69200034,data science,it,registration,Simple,10,2025-10-07,Data Science Registration,8
69200035,portfolio management,economics,application,Moderate,12,2025-07-16,Portfolio Management Application,7
69200036,financial modeling,economics,application,Simple,7,2025-06-28,Financial Modeling Application,9
69200037,cybersecurity,it,assessment,Moderate,5,2025-04-09,Cybersecurity Assessment,3
69200038,cybersecurity,it,application,Moderate,5,2024-12-05,Cybersecurity Application,10
69200039,social media,marketing,application,Moderate,15,2025-01-27,Social Media Application,8
69200040,machine learning,it,application,Complex,9,2025-01-21,Machine Learning Application,7
69200041,social media,marketing,registration,Simple,10,2024-12-23,Social Media Registration,9
69200042,brand management,marketing,application,Complex,10,2025-08-21,Brand Management Application,12
69200043,content marketing,marketing,survey,Simple,13,2025-02-11,Content Marketing Survey,10
69200044,market analysis,economics,registration,Simple,10,2024-11-20,Market Analysis Registration,12
69200045,digital marketing,marketing,survey,Complex,15,2025-08-29,Digital Marketing Survey,12
69200046,brand management,marketing,assessment,Complex,11,2025-07-29,Brand Management Assessment,9
69200047,cybersecurity,it,registration,Complex,9,2025-03-26,Cybersecurity Registration,3
69200048,machine learning,it,assessment,Complex,15,2024-11-01,Machine Learning Assessment,3
69200049,financial modeling,economics,application,Complex,6,2024-12-25,Financial Modeling Application,6
69200050,web development,it,registration,Moderate,6,2025-02-14,Web Development Registration,12
69200051,investment planning,economics,application,Complex,11,2024-11-08,Investment Planning Application,4
69200052,web development,it,application,Moderate,11,2025-09-08,Web Development Application,6
69200053,market analysis,economics,registration,Moderate,9,2025-04-21,Market Analysis Registration,5
69200054,cloud computing,it,assessment,Moderate,5,2025-02-21,Cloud Computing Assessment,8
69200055,digital marketing,marketing,survey,Complex,15,2025-03-20,Digital Marketing Survey,6
69200056,investment planning,economics,registration,Simple,12,2025-01-13,Investment Planning Registration,11
69200057,brand management,marketing,survey,Moderate,13,2025-04-10,Brand Management Survey,12
69200058,cloud computing,it,assessment,Simple,5,2025-06-02,Cloud Computing Assessment,11
69200059,digital marketing,marketing,application,Complex,8,2024-11-01,Digital Marketing Application,8
69200060,web development,it,survey,Moderate,14,2025-03-01,Web Development Survey,6
69200061,brand management,marketing,survey,Simple,12,2025-01-21,Brand Management Survey,8
69200062,market analysis,economics,assessment,Moderate,10,2024-12-29,Market Analysis Assessment,12
69200063,cloud computing,it,registration,Simple,15,2025-08-14,Cloud Computing Registration,8
69200064,investment planning,economics,assessment,Complex,10,2025-07-15,Investment Planning Assessment,10
69200065,brand management,marketing,assessment,Moderate,10,2024-12-31,Brand Management Assessment,3
69200066,brand management,marketing,registration,Simple,11,2025-04-29,Brand Management Registration,9
69200067,investment planning,economics,application,Complex,7,2025-08-08,Investment Planning Application,6
69200068,content marketing,marketing,registration,Moderate,5,2025-07-17,Content Marketing Registration,8
69200069,web development,it,survey,Complex,14,2025-06-04,Web Development Survey,4
69200070,brand management,marketing,survey,Complex,7,2025-03-24,Brand Management Survey,5
69200071,market analysis,economics,application,Simple,6,2025-03-04,Market Analysis Application,3
69200072,cybersecurity,it,assessment,Moderate,7,2024-12-28,Cybersecurity Assessment,4
69200073,content marketing,marketing,registration,Simple,11,2025-02-10,Content Marketing Registration,4
69200074,cloud computing,it,registration,Simple,10,2025-03-19,Cloud Computing Registration,11
69200075,market analysis,economics,application,Complex,12,2025-08-01,Market Analysis Application,8
69200076,portfolio management,economics,assessment,Complex,12,2025-05-16,Portfolio Management Assessment,11
69200077,content marketing,marketing,registration,Simple,6,2025-04-05,Content Marketing Registration,8
69200078,social media,marketing,registration,Complex,5,2025-07-28,Social Media Registration,12
69200079,financial modeling,economics,application,Simple,12,2025-07-25,Financial Modeling Application,12
69200080,cloud computing,it,assessment,Moderate,13,2025-03-24,Cloud Computing Assessment,5
69200081,investment planning,economics,application,Moderate,12,2025-02-20,Investment Planning Application,9
69200082,data science,it,application,Simple,9,2024-12-04,Data Science Application,7
69200083,brand management,marketing,application,Complex,7,2025-07-03,Brand Management Application,9
69200084,market analysis,economics,survey,Moderate,12,2025-02-01,Market Analysis Survey,12
69200085,web development,it,registration,Moderate,13,2025-04-11,Web Development Registration,9
69200086,cloud computing,it,application,Simple,13,2025-09-18,Cloud Computing Application,5
69200087,social media,marketing,application,Simple,15,2025-10-20,Social Media Application,11
69200088,machine learning,it,registration,Simple,6,2025-10-15,Machine Learning Registration,12
69200089,market analysis,economics,application,Complex,5,2025-06-09,Market Analysis Application,5
69200090,digital marketing,marketing,registration,Simple,10,2024-12-27,Digital Marketing Registration,3
69200091,market analysis,economics,survey,Moderate,11,2025-05-20,Market Analysis Survey,4
69200092,portfolio management,economics,survey,Simple,11,2025-05-04,Portfolio Management Survey,7
69200093,market analysis,economics,assessment,Complex,13,2025-05-23,Market Analysis Assessment,6
69200094,social media,marketing,registration,Simple,15,2025-08-21,Social Media Registration,8
69200095,cybersecurity,it,application,Moderate,7,2025-01-22,Cybersecurity Application,7
