record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
33600001,brand management,marketing,assessment,Complex,5,2025-10-04,Brand Management Assessment,8
33600002,financial modeling,economics,survey,Simple,12,2025-09-18,Financial Modeling Survey,12
33600003,web development,it,survey,Simple,12,2025-07-26,Web Development Survey,4
33600004,market analysis,economics,survey,Moderate,15,2025-08-26,Market Analysis Survey,7
33600005,digital marketing,marketing,survey,Simple,6,2025-02-08,Digital Marketing Survey,10
33600006,brand management,marketing,assessment,Simple,13,2025-07-06,Brand Management Assessment,4
33600007,portfolio management,economics,application,Moderate,14,2025-05-17,Portfolio Management Application,7
33600008,content marketing,marketing,application,Simple,9,2025-01-29,Content Marketing Application,8
33600009,web development,it,application,Moderate,14,2025-01-11,Web Development Application,12
33600010,market analysis,economics,assessment,Moderate,13,2025-02-26,Market Analysis Assessment,11
33600011,content marketing,marketing,assessment,Moderate,15,2025-10-19,Content Marketing Assessment,10
33600012,web development,it,registration,Complex,15,2025-07-31,Web Development Registration,11
33600013,cloud computing,it,assessment,Complex,8,2025-06-11,Cloud Computing Assessment,5
33600014,market analysis,economics,assessment,Simple,11,2024-12-23,Market Analysis Assessment,11
33600015,financial modeling,economics,assessment,Simple,8,2025-05-02,Financial Modeling Assessment,3
33600016,market analysis,economics,survey,Moderate,14,2025-04-24,Market Analysis Survey,12
33600017,content marketing,marketing,survey,Complex,9,2025-07-13,Content Marketing Survey,10
33600018,portfolio management,economics,registration,Complex,14,2025-04-26,Portfolio Management Registration,10
33600019,data science,it,survey,Moderate,6,2025-01-05,Data Science Survey,3
33600020,market analysis,economics,registration,Moderate,10,2025-02-03,Market Analysis Registration,6
33600021,web development,it,registration,Moderate,11,2025-05-28,Web Development Registration,12
33600022,social media,marketing,registration,Moderate,12,2025-05-16,Social Media Registration,6
33600023,content marketing,marketing,survey,Complex,13,2025-06-20,Content Marketing Survey,10
33600024,portfolio management,economics,registration,Complex,13,2025-06-26,Portfolio Management Registration,12
33600025,machine learning,it,application,Simple,15,2025-05-25,Machine Learning Application,3
33600026,data science,it,application,Moderate,10,2025-01-20,Data Science Application,12
33600027,portfolio management,economics,assessment,Complex,6,2025-07-20,Portfolio Management Assessment,4
33600028,cloud computing,it,assessment,Complex,13,2025-03-16,Cloud Computing Assessment,9
33600029,cloud computing,it,assessment,Moderate,13,2025-01-01,Cloud Computing Assessment,11
33600030,market analysis,economics,application,Moderate,10,2025-03-19,Market Analysis Application,6
33600031,cloud computing,it,assessment,Complex,10,2024-11-28,Cloud Computing Assessment,6
33600032,data science,it,survey,Simple,15,2025-05-03,Data Science Survey,4
33600033,social media,marketing,assessment,Moderate,11,2024-11-25,Social Media Assessment,6
33600034,machine learning,it,application,Complex,7,2025-04-23,Machine Learning Application,4
33600035,data science,it,survey,Moderate,11,2025-02-14,Data Science Survey,3
33600036,social media,marketing,application,Simple,12,2024-11-03,Social Media Application,3
33600037,content marketing,marketing,survey,Moderate,6,2025-08-11,Content Marketing Survey,9
33600038,machine learning,it,assessment,Moderate,6,2024-11-06,Machine Learning Assessment,8
33600039,portfolio management,economics,survey,Moderate,8,2024-12-03,Portfolio Management Survey,3
33600040,web development,it,registration,Simple,10,2025-06-08,Web Development Registration,12
33600041,web development,it,assessment,Complex,8,2025-10-24,Web Development Assessment,5
33600042,machine learning,it,registration,Complex,10,2025-02-10,Machine Learning Registration,9
33600043,digital marketing,marketing,survey,Complex,11,2025-04-04,Digital Marketing Survey,6
33600044,content marketing,marketing,assessment,Moderate,12,2025-04-05,Content Marketing Assessment,12
33600045,social media,marketing,registration,Moderate,5,2025-08-03,Social Media Registration,7
