record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
5200001,financial modeling,economics,application,Moderate,15,2024-10-29,Financial Modeling Application,7
5200002,digital marketing,marketing,assessment,Simple,13,2025-03-22,Digital Marketing Assessment,8
5200003,machine learning,it,assessment,Simple,7,2025-10-20,Machine Learning Assessment,4
5200004,portfolio management,economics,registration,Complex,11,2025-05-21,Portfolio Management Registration,6
5200005,investment planning,economics,application,Simple,12,2025-07-29,Investment Planning Application,3
5200006,content marketing,marketing,survey,Moderate,10,2025-03-14,Content Marketing Survey,6
5200007,content marketing,marketing,registration,Moderate,12,2024-10-30,Content Marketing Registration,4
5200008,portfolio management,economics,survey,Simple,8,2025-02-10,Portfolio Management Survey,5
5200009,market analysis,economics,registration,Complex,6,2025-01-31,Market Analysis Registration,5
5200010,investment planning,economics,registration,Moderate,7,2025-06-25,Investment Planning Registration,9
5200011,portfolio management,economics,application,Complex,8,2025-05-27,Portfolio Management Application,10
5200012,investment planning,economics,survey,Complex,9,2025-02-05,Investment Planning Survey,9
5200013,market analysis,economics,survey,Complex,6,2025-07-18,Market Analysis Survey,3
5200014,investment planning,economics,registration,Simple,8,2025-05-18,Investment Planning Registration,6
5200015,content marketing,marketing,application,Moderate,12,2025-03-21,Content Marketing Application,8
5200016,content marketing,marketing,survey,Complex,13,2025-03-29,Content Marketing Survey,4
5200017,financial modeling,economics,assessment,Complex,14,2025-04-22,Financial Modeling Assessment,4
5200018,portfolio management,economics,survey,Complex,7,2024-12-03,Portfolio Management Survey,11
5200019,cloud computing,it,assessment,Simple,6,2025-03-05,Cloud Computing Assessment,5
5200020,content marketing,marketing,survey,Simple,9,2025-03-10,Content Marketing Survey,8
5200021,web development,it,registration,Complex,13,2025-01-23,Web Development Registration,5
5200022,web development,it,application,Complex,8,2025-05-22,Web Development Application,7
5200023,content marketing,marketing,registration,Complex,8,2024-10-29,Content Marketing Registration,7
5200024,brand management,marketing,registration,Simple,7,2025-03-04,Brand Management Registration,9
5200025,cloud computing,it,survey,Moderate,15,2025-07-10,Cloud Computing Survey,9
5200026,brand management,marketing,registration,Moderate,10,2025-04-05,Brand Management Registration,6
5200027,financial modeling,economics,survey,Moderate,8,2025-10-10,Financial Modeling Survey,12
5200028,cybersecurity,it,application,Moderate,15,2025-07-07,Cybersecurity Application,3
5200029,cybersecurity,it,application,Simple,12,2025-06-10,Cybersecurity Application,12
5200030,portfolio management,economics,application,Complex,10,2025-09-17,Portfolio Management Application,12
5200031,market analysis,economics,survey,Simple,9,2025-07-28,Market Analysis Survey,10
5200032,content marketing,marketing,application,Complex,12,2025-10-22,Content Marketing Application,10
5200033,social media,marketing,assessment,Simple,14,2025-02-28,Social Media Assessment,12
5200034,web development,it,registration,Complex,5,2024-11-15,Web Development Registration,12
5200035,financial modeling,economics,survey,Simple,7,2025-07-06,Financial Modeling Survey,5
5200036,cybersecurity,it,assessment,Simple,12,2025-08-24,Cybersecurity Assessment,5
5200037,content marketing,marketing,survey,Complex,8,2025-06-16,Content Marketing Survey,9
5200038,cloud computing,it,application,Simple,13,2025-06-26,Cloud Computing Application,8
5200039,cloud computing,it,application,Moderate,14,2025-10-13,Cloud Computing Application,9
5200040,market analysis,economics,survey,Moderate,9,2025-08-18,Market Analysis Survey,3
5200041,portfolio management,economics,application,Moderate,7,2025-04-21,Portfolio Management Application,9
5200042,data science,it,registration,Moderate,10,2025-06-20,Data Science Registration,10
5200043,social media,marketing,application,Complex,8,2025-02-24,Social Media Application,4
5200044,social media,marketing,assessment,Complex,14,2025-04-07,Social Media Assessment,4
5200045,market analysis,economics,survey,Simple,15,2025-02-10,Market Analysis Survey,4
5200046,content marketing,marketing,assessment,Simple,8,2025-05-19,Content Marketing Assessment,9
5200047,digital marketing,marketing,assessment,Moderate,6,2024-12-20,Digital Marketing Assessment,5
5200048,financial modeling,economics,assessment,Moderate,12,2024-11-18,Financial Modeling Assessment,11
5200049,data science,it,application,Complex,12,2025-07-06,Data Science Application,4
5200050,machine learning,it,application,Complex,14,2025-05-30,Machine Learning Application,11
5200051,market analysis,economics,registration,Moderate,10,2025-06-23,Market Analysis Registration,8
5200052,web development,it,application,Moderate,15,2025-08-05,Web Development Application,8
5200053,social media,marketing,survey,Simple,10,2025-05-20,Social Media Survey,3
5200054,portfolio management,economics,registration,Simple,13,2025-10-23,Portfolio Management Registration,7
5200055,content marketing,marketing,assessment,Simple,6,2025-10-04,Content Marketing Assessment,5
5200056,machine learning,it,survey,Simple,15,2024-11-17,Machine Learning Survey,11
5200057,financial modeling,economics,survey,Complex,10,2024-12-05,Financial Modeling Survey,11
5200058,web development,it,registration,Moderate,11,2025-01-02,Web Development Registration,10
5200059,financial modeling,economics,registration,Moderate,15,2024-11-26,Financial Modeling Registration,4
5200060,cybersecurity,it,survey,Complex,7,2025-07-19,Cybersecurity Survey,12
5200061,data science,it,assessment,Moderate,7,2024-11-14,Data Science Assessment,9
5200062,financial modeling,economics,survey,Moderate,10,2025-07-30,Financial Modeling Survey,4
5200063,digital marketing,marketing,survey,Simple,15,2024-11-28,Digital Marketing Survey,9
5200064,investment planning,economics,application,Simple,11,2025-09-27,Investment Planning Application,9
5200065,portfolio management,economics,survey,Simple,8,2024-12-16,Portfolio Management Survey,11
5200066,digital marketing,marketing,survey,Moderate,11,2025-08-14,Digital Marketing Survey,12
5200067,investment planning,economics,application,Moderate,12,2025-10-08,Investment Planning Application,7
5200068,data science,it,survey,Complex,6,2024-12-31,Data Science Survey,10
5200069,portfolio management,economics,registration,Complex,11,2025-08-04,Portfolio Management Registration,7
5200070,financial modeling,economics,assessment,Moderate,12,2024-12-28,Financial Modeling Assessment,12
5200071,digital marketing,marketing,survey,Moderate,13,2024-12-13,Digital Marketing Survey,12
5200072,financial modeling,economics,application,Moderate,7,2025-07-04,Financial Modeling Application,9
5200073,market analysis,economics,survey,Complex,14,2025-07-24,Market Analysis Survey,7
5200074,digital marketing,marketing,survey,Complex,11,2025-05-22,Digital Marketing Survey,7
5200075,machine learning,it,application,Simple,7,2025-06-01,Machine Learning Application,10
5200076,data science,it,assessment,Moderate,11,2025-01-09,Data Science Assessment,8
5200077,data science,it,application,Simple,12,2024-11-02,Data Science Application,9
5200078,brand management,marketing,assessment,Moderate,6,2024-12-15,Brand Management Assessment,4
5200079,digital marketing,marketing,survey,Moderate,5,2025-08-13,Digital Marketing Survey,10
5200080,data science,it,application,Moderate,6,2025-04-20,Data Science Application,11
5200081,content marketing,marketing,application,Simple,7,2025-01-26,Content Marketing Application,6
5200082,digital marketing,marketing,registration,Moderate,8,2025-07-18,Digital Marketing Registration,9
5200083,cybersecurity,it,registration,Simple,10,2025-01-20,Cybersecurity Registration,11
5200084,brand management,marketing,survey,Complex,14,2025-09-18,Brand Management Survey,8
5200085,data science,it,application,Simple,5,2025-04-08,Data Science Application,3
5200086,digital marketing,marketing,assessment,Complex,5,2025-03-09,Digital Marketing Assessment,3
5200087,digital marketing,marketing,assessment,Moderate,9,2025-05-30,Digital Marketing Assessment,9
5200088,investment planning,economics,registration,Complex,11,2025-05-29,Investment Planning Registration,10
5200089,brand management,marketing,assessment,Simple,8,2024-12-08,Brand Management Assessment,10
5200090,digital marketing,marketing,assessment,Simple,10,2025-08-19,Digital Marketing Assessment,4
5200091,machine learning,it,assessment,Simple,13,2025-07-03,Machine Learning Assessment,3
5200092,financial modeling,economics,registration,Simple,9,2025-06-15,Financial Modeling Registration,10
5200093,market analysis,economics,registration,Simple,12,2024-12-16,Market Analysis Registration,9
5200094,financial modeling,economics,registration,Complex,15,2024-11-17,Financial Modeling Registration,3
5200095,content marketing,marketing,assessment,Complex,12,2025-01-03,Content Marketing Assessment,8
5200096,digital marketing,marketing,application,Complex,12,2025-08-01,Digital Marketing Application,12
5200097,web development,it,survey,Simple,7,2025-10-22,Web Development Survey,3
5200098,brand management,marketing,registration,Complex,13,2025-03-26,Brand Management Registration,5
5200099,machine learning,it,assessment,Complex,13,2025-07-13,Machine Learning Assessment,8
5200100,content marketing,marketing,application,Moderate,15,2025-07-31,Content Marketing Application,9
5200101,market analysis,economics,registration,Moderate,14,2025-10-09,Market Analysis Registration,6
5200102,digital marketing,marketing,assessment,Moderate,14,2025-09-24,Digital Marketing Assessment,7
5200103,digital marketing,marketing,assessment,Complex,8,2025-08-09,Digital Marketing Assessment,5
5200104,data science,it,assessment,Moderate,5,2025-06-30,Data Science Assessment,4
5200105,financial modeling,economics,assessment,Complex,7,2025-05-27,Financial Modeling Assessment,6
5200106,content marketing,marketing,survey,Moderate,15,2025-03-14,Content Marketing Survey,11
5200107,cloud computing,it,assessment,Simple,11,2024-12-21,Cloud Computing Assessment,10
5200108,social media,marketing,assessment,Simple,6,2025-08-31,Social Media Assessment,11
5200109,social media,marketing,registration,Simple,5,2025-04-26,Social Media Registration,3
