record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
5400001,market analysis,economics,assessment,Moderate,10,2025-05-25,Market Analysis Assessment,3
5400002,investment planning,economics,survey,Moderate,8,2025-06-30,Investment Planning Survey,7
5400003,market analysis,economics,survey,Simple,13,2025-09-12,Market Analysis Survey,12
5400004,brand management,marketing,assessment,Simple,6,2025-07-09,Brand Management Assessment,4
5400005,social media,marketing,registration,Simple,14,2025-03-02,Social Media Registration,12
5400006,web development,it,application,Complex,14,2025-09-13,Web Development Application,5
5400007,portfolio management,economics,application,Simple,9,2025-03-18,Portfolio Management Application,7
5400008,portfolio management,economics,application,Simple,12,2024-12-17,Portfolio Management Application,12
5400009,cloud computing,it,survey,Moderate,14,2025-02-20,Cloud Computing Survey,8
5400010,brand management,marketing,assessment,Simple,9,2025-07-20,Brand Management Assessment,10
5400011,financial modeling,economics,assessment,Moderate,14,2024-12-15,Financial Modeling Assessment,7
5400012,investment planning,economics,application,Moderate,6,2024-11-19,Investment Planning Application,3
5400013,brand management,marketing,survey,Simple,8,2025-03-23,Brand Management Survey,5
5400014,data science,it,registration,Complex,7,2025-02-01,Data Science Registration,6
5400015,financial modeling,economics,registration,Simple,7,2025-06-09,Financial Modeling Registration,8
5400016,financial modeling,economics,registration,Simple,10,2024-12-09,Financial Modeling Registration,7
5400017,portfolio management,economics,application,Simple,13,2025-07-11,Portfolio Management Application,9
5400018,investment planning,economics,registration,Simple,13,2025-07-16,Investment Planning Registration,9
5400019,content marketing,marketing,assessment,Moderate,12,2024-11-03,Content Marketing Assessment,7
5400020,brand management,marketing,application,Complex,6,2024-12-20,Brand Management Application,10
5400021,machine learning,it,assessment,Moderate,9,2025-04-24,Machine Learning Assessment,4
5400022,portfolio management,economics,assessment,Simple,12,2025-10-17,Portfolio Management Assessment,6
5400023,market analysis,economics,assessment,Moderate,12,2025-09-07,Market Analysis Assessment,11
5400024,digital marketing,marketing,registration,Moderate,8,2025-02-07,Digital Marketing Registration,11
5400025,machine learning,it,survey,Moderate,5,2025-05-20,Machine Learning Survey,10
5400026,content marketing,marketing,survey,Complex,9,2025-03-09,Content Marketing Survey,5
5400027,web development,it,registration,Complex,8,2025-09-01,Web Development Registration,8
5400028,portfolio management,economics,survey,Complex,14,2025-02-27,Portfolio Management Survey,11
5400029,data science,it,application,Complex,6,2025-04-10,Data Science Application,8
5400030,content marketing,marketing,registration,Moderate,7,2024-11-30,Content Marketing Registration,9
5400031,brand management,marketing,application,Moderate,14,2025-04-24,Brand Management Application,6
5400032,content marketing,marketing,assessment,Simple,7,2025-06-26,Content Marketing Assessment,9
5400033,content marketing,marketing,registration,Simple,15,2025-05-09,Content Marketing Registration,11
5400034,brand management,marketing,application,Complex,14,2025-09-13,Brand Management Application,3
5400035,cloud computing,it,application,Moderate,11,2025-10-07,Cloud Computing Application,5
5400036,financial modeling,economics,application,Simple,15,2025-01-17,Financial Modeling Application,4
5400037,financial modeling,economics,survey,Moderate,14,2025-07-25,Financial Modeling Survey,12
5400038,data science,it,application,Moderate,14,2025-04-22,Data Science Application,7
5400039,social media,marketing,assessment,Simple,14,2024-11-20,Social Media Assessment,6
5400040,cloud computing,it,application,Moderate,6,2025-03-23,Cloud Computing Application,5
5400041,investment planning,economics,application,Simple,9,2025-09-11,Investment Planning Application,10
5400042,web development,it,assessment,Simple,9,2024-11-13,Web Development Assessment,6
5400043,market analysis,economics,survey,Complex,8,2025-02-27,Market Analysis Survey,7
5400044,content marketing,marketing,survey,Simple,11,2025-01-12,Content Marketing Survey,8
5400045,social media,marketing,survey,Simple,12,2025-06-26,Social Media Survey,8
5400046,brand management,marketing,application,Moderate,10,2025-07-16,Brand Management Application,9
5400047,social media,marketing,assessment,Moderate,12,2025-03-11,Social Media Assessment,11
5400048,portfolio management,economics,survey,Complex,6,2025-04-28,Portfolio Management Survey,8
5400049,content marketing,marketing,application,Moderate,5,2025-04-03,Content Marketing Application,11
5400050,cloud computing,it,assessment,Complex,15,2025-06-20,Cloud Computing Assessment,11
5400051,financial modeling,economics,survey,Moderate,11,2025-07-08,Financial Modeling Survey,10
5400052,machine learning,it,survey,Simple,13,2024-12-17,Machine Learning Survey,4
5400053,market analysis,economics,survey,Simple,15,2025-04-06,Market Analysis Survey,4
5400054,brand management,marketing,registration,Simple,9,2025-03-05,Brand Management Registration,4
5400055,digital marketing,marketing,survey,Complex,5,2025-04-10,Digital Marketing Survey,7
5400056,market analysis,economics,registration,Moderate,7,2025-07-29,Market Analysis Registration,11
5400057,financial modeling,economics,registration,Complex,9,2025-03-29,Financial Modeling Registration,5
5400058,market analysis,economics,registration,Moderate,11,2025-09-30,Market Analysis Registration,8
5400059,brand management,marketing,registration,Complex,14,2025-05-30,Brand Management Registration,12
5400060,brand management,marketing,assessment,Moderate,10,2025-03-09,Brand Management Assessment,10
5400061,cloud computing,it,survey,Moderate,8,2025-05-06,Cloud Computing Survey,3
5400062,market analysis,economics,survey,Complex,12,2025-03-26,Market Analysis Survey,5
5400063,market analysis,economics,assessment,Complex,9,2025-01-20,Market Analysis Assessment,4
5400064,cloud computing,it,survey,Simple,7,2025-06-01,Cloud Computing Survey,11
5400065,social media,marketing,application,Simple,5,2025-03-21,Social Media Application,12
5400066,machine learning,it,survey,Complex,5,2025-04-11,Machine Learning Survey,9
5400067,financial modeling,economics,survey,Complex,5,2024-11-25,Financial Modeling Survey,6
5400068,financial modeling,economics,application,Moderate,6,2025-03-09,Financial Modeling Application,11
5400069,investment planning,economics,survey,Complex,11,2024-12-13,Investment Planning Survey,5
5400070,brand management,marketing,application,Moderate,9,2025-02-11,Brand Management Application,12
5400071,social media,marketing,application,Simple,7,2025-04-03,Social Media Application,5
5400072,cloud computing,it,survey,Simple,5,2025-06-18,Cloud Computing Survey,4
5400073,web development,it,assessment,Complex,8,2024-10-28,Web Development Assessment,8
5400074,digital marketing,marketing,registration,Moderate,15,2025-01-22,Digital Marketing Registration,9
5400075,financial modeling,economics,assessment,Simple,7,2025-07-10,Financial Modeling Assessment,10
5400076,cloud computing,it,registration,Complex,13,2025-06-20,Cloud Computing Registration,9
5400077,brand management,marketing,survey,Simple,7,2025-01-02,Brand Management Survey,9
5400078,content marketing,marketing,application,Simple,8,2025-02-27,Content Marketing Application,7
5400079,portfolio management,economics,application,Simple,15,2025-05-16,Portfolio Management Application,3
5400080,data science,it,registration,Simple,5,2025-02-16,Data Science Registration,10
5400081,web development,it,application,Complex,8,2025-08-26,Web Development Application,3
