record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
14600001,content marketing,marketing,application,Simple,6,2024-12-19,Content Marketing Application,9
14600002,digital marketing,marketing,application,Complex,10,2025-03-03,Digital Marketing Application,4
14600003,investment planning,economics,survey,Complex,8,2025-02-06,Investment Planning Survey,11
14600004,market analysis,economics,registration,Complex,7,2025-02-28,Market Analysis Registration,7
14600005,digital marketing,marketing,survey,Simple,14,2025-07-01,Digital Marketing Survey,5
14600006,web development,it,assessment,Simple,9,2025-10-22,Web Development Assessment,3
14600007,market analysis,economics,application,Moderate,13,2025-08-22,Market Analysis Application,11
14600008,web development,it,application,Complex,7,2025-08-13,Web Development Application,11
14600009,social media,marketing,assessment,Complex,11,2024-11-02,Social Media Assessment,11
14600010,cybersecurity,it,registration,Simple,12,2025-02-04,Cybersecurity Registration,9
14600011,market analysis,economics,assessment,Moderate,11,2025-02-05,Market Analysis Assessment,5
14600012,data science,it,assessment,Simple,10,2025-02-26,Data Science Assessment,10
14600013,brand management,marketing,survey,Simple,14,2024-11-13,Brand Management Survey,5
14600014,digital marketing,marketing,survey,Complex,7,2025-03-19,Digital Marketing Survey,5
14600015,web development,it,survey,Complex,11,2025-07-13,Web Development Survey,3
14600016,machine learning,it,application,Moderate,7,2025-08-14,Machine Learning Application,6
14600017,content marketing,marketing,survey,Complex,11,2025-01-08,Content Marketing Survey,12
14600018,content marketing,marketing,application,Complex,11,2025-09-14,Content Marketing Application,4
14600019,investment planning,economics,assessment,Complex,14,2025-04-13,Investment Planning Assessment,6
14600020,machine learning,it,application,Moderate,5,2025-09-17,Machine Learning Application,6
14600021,brand management,marketing,survey,Complex,11,2025-04-02,Brand Management Survey,5
14600022,portfolio management,economics,assessment,Complex,5,2025-01-06,Portfolio Management Assessment,3
14600023,machine learning,it,assessment,Complex,9,2025-01-26,Machine Learning Assessment,4
14600024,cloud computing,it,registration,Simple,8,2024-12-18,Cloud Computing Registration,5
14600025,cybersecurity,it,application,Simple,5,2025-06-21,Cybersecurity Application,4
14600026,investment planning,economics,survey,Complex,13,2025-03-20,Investment Planning Survey,6
14600027,cybersecurity,it,assessment,Complex,8,2025-05-07,Cybersecurity Assessment,9
14600028,content marketing,marketing,survey,Complex,6,2025-08-06,Content Marketing Survey,7
14600029,brand management,marketing,registration,Simple,11,2025-09-10,Brand Management Registration,6
14600030,portfolio management,economics,application,Complex,7,2025-07-08,Portfolio Management Application,6
14600031,digital marketing,marketing,application,Moderate,12,2024-12-14,Digital Marketing Application,12
14600032,digital marketing,marketing,registration,Complex,9,2025-08-07,Digital Marketing Registration,4
14600033,social media,marketing,application,Moderate,6,2025-06-19,Social Media Application,12
14600034,digital marketing,marketing,application,Moderate,9,2024-12-30,Digital Marketing Application,7
14600035,digital marketing,marketing,registration,Complex,12,2024-11-20,Digital Marketing Registration,4
14600036,cloud computing,it,survey,Moderate,11,2025-03-20,Cloud Computing Survey,12
14600037,digital marketing,marketing,assessment,Simple,14,2025-09-24,Digital Marketing Assessment,12
14600038,digital marketing,marketing,assessment,Simple,7,2025-01-28,Digital Marketing Assessment,12
14600039,web development,it,registration,Simple,8,2025-06-17,Web Development Registration,4
14600040,social media,marketing,survey,Simple,8,2025-07-22,Social Media Survey,4
14600041,cloud computing,it,application,Simple,13,2025-07-04,Cloud Computing Application,10
14600042,market analysis,economics,registration,Moderate,7,2024-12-23,Market Analysis Registration,6
14600043,financial modeling,economics,application,Simple,9,2025-09-04,Financial Modeling Application,10
14600044,portfolio management,economics,survey,Complex,12,2024-11-08,Portfolio Management Survey,3
14600045,data science,it,survey,Moderate,15,2024-12-22,Data Science Survey,6
14600046,machine learning,it,application,Moderate,15,2024-11-11,Machine Learning Application,11
14600047,web development,it,assessment,Complex,12,2025-05-11,Web Development Assessment,3
14600048,social media,marketing,registration,Simple,8,2025-05-16,Social Media Registration,12
14600049,brand management,marketing,application,Complex,13,2025-10-24,Brand Management Application,9
14600050,machine learning,it,registration,Complex,7,2025-08-29,Machine Learning Registration,8
14600051,machine learning,it,application,Complex,8,2025-09-15,Machine Learning Application,7
14600052,digital marketing,marketing,application,Complex,14,2025-01-28,Digital Marketing Application,7
14600053,digital marketing,marketing,assessment,Moderate,12,2025-06-11,Digital Marketing Assessment,5
14600054,digital marketing,marketing,assessment,Complex,5,2025-05-30,Digital Marketing Assessment,5
14600055,financial modeling,economics,survey,Simple,10,2025-05-25,Financial Modeling Survey,12
14600056,brand management,marketing,assessment,Moderate,13,2025-09-22,Brand Management Assessment,7
14600057,cloud computing,it,survey,Moderate,9,2024-12-06,Cloud Computing Survey,5
14600058,web development,it,application,Moderate,11,2025-09-11,Web Development Application,11
14600059,market analysis,economics,assessment,Complex,5,2025-08-07,Market Analysis Assessment,6
14600060,investment planning,economics,assessment,Moderate,10,2025-06-02,Investment Planning Assessment,12
14600061,portfolio management,economics,registration,Moderate,8,2025-01-02,Portfolio Management Registration,4
14600062,social media,marketing,survey,Moderate,6,2025-05-07,Social Media Survey,12
14600063,social media,marketing,registration,Complex,10,2025-02-24,Social Media Registration,11
14600064,market analysis,economics,registration,Complex,6,2025-10-09,Market Analysis Registration,9
14600065,data science,it,survey,Simple,8,2025-04-09,Data Science Survey,7
14600066,machine learning,it,registration,Simple,13,2025-03-07,Machine Learning Registration,4
14600067,financial modeling,economics,survey,Moderate,7,2024-12-11,Financial Modeling Survey,5
14600068,investment planning,economics,assessment,Simple,11,2024-11-24,Investment Planning Assessment,6
14600069,cloud computing,it,registration,Complex,5,2025-07-03,Cloud Computing Registration,4
14600070,machine learning,it,survey,Moderate,13,2025-01-19,Machine Learning Survey,3
14600071,investment planning,economics,application,Moderate,7,2024-10-28,Investment Planning Application,6
14600072,market analysis,economics,survey,Moderate,12,2025-02-15,Market Analysis Survey,5
14600073,portfolio management,economics,registration,Moderate,7,2025-06-20,Portfolio Management Registration,7
14600074,brand management,marketing,application,Simple,9,2025-03-09,Brand Management Application,11
14600075,machine learning,it,application,Complex,15,2025-04-19,Machine Learning Application,4
14600076,market analysis,economics,registration,Simple,7,2024-11-22,Market Analysis Registration,6
