record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
57100001,data science,it,registration,Simple,13,2025-10-10,Data Science Registration,7
57100002,content marketing,marketing,survey,Simple,12,2025-10-21,Content Marketing Survey,10
57100003,cybersecurity,it,application,Complex,8,2025-07-07,Cybersecurity Application,11
57100004,cybersecurity,it,survey,Moderate,10,2025-01-27,Cybersecurity Survey,10
57100005,digital marketing,marketing,survey,Moderate,9,2025-05-17,Digital Marketing Survey,3
57100006,social media,marketing,registration,Moderate,10,2025-02-07,Social Media Registration,6
57100007,cybersecurity,it,assessment,Complex,9,2025-01-04,Cybersecurity Assessment,8
57100008,portfolio management,economics,survey,Simple,8,2025-08-08,Portfolio Management Survey,9
57100009,investment planning,economics,survey,Complex,14,2024-12-24,Investment Planning Survey,7
57100010,social media,marketing,assessment,Moderate,8,2024-12-16,Social Media Assessment,9
57100011,cloud computing,it,survey,Simple,14,2025-06-04,Cloud Computing Survey,4
57100012,digital marketing,marketing,assessment,Complex,11,2025-01-29,Digital Marketing Assessment,10
57100013,financial modeling,economics,registration,Moderate,9,2025-06-22,Financial Modeling Registration,8
57100014,data science,it,assessment,Complex,12,2025-08-04,Data Science Assessment,6
57100015,cloud computing,it,survey,Complex,14,2024-11-16,Cloud Computing Survey,7
57100016,social media,marketing,application,Moderate,15,2025-08-28,Social Media Application,10
57100017,content marketing,marketing,survey,Complex,7,2024-11-18,Content Marketing Survey,9
57100018,investment planning,economics,assessment,Moderate,8,2025-07-02,Investment Planning Assessment,6
57100019,market analysis,economics,assessment,Moderate,15,2025-01-01,Market Analysis Assessment,4
57100020,digital marketing,marketing,application,Simple,6,2025-08-06,Digital Marketing Application,12
57100021,investment planning,economics,survey,Complex,15,2025-02-15,Investment Planning Survey,4
57100022,brand management,marketing,application,Complex,5,2025-08-09,Brand Management Application,8
57100023,brand management,marketing,application,Moderate,15,2024-12-30,Brand Management Application,3
57100024,investment planning,economics,survey,Simple,9,2025-04-12,Investment Planning Survey,10
57100025,portfolio management,economics,assessment,Simple,5,2024-12-08,Portfolio Management Assessment,7
57100026,portfolio management,economics,application,Complex,13,2024-12-10,Portfolio Management Application,7
57100027,portfolio management,economics,registration,Moderate,10,2025-02-05,Portfolio Management Registration,12
57100028,cybersecurity,it,survey,Simple,8,2025-01-30,Cybersecurity Survey,4
57100029,digital marketing,marketing,application,Complex,14,2025-10-21,Digital Marketing Application,3
57100030,market analysis,economics,survey,Moderate,9,2025-10-05,Market Analysis Survey,8
57100031,cloud computing,it,registration,Complex,15,2025-04-13,Cloud Computing Registration,7
57100032,investment planning,economics,application,Simple,11,2025-03-27,Investment Planning Application,5
57100033,cloud computing,it,registration,Moderate,8,2025-06-27,Cloud Computing Registration,8
57100034,investment planning,economics,assessment,Simple,8,2025-10-11,Investment Planning Assessment,10
57100035,brand management,marketing,application,Simple,11,2024-12-01,Brand Management Application,3
57100036,data science,it,application,Moderate,14,2025-01-14,Data Science Application,11
57100037,social media,marketing,survey,Moderate,15,2025-06-04,Social Media Survey,12
57100038,cloud computing,it,registration,Complex,6,2025-03-04,Cloud Computing Registration,10
57100039,social media,marketing,assessment,Simple,15,2025-09-26,Social Media Assessment,4
57100040,investment planning,economics,survey,Moderate,9,2025-08-15,Investment Planning Survey,8
57100041,brand management,marketing,application,Simple,5,2025-06-09,Brand Management Application,7
57100042,market analysis,economics,assessment,Moderate,14,2025-01-19,Market Analysis Assessment,5
57100043,investment planning,economics,application,Simple,11,2025-02-22,Investment Planning Application,11
57100044,financial modeling,economics,assessment,Complex,11,2025-02-24,Financial Modeling Assessment,6
57100045,digital marketing,marketing,application,Moderate,14,2025-07-03,Digital Marketing Application,10
57100046,financial modeling,economics,application,Simple,11,2025-02-03,Financial Modeling Application,7
57100047,market analysis,economics,survey,Simple,15,2025-03-09,Market Analysis Survey,7
57100048,cloud computing,it,assessment,Complex,14,2025-02-19,Cloud Computing Assessment,12
57100049,social media,marketing,assessment,Complex,13,2025-06-05,Social Media Assessment,3
57100050,data science,it,registration,Complex,10,2024-12-22,Data Science Registration,3
57100051,financial modeling,economics,survey,Complex,12,2025-05-18,Financial Modeling Survey,4
57100052,cloud computing,it,application,Simple,6,2025-05-20,Cloud Computing Application,11
57100053,digital marketing,marketing,survey,Simple,14,2025-02-20,Digital Marketing Survey,10
57100054,market analysis,economics,registration,Complex,8,2024-11-12,Market Analysis Registration,5
57100055,brand management,marketing,application,Complex,6,2025-10-05,Brand Management Application,3
57100056,brand management,marketing,survey,Simple,13,2025-03-10,Brand Management Survey,8
57100057,portfolio management,economics,application,Simple,13,2025-01-03,Portfolio Management Application,8
57100058,digital marketing,marketing,application,Complex,11,2025-04-15,Digital Marketing Application,4
57100059,machine learning,it,assessment,Complex,15,2025-09-05,Machine Learning Assessment,3
57100060,cybersecurity,it,application,Complex,8,2025-06-20,Cybersecurity Application,3
57100061,market analysis,economics,application,Simple,9,2024-12-24,Market Analysis Application,10
57100062,brand management,marketing,assessment,Simple,11,2025-08-16,Brand Management Assessment,12
57100063,portfolio management,economics,survey,Complex,14,2024-11-20,Portfolio Management Survey,10
57100064,market analysis,economics,assessment,Moderate,8,2025-01-10,Market Analysis Assessment,7
57100065,cybersecurity,it,registration,Moderate,12,2025-05-29,Cybersecurity Registration,3
57100066,machine learning,it,survey,Complex,11,2024-12-26,Machine Learning Survey,5
57100067,investment planning,economics,assessment,Complex,14,2025-04-20,Investment Planning Assessment,12
57100068,financial modeling,economics,registration,Moderate,9,2025-08-15,Financial Modeling Registration,4
57100069,financial modeling,economics,application,Complex,11,2025-09-18,Financial Modeling Application,9
57100070,financial modeling,economics,application,Moderate,5,2024-11-05,Financial Modeling Application,9
57100071,financial modeling,economics,assessment,Complex,15,2025-10-14,Financial Modeling Assessment,11
57100072,machine learning,it,application,Simple,8,2025-08-17,Machine Learning Application,10
