record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
24700001,cloud computing,it,application,Moderate,8,2025-04-27,Cloud Computing Application,6
24700002,portfolio management,economics,assessment,Complex,14,2025-01-31,Portfolio Management Assessment,12
24700003,cybersecurity,it,assessment,Simple,10,2025-03-12,Cybersecurity Assessment,12
24700004,digital marketing,marketing,survey,Simple,5,2025-01-06,Digital Marketing Survey,11
24700005,investment planning,economics,survey,Simple,10,2025-03-25,Investment Planning Survey,7
24700006,data science,it,application,Moderate,8,2025-05-30,Data Science Application,5
24700007,web development,it,application,Moderate,9,2024-12-20,Web Development Application,10
24700008,social media,marketing,assessment,Simple,13,2025-06-07,Social Media Assessment,6
24700009,social media,marketing,application,Simple,5,2025-07-28,Social Media Application,12
24700010,investment planning,economics,assessment,Moderate,9,2025-06-20,Investment Planning Assessment,5
24700011,digital marketing,marketing,assessment,Simple,14,2025-07-06,Digital Marketing Assessment,6
24700012,market analysis,economics,registration,Simple,12,2024-12-14,Market Analysis Registration,12
24700013,digital marketing,marketing,survey,Complex,11,2025-06-02,Digital Marketing Survey,10
24700014,investment planning,economics,assessment,Complex,6,2024-11-18,Investment Planning Assessment,8
24700015,portfolio management,economics,registration,Moderate,8,2025-07-18,Portfolio Management Registration,9
24700016,content marketing,marketing,application,Complex,11,2024-12-21,Content Marketing Application,10
24700017,financial modeling,economics,survey,Complex,9,2025-10-13,Financial Modeling Survey,7
24700018,machine learning,it,application,Complex,6,2025-01-29,Machine Learning Application,8
24700019,social media,marketing,survey,Simple,11,2025-08-27,Social Media Survey,12
24700020,brand management,marketing,registration,Simple,5,2025-03-19,Brand Management Registration,7
24700021,brand management,marketing,registration,Complex,5,2025-01-06,Brand Management Registration,9
24700022,portfolio management,economics,survey,Simple,11,2025-09-27,Portfolio Management Survey,5
24700023,investment planning,economics,application,Moderate,6,2024-11-29,Investment Planning Application,5
24700024,market analysis,economics,application,Complex,15,2025-04-21,Market Analysis Application,5
24700025,social media,marketing,application,Simple,5,2025-08-30,Social Media Application,11
24700026,social media,marketing,assessment,Complex,9,2025-08-22,Social Media Assessment,10
24700027,data science,it,survey,Simple,11,2025-02-10,Data Science Survey,10
24700028,social media,marketing,assessment,Moderate,7,2025-08-04,Social Media Assessment,10
