record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
52900001,social media,marketing,assessment,Moderate,5,2025-01-22,Social Media Assessment,8
52900002,cloud computing,it,application,Moderate,6,2025-08-11,Cloud Computing Application,6
52900003,investment planning,economics,assessment,Moderate,5,2025-07-03,Investment Planning Assessment,3
52900004,market analysis,economics,registration,Complex,6,2025-03-02,Market Analysis Registration,4
52900005,brand management,marketing,application,Complex,15,2025-02-21,Brand Management Application,12
52900006,market analysis,economics,registration,Complex,12,2025-08-24,Market Analysis Registration,9
52900007,social media,marketing,registration,Complex,9,2025-07-27,Social Media Registration,10
52900008,brand management,marketing,application,Complex,8,2024-12-13,Brand Management Application,11
52900009,cloud computing,it,application,Complex,9,2024-10-30,Cloud Computing Application,6
52900010,market analysis,economics,registration,Complex,14,2025-07-21,Market Analysis Registration,11
52900011,financial modeling,economics,application,Simple,15,2025-04-16,Financial Modeling Application,7
52900012,portfolio management,economics,registration,Simple,8,2024-11-13,Portfolio Management Registration,9
52900013,digital marketing,marketing,application,Complex,7,2025-10-20,Digital Marketing Application,9
52900014,digital marketing,marketing,registration,Complex,14,2025-10-01,Digital Marketing Registration,8
52900015,content marketing,marketing,registration,Complex,5,2025-03-31,Content Marketing Registration,4
52900016,social media,marketing,assessment,Simple,7,2025-04-02,Social Media Assessment,10
52900017,cybersecurity,it,application,Complex,10,2024-12-20,Cybersecurity Application,8
52900018,portfolio management,economics,assessment,Moderate,8,2025-06-16,Portfolio Management Assessment,12
52900019,cloud computing,it,registration,Moderate,12,2025-05-17,Cloud Computing Registration,5
52900020,data science,it,survey,Complex,8,2025-03-24,Data Science Survey,8
52900021,content marketing,marketing,registration,Moderate,13,2025-03-23,Content Marketing Registration,10
52900022,machine learning,it,assessment,Complex,5,2025-02-04,Machine Learning Assessment,11
52900023,digital marketing,marketing,survey,Simple,13,2025-09-08,Digital Marketing Survey,5
52900024,brand management,marketing,assessment,Simple,6,2025-10-15,Brand Management Assessment,7
52900025,digital marketing,marketing,application,Simple,15,2025-01-17,Digital Marketing Application,3
52900026,financial modeling,economics,assessment,Complex,13,2025-06-22,Financial Modeling Assessment,5
52900027,digital marketing,marketing,registration,Complex,7,2025-09-29,Digital Marketing Registration,3
52900028,investment planning,economics,survey,Complex,8,2024-10-27,Investment Planning Survey,3
52900029,portfolio management,economics,assessment,Simple,14,2025-01-25,Portfolio Management Assessment,4
52900030,portfolio management,economics,survey,Complex,8,2024-12-04,Portfolio Management Survey,7
52900031,data science,it,registration,Complex,14,2025-07-25,Data Science Registration,4
52900032,content marketing,marketing,application,Simple,11,2025-06-20,Content Marketing Application,5
52900033,social media,marketing,assessment,Complex,14,2025-10-09,Social Media Assessment,5
52900034,digital marketing,marketing,assessment,Complex,6,2024-12-07,Digital Marketing Assessment,10
52900035,financial modeling,economics,application,Simple,6,2025-07-17,Financial Modeling Application,5
52900036,data science,it,survey,Simple,9,2025-08-11,Data Science Survey,12
52900037,digital marketing,marketing,registration,Complex,14,2025-03-19,Digital Marketing Registration,10
52900038,digital marketing,marketing,assessment,Moderate,9,2025-09-30,Digital Marketing Assessment,9
52900039,financial modeling,economics,assessment,Simple,9,2025-07-12,Financial Modeling Assessment,6
52900040,brand management,marketing,registration,Complex,12,2025-07-24,Brand Management Registration,5
52900041,investment planning,economics,assessment,Complex,5,2024-12-01,Investment Planning Assessment,9
52900042,cybersecurity,it,registration,Simple,15,2024-10-31,Cybersecurity Registration,6
52900043,portfolio management,economics,assessment,Moderate,6,2025-05-28,Portfolio Management Assessment,4
52900044,data science,it,survey,Moderate,7,2025-03-10,Data Science Survey,3
52900045,cloud computing,it,application,Moderate,5,2025-04-04,Cloud Computing Application,4
52900046,cloud computing,it,registration,Simple,15,2025-02-20,Cloud Computing Registration,9
52900047,market analysis,economics,survey,Simple,9,2025-07-25,Market Analysis Survey,11
52900048,market analysis,economics,application,Moderate,14,2025-06-26,Market Analysis Application,11
52900049,cybersecurity,it,survey,Moderate,14,2025-08-28,Cybersecurity Survey,5
52900050,portfolio management,economics,registration,Moderate,11,2025-04-12,Portfolio Management Registration,12
52900051,content marketing,marketing,application,Simple,14,2024-12-05,Content Marketing Application,9
52900052,content marketing,marketing,survey,Simple,11,2025-01-26,Content Marketing Survey,3
