record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
800001,data science,it,registration,Complex,15,2025-01-17,Data Science Registration,5
800002,portfolio management,economics,registration,Moderate,12,2025-06-29,Portfolio Management Registration,5
800003,cloud computing,it,application,Simple,12,2025-05-14,Cloud Computing Application,4
800004,portfolio management,economics,registration,Complex,7,2025-08-29,Portfolio Management Registration,11
800005,investment planning,economics,application,Moderate,15,2025-03-16,Investment Planning Application,4
800006,investment planning,economics,survey,Moderate,13,2025-05-16,Investment Planning Survey,5
800007,content marketing,marketing,registration,Moderate,15,2025-07-31,Content Marketing Registration,11
800008,data science,it,application,Simple,10,2025-07-08,Data Science Application,5
800009,cybersecurity,it,registration,Simple,9,2025-09-02,Cybersecurity Registration,12
800010,content marketing,marketing,application,Moderate,12,2025-03-17,Content Marketing Application,6
800011,cybersecurity,it,survey,Moderate,10,2025-02-16,Cybersecurity Survey,6
800012,social media,marketing,assessment,Simple,6,2024-12-02,Social Media Assessment,7
800013,cloud computing,it,assessment,Simple,5,2024-12-14,Cloud Computing Assessment,5
800014,digital marketing,marketing,application,Simple,13,2025-06-19,Digital Marketing Application,4
800015,social media,marketing,registration,Complex,12,2024-10-29,Social Media Registration,6
800016,portfolio management,economics,assessment,Moderate,11,2025-02-04,Portfolio Management Assessment,9
800017,financial modeling,economics,survey,Moderate,13,2024-11-23,Financial Modeling Survey,12
800018,content marketing,marketing,registration,Moderate,10,2025-04-22,Content Marketing Registration,6
800019,web development,it,application,Simple,5,2024-10-25,Web Development Application,3
800020,web development,it,registration,Moderate,8,2025-02-15,Web Development Registration,8
800021,machine learning,it,application,Moderate,13,2025-08-26,Machine Learning Application,12
800022,social media,marketing,application,Simple,10,2025-01-07,Social Media Application,4
800023,digital marketing,marketing,survey,Simple,6,2025-05-05,Digital Marketing Survey,10
800024,cloud computing,it,registration,Complex,14,2025-05-23,Cloud Computing Registration,7
800025,digital marketing,marketing,survey,Simple,13,2025-02-28,Digital Marketing Survey,3
800026,brand management,marketing,assessment,Moderate,10,2024-12-08,Brand Management Assessment,4
800027,machine learning,it,registration,Moderate,5,2024-11-24,Machine Learning Registration,9
800028,social media,marketing,registration,Simple,11,2024-12-01,Social Media Registration,5
800029,social media,marketing,registration,Simple,14,2024-11-07,Social Media Registration,7
800030,portfolio management,economics,assessment,Complex,13,2025-01-26,Portfolio Management Assessment,10
800031,digital marketing,marketing,assessment,Complex,14,2025-01-29,Digital Marketing Assessment,11
800032,web development,it,application,Moderate,7,2025-01-19,Web Development Application,8
800033,brand management,marketing,application,Complex,9,2025-01-26,Brand Management Application,6
800034,data science,it,assessment,Complex,7,2025-10-06,Data Science Assessment,6
800035,cloud computing,it,assessment,Simple,6,2025-01-27,Cloud Computing Assessment,9
800036,brand management,marketing,registration,Complex,6,2025-10-19,Brand Management Registration,9
800037,social media,marketing,assessment,Moderate,15,2025-02-05,Social Media Assessment,6
800038,brand management,marketing,survey,Simple,15,2025-02-20,Brand Management Survey,5
800039,market analysis,economics,assessment,Moderate,7,2025-07-17,Market Analysis Assessment,3
800040,content marketing,marketing,survey,Simple,7,2025-07-23,Content Marketing Survey,7
800041,investment planning,economics,assessment,Moderate,5,2025-01-28,Investment Planning Assessment,9
800042,data science,it,assessment,Complex,5,2025-02-25,Data Science Assessment,11
800043,portfolio management,economics,assessment,Simple,10,2025-06-07,Portfolio Management Assessment,5
800044,market analysis,economics,assessment,Complex,13,2024-12-06,Market Analysis Assessment,10
800045,web development,it,application,Complex,7,2025-09-09,Web Development Application,10
800046,financial modeling,economics,application,Simple,11,2025-05-08,Financial Modeling Application,7
800047,web development,it,registration,Simple,15,2025-09-07,Web Development Registration,6
800048,investment planning,economics,survey,Moderate,8,2024-12-27,Investment Planning Survey,3
800049,cloud computing,it,application,Moderate,6,2025-07-01,Cloud Computing Application,5
800050,social media,marketing,assessment,Complex,14,2025-02-03,Social Media Assessment,6
800051,portfolio management,economics,registration,Simple,9,2025-04-25,Portfolio Management Registration,3
800052,cybersecurity,it,application,Moderate,15,2024-12-06,Cybersecurity Application,9
800053,financial modeling,economics,survey,Moderate,9,2025-05-12,Financial Modeling Survey,10
800054,social media,marketing,survey,Complex,6,2025-01-28,Social Media Survey,11
800055,investment planning,economics,survey,Moderate,7,2024-12-10,Investment Planning Survey,4
800056,brand management,marketing,application,Simple,10,2025-04-24,Brand Management Application,4
800057,web development,it,registration,Moderate,5,2025-07-08,Web Development Registration,10
800058,investment planning,economics,application,Moderate,15,2025-05-05,Investment Planning Application,4
800059,cybersecurity,it,registration,Moderate,9,2024-12-18,Cybersecurity Registration,5
800060,content marketing,marketing,application,Complex,5,2025-01-03,Content Marketing Application,5
800061,content marketing,marketing,registration,Simple,12,2025-01-27,Content Marketing Registration,5
800062,financial modeling,economics,application,Complex,10,2025-03-28,Financial Modeling Application,11
800063,brand management,marketing,survey,Complex,13,2025-03-31,Brand Management Survey,5
800064,market analysis,economics,survey,Simple,10,2025-07-25,Market Analysis Survey,4
800065,financial modeling,economics,registration,Complex,9,2024-12-21,Financial Modeling Registration,8
800066,portfolio management,economics,application,Simple,9,2025-07-09,Portfolio Management Application,5
800067,cloud computing,it,survey,Moderate,8,2025-09-19,Cloud Computing Survey,5
800068,portfolio management,economics,registration,Simple,15,2025-10-22,Portfolio Management Registration,9
800069,web development,it,survey,Complex,13,2025-04-01,Web Development Survey,7
800070,investment planning,economics,registration,Complex,7,2025-10-06,Investment Planning Registration,8
800071,web development,it,assessment,Simple,10,2025-03-16,Web Development Assessment,3
800072,digital marketing,marketing,registration,Simple,5,2024-11-12,Digital Marketing Registration,4
800073,social media,marketing,assessment,Simple,14,2025-06-20,Social Media Assessment,11
800074,machine learning,it,registration,Moderate,12,2025-01-23,Machine Learning Registration,4
800075,social media,marketing,application,Moderate,10,2025-05-16,Social Media Application,3
800076,market analysis,economics,application,Complex,8,2025-05-27,Market Analysis Application,7
800077,web development,it,application,Complex,13,2024-11-22,Web Development Application,11
800078,digital marketing,marketing,application,Moderate,9,2024-11-18,Digital Marketing Application,10
800079,data science,it,assessment,Moderate,9,2025-06-06,Data Science Assessment,10
800080,web development,it,survey,Complex,13,2025-07-28,Web Development Survey,12
800081,brand management,marketing,registration,Complex,10,2025-07-15,Brand Management Registration,4
800082,investment planning,economics,registration,Simple,8,2025-03-19,Investment Planning Registration,7
800083,cloud computing,it,application,Simple,10,2025-03-31,Cloud Computing Application,4
800084,web development,it,registration,Moderate,9,2024-11-12,Web Development Registration,7
800085,data science,it,survey,Complex,6,2025-04-15,Data Science Survey,3
800086,investment planning,economics,assessment,Complex,8,2025-03-23,Investment Planning Assessment,6
800087,web development,it,survey,Moderate,13,2025-03-23,Web Development Survey,11
800088,financial modeling,economics,application,Moderate,7,2025-10-12,Financial Modeling Application,10
800089,digital marketing,marketing,application,Moderate,8,2025-06-04,Digital Marketing Application,8
800090,market analysis,economics,registration,Simple,12,2025-04-21,Market Analysis Registration,10
800091,cybersecurity,it,assessment,Simple,8,2024-11-09,Cybersecurity Assessment,3
800092,social media,marketing,registration,Moderate,8,2025-01-04,Social Media Registration,3
800093,data science,it,registration,Simple,10,2025-02-21,Data Science Registration,3
800094,investment planning,economics,assessment,Moderate,9,2025-02-02,Investment Planning Assessment,6
800095,market analysis,economics,application,Moderate,13,2024-11-20,Market Analysis Application,6
800096,brand management,marketing,registration,Simple,8,2025-08-23,Brand Management Registration,5
800097,digital marketing,marketing,assessment,Complex,14,2025-08-11,Digital Marketing Assessment,5
800098,investment planning,economics,survey,Simple,8,2024-11-23,Investment Planning Survey,8
800099,content marketing,marketing,application,Moderate,12,2025-03-20,Content Marketing Application,4
800100,market analysis,economics,survey,Complex,9,2025-08-20,Market Analysis Survey,12
800101,web development,it,application,Complex,14,2025-08-08,Web Development Application,9
800102,content marketing,marketing,survey,Simple,10,2025-02-22,Content Marketing Survey,4
800103,social media,marketing,registration,Simple,9,2025-01-16,Social Media Registration,10
800104,brand management,marketing,application,Complex,7,2025-01-15,Brand Management Application,4
800105,machine learning,it,survey,Moderate,14,2025-05-01,Machine Learning Survey,7
800106,machine learning,it,registration,Moderate,8,2025-05-31,Machine Learning Registration,10
800107,financial modeling,economics,application,Complex,12,2025-01-10,Financial Modeling Application,4
800108,data science,it,assessment,Simple,14,2025-05-18,Data Science Assessment,10
800109,cybersecurity,it,application,Simple,9,2025-04-28,Cybersecurity Application,12
800110,financial modeling,economics,survey,Simple,11,2025-02-24,Financial Modeling Survey,6
800111,financial modeling,economics,assessment,Simple,13,2025-05-01,Financial Modeling Assessment,11
800112,portfolio management,economics,application,Moderate,12,2024-11-27,Portfolio Management Application,9
800113,brand management,marketing,registration,Moderate,10,2025-06-17,Brand Management Registration,3
800114,financial modeling,economics,survey,Complex,10,2025-05-26,Financial Modeling Survey,7
800115,digital marketing,marketing,survey,Complex,14,2025-05-28,Digital Marketing Survey,5
800116,content marketing,marketing,application,Moderate,10,2025-06-19,Content Marketing Application,3
800117,social media,marketing,registration,Moderate,7,2025-09-03,Social Media Registration,6
800118,web development,it,assessment,Moderate,5,2025-10-04,Web Development Assessment,4
800119,brand management,marketing,application,Moderate,6,2025-05-31,Brand Management Application,4
800120,web development,it,survey,Complex,14,2025-06-09,Web Development Survey,4
800121,brand management,marketing,assessment,Complex,15,2025-05-12,Brand Management Assessment,11
800122,brand management,marketing,application,Complex,5,2025-05-13,Brand Management Application,4
800123,cybersecurity,it,application,Moderate,8,2024-12-11,Cybersecurity Application,4
800124,cloud computing,it,registration,Complex,8,2025-07-26,Cloud Computing Registration,6
800125,web development,it,survey,Simple,10,2025-07-02,Web Development Survey,10
800126,machine learning,it,application,Simple,8,2025-06-17,Machine Learning Application,4
800127,digital marketing,marketing,registration,Simple,6,2025-01-19,Digital Marketing Registration,3
800128,market analysis,economics,application,Moderate,15,2025-01-11,Market Analysis Application,8
800129,market analysis,economics,survey,Simple,11,2025-01-26,Market Analysis Survey,4
800130,content marketing,marketing,survey,Complex,8,2025-03-10,Content Marketing Survey,10
800131,portfolio management,economics,assessment,Complex,10,2025-04-24,Portfolio Management Assessment,6
800132,web development,it,survey,Complex,15,2025-09-08,Web Development Survey,4
800133,investment planning,economics,application,Simple,8,2025-10-10,Investment Planning Application,11
800134,financial modeling,economics,survey,Complex,9,2025-07-26,Financial Modeling Survey,5
800135,financial modeling,economics,registration,Simple,7,2025-05-17,Financial Modeling Registration,11
800136,data science,it,registration,Moderate,11,2024-12-25,Data Science Registration,12
800137,financial modeling,economics,application,Moderate,10,2025-10-03,Financial Modeling Application,4
800138,social media,marketing,assessment,Simple,5,2025-05-13,Social Media Assessment,11
800139,financial modeling,economics,application,Simple,7,2025-07-27,Financial Modeling Application,4
800140,web development,it,application,Moderate,14,2025-06-14,Web Development Application,10
800141,machine learning,it,survey,Complex,14,2025-07-27,Machine Learning Survey,11
800142,market analysis,economics,assessment,Moderate,5,2024-11-02,Market Analysis Assessment,12
800143,investment planning,economics,application,Complex,14,2024-12-28,Investment Planning Application,11
800144,investment planning,economics,registration,Complex,7,2025-06-22,Investment Planning Registration,10
800145,social media,marketing,assessment,Complex,11,2025-05-21,Social Media Assessment,11
800146,market analysis,economics,application,Moderate,6,2025-04-24,Market Analysis Application,12
800147,digital marketing,marketing,survey,Complex,5,2024-12-22,Digital Marketing Survey,6
800148,brand management,marketing,survey,Simple,6,2025-05-09,Brand Management Survey,11
800149,market analysis,economics,assessment,Moderate,13,2024-12-13,Market Analysis Assessment,9
800150,financial modeling,economics,application,Complex,7,2025-04-11,Financial Modeling Application,3
800151,data science,it,application,Complex,14,2025-05-26,Data Science Application,10
800152,cloud computing,it,survey,Complex,9,2025-02-09,Cloud Computing Survey,4
800153,machine learning,it,survey,Complex,5,2025-05-05,Machine Learning Survey,7
800154,portfolio management,economics,registration,Simple,9,2024-12-30,Portfolio Management Registration,11
800155,financial modeling,economics,application,Moderate,7,2025-07-23,Financial Modeling Application,11
800156,investment planning,economics,survey,Moderate,10,2025-07-18,Investment Planning Survey,8
800157,brand management,marketing,assessment,Complex,15,2024-12-03,Brand Management Assessment,9
800158,social media,marketing,registration,Moderate,8,2025-10-23,Social Media Registration,10
800159,social media,marketing,assessment,Simple,14,2024-10-28,Social Media Assessment,8
800160,data science,it,assessment,Complex,10,2025-01-29,Data Science Assessment,12
800161,portfolio management,economics,assessment,Simple,12,2025-03-23,Portfolio Management Assessment,5
800162,brand management,marketing,assessment,Complex,13,2025-04-23,Brand Management Assessment,8
800163,cybersecurity,it,assessment,Complex,12,2025-05-29,Cybersecurity Assessment,10
800164,investment planning,economics,application,Complex,9,2025-10-07,Investment Planning Application,7
800165,machine learning,it,application,Simple,9,2025-02-05,Machine Learning Application,9
800166,market analysis,economics,survey,Moderate,12,2025-01-31,Market Analysis Survey,12
800167,cybersecurity,it,assessment,Moderate,5,2024-12-03,Cybersecurity Assessment,11
800168,market analysis,economics,assessment,Simple,5,2025-08-13,Market Analysis Assessment,12
800169,digital marketing,marketing,registration,Simple,5,2025-06-16,Digital Marketing Registration,6
800170,social media,marketing,assessment,Simple,12,2025-01-06,Social Media Assessment,12
800171,web development,it,application,Moderate,13,2024-12-04,Web Development Application,10
800172,digital marketing,marketing,assessment,Moderate,10,2025-03-09,Digital Marketing Assessment,10
800173,portfolio management,economics,survey,Moderate,7,2024-12-15,Portfolio Management Survey,11
800174,brand management,marketing,application,Moderate,5,2024-11-16,Brand Management Application,9
800175,portfolio management,economics,registration,Moderate,11,2025-04-01,Portfolio Management Registration,7
800176,market analysis,economics,application,Moderate,8,2025-09-04,Market Analysis Application,11
800177,financial modeling,economics,application,Simple,6,2025-06-05,Financial Modeling Application,9
800178,financial modeling,economics,application,Moderate,14,2025-03-23,Financial Modeling Application,11
800179,financial modeling,economics,assessment,Complex,12,2024-11-30,Financial Modeling Assessment,4
800180,investment planning,economics,assessment,Moderate,8,2025-04-26,Investment Planning Assessment,12
800181,digital marketing,marketing,application,Moderate,9,2024-12-03,Digital Marketing Application,8
800182,financial modeling,economics,survey,Simple,7,2025-01-29,Financial Modeling Survey,7
800183,data science,it,survey,Simple,5,2025-08-20,Data Science Survey,7
800184,web development,it,application,Simple,5,2025-07-25,Web Development Application,10
800185,investment planning,economics,application,Complex,5,2025-08-15,Investment Planning Application,9
800186,cloud computing,it,registration,Simple,11,2025-05-21,Cloud Computing Registration,10
800187,content marketing,marketing,survey,Complex,5,2025-10-17,Content Marketing Survey,9
800188,machine learning,it,assessment,Complex,10,2025-09-19,Machine Learning Assessment,3
800189,social media,marketing,application,Simple,8,2025-09-13,Social Media Application,6
800190,web development,it,registration,Moderate,14,2025-01-02,Web Development Registration,11
800191,social media,marketing,registration,Simple,8,2025-04-07,Social Media Registration,11
800192,brand management,marketing,survey,Simple,13,2025-07-28,Brand Management Survey,4
800193,cloud computing,it,registration,Simple,11,2025-06-21,Cloud Computing Registration,12
800194,web development,it,registration,Simple,11,2025-03-02,Web Development Registration,6
800195,brand management,marketing,survey,Moderate,11,2025-03-18,Brand Management Survey,11
800196,market analysis,economics,application,Simple,12,2025-02-08,Market Analysis Application,10
800197,social media,marketing,registration,Simple,5,2024-10-26,Social Media Registration,3
800198,content marketing,marketing,application,Complex,5,2025-10-25,Content Marketing Application,7
800199,machine learning,it,application,Simple,13,2025-01-19,Machine Learning Application,7
800200,digital marketing,marketing,survey,Complex,8,2025-05-07,Digital Marketing Survey,7
800201,machine learning,it,survey,Simple,14,2025-04-15,Machine Learning Survey,7
800202,social media,marketing,application,Simple,12,2025-09-22,Social Media Application,7
800203,machine learning,it,application,Moderate,6,2025-05-09,Machine Learning Application,3
800204,cloud computing,it,survey,Complex,9,2025-10-21,Cloud Computing Survey,12
800205,investment planning,economics,assessment,Complex,10,2025-04-22,Investment Planning Assessment,10
800206,financial modeling,economics,registration,Complex,15,2025-08-26,Financial Modeling Registration,3
800207,market analysis,economics,application,Simple,6,2025-03-06,Market Analysis Application,11
800208,data science,it,application,Complex,7,2025-08-23,Data Science Application,6
800209,cloud computing,it,survey,Simple,11,2025-06-10,Cloud Computing Survey,12
800210,brand management,marketing,registration,Complex,11,2025-08-17,Brand Management Registration,12
800211,financial modeling,economics,survey,Simple,10,2025-07-30,Financial Modeling Survey,8
800212,market analysis,economics,survey,Moderate,10,2024-12-28,Market Analysis Survey,3
800213,market analysis,economics,registration,Simple,15,2025-10-04,Market Analysis Registration,9
800214,content marketing,marketing,survey,Moderate,11,2025-07-12,Content Marketing Survey,4
800215,social media,marketing,survey,Moderate,15,2025-04-12,Social Media Survey,4
800216,data science,it,application,Simple,13,2025-06-22,Data Science Application,4
800217,data science,it,application,Moderate,14,2025-03-19,Data Science Application,9
800218,cybersecurity,it,registration,Moderate,6,2025-02-15,Cybersecurity Registration,11
800219,brand management,marketing,application,Simple,14,2025-08-10,Brand Management Application,11
800220,social media,marketing,survey,Simple,15,2025-08-24,Social Media Survey,3
800221,content marketing,marketing,registration,Moderate,13,2025-08-03,Content Marketing Registration,10
800222,cloud computing,it,application,Moderate,6,2025-04-27,Cloud Computing Application,4
800223,portfolio management,economics,registration,Simple,5,2025-02-15,Portfolio Management Registration,4
800224,social media,marketing,registration,Moderate,8,2025-09-03,Social Media Registration,11
800225,data science,it,survey,Moderate,10,2025-01-15,Data Science Survey,11
800226,machine learning,it,assessment,Simple,10,2025-02-28,Machine Learning Assessment,10
800227,financial modeling,economics,survey,Moderate,14,2025-08-08,Financial Modeling Survey,6
800228,brand management,marketing,registration,Simple,11,2025-07-05,Brand Management Registration,5
800229,brand management,marketing,assessment,Simple,13,2025-03-20,Brand Management Assessment,11
800230,data science,it,application,Moderate,11,2025-07-09,Data Science Application,6
800231,web development,it,registration,Moderate,9,2025-04-18,Web Development Registration,5
800232,web development,it,survey,Complex,15,2025-10-07,Web Development Survey,10
800233,web development,it,registration,Moderate,11,2025-01-23,Web Development Registration,8
800234,cybersecurity,it,assessment,Moderate,8,2025-01-13,Cybersecurity Assessment,8
800235,web development,it,application,Complex,10,2025-05-13,Web Development Application,4
