record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
65300001,digital marketing,marketing,survey,Moderate,12,2024-10-29,Digital Marketing Survey,8
65300002,brand management,marketing,assessment,Complex,5,2025-10-08,Brand Management Assessment,6
65300003,content marketing,marketing,survey,Moderate,5,2024-11-12,Content Marketing Survey,11
65300004,investment planning,economics,registration,Complex,8,2025-06-10,Investment Planning Registration,7
65300005,content marketing,marketing,assessment,Complex,15,2025-02-27,Content Marketing Assessment,12
65300006,financial modeling,economics,assessment,Simple,14,2025-02-18,Financial Modeling Assessment,6
65300007,social media,marketing,registration,Complex,6,2025-02-10,Social Media Registration,12
65300008,brand management,marketing,assessment,Complex,10,2025-04-06,Brand Management Assessment,5
65300009,cloud computing,it,assessment,Simple,12,2025-09-11,Cloud Computing Assessment,5
65300010,machine learning,it,survey,Moderate,5,2025-01-11,Machine Learning Survey,8
65300011,portfolio management,economics,application,Simple,12,2025-09-19,Portfolio Management Application,12
65300012,brand management,marketing,registration,Moderate,5,2025-07-04,Brand Management Registration,10
65300013,content marketing,marketing,survey,Moderate,6,2025-01-26,Content Marketing Survey,7
65300014,cloud computing,it,assessment,Simple,6,2024-10-31,Cloud Computing Assessment,9
65300015,market analysis,economics,registration,Moderate,14,2025-08-26,Market Analysis Registration,11
65300016,financial modeling,economics,assessment,Moderate,9,2025-06-13,Financial Modeling Assessment,3
65300017,social media,marketing,registration,Complex,8,2024-11-09,Social Media Registration,4
65300018,cloud computing,it,registration,Simple,13,2025-03-03,Cloud Computing Registration,11
65300019,financial modeling,economics,survey,Simple,10,2025-03-05,Financial Modeling Survey,10
65300020,machine learning,it,survey,Moderate,12,2025-10-18,Machine Learning Survey,4
65300021,market analysis,economics,application,Complex,11,2024-12-01,Market Analysis Application,12
65300022,cloud computing,it,survey,Complex,10,2025-02-20,Cloud Computing Survey,7
65300023,brand management,marketing,assessment,Moderate,13,2025-02-07,Brand Management Assessment,11
65300024,investment planning,economics,survey,Simple,8,2025-07-31,Investment Planning Survey,4
65300025,digital marketing,marketing,registration,Complex,8,2025-08-06,Digital Marketing Registration,10
65300026,cybersecurity,it,survey,Moderate,7,2024-11-25,Cybersecurity Survey,3
65300027,portfolio management,economics,application,Complex,10,2025-07-31,Portfolio Management Application,10
65300028,data science,it,survey,Complex,8,2025-02-10,Data Science Survey,3
65300029,machine learning,it,survey,Moderate,12,2025-08-13,Machine Learning Survey,9
65300030,cloud computing,it,assessment,Simple,5,2025-08-16,Cloud Computing Assessment,4
65300031,brand management,marketing,survey,Simple,6,2024-12-15,Brand Management Survey,4
65300032,data science,it,registration,Simple,12,2025-04-16,Data Science Registration,8
65300033,web development,it,survey,Simple,10,2025-04-29,Web Development Survey,11
65300034,social media,marketing,application,Moderate,13,2025-09-03,Social Media Application,6
65300035,market analysis,economics,registration,Simple,5,2025-10-23,Market Analysis Registration,12
