record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
17800001,content marketing,marketing,survey,Moderate,15,2024-11-18,Content Marketing Survey,4
17800002,cybersecurity,it,application,Simple,13,2024-12-06,Cybersecurity Application,11
17800003,machine learning,it,registration,Simple,7,2025-03-09,Machine Learning Registration,12
17800004,web development,it,assessment,Simple,7,2024-12-30,Web Development Assessment,9
17800005,content marketing,marketing,survey,Simple,5,2025-01-27,Content Marketing Survey,11
17800006,financial modeling,economics,registration,Complex,15,2025-05-21,Financial Modeling Registration,12
17800007,brand management,marketing,registration,Moderate,11,2024-12-30,Brand Management Registration,8
17800008,web development,it,assessment,Complex,12,2025-01-01,Web Development Assessment,9
17800009,content marketing,marketing,survey,Moderate,9,2025-01-28,Content Marketing Survey,5
17800010,cloud computing,it,application,Complex,12,2024-12-30,Cloud Computing Application,8
17800011,social media,marketing,application,Moderate,14,2025-05-25,Social Media Application,8
17800012,cloud computing,it,survey,Simple,14,2025-01-15,Cloud Computing Survey,9
17800013,machine learning,it,survey,Complex,14,2025-01-31,Machine Learning Survey,5
17800014,cloud computing,it,assessment,Complex,8,2025-02-02,Cloud Computing Assessment,7
17800015,market analysis,economics,application,Moderate,13,2025-03-31,Market Analysis Application,10
17800016,investment planning,economics,application,Complex,9,2024-11-21,Investment Planning Application,6
17800017,financial modeling,economics,application,Simple,13,2025-02-22,Financial Modeling Application,12
17800018,social media,marketing,assessment,Complex,13,2025-08-29,Social Media Assessment,4
17800019,cybersecurity,it,application,Moderate,15,2025-09-23,Cybersecurity Application,5
17800020,machine learning,it,registration,Simple,9,2025-09-03,Machine Learning Registration,6
17800021,financial modeling,economics,assessment,Moderate,8,2025-06-20,Financial Modeling Assessment,8
17800022,investment planning,economics,registration,Complex,9,2025-03-20,Investment Planning Registration,3
17800023,market analysis,economics,survey,Complex,8,2025-02-09,Market Analysis Survey,11
17800024,cybersecurity,it,registration,Moderate,7,2025-03-22,Cybersecurity Registration,9
17800025,investment planning,economics,assessment,Moderate,5,2024-12-09,Investment Planning Assessment,12
17800026,cybersecurity,it,application,Moderate,9,2024-11-03,Cybersecurity Application,12
17800027,machine learning,it,registration,Simple,14,2025-01-09,Machine Learning Registration,9
17800028,portfolio management,economics,assessment,Moderate,9,2025-04-25,Portfolio Management Assessment,8
17800029,web development,it,application,Simple,6,2025-05-22,Web Development Application,4
17800030,investment planning,economics,survey,Simple,9,2024-11-12,Investment Planning Survey,8
17800031,machine learning,it,survey,Simple,9,2025-06-25,Machine Learning Survey,5
17800032,content marketing,marketing,registration,Moderate,8,2025-09-28,Content Marketing Registration,3
17800033,cybersecurity,it,application,Complex,5,2024-12-30,Cybersecurity Application,5
17800034,financial modeling,economics,application,Moderate,15,2025-07-28,Financial Modeling Application,11
17800035,market analysis,economics,assessment,Complex,5,2025-08-08,Market Analysis Assessment,11
17800036,digital marketing,marketing,registration,Simple,8,2025-01-13,Digital Marketing Registration,3
17800037,brand management,marketing,assessment,Moderate,13,2025-02-21,Brand Management Assessment,9
17800038,content marketing,marketing,registration,Complex,12,2025-10-07,Content Marketing Registration,9
17800039,cloud computing,it,registration,Complex,6,2025-10-24,Cloud Computing Registration,3
17800040,data science,it,survey,Complex,5,2025-02-13,Data Science Survey,10
17800041,cybersecurity,it,assessment,Complex,6,2025-08-31,Cybersecurity Assessment,9
17800042,market analysis,economics,assessment,Complex,15,2025-04-08,Market Analysis Assessment,11
17800043,cybersecurity,it,survey,Simple,11,2025-09-09,Cybersecurity Survey,7
17800044,social media,marketing,application,Complex,15,2025-04-29,Social Media Application,11
17800045,social media,marketing,survey,Simple,14,2025-09-02,Social Media Survey,9
17800046,market analysis,economics,survey,Simple,10,2024-12-21,Market Analysis Survey,7
17800047,social media,marketing,assessment,Moderate,11,2025-03-01,Social Media Assessment,8
17800048,cloud computing,it,registration,Moderate,13,2025-05-02,Cloud Computing Registration,3
17800049,market analysis,economics,application,Complex,12,2025-02-23,Market Analysis Application,5
17800050,cybersecurity,it,assessment,Complex,8,2025-07-16,Cybersecurity Assessment,6
17800051,brand management,marketing,assessment,Complex,11,2025-03-05,Brand Management Assessment,6
17800052,social media,marketing,registration,Complex,13,2025-08-06,Social Media Registration,7
17800053,social media,marketing,survey,Moderate,13,2025-09-24,Social Media Survey,10
17800054,machine learning,it,assessment,Simple,13,2025-01-16,Machine Learning Assessment,12
17800055,cloud computing,it,registration,Simple,7,2025-03-10,Cloud Computing Registration,3
17800056,investment planning,economics,application,Simple,12,2025-02-21,Investment Planning Application,6
17800057,digital marketing,marketing,survey,Moderate,5,2025-07-16,Digital Marketing Survey,10
17800058,market analysis,economics,survey,Simple,11,2024-10-27,Market Analysis Survey,10
17800059,financial modeling,economics,registration,Complex,14,2025-05-26,Financial Modeling Registration,11
17800060,web development,it,assessment,Moderate,15,2025-09-22,Web Development Assessment,7
17800061,social media,marketing,survey,Moderate,7,2025-07-07,Social Media Survey,6
17800062,market analysis,economics,assessment,Complex,15,2025-09-09,Market Analysis Assessment,7
17800063,portfolio management,economics,registration,Simple,5,2025-04-28,Portfolio Management Registration,9
17800064,content marketing,marketing,registration,Simple,8,2025-04-01,Content Marketing Registration,11
17800065,content marketing,marketing,survey,Complex,7,2025-06-05,Content Marketing Survey,11
17800066,machine learning,it,assessment,Complex,5,2024-11-09,Machine Learning Assessment,12
17800067,portfolio management,economics,survey,Moderate,5,2025-08-29,Portfolio Management Survey,9
