record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
47700001,social media,marketing,registration,Complex,14,2024-11-06,Social Media Registration,9
47700002,portfolio management,economics,registration,Complex,15,2025-09-24,Portfolio Management Registration,5
47700003,cloud computing,it,registration,Moderate,10,2025-08-13,Cloud Computing Registration,5
47700004,content marketing,marketing,registration,Simple,15,2025-03-18,Content Marketing Registration,10
47700005,cybersecurity,it,survey,Complex,5,2025-02-07,Cybersecurity Survey,7
47700006,investment planning,economics,registration,Simple,15,2025-01-04,Investment Planning Registration,12
47700007,brand management,marketing,registration,Complex,13,2025-01-18,Brand Management Registration,8
47700008,cybersecurity,it,registration,Complex,13,2025-08-17,Cybersecurity Registration,8
47700009,social media,marketing,registration,Complex,10,2025-08-15,Social Media Registration,5
47700010,investment planning,economics,registration,Complex,14,2025-09-07,Investment Planning Registration,7
47700011,social media,marketing,registration,Complex,9,2025-08-11,Social Media Registration,8
47700012,investment planning,economics,survey,Simple,7,2025-08-31,Investment Planning Survey,9
47700013,cybersecurity,it,survey,Moderate,11,2025-09-26,Cybersecurity Survey,6
47700014,brand management,marketing,application,Moderate,8,2025-07-05,Brand Management Application,4
47700015,investment planning,economics,assessment,Moderate,11,2025-04-22,Investment Planning Assessment,8
47700016,investment planning,economics,application,Simple,9,2025-07-18,Investment Planning Application,12
47700017,social media,marketing,survey,Complex,7,2025-06-13,Social Media Survey,3
47700018,cloud computing,it,assessment,Complex,7,2025-04-17,Cloud Computing Assessment,8
47700019,portfolio management,economics,application,Complex,15,2025-01-31,Portfolio Management Application,11
47700020,portfolio management,economics,survey,Moderate,10,2025-07-03,Portfolio Management Survey,12
47700021,brand management,marketing,registration,Moderate,13,2024-12-23,Brand Management Registration,8
47700022,social media,marketing,assessment,Simple,15,2025-10-25,Social Media Assessment,11
47700023,brand management,marketing,registration,Complex,15,2025-08-21,Brand Management Registration,5
47700024,investment planning,economics,registration,Simple,7,2024-11-18,Investment Planning Registration,6
47700025,content marketing,marketing,survey,Moderate,10,2025-02-27,Content Marketing Survey,3
