record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
33800001,social media,marketing,application,Complex,10,2025-02-14,Social Media Application,12
33800002,investment planning,economics,application,Complex,13,2024-11-11,Investment Planning Application,3
33800003,portfolio management,economics,survey,Moderate,8,2024-11-29,Portfolio Management Survey,11
33800004,financial modeling,economics,application,Simple,14,2025-09-11,Financial Modeling Application,6
33800005,content marketing,marketing,application,Simple,9,2025-02-23,Content Marketing Application,12
33800006,data science,it,assessment,Simple,12,2025-02-11,Data Science Assessment,12
33800007,brand management,marketing,survey,Moderate,11,2024-12-14,Brand Management Survey,5
33800008,content marketing,marketing,registration,Simple,5,2025-01-04,Content Marketing Registration,8
33800009,machine learning,it,assessment,Complex,15,2025-07-29,Machine Learning Assessment,3
33800010,cybersecurity,it,survey,Simple,14,2025-03-05,Cybersecurity Survey,10
33800011,portfolio management,economics,application,Complex,14,2025-02-28,Portfolio Management Application,4
33800012,web development,it,survey,Simple,13,2025-01-22,Web Development Survey,9
33800013,digital marketing,marketing,survey,Complex,7,2025-04-16,Digital Marketing Survey,5
33800014,web development,it,survey,Moderate,10,2025-07-30,Web Development Survey,3
33800015,cybersecurity,it,application,Moderate,5,2025-10-22,Cybersecurity Application,6
33800016,portfolio management,economics,assessment,Complex,13,2024-12-29,Portfolio Management Assessment,10
33800017,web development,it,application,Simple,14,2025-04-23,Web Development Application,5
33800018,machine learning,it,registration,Complex,14,2025-09-05,Machine Learning Registration,10
33800019,machine learning,it,application,Simple,11,2025-01-23,Machine Learning Application,4
33800020,data science,it,application,Moderate,12,2025-02-01,Data Science Application,9
33800021,portfolio management,economics,assessment,Simple,10,2025-03-23,Portfolio Management Assessment,8
33800022,cybersecurity,it,registration,Complex,10,2025-04-08,Cybersecurity Registration,11
33800023,machine learning,it,assessment,Complex,15,2025-06-02,Machine Learning Assessment,5
33800024,financial modeling,economics,registration,Moderate,10,2025-05-31,Financial Modeling Registration,3
33800025,brand management,marketing,assessment,Complex,9,2025-06-28,Brand Management Assessment,5
33800026,market analysis,economics,application,Moderate,13,2025-05-23,Market Analysis Application,6
33800027,market analysis,economics,application,Complex,15,2025-05-21,Market Analysis Application,8
33800028,brand management,marketing,survey,Complex,6,2025-01-04,Brand Management Survey,12
33800029,machine learning,it,registration,Moderate,12,2025-02-09,Machine Learning Registration,12
33800030,investment planning,economics,survey,Simple,13,2025-03-23,Investment Planning Survey,10
33800031,web development,it,application,Simple,7,2025-04-11,Web Development Application,12
33800032,social media,marketing,application,Simple,11,2025-06-10,Social Media Application,7
33800033,market analysis,economics,assessment,Simple,12,2025-02-16,Market Analysis Assessment,4
33800034,web development,it,registration,Moderate,6,2025-05-24,Web Development Registration,9
33800035,digital marketing,marketing,survey,Simple,14,2024-12-07,Digital Marketing Survey,5
33800036,content marketing,marketing,assessment,Simple,9,2025-01-18,Content Marketing Assessment,8
33800037,web development,it,survey,Simple,10,2024-11-18,Web Development Survey,6
33800038,web development,it,registration,Simple,8,2025-03-11,Web Development Registration,5
33800039,cloud computing,it,application,Moderate,8,2025-10-16,Cloud Computing Application,9
33800040,content marketing,marketing,survey,Complex,13,2025-04-30,Content Marketing Survey,11
33800041,portfolio management,economics,survey,Complex,13,2025-08-18,Portfolio Management Survey,10
33800042,web development,it,assessment,Complex,13,2024-11-30,Web Development Assessment,10
33800043,content marketing,marketing,assessment,Moderate,6,2025-04-30,Content Marketing Assessment,3
33800044,cybersecurity,it,application,Moderate,15,2025-07-29,Cybersecurity Application,7
33800045,financial modeling,economics,registration,Complex,7,2025-03-03,Financial Modeling Registration,12
33800046,digital marketing,marketing,application,Moderate,15,2025-01-08,Digital Marketing Application,3
33800047,brand management,marketing,application,Moderate,10,2025-09-15,Brand Management Application,10
33800048,portfolio management,economics,survey,Complex,13,2025-06-27,Portfolio Management Survey,9
33800049,web development,it,registration,Moderate,14,2025-05-16,Web Development Registration,7
33800050,portfolio management,economics,registration,Simple,15,2025-03-13,Portfolio Management Registration,11
33800051,cybersecurity,it,registration,Complex,10,2025-04-16,Cybersecurity Registration,3
33800052,web development,it,survey,Complex,6,2025-01-25,Web Development Survey,6
33800053,content marketing,marketing,assessment,Complex,6,2025-04-04,Content Marketing Assessment,5
33800054,investment planning,economics,registration,Moderate,6,2025-01-03,Investment Planning Registration,11
33800055,brand management,marketing,application,Simple,14,2025-04-09,Brand Management Application,8
33800056,brand management,marketing,survey,Moderate,8,2024-10-27,Brand Management Survey,8
33800057,financial modeling,economics,registration,Simple,14,2025-08-09,Financial Modeling Registration,8
33800058,market analysis,economics,registration,Simple,13,2025-01-12,Market Analysis Registration,4
33800059,digital marketing,marketing,survey,Moderate,15,2025-09-17,Digital Marketing Survey,9
33800060,data science,it,survey,Moderate,12,2025-10-15,Data Science Survey,7
