record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
23900001,portfolio management,economics,assessment,Complex,9,2025-05-05,Portfolio Management Assessment,3
23900002,market analysis,economics,registration,Moderate,8,2025-04-01,Market Analysis Registration,7
23900003,market analysis,economics,application,Moderate,8,2024-12-09,Market Analysis Application,3
23900004,cybersecurity,it,application,Simple,5,2025-06-06,Cybersecurity Application,6
23900005,data science,it,registration,Complex,13,2025-07-03,Data Science Registration,8
23900006,social media,marketing,assessment,Simple,6,2025-03-01,Social Media Assessment,10
23900007,content marketing,marketing,survey,Complex,6,2025-03-21,Content Marketing Survey,10
23900008,cloud computing,it,registration,Simple,12,2025-07-25,Cloud Computing Registration,11
23900009,machine learning,it,survey,Simple,13,2025-08-02,Machine Learning Survey,4
23900010,digital marketing,marketing,assessment,Simple,9,2025-08-28,Digital Marketing Assessment,6
23900011,digital marketing,marketing,application,Simple,12,2025-06-20,Digital Marketing Application,5
23900012,data science,it,application,Simple,11,2025-07-29,Data Science Application,3
23900013,content marketing,marketing,application,Moderate,5,2025-06-24,Content Marketing Application,12
23900014,social media,marketing,application,Simple,12,2025-07-22,Social Media Application,6
23900015,digital marketing,marketing,survey,Simple,13,2025-03-25,Digital Marketing Survey,8
23900016,data science,it,survey,Simple,8,2025-01-16,Data Science Survey,3
23900017,digital marketing,marketing,assessment,Moderate,6,2024-11-16,Digital Marketing Assessment,6
23900018,cybersecurity,it,registration,Simple,13,2025-02-20,Cybersecurity Registration,11
23900019,portfolio management,economics,registration,Complex,13,2025-07-03,Portfolio Management Registration,10
23900020,digital marketing,marketing,survey,Complex,8,2025-09-18,Digital Marketing Survey,4
23900021,social media,marketing,assessment,Complex,14,2025-04-05,Social Media Assessment,6
23900022,investment planning,economics,assessment,Simple,10,2024-11-11,Investment Planning Assessment,7
23900023,market analysis,economics,survey,Complex,8,2025-06-10,Market Analysis Survey,6
23900024,cloud computing,it,registration,Complex,10,2025-09-18,Cloud Computing Registration,11
23900025,cloud computing,it,application,Moderate,14,2025-10-04,Cloud Computing Application,6
23900026,digital marketing,marketing,survey,Moderate,5,2025-02-05,Digital Marketing Survey,3
23900027,data science,it,survey,Moderate,12,2025-03-10,Data Science Survey,4
23900028,web development,it,assessment,Complex,5,2025-10-22,Web Development Assessment,7
23900029,cybersecurity,it,registration,Simple,6,2025-05-07,Cybersecurity Registration,6
23900030,brand management,marketing,assessment,Complex,12,2025-09-09,Brand Management Assessment,8
23900031,content marketing,marketing,survey,Simple,9,2025-04-23,Content Marketing Survey,4
23900032,investment planning,economics,registration,Simple,14,2025-10-16,Investment Planning Registration,4
23900033,cybersecurity,it,assessment,Moderate,15,2025-04-27,Cybersecurity Assessment,11
23900034,social media,marketing,application,Moderate,8,2025-10-25,Social Media Application,6
23900035,social media,marketing,application,Moderate,13,2024-11-20,Social Media Application,11
23900036,web development,it,survey,Moderate,6,2025-05-03,Web Development Survey,7
23900037,data science,it,application,Moderate,5,2024-12-03,Data Science Application,7
23900038,market analysis,economics,survey,Simple,9,2025-06-16,Market Analysis Survey,3
23900039,social media,marketing,assessment,Complex,6,2024-12-20,Social Media Assessment,8
23900040,digital marketing,marketing,registration,Complex,10,2025-02-25,Digital Marketing Registration,6
23900041,investment planning,economics,assessment,Simple,9,2024-11-07,Investment Planning Assessment,7
23900042,portfolio management,economics,survey,Moderate,7,2025-04-11,Portfolio Management Survey,10
23900043,portfolio management,economics,assessment,Complex,6,2025-05-05,Portfolio Management Assessment,4
23900044,brand management,marketing,survey,Moderate,6,2024-11-17,Brand Management Survey,6
23900045,investment planning,economics,survey,Moderate,13,2025-08-10,Investment Planning Survey,10
23900046,portfolio management,economics,survey,Simple,11,2025-06-02,Portfolio Management Survey,6
