record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
49000001,market analysis,economics,assessment,Moderate,6,2025-04-14,Market Analysis Assessment,6
49000002,cybersecurity,it,survey,Moderate,5,2025-03-03,Cybersecurity Survey,5
49000003,digital marketing,marketing,registration,Moderate,14,2025-02-04,Digital Marketing Registration,9
49000004,machine learning,it,application,Moderate,12,2025-03-07,Machine Learning Application,12
49000005,social media,marketing,registration,Simple,12,2025-08-22,Social Media Registration,7
49000006,market analysis,economics,registration,Moderate,9,2025-06-07,Market Analysis Registration,4
49000007,financial modeling,economics,application,Moderate,12,2025-03-27,Financial Modeling Application,8
49000008,cybersecurity,it,survey,Complex,5,2024-12-02,Cybersecurity Survey,6
49000009,portfolio management,economics,assessment,Complex,6,2025-04-03,Portfolio Management Assessment,11
49000010,digital marketing,marketing,survey,Simple,6,2024-11-17,Digital Marketing Survey,8
49000011,market analysis,economics,assessment,Complex,7,2024-12-17,Market Analysis Assessment,4
49000012,data science,it,application,Simple,10,2025-06-09,Data Science Application,5
49000013,portfolio management,economics,application,Simple,15,2025-10-11,Portfolio Management Application,7
49000014,market analysis,economics,assessment,Moderate,7,2025-02-21,Market Analysis Assessment,7
49000015,brand management,marketing,assessment,Simple,5,2025-03-26,Brand Management Assessment,8
49000016,machine learning,it,survey,Simple,13,2025-09-30,Machine Learning Survey,4
49000017,content marketing,marketing,application,Moderate,9,2025-03-27,Content Marketing Application,11
49000018,financial modeling,economics,application,Simple,13,2025-04-12,Financial Modeling Application,8
49000019,brand management,marketing,registration,Complex,12,2025-03-23,Brand Management Registration,7
49000020,social media,marketing,survey,Complex,8,2025-06-27,Social Media Survey,6
49000021,social media,marketing,assessment,Complex,12,2025-07-28,Social Media Assessment,7
49000022,machine learning,it,application,Moderate,8,2025-06-27,Machine Learning Application,10
49000023,portfolio management,economics,assessment,Simple,7,2025-06-02,Portfolio Management Assessment,8
49000024,digital marketing,marketing,survey,Moderate,10,2024-11-27,Digital Marketing Survey,9
49000025,web development,it,registration,Complex,9,2025-10-19,Web Development Registration,9
49000026,data science,it,application,Simple,10,2025-09-17,Data Science Application,6
49000027,cloud computing,it,survey,Moderate,13,2025-07-01,Cloud Computing Survey,3
49000028,digital marketing,marketing,registration,Complex,13,2025-06-26,Digital Marketing Registration,12
49000029,content marketing,marketing,survey,Moderate,15,2025-03-09,Content Marketing Survey,10
49000030,social media,marketing,survey,Complex,13,2025-01-23,Social Media Survey,9
49000031,financial modeling,economics,assessment,Moderate,10,2025-08-15,Financial Modeling Assessment,11
49000032,brand management,marketing,assessment,Moderate,8,2025-09-24,Brand Management Assessment,6
49000033,social media,marketing,application,Moderate,7,2025-07-10,Social Media Application,11
49000034,investment planning,economics,application,Simple,11,2025-03-20,Investment Planning Application,8
49000035,digital marketing,marketing,assessment,Moderate,10,2025-03-16,Digital Marketing Assessment,4
49000036,cybersecurity,it,assessment,Moderate,11,2025-01-25,Cybersecurity Assessment,8
49000037,cloud computing,it,application,Simple,11,2025-08-24,Cloud Computing Application,8
49000038,market analysis,economics,assessment,Complex,7,2024-12-21,Market Analysis Assessment,3
49000039,market analysis,economics,survey,Simple,5,2025-04-20,Market Analysis Survey,10
49000040,data science,it,application,Simple,10,2025-07-12,Data Science Application,12
49000041,cloud computing,it,survey,Complex,13,2025-03-12,Cloud Computing Survey,6
49000042,portfolio management,economics,registration,Simple,15,2025-04-01,Portfolio Management Registration,12
49000043,brand management,marketing,application,Complex,15,2025-03-30,Brand Management Application,3
49000044,cloud computing,it,application,Complex,7,2025-07-18,Cloud Computing Application,12
49000045,digital marketing,marketing,registration,Simple,10,2025-03-06,Digital Marketing Registration,7
49000046,social media,marketing,registration,Simple,11,2024-11-08,Social Media Registration,5
49000047,cloud computing,it,application,Simple,6,2025-05-10,Cloud Computing Application,8
49000048,brand management,marketing,application,Moderate,5,2025-04-28,Brand Management Application,7
49000049,web development,it,registration,Simple,7,2025-04-20,Web Development Registration,10
49000050,investment planning,economics,survey,Complex,11,2025-01-27,Investment Planning Survey,9
49000051,brand management,marketing,application,Complex,9,2024-11-11,Brand Management Application,5
49000052,brand management,marketing,survey,Simple,5,2025-04-22,Brand Management Survey,7
49000053,portfolio management,economics,assessment,Simple,10,2025-05-15,Portfolio Management Assessment,10
49000054,financial modeling,economics,survey,Complex,5,2025-04-05,Financial Modeling Survey,4
49000055,portfolio management,economics,survey,Simple,11,2025-08-12,Portfolio Management Survey,9
49000056,cybersecurity,it,assessment,Moderate,12,2024-12-08,Cybersecurity Assessment,9
49000057,digital marketing,marketing,assessment,Moderate,10,2025-07-10,Digital Marketing Assessment,12
49000058,machine learning,it,application,Moderate,5,2025-10-08,Machine Learning Application,10
49000059,machine learning,it,registration,Simple,8,2025-07-09,Machine Learning Registration,6
49000060,social media,marketing,application,Complex,7,2025-03-27,Social Media Application,10
49000061,machine learning,it,assessment,Complex,11,2024-12-14,Machine Learning Assessment,3
49000062,content marketing,marketing,application,Moderate,15,2024-11-11,Content Marketing Application,3
49000063,content marketing,marketing,registration,Simple,15,2025-08-10,Content Marketing Registration,11
49000064,machine learning,it,assessment,Complex,13,2025-08-01,Machine Learning Assessment,4
49000065,data science,it,assessment,Moderate,7,2025-04-09,Data Science Assessment,8
49000066,investment planning,economics,registration,Moderate,8,2024-11-30,Investment Planning Registration,10
49000067,digital marketing,marketing,assessment,Complex,5,2025-05-21,Digital Marketing Assessment,10
49000068,data science,it,assessment,Simple,14,2025-10-19,Data Science Assessment,6
49000069,brand management,marketing,application,Moderate,13,2025-05-15,Brand Management Application,7
49000070,social media,marketing,assessment,Simple,5,2024-12-26,Social Media Assessment,9
49000071,content marketing,marketing,registration,Complex,12,2025-01-13,Content Marketing Registration,5
49000072,financial modeling,economics,application,Moderate,15,2025-08-21,Financial Modeling Application,10
49000073,cloud computing,it,registration,Simple,11,2025-09-27,Cloud Computing Registration,7
49000074,content marketing,marketing,application,Moderate,11,2025-05-31,Content Marketing Application,9
49000075,brand management,marketing,survey,Simple,9,2025-03-30,Brand Management Survey,10
49000076,cloud computing,it,survey,Moderate,5,2025-08-08,Cloud Computing Survey,11
49000077,machine learning,it,registration,Simple,15,2025-05-17,Machine Learning Registration,3
49000078,investment planning,economics,application,Moderate,14,2024-12-31,Investment Planning Application,4
49000079,cloud computing,it,survey,Moderate,5,2025-04-08,Cloud Computing Survey,10
49000080,data science,it,registration,Simple,10,2024-11-29,Data Science Registration,9
49000081,social media,marketing,registration,Moderate,10,2025-06-09,Social Media Registration,7
49000082,web development,it,registration,Moderate,13,2025-05-07,Web Development Registration,7
49000083,investment planning,economics,survey,Simple,15,2025-04-25,Investment Planning Survey,10
49000084,investment planning,economics,assessment,Moderate,5,2025-07-01,Investment Planning Assessment,12
49000085,cloud computing,it,survey,Simple,8,2025-10-25,Cloud Computing Survey,6
49000086,web development,it,registration,Moderate,12,2025-09-09,Web Development Registration,9
49000087,cybersecurity,it,survey,Simple,14,2024-10-27,Cybersecurity Survey,6
49000088,cybersecurity,it,assessment,Moderate,13,2025-04-11,Cybersecurity Assessment,8
49000089,machine learning,it,application,Moderate,6,2025-07-02,Machine Learning Application,7
49000090,brand management,marketing,application,Simple,6,2024-11-11,Brand Management Application,11
49000091,brand management,marketing,assessment,Simple,14,2024-11-14,Brand Management Assessment,12
49000092,cloud computing,it,application,Simple,10,2025-02-24,Cloud Computing Application,11
49000093,cloud computing,it,application,Simple,15,2025-02-11,Cloud Computing Application,7
49000094,portfolio management,economics,registration,Complex,14,2025-09-16,Portfolio Management Registration,10
49000095,cybersecurity,it,registration,Moderate,10,2025-06-22,Cybersecurity Registration,8
49000096,portfolio management,economics,application,Moderate,11,2025-08-08,Portfolio Management Application,6
49000097,cloud computing,it,assessment,Simple,8,2025-07-17,Cloud Computing Assessment,6
