record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
48800001,data science,it,registration,Simple,12,2024-12-28,Data Science Registration,10
48800002,portfolio management,economics,application,Moderate,7,2025-08-01,Portfolio Management Application,4
48800003,machine learning,it,registration,Moderate,8,2025-07-18,Machine Learning Registration,5
48800004,brand management,marketing,registration,Complex,9,2025-03-07,Brand Management Registration,7
48800005,digital marketing,marketing,survey,Complex,14,2025-01-30,Digital Marketing Survey,7
48800006,machine learning,it,assessment,Complex,9,2025-05-27,Machine Learning Assessment,11
48800007,brand management,marketing,assessment,Moderate,5,2024-11-09,Brand Management Assessment,6
48800008,content marketing,marketing,registration,Complex,5,2025-03-07,Content Marketing Registration,5
48800009,data science,it,registration,Complex,5,2025-01-30,Data Science Registration,8
48800010,cybersecurity,it,survey,Moderate,5,2025-04-06,Cybersecurity Survey,4
48800011,web development,it,survey,Simple,5,2025-06-23,Web Development Survey,4
48800012,content marketing,marketing,application,Moderate,5,2025-05-13,Content Marketing Application,8
48800013,digital marketing,marketing,survey,Moderate,10,2024-11-07,Digital Marketing Survey,10
48800014,portfolio management,economics,survey,Complex,8,2025-02-21,Portfolio Management Survey,5
48800015,data science,it,application,Moderate,7,2025-03-22,Data Science Application,7
48800016,investment planning,economics,application,Complex,6,2025-04-16,Investment Planning Application,10
48800017,market analysis,economics,assessment,Moderate,13,2024-12-19,Market Analysis Assessment,11
48800018,portfolio management,economics,registration,Moderate,6,2025-05-02,Portfolio Management Registration,6
48800019,content marketing,marketing,assessment,Simple,8,2025-03-23,Content Marketing Assessment,10
48800020,market analysis,economics,survey,Moderate,14,2025-05-20,Market Analysis Survey,5
48800021,machine learning,it,registration,Complex,10,2025-09-28,Machine Learning Registration,9
48800022,data science,it,registration,Moderate,12,2024-11-06,Data Science Registration,11
48800023,market analysis,economics,survey,Complex,10,2025-05-28,Market Analysis Survey,12
48800024,cloud computing,it,survey,Simple,14,2025-09-02,Cloud Computing Survey,9
48800025,social media,marketing,survey,Moderate,12,2025-06-24,Social Media Survey,4
48800026,content marketing,marketing,application,Moderate,7,2025-01-21,Content Marketing Application,10
48800027,cybersecurity,it,assessment,Simple,11,2025-02-26,Cybersecurity Assessment,11
48800028,investment planning,economics,survey,Simple,6,2025-08-29,Investment Planning Survey,6
48800029,data science,it,registration,Complex,11,2025-08-12,Data Science Registration,7
48800030,machine learning,it,registration,Moderate,12,2025-10-07,Machine Learning Registration,3
48800031,content marketing,marketing,survey,Moderate,10,2025-02-05,Content Marketing Survey,9
48800032,brand management,marketing,assessment,Complex,13,2025-09-02,Brand Management Assessment,3
48800033,web development,it,application,Complex,12,2025-01-26,Web Development Application,6
48800034,data science,it,registration,Complex,9,2025-03-23,Data Science Registration,6
48800035,content marketing,marketing,application,Complex,9,2024-11-11,Content Marketing Application,8
48800036,web development,it,application,Simple,13,2025-06-16,Web Development Application,4
48800037,social media,marketing,registration,Moderate,9,2025-04-30,Social Media Registration,3
48800038,social media,marketing,registration,Complex,8,2024-12-08,Social Media Registration,12
48800039,cybersecurity,it,application,Complex,11,2025-04-10,Cybersecurity Application,6
48800040,cloud computing,it,assessment,Simple,5,2025-09-08,Cloud Computing Assessment,11
48800041,content marketing,marketing,assessment,Moderate,5,2025-09-04,Content Marketing Assessment,8
48800042,content marketing,marketing,application,Moderate,11,2025-06-17,Content Marketing Application,7
48800043,content marketing,marketing,survey,Complex,14,2025-06-27,Content Marketing Survey,6
48800044,investment planning,economics,assessment,Moderate,14,2025-01-21,Investment Planning Assessment,4
48800045,machine learning,it,assessment,Simple,15,2025-06-19,Machine Learning Assessment,9
48800046,cybersecurity,it,application,Simple,11,2025-05-08,Cybersecurity Application,3
48800047,cloud computing,it,survey,Simple,15,2025-02-20,Cloud Computing Survey,4
48800048,data science,it,registration,Complex,13,2025-07-30,Data Science Registration,12
48800049,portfolio management,economics,registration,Moderate,6,2025-06-14,Portfolio Management Registration,12
48800050,content marketing,marketing,assessment,Moderate,12,2025-09-17,Content Marketing Assessment,6
48800051,brand management,marketing,survey,Complex,11,2025-08-04,Brand Management Survey,9
48800052,market analysis,economics,application,Moderate,14,2024-11-23,Market Analysis Application,10
48800053,web development,it,registration,Complex,10,2024-12-10,Web Development Registration,4
48800054,social media,marketing,assessment,Simple,15,2025-09-27,Social Media Assessment,12
48800055,brand management,marketing,application,Simple,5,2025-04-27,Brand Management Application,3
48800056,content marketing,marketing,assessment,Simple,9,2025-05-09,Content Marketing Assessment,10
48800057,brand management,marketing,application,Simple,8,2025-03-01,Brand Management Application,8
48800058,content marketing,marketing,survey,Simple,15,2025-03-05,Content Marketing Survey,12
48800059,brand management,marketing,registration,Moderate,15,2025-08-07,Brand Management Registration,11
48800060,market analysis,economics,application,Moderate,7,2025-02-23,Market Analysis Application,9
48800061,data science,it,registration,Simple,7,2025-01-08,Data Science Registration,9
48800062,cloud computing,it,survey,Simple,15,2025-10-17,Cloud Computing Survey,8
48800063,cybersecurity,it,application,Simple,11,2025-09-25,Cybersecurity Application,11
48800064,cybersecurity,it,application,Simple,5,2024-12-04,Cybersecurity Application,6
48800065,market analysis,economics,survey,Simple,11,2025-01-07,Market Analysis Survey,12
