record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
21400001,data science,it,application,Complex,6,2025-09-29,Data Science Application,3
21400002,financial modeling,economics,application,Moderate,12,2025-05-21,Financial Modeling Application,11
21400003,social media,marketing,survey,Moderate,7,2025-07-09,Social Media Survey,11
21400004,data science,it,assessment,Moderate,10,2025-03-24,Data Science Assessment,12
21400005,machine learning,it,assessment,Complex,12,2025-07-27,Machine Learning Assessment,10
21400006,brand management,marketing,registration,Complex,10,2025-08-09,Brand Management Registration,3
21400007,brand management,marketing,survey,Simple,11,2024-12-05,Brand Management Survey,11
21400008,portfolio management,economics,application,Moderate,15,2025-04-30,Portfolio Management Application,7
21400009,machine learning,it,application,Moderate,12,2025-06-11,Machine Learning Application,4
21400010,data science,it,registration,Simple,15,2025-04-14,Data Science Registration,4
21400011,data science,it,registration,Complex,6,2025-09-22,Data Science Registration,5
21400012,cybersecurity,it,assessment,Simple,7,2025-08-17,Cybersecurity Assessment,7
21400013,digital marketing,marketing,assessment,Moderate,6,2025-05-22,Digital Marketing Assessment,3
21400014,machine learning,it,survey,Simple,15,2025-06-24,Machine Learning Survey,4
21400015,market analysis,economics,registration,Simple,12,2024-12-20,Market Analysis Registration,9
21400016,investment planning,economics,assessment,Simple,6,2024-11-21,Investment Planning Assessment,7
21400017,investment planning,economics,assessment,Moderate,6,2024-11-29,Investment Planning Assessment,12
21400018,data science,it,assessment,Simple,5,2025-06-29,Data Science Assessment,11
21400019,cybersecurity,it,assessment,Complex,9,2025-06-10,Cybersecurity Assessment,8
21400020,cybersecurity,it,survey,Simple,13,2025-07-22,Cybersecurity Survey,11
21400021,web development,it,registration,Simple,5,2025-04-15,Web Development Registration,4
21400022,machine learning,it,survey,Moderate,14,2025-06-15,Machine Learning Survey,9
21400023,content marketing,marketing,application,Moderate,5,2025-03-30,Content Marketing Application,6
21400024,brand management,marketing,registration,Simple,5,2025-08-09,Brand Management Registration,12
21400025,investment planning,economics,survey,Moderate,13,2024-10-27,Investment Planning Survey,7
21400026,machine learning,it,application,Simple,13,2025-01-26,Machine Learning Application,6
21400027,portfolio management,economics,survey,Moderate,6,2025-03-31,Portfolio Management Survey,12
21400028,cloud computing,it,assessment,Moderate,13,2025-06-16,Cloud Computing Assessment,12
21400029,market analysis,economics,registration,Moderate,11,2025-09-04,Market Analysis Registration,10
21400030,financial modeling,economics,assessment,Complex,9,2024-10-26,Financial Modeling Assessment,5
21400031,portfolio management,economics,survey,Moderate,15,2025-09-08,Portfolio Management Survey,6
21400032,digital marketing,marketing,registration,Complex,14,2024-11-05,Digital Marketing Registration,10
21400033,digital marketing,marketing,survey,Moderate,14,2025-02-03,Digital Marketing Survey,5
21400034,market analysis,economics,assessment,Simple,10,2025-06-20,Market Analysis Assessment,9
21400035,social media,marketing,application,Complex,10,2025-02-17,Social Media Application,5
21400036,social media,marketing,application,Simple,11,2025-06-20,Social Media Application,7
21400037,web development,it,registration,Complex,5,2025-03-21,Web Development Registration,4
21400038,investment planning,economics,registration,Complex,10,2025-05-26,Investment Planning Registration,10
21400039,market analysis,economics,registration,Complex,10,2025-04-21,Market Analysis Registration,9
21400040,market analysis,economics,registration,Simple,13,2024-11-10,Market Analysis Registration,10
21400041,market analysis,economics,application,Moderate,12,2025-06-27,Market Analysis Application,7
21400042,market analysis,economics,assessment,Complex,7,2025-05-07,Market Analysis Assessment,6
21400043,financial modeling,economics,assessment,Simple,12,2025-03-14,Financial Modeling Assessment,4
21400044,data science,it,assessment,Simple,8,2025-09-29,Data Science Assessment,4
21400045,content marketing,marketing,assessment,Complex,14,2025-08-19,Content Marketing Assessment,4
21400046,portfolio management,economics,registration,Complex,13,2025-09-15,Portfolio Management Registration,9
21400047,digital marketing,marketing,application,Simple,5,2025-08-23,Digital Marketing Application,4
21400048,brand management,marketing,survey,Simple,6,2025-03-18,Brand Management Survey,5
21400049,market analysis,economics,application,Complex,9,2025-09-02,Market Analysis Application,6
21400050,data science,it,registration,Complex,14,2024-12-18,Data Science Registration,8
21400051,digital marketing,marketing,registration,Simple,8,2024-11-19,Digital Marketing Registration,11
21400052,brand management,marketing,application,Simple,9,2025-10-20,Brand Management Application,9
21400053,investment planning,economics,assessment,Moderate,9,2025-09-19,Investment Planning Assessment,11
21400054,content marketing,marketing,survey,Complex,11,2025-02-01,Content Marketing Survey,6
21400055,data science,it,survey,Complex,5,2025-06-28,Data Science Survey,9
21400056,cloud computing,it,registration,Complex,5,2025-01-08,Cloud Computing Registration,5
21400057,machine learning,it,application,Simple,5,2024-10-28,Machine Learning Application,8
21400058,market analysis,economics,assessment,Simple,13,2025-01-26,Market Analysis Assessment,5
21400059,digital marketing,marketing,survey,Simple,9,2025-06-29,Digital Marketing Survey,9
21400060,digital marketing,marketing,survey,Complex,8,2025-02-08,Digital Marketing Survey,5
21400061,digital marketing,marketing,registration,Simple,11,2025-09-08,Digital Marketing Registration,9
21400062,market analysis,economics,registration,Moderate,14,2025-06-28,Market Analysis Registration,6
21400063,digital marketing,marketing,application,Complex,13,2025-06-14,Digital Marketing Application,9
21400064,cloud computing,it,survey,Moderate,12,2024-12-31,Cloud Computing Survey,9
