record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
8700001,brand management,marketing,application,Complex,8,2025-04-22,Brand Management Application,8
8700002,cybersecurity,it,assessment,Simple,10,2025-07-26,Cybersecurity Assessment,9
8700003,digital marketing,marketing,assessment,Moderate,14,2025-10-04,Digital Marketing Assessment,10
8700004,digital marketing,marketing,registration,Moderate,8,2025-04-23,Digital Marketing Registration,6
8700005,cybersecurity,it,survey,Moderate,6,2025-07-01,Cybersecurity Survey,4
8700006,machine learning,it,assessment,Moderate,11,2024-11-14,Machine Learning Assessment,11
8700007,machine learning,it,application,Simple,7,2025-02-08,Machine Learning Application,9
8700008,social media,marketing,survey,Complex,12,2024-11-15,Social Media Survey,7
8700009,content marketing,marketing,registration,Moderate,13,2025-03-25,Content Marketing Registration,4
8700010,brand management,marketing,assessment,Simple,10,2025-04-26,Brand Management Assessment,6
8700011,digital marketing,marketing,application,Complex,6,2025-09-10,Digital Marketing Application,8
8700012,content marketing,marketing,assessment,Moderate,9,2025-06-19,Content Marketing Assessment,3
8700013,digital marketing,marketing,survey,Complex,15,2025-06-16,Digital Marketing Survey,10
8700014,digital marketing,marketing,registration,Moderate,15,2025-09-30,Digital Marketing Registration,12
8700015,data science,it,assessment,Complex,5,2025-03-05,Data Science Assessment,12
8700016,cybersecurity,it,registration,Moderate,10,2025-03-25,Cybersecurity Registration,5
8700017,financial modeling,economics,survey,Complex,9,2025-07-30,Financial Modeling Survey,12
8700018,machine learning,it,assessment,Complex,11,2024-11-09,Machine Learning Assessment,10
8700019,brand management,marketing,survey,Simple,14,2025-02-02,Brand Management Survey,6
8700020,machine learning,it,application,Complex,6,2025-02-15,Machine Learning Application,12
8700021,social media,marketing,registration,Simple,12,2025-06-16,Social Media Registration,11
8700022,web development,it,assessment,Complex,10,2024-11-18,Web Development Assessment,7
8700023,machine learning,it,survey,Simple,6,2025-03-16,Machine Learning Survey,4
8700024,financial modeling,economics,assessment,Complex,8,2025-10-05,Financial Modeling Assessment,8
8700025,market analysis,economics,application,Moderate,11,2025-06-13,Market Analysis Application,3
8700026,portfolio management,economics,application,Complex,5,2025-08-23,Portfolio Management Application,7
8700027,web development,it,application,Moderate,11,2025-06-02,Web Development Application,8
8700028,portfolio management,economics,application,Moderate,15,2025-04-03,Portfolio Management Application,9
8700029,social media,marketing,assessment,Complex,7,2025-01-02,Social Media Assessment,11
8700030,cloud computing,it,application,Simple,12,2024-11-16,Cloud Computing Application,8
8700031,financial modeling,economics,survey,Moderate,13,2025-03-30,Financial Modeling Survey,9
8700032,web development,it,application,Moderate,12,2025-02-21,Web Development Application,4
8700033,cloud computing,it,assessment,Moderate,12,2025-04-10,Cloud Computing Assessment,9
8700034,market analysis,economics,assessment,Complex,10,2025-07-22,Market Analysis Assessment,5
8700035,cloud computing,it,application,Moderate,13,2025-09-18,Cloud Computing Application,12
8700036,digital marketing,marketing,registration,Moderate,13,2025-06-10,Digital Marketing Registration,4
8700037,cloud computing,it,assessment,Complex,13,2025-05-27,Cloud Computing Assessment,9
8700038,investment planning,economics,survey,Complex,5,2025-10-15,Investment Planning Survey,9
8700039,investment planning,economics,application,Simple,11,2025-10-08,Investment Planning Application,10
8700040,investment planning,economics,application,Simple,11,2024-12-23,Investment Planning Application,3
8700041,cloud computing,it,survey,Simple,8,2025-08-09,Cloud Computing Survey,11
8700042,social media,marketing,survey,Complex,6,2025-04-18,Social Media Survey,10
8700043,market analysis,economics,application,Simple,8,2024-11-19,Market Analysis Application,3
8700044,financial modeling,economics,assessment,Simple,9,2025-02-07,Financial Modeling Assessment,11
8700045,social media,marketing,application,Simple,7,2025-02-19,Social Media Application,12
8700046,content marketing,marketing,application,Complex,13,2025-07-01,Content Marketing Application,8
8700047,social media,marketing,application,Moderate,6,2024-11-30,Social Media Application,5
8700048,content marketing,marketing,registration,Complex,6,2025-07-13,Content Marketing Registration,6
8700049,digital marketing,marketing,assessment,Moderate,12,2025-10-07,Digital Marketing Assessment,4
