record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
76300001,cloud computing,it,registration,Complex,8,2025-07-12,Cloud Computing Registration,3
76300002,machine learning,it,application,Simple,7,2025-02-03,Machine Learning Application,9
76300003,brand management,marketing,application,Complex,9,2025-05-15,Brand Management Application,9
76300004,content marketing,marketing,assessment,Moderate,10,2025-07-04,Content Marketing Assessment,12
76300005,content marketing,marketing,assessment,Simple,6,2025-06-19,Content Marketing Assessment,3
76300006,financial modeling,economics,application,Simple,11,2025-01-17,Financial Modeling Application,11
76300007,market analysis,economics,application,Simple,6,2025-04-30,Market Analysis Application,9
76300008,portfolio management,economics,survey,Complex,15,2024-10-31,Portfolio Management Survey,5
76300009,cybersecurity,it,survey,Moderate,5,2025-06-08,Cybersecurity Survey,10
76300010,cloud computing,it,application,Complex,9,2025-03-10,Cloud Computing Application,10
76300011,data science,it,registration,Simple,8,2025-01-06,Data Science Registration,11
76300012,digital marketing,marketing,application,Simple,15,2025-08-12,Digital Marketing Application,3
76300013,content marketing,marketing,registration,Moderate,14,2024-10-30,Content Marketing Registration,9
76300014,investment planning,economics,survey,Complex,5,2025-01-22,Investment Planning Survey,7
76300015,data science,it,registration,Simple,11,2025-01-23,Data Science Registration,4
76300016,brand management,marketing,assessment,Complex,5,2025-02-27,Brand Management Assessment,6
76300017,content marketing,marketing,assessment,Moderate,10,2025-02-22,Content Marketing Assessment,3
76300018,content marketing,marketing,survey,Moderate,13,2025-10-15,Content Marketing Survey,8
76300019,content marketing,marketing,registration,Simple,11,2024-11-03,Content Marketing Registration,3
76300020,portfolio management,economics,survey,Simple,13,2025-09-20,Portfolio Management Survey,10
76300021,digital marketing,marketing,application,Complex,5,2024-12-05,Digital Marketing Application,10
76300022,brand management,marketing,assessment,Complex,6,2025-07-30,Brand Management Assessment,10
76300023,social media,marketing,registration,Simple,8,2025-05-16,Social Media Registration,11
76300024,portfolio management,economics,application,Complex,13,2025-09-09,Portfolio Management Application,5
76300025,data science,it,assessment,Moderate,12,2025-01-19,Data Science Assessment,5
76300026,cloud computing,it,registration,Simple,13,2025-06-24,Cloud Computing Registration,8
76300027,content marketing,marketing,application,Simple,15,2025-06-17,Content Marketing Application,10
76300028,web development,it,registration,Complex,12,2025-07-18,Web Development Registration,8
76300029,cloud computing,it,survey,Simple,15,2025-03-05,Cloud Computing Survey,7
76300030,machine learning,it,survey,Complex,15,2025-09-03,Machine Learning Survey,6
76300031,social media,marketing,application,Complex,6,2025-03-14,Social Media Application,3
76300032,digital marketing,marketing,application,Simple,11,2025-06-23,Digital Marketing Application,7
76300033,digital marketing,marketing,survey,Simple,14,2025-07-02,Digital Marketing Survey,12
76300034,portfolio management,economics,survey,Complex,8,2025-08-12,Portfolio Management Survey,4
76300035,machine learning,it,registration,Moderate,14,2025-08-01,Machine Learning Registration,10
76300036,digital marketing,marketing,assessment,Simple,11,2024-12-05,Digital Marketing Assessment,5
76300037,market analysis,economics,survey,Simple,8,2025-03-29,Market Analysis Survey,7
76300038,social media,marketing,assessment,Complex,7,2025-03-22,Social Media Assessment,4
76300039,cloud computing,it,registration,Moderate,10,2025-06-12,Cloud Computing Registration,5
76300040,content marketing,marketing,registration,Simple,5,2024-11-22,Content Marketing Registration,11
76300041,cloud computing,it,survey,Complex,14,2025-09-30,Cloud Computing Survey,3
76300042,content marketing,marketing,survey,Moderate,10,2025-06-19,Content Marketing Survey,5
76300043,social media,marketing,assessment,Simple,8,2025-02-12,Social Media Assessment,8
76300044,brand management,marketing,survey,Simple,13,2025-04-10,Brand Management Survey,10
76300045,brand management,marketing,assessment,Complex,13,2025-10-19,Brand Management Assessment,4
76300046,cybersecurity,it,application,Moderate,8,2024-11-23,Cybersecurity Application,4
76300047,social media,marketing,application,Simple,8,2025-04-20,Social Media Application,11
76300048,web development,it,survey,Moderate,5,2024-11-29,Web Development Survey,10
76300049,cloud computing,it,assessment,Complex,7,2025-01-13,Cloud Computing Assessment,5
76300050,cybersecurity,it,application,Moderate,15,2025-05-17,Cybersecurity Application,11
76300051,cloud computing,it,registration,Moderate,13,2025-09-15,Cloud Computing Registration,12
76300052,content marketing,marketing,assessment,Moderate,7,2025-05-16,Content Marketing Assessment,10
76300053,social media,marketing,survey,Complex,11,2025-04-08,Social Media Survey,10
76300054,financial modeling,economics,assessment,Moderate,13,2025-07-09,Financial Modeling Assessment,6
76300055,data science,it,registration,Moderate,10,2025-10-19,Data Science Registration,8
76300056,investment planning,economics,registration,Complex,7,2025-07-02,Investment Planning Registration,12
76300057,investment planning,economics,assessment,Complex,9,2025-07-10,Investment Planning Assessment,5
76300058,cloud computing,it,application,Simple,11,2025-02-19,Cloud Computing Application,9
76300059,financial modeling,economics,assessment,Complex,6,2025-07-10,Financial Modeling Assessment,5
76300060,cybersecurity,it,assessment,Simple,15,2025-07-04,Cybersecurity Assessment,10
76300061,investment planning,economics,application,Moderate,13,2024-12-21,Investment Planning Application,5
76300062,brand management,marketing,assessment,Moderate,7,2025-05-16,Brand Management Assessment,5
76300063,content marketing,marketing,assessment,Complex,8,2025-04-13,Content Marketing Assessment,5
76300064,content marketing,marketing,survey,Simple,11,2025-01-12,Content Marketing Survey,9
76300065,web development,it,assessment,Complex,11,2025-02-26,Web Development Assessment,7
76300066,financial modeling,economics,survey,Complex,7,2025-05-15,Financial Modeling Survey,4
76300067,market analysis,economics,survey,Moderate,14,2025-06-26,Market Analysis Survey,8
76300068,digital marketing,marketing,assessment,Moderate,7,2025-07-26,Digital Marketing Assessment,10
76300069,financial modeling,economics,assessment,Simple,10,2025-08-25,Financial Modeling Assessment,7
76300070,data science,it,assessment,Complex,13,2025-01-15,Data Science Assessment,12
76300071,investment planning,economics,application,Moderate,9,2025-01-04,Investment Planning Application,8
76300072,content marketing,marketing,application,Complex,11,2025-06-09,Content Marketing Application,10
76300073,financial modeling,economics,registration,Simple,14,2025-02-08,Financial Modeling Registration,8
76300074,portfolio management,economics,application,Simple,15,2025-08-28,Portfolio Management Application,9
76300075,social media,marketing,application,Complex,11,2025-04-03,Social Media Application,9
76300076,brand management,marketing,application,Complex,11,2024-11-01,Brand Management Application,12
76300077,portfolio management,economics,assessment,Complex,7,2025-01-07,Portfolio Management Assessment,4
76300078,cybersecurity,it,application,Moderate,7,2025-08-13,Cybersecurity Application,6
76300079,portfolio management,economics,survey,Simple,13,2025-08-28,Portfolio Management Survey,4
76300080,investment planning,economics,registration,Moderate,14,2024-11-10,Investment Planning Registration,8
76300081,web development,it,assessment,Simple,11,2025-06-28,Web Development Assessment,5
76300082,financial modeling,economics,survey,Simple,6,2025-04-21,Financial Modeling Survey,8
76300083,data science,it,survey,Simple,5,2025-01-10,Data Science Survey,10
