record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
28300001,digital marketing,marketing,assessment,Complex,8,2024-10-27,Digital Marketing Assessment,10
28300002,financial modeling,economics,assessment,Moderate,7,2025-04-30,Financial Modeling Assessment,11
28300003,content marketing,marketing,assessment,Complex,8,2025-07-15,Content Marketing Assessment,5
28300004,cybersecurity,it,survey,Simple,15,2025-06-03,Cybersecurity Survey,8
28300005,content marketing,marketing,survey,Simple,9,2024-12-16,Content Marketing Survey,5
28300006,social media,marketing,survey,Simple,14,2025-02-27,Social Media Survey,4
28300007,machine learning,it,survey,Simple,13,2025-07-16,Machine Learning Survey,6
28300008,market analysis,economics,application,Moderate,10,2025-01-29,Market Analysis Application,7
28300009,web development,it,assessment,Complex,6,2025-03-31,Web Development Assessment,11
28300010,portfolio management,economics,assessment,Moderate,7,2025-08-27,Portfolio Management Assessment,9
28300011,brand management,marketing,assessment,Moderate,15,2025-09-06,Brand Management Assessment,5
28300012,portfolio management,economics,survey,Simple,7,2025-07-31,Portfolio Management Survey,11
28300013,financial modeling,economics,application,Complex,13,2025-04-21,Financial Modeling Application,11
28300014,investment planning,economics,application,Complex,5,2025-04-19,Investment Planning Application,12
28300015,web development,it,registration,Simple,8,2025-04-25,Web Development Registration,12
28300016,portfolio management,economics,survey,Moderate,7,2025-03-10,Portfolio Management Survey,9
28300017,financial modeling,economics,survey,Simple,8,2025-06-19,Financial Modeling Survey,5
28300018,content marketing,marketing,assessment,Complex,7,2025-07-17,Content Marketing Assessment,6
28300019,cloud computing,it,registration,Simple,8,2025-02-09,Cloud Computing Registration,3
28300020,market analysis,economics,registration,Complex,7,2025-01-15,Market Analysis Registration,11
28300021,portfolio management,economics,application,Complex,11,2025-08-19,Portfolio Management Application,9
28300022,market analysis,economics,registration,Simple,13,2025-02-22,Market Analysis Registration,6
28300023,machine learning,it,survey,Moderate,14,2025-08-05,Machine Learning Survey,12
28300024,financial modeling,economics,application,Complex,6,2025-07-20,Financial Modeling Application,5
28300025,web development,it,survey,Complex,8,2025-03-29,Web Development Survey,4
28300026,social media,marketing,survey,Simple,13,2025-02-13,Social Media Survey,5
28300027,brand management,marketing,registration,Simple,11,2025-05-11,Brand Management Registration,12
28300028,cloud computing,it,assessment,Simple,14,2025-03-20,Cloud Computing Assessment,4
28300029,investment planning,economics,registration,Complex,14,2025-06-09,Investment Planning Registration,8
28300030,cybersecurity,it,assessment,Complex,10,2025-06-20,Cybersecurity Assessment,8
28300031,machine learning,it,registration,Complex,7,2025-04-18,Machine Learning Registration,3
28300032,digital marketing,marketing,survey,Simple,6,2025-04-29,Digital Marketing Survey,12
28300033,web development,it,application,Moderate,15,2025-03-19,Web Development Application,6
28300034,market analysis,economics,registration,Moderate,5,2025-01-25,Market Analysis Registration,6
28300035,digital marketing,marketing,application,Moderate,6,2025-01-29,Digital Marketing Application,4
28300036,cloud computing,it,registration,Complex,13,2025-06-22,Cloud Computing Registration,12
28300037,social media,marketing,assessment,Simple,12,2025-03-05,Social Media Assessment,5
28300038,data science,it,registration,Simple,9,2025-01-02,Data Science Registration,7
28300039,web development,it,assessment,Moderate,5,2025-01-12,Web Development Assessment,7
28300040,digital marketing,marketing,survey,Moderate,6,2025-01-18,Digital Marketing Survey,10
28300041,market analysis,economics,assessment,Complex,5,2025-05-04,Market Analysis Assessment,10
28300042,machine learning,it,survey,Complex,11,2025-05-23,Machine Learning Survey,11
28300043,machine learning,it,survey,Complex,8,2025-01-23,Machine Learning Survey,6
28300044,digital marketing,marketing,registration,Complex,9,2025-07-21,Digital Marketing Registration,11
28300045,digital marketing,marketing,registration,Moderate,10,2025-03-03,Digital Marketing Registration,6
28300046,investment planning,economics,assessment,Moderate,11,2025-06-23,Investment Planning Assessment,11
28300047,digital marketing,marketing,application,Moderate,15,2024-12-31,Digital Marketing Application,4
28300048,cloud computing,it,survey,Complex,10,2024-11-24,Cloud Computing Survey,9
28300049,digital marketing,marketing,registration,Moderate,11,2025-09-29,Digital Marketing Registration,7
28300050,digital marketing,marketing,registration,Complex,6,2024-11-07,Digital Marketing Registration,4
28300051,brand management,marketing,application,Simple,7,2025-03-24,Brand Management Application,3
28300052,content marketing,marketing,assessment,Simple,5,2025-01-25,Content Marketing Assessment,3
28300053,content marketing,marketing,survey,Simple,14,2025-09-22,Content Marketing Survey,11
28300054,content marketing,marketing,registration,Complex,14,2025-01-27,Content Marketing Registration,6
28300055,machine learning,it,assessment,Simple,14,2025-09-05,Machine Learning Assessment,5
28300056,machine learning,it,survey,Complex,6,2025-08-29,Machine Learning Survey,6
28300057,market analysis,economics,application,Moderate,10,2025-05-19,Market Analysis Application,4
28300058,digital marketing,marketing,application,Simple,13,2025-09-17,Digital Marketing Application,5
28300059,cybersecurity,it,application,Simple,15,2025-08-26,Cybersecurity Application,3
28300060,portfolio management,economics,survey,Complex,15,2025-09-03,Portfolio Management Survey,11
28300061,cloud computing,it,assessment,Simple,9,2025-06-20,Cloud Computing Assessment,5
28300062,web development,it,registration,Complex,13,2025-07-05,Web Development Registration,9
28300063,financial modeling,economics,registration,Moderate,15,2024-11-28,Financial Modeling Registration,12
28300064,cybersecurity,it,application,Complex,6,2025-10-15,Cybersecurity Application,6
28300065,cybersecurity,it,registration,Simple,5,2025-07-26,Cybersecurity Registration,7
28300066,content marketing,marketing,registration,Moderate,12,2024-11-14,Content Marketing Registration,12
28300067,machine learning,it,assessment,Simple,11,2025-04-30,Machine Learning Assessment,4
28300068,social media,marketing,assessment,Complex,11,2025-09-14,Social Media Assessment,10
28300069,content marketing,marketing,application,Moderate,12,2025-10-14,Content Marketing Application,6
28300070,digital marketing,marketing,survey,Simple,9,2025-03-22,Digital Marketing Survey,11
28300071,machine learning,it,survey,Moderate,7,2025-05-20,Machine Learning Survey,10
28300072,market analysis,economics,survey,Complex,6,2025-07-16,Market Analysis Survey,5
28300073,web development,it,survey,Complex,12,2025-03-18,Web Development Survey,10
28300074,financial modeling,economics,survey,Complex,7,2025-05-27,Financial Modeling Survey,3
28300075,cybersecurity,it,assessment,Simple,8,2024-11-29,Cybersecurity Assessment,4
28300076,market analysis,economics,registration,Simple,11,2025-09-28,Market Analysis Registration,5
28300077,financial modeling,economics,survey,Simple,8,2025-05-21,Financial Modeling Survey,8
28300078,market analysis,economics,survey,Moderate,8,2024-11-30,Market Analysis Survey,9
28300079,financial modeling,economics,survey,Complex,7,2025-02-10,Financial Modeling Survey,11
28300080,web development,it,registration,Simple,5,2025-10-18,Web Development Registration,3
28300081,content marketing,marketing,survey,Simple,5,2025-02-02,Content Marketing Survey,9
28300082,digital marketing,marketing,assessment,Simple,5,2025-03-01,Digital Marketing Assessment,6
28300083,social media,marketing,survey,Moderate,14,2025-10-11,Social Media Survey,10
28300084,financial modeling,economics,assessment,Simple,12,2025-06-03,Financial Modeling Assessment,5
28300085,social media,marketing,assessment,Simple,5,2024-12-02,Social Media Assessment,4
28300086,cybersecurity,it,application,Moderate,6,2025-02-22,Cybersecurity Application,12
28300087,cloud computing,it,registration,Simple,12,2025-01-29,Cloud Computing Registration,3
28300088,financial modeling,economics,application,Moderate,14,2025-08-11,Financial Modeling Application,12
28300089,machine learning,it,application,Moderate,8,2024-12-23,Machine Learning Application,7
28300090,content marketing,marketing,survey,Simple,6,2025-06-13,Content Marketing Survey,11
28300091,data science,it,registration,Moderate,8,2025-05-14,Data Science Registration,5
28300092,financial modeling,economics,application,Complex,11,2024-11-11,Financial Modeling Application,11
28300093,data science,it,survey,Moderate,11,2025-01-25,Data Science Survey,12
28300094,cybersecurity,it,assessment,Complex,5,2025-08-21,Cybersecurity Assessment,5
