record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
31800001,cloud computing,it,assessment,Moderate,12,2025-07-12,Cloud Computing Assessment,6
31800002,cybersecurity,it,assessment,Complex,13,2025-04-28,Cybersecurity Assessment,7
31800003,social media,marketing,application,Complex,5,2025-08-28,Social Media Application,3
31800004,cloud computing,it,application,Complex,6,2025-07-22,Cloud Computing Application,7
31800005,machine learning,it,registration,Moderate,12,2024-10-27,Machine Learning Registration,10
31800006,data science,it,survey,Complex,6,2025-07-19,Data Science Survey,4
31800007,content marketing,marketing,registration,Simple,12,2024-11-09,Content Marketing Registration,9
31800008,data science,it,assessment,Moderate,15,2025-06-14,Data Science Assessment,7
31800009,machine learning,it,registration,Simple,9,2025-06-26,Machine Learning Registration,6
31800010,content marketing,marketing,application,Complex,12,2025-03-31,Content Marketing Application,3
31800011,social media,marketing,application,Moderate,10,2025-08-31,Social Media Application,9
31800012,market analysis,economics,survey,Complex,10,2024-12-10,Market Analysis Survey,12
31800013,market analysis,economics,application,Complex,6,2025-09-03,Market Analysis Application,6
31800014,data science,it,application,Complex,14,2025-01-01,Data Science Application,8
31800015,machine learning,it,registration,Simple,8,2024-11-04,Machine Learning Registration,11
31800016,portfolio management,economics,survey,Complex,12,2025-08-19,Portfolio Management Survey,11
31800017,web development,it,assessment,Simple,15,2024-12-07,Web Development Assessment,8
31800018,content marketing,marketing,survey,Simple,5,2025-04-11,Content Marketing Survey,3
31800019,social media,marketing,survey,Simple,9,2025-07-12,Social Media Survey,8
31800020,portfolio management,economics,registration,Simple,13,2025-07-31,Portfolio Management Registration,9
31800021,financial modeling,economics,assessment,Simple,6,2024-12-20,Financial Modeling Assessment,8
31800022,investment planning,economics,registration,Complex,15,2025-02-15,Investment Planning Registration,9
31800023,social media,marketing,assessment,Simple,15,2025-08-17,Social Media Assessment,11
31800024,cloud computing,it,application,Moderate,8,2025-06-16,Cloud Computing Application,3
31800025,investment planning,economics,assessment,Simple,5,2025-08-19,Investment Planning Assessment,10
31800026,market analysis,economics,survey,Complex,5,2025-01-17,Market Analysis Survey,5
31800027,social media,marketing,registration,Simple,5,2025-06-06,Social Media Registration,4
31800028,digital marketing,marketing,registration,Simple,10,2024-11-30,Digital Marketing Registration,8
31800029,investment planning,economics,registration,Moderate,8,2025-08-14,Investment Planning Registration,11
31800030,social media,marketing,assessment,Complex,8,2025-04-20,Social Media Assessment,5
31800031,data science,it,registration,Moderate,5,2024-11-25,Data Science Registration,6
31800032,portfolio management,economics,assessment,Simple,9,2025-05-04,Portfolio Management Assessment,11
31800033,content marketing,marketing,assessment,Moderate,7,2025-07-25,Content Marketing Assessment,9
31800034,data science,it,assessment,Moderate,11,2025-04-24,Data Science Assessment,9
31800035,machine learning,it,assessment,Moderate,14,2025-07-26,Machine Learning Assessment,6
31800036,digital marketing,marketing,assessment,Complex,7,2025-02-02,Digital Marketing Assessment,4
31800037,data science,it,assessment,Complex,14,2025-01-25,Data Science Assessment,5
31800038,data science,it,assessment,Simple,7,2025-01-08,Data Science Assessment,6
31800039,data science,it,registration,Complex,10,2025-09-04,Data Science Registration,3
31800040,cybersecurity,it,application,Complex,10,2024-12-31,Cybersecurity Application,7
31800041,social media,marketing,survey,Simple,11,2025-05-05,Social Media Survey,9
31800042,content marketing,marketing,registration,Moderate,5,2024-12-28,Content Marketing Registration,10
31800043,cybersecurity,it,application,Complex,6,2024-12-10,Cybersecurity Application,11
31800044,digital marketing,marketing,assessment,Simple,13,2024-12-02,Digital Marketing Assessment,5
31800045,data science,it,registration,Simple,12,2025-04-21,Data Science Registration,11
31800046,cloud computing,it,application,Moderate,13,2024-12-03,Cloud Computing Application,12
31800047,cloud computing,it,assessment,Simple,12,2025-04-06,Cloud Computing Assessment,3
31800048,financial modeling,economics,assessment,Simple,6,2025-02-02,Financial Modeling Assessment,7
31800049,financial modeling,economics,registration,Simple,10,2025-03-15,Financial Modeling Registration,5
31800050,financial modeling,economics,application,Moderate,7,2025-03-14,Financial Modeling Application,6
31800051,financial modeling,economics,application,Moderate,12,2025-10-05,Financial Modeling Application,9
31800052,cybersecurity,it,survey,Simple,14,2024-11-17,Cybersecurity Survey,9
31800053,machine learning,it,assessment,Simple,10,2025-01-20,Machine Learning Assessment,5
31800054,digital marketing,marketing,application,Moderate,9,2025-08-09,Digital Marketing Application,4
31800055,machine learning,it,assessment,Complex,9,2024-11-27,Machine Learning Assessment,7
31800056,financial modeling,economics,application,Complex,9,2025-09-13,Financial Modeling Application,12
31800057,web development,it,assessment,Moderate,11,2025-05-24,Web Development Assessment,11
31800058,brand management,marketing,registration,Simple,11,2025-02-25,Brand Management Registration,12
31800059,web development,it,registration,Complex,6,2025-02-22,Web Development Registration,8
31800060,machine learning,it,application,Moderate,7,2025-08-24,Machine Learning Application,10
31800061,cybersecurity,it,assessment,Complex,11,2025-09-15,Cybersecurity Assessment,7
31800062,cloud computing,it,survey,Complex,13,2025-05-12,Cloud Computing Survey,8
31800063,social media,marketing,assessment,Simple,14,2025-01-31,Social Media Assessment,12
31800064,data science,it,registration,Complex,5,2025-08-28,Data Science Registration,12
31800065,social media,marketing,application,Simple,9,2025-09-07,Social Media Application,10
31800066,financial modeling,economics,survey,Simple,5,2025-05-30,Financial Modeling Survey,10
31800067,digital marketing,marketing,assessment,Simple,7,2025-01-29,Digital Marketing Assessment,10
31800068,investment planning,economics,survey,Simple,5,2025-05-08,Investment Planning Survey,12
31800069,data science,it,assessment,Moderate,10,2025-06-06,Data Science Assessment,5
31800070,brand management,marketing,application,Complex,8,2025-01-16,Brand Management Application,11
31800071,digital marketing,marketing,survey,Moderate,11,2025-01-30,Digital Marketing Survey,6
