record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
37400001,financial modeling,economics,assessment,Moderate,12,2025-08-25,Financial Modeling Assessment,7
37400002,web development,it,assessment,Simple,15,2024-12-15,Web Development Assessment,8
37400003,portfolio management,economics,assessment,Simple,5,2025-07-25,Portfolio Management Assessment,10
37400004,social media,marketing,registration,Simple,6,2025-07-29,Social Media Registration,12
37400005,market analysis,economics,assessment,Complex,8,2024-11-21,Market Analysis Assessment,8
37400006,content marketing,marketing,survey,Moderate,6,2024-11-10,Content Marketing Survey,7
37400007,social media,marketing,survey,Simple,14,2024-11-13,Social Media Survey,8
37400008,financial modeling,economics,registration,Complex,13,2025-08-10,Financial Modeling Registration,12
37400009,web development,it,survey,Complex,14,2025-06-01,Web Development Survey,6
37400010,investment planning,economics,survey,Simple,12,2024-11-11,Investment Planning Survey,9
37400011,data science,it,registration,Simple,6,2025-10-22,Data Science Registration,6
37400012,brand management,marketing,assessment,Simple,9,2025-06-25,Brand Management Assessment,9
37400013,investment planning,economics,assessment,Simple,15,2025-08-13,Investment Planning Assessment,5
37400014,content marketing,marketing,survey,Simple,5,2025-01-04,Content Marketing Survey,5
37400015,data science,it,assessment,Complex,11,2025-03-07,Data Science Assessment,10
37400016,data science,it,survey,Simple,6,2025-10-03,Data Science Survey,10
37400017,investment planning,economics,application,Moderate,12,2025-01-20,Investment Planning Application,3
37400018,investment planning,economics,assessment,Simple,11,2025-04-30,Investment Planning Assessment,7
37400019,digital marketing,marketing,survey,Complex,6,2025-09-28,Digital Marketing Survey,4
37400020,social media,marketing,assessment,Simple,9,2025-01-11,Social Media Assessment,3
37400021,cloud computing,it,registration,Complex,6,2024-12-26,Cloud Computing Registration,5
37400022,portfolio management,economics,registration,Moderate,13,2025-04-13,Portfolio Management Registration,5
37400023,brand management,marketing,application,Complex,6,2025-02-06,Brand Management Application,3
37400024,cloud computing,it,registration,Moderate,10,2025-07-11,Cloud Computing Registration,8
37400025,web development,it,survey,Complex,10,2024-11-18,Web Development Survey,6
37400026,data science,it,survey,Complex,5,2024-11-12,Data Science Survey,8
37400027,data science,it,registration,Simple,7,2024-12-27,Data Science Registration,12
37400028,machine learning,it,assessment,Moderate,10,2024-12-23,Machine Learning Assessment,6
37400029,cloud computing,it,registration,Simple,13,2025-08-22,Cloud Computing Registration,12
37400030,portfolio management,economics,application,Moderate,11,2025-03-15,Portfolio Management Application,12
37400031,financial modeling,economics,application,Moderate,6,2025-08-10,Financial Modeling Application,10
37400032,investment planning,economics,registration,Moderate,14,2025-08-16,Investment Planning Registration,12
37400033,web development,it,application,Simple,10,2025-02-23,Web Development Application,7
37400034,social media,marketing,registration,Complex,7,2025-08-03,Social Media Registration,3
37400035,content marketing,marketing,registration,Simple,9,2025-06-19,Content Marketing Registration,8
37400036,cybersecurity,it,registration,Simple,8,2025-01-07,Cybersecurity Registration,8
37400037,web development,it,assessment,Moderate,13,2025-08-11,Web Development Assessment,7
37400038,portfolio management,economics,registration,Moderate,15,2025-06-08,Portfolio Management Registration,12
37400039,cybersecurity,it,survey,Complex,8,2025-03-08,Cybersecurity Survey,5
37400040,portfolio management,economics,assessment,Simple,7,2025-02-08,Portfolio Management Assessment,5
37400041,web development,it,registration,Simple,14,2025-01-21,Web Development Registration,11
37400042,content marketing,marketing,assessment,Moderate,11,2025-06-21,Content Marketing Assessment,7
37400043,market analysis,economics,application,Simple,14,2025-06-30,Market Analysis Application,12
37400044,investment planning,economics,survey,Moderate,14,2025-03-23,Investment Planning Survey,10
37400045,portfolio management,economics,application,Moderate,15,2024-11-28,Portfolio Management Application,10
37400046,cloud computing,it,registration,Complex,14,2025-06-21,Cloud Computing Registration,3
37400047,investment planning,economics,registration,Complex,6,2024-12-15,Investment Planning Registration,6
37400048,portfolio management,economics,assessment,Simple,9,2025-02-28,Portfolio Management Assessment,9
37400049,social media,marketing,application,Moderate,8,2025-07-30,Social Media Application,8
37400050,market analysis,economics,application,Complex,14,2025-10-04,Market Analysis Application,6
37400051,investment planning,economics,assessment,Moderate,8,2025-07-22,Investment Planning Assessment,3
37400052,content marketing,marketing,application,Simple,15,2025-01-09,Content Marketing Application,10
37400053,social media,marketing,survey,Simple,14,2025-03-28,Social Media Survey,11
37400054,web development,it,application,Simple,8,2025-04-07,Web Development Application,6
37400055,brand management,marketing,registration,Simple,9,2025-04-10,Brand Management Registration,9
37400056,social media,marketing,survey,Complex,5,2025-04-26,Social Media Survey,9
37400057,content marketing,marketing,assessment,Complex,10,2025-05-25,Content Marketing Assessment,5
37400058,content marketing,marketing,assessment,Complex,11,2025-09-25,Content Marketing Assessment,7
37400059,web development,it,application,Complex,12,2025-04-15,Web Development Application,8
37400060,content marketing,marketing,assessment,Simple,12,2025-07-12,Content Marketing Assessment,6
37400061,data science,it,application,Complex,15,2024-12-19,Data Science Application,10
37400062,digital marketing,marketing,application,Simple,12,2025-01-15,Digital Marketing Application,12
37400063,investment planning,economics,registration,Simple,5,2025-09-02,Investment Planning Registration,8
37400064,machine learning,it,survey,Complex,8,2025-01-23,Machine Learning Survey,6
37400065,digital marketing,marketing,assessment,Moderate,11,2025-06-03,Digital Marketing Assessment,5
37400066,cybersecurity,it,application,Moderate,11,2025-07-03,Cybersecurity Application,6
37400067,investment planning,economics,survey,Moderate,9,2025-08-08,Investment Planning Survey,7
37400068,cloud computing,it,survey,Moderate,5,2025-06-03,Cloud Computing Survey,6
37400069,cybersecurity,it,application,Complex,9,2025-02-03,Cybersecurity Application,11
37400070,investment planning,economics,application,Simple,5,2024-11-04,Investment Planning Application,5
37400071,market analysis,economics,survey,Moderate,14,2025-07-07,Market Analysis Survey,4
37400072,cloud computing,it,application,Complex,14,2025-10-24,Cloud Computing Application,7
37400073,machine learning,it,assessment,Moderate,10,2025-10-12,Machine Learning Assessment,5
37400074,financial modeling,economics,registration,Moderate,11,2025-07-10,Financial Modeling Registration,8
37400075,brand management,marketing,assessment,Complex,12,2025-07-12,Brand Management Assessment,4
37400076,content marketing,marketing,registration,Complex,10,2025-09-30,Content Marketing Registration,8
37400077,content marketing,marketing,application,Moderate,5,2025-02-09,Content Marketing Application,10
37400078,data science,it,survey,Moderate,6,2024-11-07,Data Science Survey,12
37400079,data science,it,assessment,Moderate,8,2025-09-07,Data Science Assessment,4
37400080,brand management,marketing,registration,Moderate,11,2025-07-26,Brand Management Registration,11
37400081,financial modeling,economics,assessment,Moderate,9,2025-01-25,Financial Modeling Assessment,7
37400082,data science,it,application,Simple,6,2025-03-29,Data Science Application,12
37400083,portfolio management,economics,survey,Simple,15,2025-03-14,Portfolio Management Survey,11
37400084,cloud computing,it,assessment,Complex,15,2025-02-12,Cloud Computing Assessment,8
37400085,portfolio management,economics,application,Complex,14,2024-12-05,Portfolio Management Application,10
37400086,portfolio management,economics,survey,Simple,7,2025-03-03,Portfolio Management Survey,5
