record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
65900001,market analysis,economics,registration,Moderate,13,2025-02-20,Market Analysis Registration,8
65900002,brand management,marketing,assessment,Moderate,8,2025-03-30,Brand Management Assessment,3
65900003,cloud computing,it,survey,Complex,8,2025-07-16,Cloud Computing Survey,6
65900004,brand management,marketing,assessment,Complex,6,2025-08-23,Brand Management Assessment,5
65900005,cloud computing,it,registration,Simple,9,2025-09-15,Cloud Computing Registration,4
65900006,web development,it,survey,Complex,7,2024-11-30,Web Development Survey,6
65900007,web development,it,assessment,Complex,10,2024-12-20,Web Development Assessment,6
65900008,financial modeling,economics,registration,Simple,6,2025-02-14,Financial Modeling Registration,10
65900009,data science,it,application,Complex,15,2025-05-21,Data Science Application,12
65900010,cybersecurity,it,survey,Complex,8,2025-04-21,Cybersecurity Survey,6
65900011,cloud computing,it,registration,Complex,12,2025-07-06,Cloud Computing Registration,12
65900012,portfolio management,economics,assessment,Complex,5,2024-11-02,Portfolio Management Assessment,3
65900013,investment planning,economics,application,Complex,13,2025-07-14,Investment Planning Application,11
65900014,cloud computing,it,survey,Moderate,10,2025-07-29,Cloud Computing Survey,5
65900015,cybersecurity,it,assessment,Complex,13,2025-01-04,Cybersecurity Assessment,7
65900016,investment planning,economics,survey,Moderate,13,2025-06-16,Investment Planning Survey,5
65900017,market analysis,economics,registration,Complex,13,2025-05-23,Market Analysis Registration,8
65900018,market analysis,economics,survey,Simple,8,2025-02-05,Market Analysis Survey,5
65900019,financial modeling,economics,survey,Simple,14,2025-04-13,Financial Modeling Survey,8
65900020,brand management,marketing,survey,Complex,11,2025-01-28,Brand Management Survey,5
65900021,investment planning,economics,registration,Moderate,11,2025-01-08,Investment Planning Registration,7
65900022,brand management,marketing,application,Complex,13,2024-11-29,Brand Management Application,12
65900023,cloud computing,it,assessment,Complex,12,2025-03-31,Cloud Computing Assessment,8
65900024,financial modeling,economics,registration,Complex,11,2025-09-25,Financial Modeling Registration,3
65900025,digital marketing,marketing,assessment,Moderate,10,2025-04-06,Digital Marketing Assessment,11
65900026,web development,it,assessment,Complex,15,2025-08-01,Web Development Assessment,11
65900027,market analysis,economics,survey,Simple,7,2025-09-25,Market Analysis Survey,9
65900028,portfolio management,economics,survey,Simple,8,2024-12-31,Portfolio Management Survey,3
65900029,cloud computing,it,assessment,Moderate,7,2025-06-11,Cloud Computing Assessment,6
65900030,content marketing,marketing,application,Complex,12,2024-12-25,Content Marketing Application,3
65900031,market analysis,economics,assessment,Moderate,15,2025-09-11,Market Analysis Assessment,11
65900032,financial modeling,economics,survey,Moderate,14,2025-08-03,Financial Modeling Survey,3
65900033,cybersecurity,it,application,Complex,9,2025-07-11,Cybersecurity Application,4
65900034,portfolio management,economics,survey,Moderate,9,2025-05-08,Portfolio Management Survey,5
65900035,portfolio management,economics,survey,Simple,15,2025-09-02,Portfolio Management Survey,8
65900036,cloud computing,it,registration,Simple,6,2025-01-02,Cloud Computing Registration,4
65900037,investment planning,economics,survey,Complex,14,2025-06-21,Investment Planning Survey,10
65900038,content marketing,marketing,application,Moderate,12,2025-08-25,Content Marketing Application,6
65900039,investment planning,economics,survey,Moderate,10,2025-01-04,Investment Planning Survey,10
65900040,investment planning,economics,application,Moderate,6,2025-02-12,Investment Planning Application,6
65900041,portfolio management,economics,survey,Complex,7,2024-12-21,Portfolio Management Survey,9
65900042,machine learning,it,registration,Moderate,13,2025-02-08,Machine Learning Registration,4
65900043,content marketing,marketing,assessment,Moderate,11,2025-02-13,Content Marketing Assessment,9
65900044,machine learning,it,survey,Simple,6,2025-07-28,Machine Learning Survey,10
65900045,portfolio management,economics,survey,Simple,12,2025-04-15,Portfolio Management Survey,5
65900046,data science,it,registration,Simple,15,2025-05-08,Data Science Registration,5
65900047,investment planning,economics,survey,Moderate,7,2025-10-16,Investment Planning Survey,6
65900048,cloud computing,it,registration,Complex,7,2025-09-14,Cloud Computing Registration,7
