record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
10200001,financial modeling,economics,application,Simple,10,2025-04-04,Financial Modeling Application,6
10200002,market analysis,economics,application,Moderate,6,2025-04-11,Market Analysis Application,10
10200003,content marketing,marketing,survey,Moderate,9,2025-04-05,Content Marketing Survey,10
10200004,market analysis,economics,application,Complex,5,2025-03-13,Market Analysis Application,12
10200005,social media,marketing,survey,Simple,8,2025-05-02,Social Media Survey,4
10200006,content marketing,marketing,assessment,Simple,11,2025-01-31,Content Marketing Assessment,11
10200007,social media,marketing,application,Moderate,11,2025-04-27,Social Media Application,6
10200008,portfolio management,economics,registration,Simple,10,2024-12-10,Portfolio Management Registration,9
10200009,cybersecurity,it,survey,Complex,12,2025-06-03,Cybersecurity Survey,3
10200010,digital marketing,marketing,assessment,Complex,6,2025-09-03,Digital Marketing Assessment,3
10200011,digital marketing,marketing,registration,Simple,5,2024-12-15,Digital Marketing Registration,10
10200012,web development,it,application,Moderate,6,2025-01-20,Web Development Application,5
10200013,cybersecurity,it,registration,Moderate,5,2025-10-10,Cybersecurity Registration,9
10200014,cybersecurity,it,registration,Complex,13,2025-08-17,Cybersecurity Registration,11
10200015,portfolio management,economics,registration,Complex,7,2025-09-19,Portfolio Management Registration,12
10200016,financial modeling,economics,application,Complex,8,2025-02-27,Financial Modeling Application,3
10200017,portfolio management,economics,survey,Complex,12,2024-12-31,Portfolio Management Survey,4
10200018,cloud computing,it,registration,Moderate,10,2025-08-03,Cloud Computing Registration,3
10200019,digital marketing,marketing,application,Simple,6,2024-11-09,Digital Marketing Application,12
10200020,digital marketing,marketing,assessment,Simple,15,2025-01-16,Digital Marketing Assessment,7
10200021,social media,marketing,application,Complex,11,2025-01-10,Social Media Application,11
10200022,machine learning,it,application,Complex,11,2025-06-19,Machine Learning Application,11
10200023,investment planning,economics,assessment,Complex,5,2024-11-28,Investment Planning Assessment,6
10200024,investment planning,economics,registration,Simple,14,2025-02-24,Investment Planning Registration,4
10200025,investment planning,economics,application,Complex,15,2025-05-03,Investment Planning Application,6
10200026,cybersecurity,it,survey,Complex,8,2025-02-24,Cybersecurity Survey,5
10200027,investment planning,economics,registration,Moderate,14,2025-08-19,Investment Planning Registration,11
10200028,data science,it,assessment,Moderate,5,2025-10-19,Data Science Assessment,5
10200029,machine learning,it,survey,Complex,7,2025-03-20,Machine Learning Survey,6
10200030,content marketing,marketing,application,Moderate,10,2025-04-07,Content Marketing Application,4
10200031,portfolio management,economics,application,Simple,11,2025-03-26,Portfolio Management Application,7
10200032,investment planning,economics,assessment,Moderate,7,2025-07-14,Investment Planning Assessment,9
10200033,web development,it,survey,Complex,9,2025-02-22,Web Development Survey,8
10200034,cloud computing,it,survey,Complex,6,2025-09-24,Cloud Computing Survey,11
10200035,portfolio management,economics,survey,Moderate,12,2025-10-18,Portfolio Management Survey,10
10200036,financial modeling,economics,assessment,Simple,13,2025-10-03,Financial Modeling Assessment,6
10200037,investment planning,economics,survey,Simple,11,2025-04-29,Investment Planning Survey,12
10200038,machine learning,it,registration,Moderate,15,2025-02-28,Machine Learning Registration,5
10200039,portfolio management,economics,registration,Simple,11,2025-04-14,Portfolio Management Registration,8
10200040,cybersecurity,it,registration,Simple,6,2025-05-18,Cybersecurity Registration,3
10200041,content marketing,marketing,assessment,Complex,9,2025-07-02,Content Marketing Assessment,12
10200042,cloud computing,it,assessment,Complex,7,2025-05-27,Cloud Computing Assessment,10
10200043,digital marketing,marketing,registration,Simple,6,2024-12-16,Digital Marketing Registration,7
10200044,portfolio management,economics,survey,Moderate,10,2025-07-09,Portfolio Management Survey,3
10200045,social media,marketing,application,Complex,5,2024-11-05,Social Media Application,12
10200046,digital marketing,marketing,survey,Simple,10,2025-06-09,Digital Marketing Survey,12
10200047,content marketing,marketing,application,Complex,9,2025-03-14,Content Marketing Application,6
10200048,data science,it,survey,Complex,6,2025-10-25,Data Science Survey,6
10200049,investment planning,economics,application,Moderate,6,2025-07-11,Investment Planning Application,5
10200050,cybersecurity,it,application,Simple,14,2025-04-09,Cybersecurity Application,9
10200051,content marketing,marketing,application,Moderate,6,2025-10-20,Content Marketing Application,12
10200052,cloud computing,it,survey,Moderate,11,2025-01-22,Cloud Computing Survey,4
10200053,machine learning,it,application,Moderate,11,2025-06-04,Machine Learning Application,6
10200054,social media,marketing,application,Moderate,11,2025-02-18,Social Media Application,8
10200055,web development,it,registration,Complex,7,2025-01-14,Web Development Registration,8
10200056,cybersecurity,it,registration,Moderate,13,2025-08-29,Cybersecurity Registration,7
10200057,cloud computing,it,application,Simple,11,2025-03-14,Cloud Computing Application,12
10200058,portfolio management,economics,survey,Moderate,10,2025-04-20,Portfolio Management Survey,9
10200059,digital marketing,marketing,registration,Moderate,6,2025-05-03,Digital Marketing Registration,10
10200060,market analysis,economics,assessment,Simple,10,2025-08-11,Market Analysis Assessment,4
10200061,data science,it,assessment,Simple,5,2025-06-23,Data Science Assessment,10
10200062,cloud computing,it,survey,Simple,15,2024-11-28,Cloud Computing Survey,11
10200063,financial modeling,economics,application,Moderate,5,2024-11-28,Financial Modeling Application,3
10200064,brand management,marketing,survey,Moderate,13,2025-04-16,Brand Management Survey,11
10200065,investment planning,economics,survey,Moderate,6,2025-08-31,Investment Planning Survey,4
10200066,market analysis,economics,registration,Moderate,8,2024-12-13,Market Analysis Registration,12
10200067,data science,it,assessment,Simple,6,2025-01-01,Data Science Assessment,5
10200068,investment planning,economics,survey,Moderate,14,2024-10-29,Investment Planning Survey,9
10200069,cloud computing,it,application,Simple,12,2025-10-20,Cloud Computing Application,3
10200070,content marketing,marketing,application,Moderate,13,2024-11-10,Content Marketing Application,10
10200071,investment planning,economics,registration,Simple,13,2024-11-20,Investment Planning Registration,11
10200072,machine learning,it,survey,Simple,15,2025-02-06,Machine Learning Survey,7
10200073,data science,it,registration,Simple,5,2025-05-09,Data Science Registration,8
10200074,portfolio management,economics,application,Simple,9,2024-11-11,Portfolio Management Application,4
10200075,digital marketing,marketing,survey,Complex,11,2025-05-06,Digital Marketing Survey,10
10200076,brand management,marketing,registration,Simple,15,2025-09-18,Brand Management Registration,7
10200077,cloud computing,it,registration,Complex,11,2025-06-06,Cloud Computing Registration,10
10200078,investment planning,economics,survey,Moderate,8,2025-01-09,Investment Planning Survey,12
10200079,cybersecurity,it,survey,Moderate,7,2025-09-20,Cybersecurity Survey,12
10200080,portfolio management,economics,assessment,Moderate,10,2025-02-16,Portfolio Management Assessment,3
10200081,data science,it,registration,Simple,8,2025-09-12,Data Science Registration,5
10200082,content marketing,marketing,survey,Complex,6,2025-01-31,Content Marketing Survey,6
10200083,machine learning,it,assessment,Moderate,6,2025-10-16,Machine Learning Assessment,9
10200084,cloud computing,it,application,Moderate,10,2024-11-08,Cloud Computing Application,7
10200085,market analysis,economics,assessment,Simple,13,2025-01-03,Market Analysis Assessment,3
10200086,web development,it,application,Simple,11,2025-05-23,Web Development Application,4
10200087,portfolio management,economics,survey,Moderate,10,2025-05-03,Portfolio Management Survey,12
10200088,investment planning,economics,application,Complex,15,2024-12-30,Investment Planning Application,8
10200089,cloud computing,it,survey,Simple,13,2025-03-10,Cloud Computing Survey,6
10200090,investment planning,economics,assessment,Moderate,10,2025-08-10,Investment Planning Assessment,7
10200091,digital marketing,marketing,assessment,Moderate,6,2025-04-08,Digital Marketing Assessment,8
10200092,content marketing,marketing,survey,Simple,14,2025-08-20,Content Marketing Survey,9
10200093,portfolio management,economics,assessment,Simple,5,2025-04-11,Portfolio Management Assessment,4
10200094,brand management,marketing,application,Complex,14,2025-08-10,Brand Management Application,10
10200095,portfolio management,economics,registration,Complex,11,2025-08-28,Portfolio Management Registration,7
10200096,cybersecurity,it,application,Simple,9,2025-10-10,Cybersecurity Application,10
10200097,portfolio management,economics,application,Moderate,7,2025-01-17,Portfolio Management Application,5
10200098,machine learning,it,survey,Moderate,13,2025-06-05,Machine Learning Survey,12
10200099,social media,marketing,survey,Complex,5,2024-11-30,Social Media Survey,12
10200100,data science,it,registration,Complex,14,2025-07-19,Data Science Registration,5
10200101,cybersecurity,it,registration,Simple,14,2025-01-13,Cybersecurity Registration,8
10200102,brand management,marketing,application,Simple,15,2024-11-16,Brand Management Application,5
10200103,financial modeling,economics,assessment,Simple,10,2025-06-25,Financial Modeling Assessment,11
10200104,social media,marketing,survey,Complex,5,2024-11-06,Social Media Survey,9
10200105,data science,it,application,Moderate,15,2025-05-15,Data Science Application,11
10200106,portfolio management,economics,application,Simple,11,2024-12-29,Portfolio Management Application,9
10200107,machine learning,it,registration,Moderate,12,2025-06-15,Machine Learning Registration,12
10200108,machine learning,it,survey,Complex,11,2024-11-08,Machine Learning Survey,4
10200109,social media,marketing,assessment,Moderate,12,2025-05-28,Social Media Assessment,11
10200110,cybersecurity,it,registration,Moderate,15,2025-09-25,Cybersecurity Registration,6
10200111,portfolio management,economics,assessment,Simple,5,2025-02-01,Portfolio Management Assessment,9
10200112,cloud computing,it,application,Complex,6,2025-02-13,Cloud Computing Application,7
10200113,brand management,marketing,assessment,Simple,5,2025-07-09,Brand Management Assessment,10
10200114,cybersecurity,it,application,Moderate,11,2024-12-13,Cybersecurity Application,5
10200115,financial modeling,economics,application,Complex,10,2025-09-08,Financial Modeling Application,9
10200116,social media,marketing,assessment,Complex,8,2025-01-06,Social Media Assessment,9
10200117,cybersecurity,it,application,Simple,7,2025-06-24,Cybersecurity Application,8
10200118,web development,it,survey,Simple,5,2025-02-05,Web Development Survey,3
10200119,brand management,marketing,registration,Complex,5,2025-06-12,Brand Management Registration,12
10200120,social media,marketing,assessment,Simple,10,2025-06-13,Social Media Assessment,3
10200121,content marketing,marketing,assessment,Moderate,5,2024-11-20,Content Marketing Assessment,4
10200122,content marketing,marketing,assessment,Moderate,13,2025-07-19,Content Marketing Assessment,10
10200123,machine learning,it,application,Complex,10,2025-09-08,Machine Learning Application,12
10200124,financial modeling,economics,survey,Simple,10,2025-05-13,Financial Modeling Survey,7
10200125,social media,marketing,survey,Complex,9,2025-05-04,Social Media Survey,3
10200126,web development,it,registration,Simple,13,2025-02-07,Web Development Registration,12
10200127,machine learning,it,assessment,Simple,8,2025-05-19,Machine Learning Assessment,8
10200128,financial modeling,economics,registration,Complex,6,2025-03-16,Financial Modeling Registration,7
10200129,web development,it,survey,Complex,8,2025-06-03,Web Development Survey,10
10200130,investment planning,economics,survey,Simple,9,2025-04-23,Investment Planning Survey,4
10200131,digital marketing,marketing,application,Simple,12,2025-07-25,Digital Marketing Application,12
10200132,social media,marketing,application,Moderate,8,2025-04-11,Social Media Application,11
10200133,financial modeling,economics,registration,Simple,5,2025-02-21,Financial Modeling Registration,6
10200134,investment planning,economics,survey,Moderate,13,2025-07-02,Investment Planning Survey,3
10200135,brand management,marketing,survey,Complex,13,2025-10-17,Brand Management Survey,10
10200136,financial modeling,economics,registration,Moderate,5,2025-05-03,Financial Modeling Registration,4
10200137,digital marketing,marketing,survey,Moderate,12,2025-05-27,Digital Marketing Survey,9
10200138,brand management,marketing,registration,Simple,8,2025-03-21,Brand Management Registration,3
10200139,content marketing,marketing,registration,Complex,13,2025-06-29,Content Marketing Registration,3
10200140,financial modeling,economics,survey,Simple,7,2025-02-21,Financial Modeling Survey,11
10200141,web development,it,assessment,Complex,10,2025-02-12,Web Development Assessment,12
10200142,cloud computing,it,registration,Moderate,12,2025-04-25,Cloud Computing Registration,10
10200143,brand management,marketing,assessment,Simple,14,2025-06-05,Brand Management Assessment,5
10200144,data science,it,assessment,Moderate,5,2025-06-01,Data Science Assessment,9
10200145,social media,marketing,application,Moderate,7,2024-11-01,Social Media Application,9
10200146,investment planning,economics,registration,Complex,15,2024-11-17,Investment Planning Registration,9
10200147,digital marketing,marketing,assessment,Complex,14,2025-08-18,Digital Marketing Assessment,7
10200148,social media,marketing,assessment,Simple,8,2025-05-01,Social Media Assessment,6
10200149,brand management,marketing,survey,Moderate,7,2025-02-22,Brand Management Survey,7
10200150,cloud computing,it,registration,Complex,10,2024-11-25,Cloud Computing Registration,8
10200151,portfolio management,economics,registration,Moderate,12,2025-05-27,Portfolio Management Registration,8
10200152,digital marketing,marketing,application,Simple,13,2025-04-17,Digital Marketing Application,12
10200153,market analysis,economics,survey,Simple,14,2024-11-26,Market Analysis Survey,7
10200154,digital marketing,marketing,application,Moderate,6,2025-10-01,Digital Marketing Application,5
10200155,brand management,marketing,assessment,Complex,15,2025-04-22,Brand Management Assessment,12
10200156,brand management,marketing,application,Simple,15,2024-12-06,Brand Management Application,7
10200157,digital marketing,marketing,registration,Moderate,13,2025-02-08,Digital Marketing Registration,9
10200158,financial modeling,economics,assessment,Moderate,10,2025-07-01,Financial Modeling Assessment,7
10200159,portfolio management,economics,assessment,Simple,7,2025-02-27,Portfolio Management Assessment,6
10200160,market analysis,economics,survey,Complex,8,2024-12-13,Market Analysis Survey,11
10200161,content marketing,marketing,survey,Moderate,12,2025-03-07,Content Marketing Survey,6
10200162,investment planning,economics,assessment,Simple,7,2025-01-13,Investment Planning Assessment,12
10200163,cloud computing,it,assessment,Moderate,6,2025-03-26,Cloud Computing Assessment,11
10200164,social media,marketing,survey,Simple,12,2024-12-11,Social Media Survey,5
10200165,cloud computing,it,registration,Complex,8,2025-08-12,Cloud Computing Registration,6
10200166,content marketing,marketing,registration,Simple,12,2025-09-15,Content Marketing Registration,8
10200167,digital marketing,marketing,application,Complex,7,2025-07-29,Digital Marketing Application,12
10200168,digital marketing,marketing,survey,Simple,15,2025-04-13,Digital Marketing Survey,3
10200169,data science,it,assessment,Moderate,5,2024-11-08,Data Science Assessment,10
10200170,financial modeling,economics,survey,Moderate,14,2025-08-10,Financial Modeling Survey,6
10200171,content marketing,marketing,survey,Moderate,6,2025-05-09,Content Marketing Survey,9
10200172,investment planning,economics,application,Moderate,15,2025-09-19,Investment Planning Application,11
10200173,brand management,marketing,registration,Complex,7,2025-09-20,Brand Management Registration,6
10200174,brand management,marketing,survey,Simple,15,2024-12-15,Brand Management Survey,12
10200175,digital marketing,marketing,survey,Moderate,8,2025-09-08,Digital Marketing Survey,4
10200176,market analysis,economics,survey,Simple,10,2024-12-03,Market Analysis Survey,12
