record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
35700001,cybersecurity,it,assessment,Simple,11,2025-01-04,Cybersecurity Assessment,3
35700002,machine learning,it,survey,Simple,8,2025-03-04,Machine Learning Survey,6
35700003,market analysis,economics,application,Moderate,12,2025-03-09,Market Analysis Application,9
35700004,financial modeling,economics,survey,Simple,10,2024-12-18,Financial Modeling Survey,10
35700005,cybersecurity,it,registration,Moderate,14,2025-07-25,Cybersecurity Registration,7
35700006,data science,it,assessment,Moderate,7,2025-08-08,Data Science Assessment,6
35700007,web development,it,assessment,Complex,7,2025-04-07,Web Development Assessment,8
35700008,portfolio management,economics,registration,Complex,13,2025-06-23,Portfolio Management Registration,6
35700009,brand management,marketing,survey,Moderate,8,2025-09-27,Brand Management Survey,12
35700010,investment planning,economics,registration,Moderate,5,2025-08-30,Investment Planning Registration,3
35700011,brand management,marketing,assessment,Moderate,15,2025-08-05,Brand Management Assessment,7
35700012,financial modeling,economics,application,Moderate,11,2025-01-14,Financial Modeling Application,8
35700013,data science,it,assessment,Simple,15,2025-02-08,Data Science Assessment,7
35700014,machine learning,it,registration,Complex,12,2025-03-10,Machine Learning Registration,3
35700015,investment planning,economics,application,Simple,12,2025-02-24,Investment Planning Application,5
35700016,market analysis,economics,application,Moderate,15,2025-03-21,Market Analysis Application,7
35700017,cybersecurity,it,registration,Simple,8,2025-04-01,Cybersecurity Registration,5
35700018,market analysis,economics,application,Simple,6,2024-10-26,Market Analysis Application,3
35700019,financial modeling,economics,survey,Moderate,6,2024-12-18,Financial Modeling Survey,6
35700020,investment planning,economics,survey,Moderate,6,2025-05-28,Investment Planning Survey,6
35700021,machine learning,it,survey,Moderate,6,2025-02-02,Machine Learning Survey,11
35700022,digital marketing,marketing,survey,Complex,14,2024-11-20,Digital Marketing Survey,4
35700023,cloud computing,it,survey,Moderate,7,2025-07-19,Cloud Computing Survey,6
35700024,cloud computing,it,survey,Simple,8,2025-03-17,Cloud Computing Survey,5
35700025,brand management,marketing,registration,Simple,15,2025-02-15,Brand Management Registration,6
35700026,digital marketing,marketing,application,Complex,7,2025-03-10,Digital Marketing Application,5
35700027,portfolio management,economics,survey,Simple,8,2025-10-05,Portfolio Management Survey,5
35700028,web development,it,survey,Moderate,10,2025-04-05,Web Development Survey,9
35700029,content marketing,marketing,registration,Simple,11,2025-07-28,Content Marketing Registration,6
35700030,web development,it,application,Simple,15,2025-09-28,Web Development Application,3
35700031,social media,marketing,survey,Complex,12,2025-04-24,Social Media Survey,11
35700032,cybersecurity,it,registration,Complex,8,2025-01-26,Cybersecurity Registration,4
35700033,cybersecurity,it,survey,Moderate,10,2025-08-30,Cybersecurity Survey,10
35700034,portfolio management,economics,survey,Simple,7,2025-07-21,Portfolio Management Survey,10
35700035,brand management,marketing,application,Moderate,13,2025-03-22,Brand Management Application,6
35700036,digital marketing,marketing,assessment,Moderate,9,2025-07-24,Digital Marketing Assessment,5
35700037,web development,it,application,Simple,5,2024-11-23,Web Development Application,4
35700038,data science,it,assessment,Moderate,8,2025-05-09,Data Science Assessment,9
35700039,investment planning,economics,assessment,Moderate,12,2025-10-17,Investment Planning Assessment,12
35700040,portfolio management,economics,registration,Simple,6,2025-08-27,Portfolio Management Registration,3
35700041,investment planning,economics,application,Complex,15,2025-03-31,Investment Planning Application,8
35700042,data science,it,application,Complex,14,2025-03-29,Data Science Application,5
35700043,financial modeling,economics,registration,Simple,10,2025-09-03,Financial Modeling Registration,11
35700044,financial modeling,economics,survey,Complex,15,2024-10-31,Financial Modeling Survey,6
35700045,brand management,marketing,survey,Complex,15,2025-06-18,Brand Management Survey,3
35700046,data science,it,application,Moderate,6,2025-04-16,Data Science Application,12
35700047,machine learning,it,survey,Complex,8,2025-08-10,Machine Learning Survey,12
35700048,brand management,marketing,application,Complex,13,2025-02-24,Brand Management Application,5
35700049,digital marketing,marketing,survey,Complex,5,2025-02-14,Digital Marketing Survey,12
35700050,cybersecurity,it,survey,Complex,12,2024-11-23,Cybersecurity Survey,11
35700051,digital marketing,marketing,registration,Moderate,12,2025-06-07,Digital Marketing Registration,9
35700052,investment planning,economics,survey,Simple,10,2025-07-19,Investment Planning Survey,4
35700053,cybersecurity,it,assessment,Moderate,8,2025-08-03,Cybersecurity Assessment,12
35700054,social media,marketing,assessment,Complex,9,2025-06-21,Social Media Assessment,5
35700055,data science,it,application,Complex,11,2025-08-16,Data Science Application,3
