record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
34400001,web development,it,assessment,Complex,9,2025-03-21,Web Development Assessment,8
34400002,digital marketing,marketing,application,Simple,13,2025-06-12,Digital Marketing Application,9
34400003,social media,marketing,assessment,Complex,13,2025-03-05,Social Media Assessment,3
34400004,portfolio management,economics,assessment,Simple,9,2025-08-31,Portfolio Management Assessment,11
34400005,social media,marketing,application,Moderate,12,2025-07-14,Social Media Application,12
34400006,data science,it,application,Moderate,6,2025-10-14,Data Science Application,4
34400007,data science,it,registration,Complex,10,2025-01-19,Data Science Registration,6
34400008,market analysis,economics,registration,Simple,7,2025-04-22,Market Analysis Registration,8
34400009,brand management,marketing,registration,Moderate,13,2025-07-22,Brand Management Registration,12
34400010,portfolio management,economics,survey,Complex,8,2025-10-04,Portfolio Management Survey,5
34400011,investment planning,economics,application,Simple,13,2025-09-17,Investment Planning Application,9
34400012,data science,it,application,Moderate,6,2025-03-17,Data Science Application,7
34400013,web development,it,assessment,Moderate,10,2024-12-01,Web Development Assessment,4
34400014,machine learning,it,assessment,Simple,15,2024-12-16,Machine Learning Assessment,10
34400015,web development,it,registration,Moderate,5,2025-07-26,Web Development Registration,10
34400016,content marketing,marketing,application,Simple,12,2024-11-20,Content Marketing Application,3
34400017,social media,marketing,assessment,Simple,11,2024-12-22,Social Media Assessment,5
34400018,data science,it,registration,Moderate,9,2025-07-30,Data Science Registration,5
34400019,social media,marketing,registration,Complex,12,2025-01-16,Social Media Registration,12
34400020,web development,it,assessment,Complex,15,2024-12-06,Web Development Assessment,10
34400021,digital marketing,marketing,assessment,Simple,11,2024-12-03,Digital Marketing Assessment,4
34400022,data science,it,survey,Complex,7,2025-08-13,Data Science Survey,8
34400023,data science,it,survey,Simple,9,2025-06-05,Data Science Survey,4
34400024,cloud computing,it,survey,Simple,10,2025-08-24,Cloud Computing Survey,7
34400025,social media,marketing,application,Simple,13,2025-03-11,Social Media Application,5
34400026,web development,it,application,Simple,6,2025-09-04,Web Development Application,11
34400027,digital marketing,marketing,application,Simple,9,2025-02-18,Digital Marketing Application,3
34400028,portfolio management,economics,assessment,Simple,7,2025-10-16,Portfolio Management Assessment,12
34400029,data science,it,application,Moderate,9,2025-09-01,Data Science Application,6
34400030,digital marketing,marketing,assessment,Moderate,6,2025-05-02,Digital Marketing Assessment,5
34400031,content marketing,marketing,registration,Simple,11,2025-04-08,Content Marketing Registration,10
34400032,market analysis,economics,application,Complex,12,2025-03-02,Market Analysis Application,6
34400033,content marketing,marketing,assessment,Simple,10,2025-10-19,Content Marketing Assessment,3
34400034,portfolio management,economics,application,Moderate,7,2025-01-28,Portfolio Management Application,12
34400035,investment planning,economics,assessment,Simple,15,2025-01-27,Investment Planning Assessment,8
34400036,web development,it,survey,Simple,6,2025-05-28,Web Development Survey,10
34400037,market analysis,economics,registration,Simple,9,2025-01-20,Market Analysis Registration,9
34400038,market analysis,economics,application,Simple,15,2025-04-06,Market Analysis Application,11
34400039,portfolio management,economics,assessment,Moderate,7,2025-09-19,Portfolio Management Assessment,10
34400040,investment planning,economics,application,Complex,5,2025-05-17,Investment Planning Application,10
34400041,market analysis,economics,survey,Moderate,14,2025-03-25,Market Analysis Survey,4
34400042,market analysis,economics,application,Simple,8,2025-10-17,Market Analysis Application,3
34400043,social media,marketing,application,Simple,7,2025-07-14,Social Media Application,12
34400044,portfolio management,economics,application,Complex,12,2025-05-18,Portfolio Management Application,11
34400045,web development,it,application,Complex,5,2025-01-03,Web Development Application,12
34400046,investment planning,economics,application,Simple,12,2024-12-05,Investment Planning Application,11
34400047,brand management,marketing,registration,Moderate,9,2025-06-07,Brand Management Registration,5
34400048,data science,it,application,Simple,10,2025-01-07,Data Science Application,5
34400049,portfolio management,economics,application,Complex,13,2025-05-28,Portfolio Management Application,11
34400050,portfolio management,economics,application,Simple,7,2025-10-15,Portfolio Management Application,10
34400051,cybersecurity,it,application,Moderate,14,2025-02-11,Cybersecurity Application,9
34400052,data science,it,registration,Moderate,15,2025-09-07,Data Science Registration,6
34400053,portfolio management,economics,assessment,Simple,5,2025-01-19,Portfolio Management Assessment,7
34400054,market analysis,economics,application,Complex,5,2024-11-26,Market Analysis Application,12
34400055,investment planning,economics,survey,Complex,5,2024-12-14,Investment Planning Survey,11
34400056,content marketing,marketing,registration,Complex,8,2025-10-06,Content Marketing Registration,6
34400057,market analysis,economics,registration,Complex,8,2025-04-18,Market Analysis Registration,10
34400058,social media,marketing,survey,Simple,15,2025-09-24,Social Media Survey,12
34400059,digital marketing,marketing,registration,Moderate,9,2024-11-16,Digital Marketing Registration,12
34400060,content marketing,marketing,assessment,Moderate,12,2025-08-23,Content Marketing Assessment,3
34400061,content marketing,marketing,application,Complex,5,2025-03-30,Content Marketing Application,7
34400062,content marketing,marketing,survey,Simple,9,2024-10-26,Content Marketing Survey,8
34400063,portfolio management,economics,assessment,Moderate,6,2024-12-09,Portfolio Management Assessment,3
34400064,market analysis,economics,assessment,Simple,5,2025-09-11,Market Analysis Assessment,7
34400065,social media,marketing,survey,Complex,6,2025-02-10,Social Media Survey,11
34400066,content marketing,marketing,assessment,Moderate,14,2025-06-12,Content Marketing Assessment,9
34400067,digital marketing,marketing,survey,Complex,14,2025-07-24,Digital Marketing Survey,9
34400068,brand management,marketing,survey,Moderate,6,2025-06-30,Brand Management Survey,7
34400069,digital marketing,marketing,registration,Simple,7,2025-05-31,Digital Marketing Registration,12
