record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
2300001,cybersecurity,it,survey,Simple,6,2025-09-18,Cybersecurity Survey,9
2300002,content marketing,marketing,registration,Simple,6,2024-12-03,Content Marketing Registration,10
2300003,web development,it,registration,Complex,14,2025-08-22,Web Development Registration,12
2300004,cybersecurity,it,registration,Simple,10,2025-06-06,Cybersecurity Registration,12
2300005,social media,marketing,assessment,Complex,7,2025-01-13,Social Media Assessment,9
2300006,market analysis,economics,registration,Complex,8,2024-11-18,Market Analysis Registration,10
2300007,cloud computing,it,assessment,Simple,9,2025-08-04,Cloud Computing Assessment,4
2300008,data science,it,registration,Complex,13,2025-01-30,Data Science Registration,4
2300009,social media,marketing,assessment,Complex,9,2025-06-09,Social Media Assessment,12
2300010,market analysis,economics,application,Simple,13,2025-04-10,Market Analysis Application,9
2300011,web development,it,assessment,Complex,13,2025-09-07,Web Development Assessment,6
2300012,web development,it,survey,Complex,10,2025-07-25,Web Development Survey,12
2300013,cloud computing,it,assessment,Complex,6,2025-06-30,Cloud Computing Assessment,10
2300014,portfolio management,economics,registration,Complex,15,2025-03-27,Portfolio Management Registration,10
2300015,portfolio management,economics,application,Complex,12,2024-12-03,Portfolio Management Application,4
2300016,market analysis,economics,registration,Simple,6,2024-12-19,Market Analysis Registration,8
2300017,data science,it,registration,Complex,12,2025-04-29,Data Science Registration,11
2300018,market analysis,economics,survey,Moderate,11,2025-09-02,Market Analysis Survey,12
2300019,investment planning,economics,survey,Moderate,12,2025-01-22,Investment Planning Survey,9
2300020,portfolio management,economics,assessment,Simple,8,2025-02-13,Portfolio Management Assessment,7
2300021,financial modeling,economics,survey,Complex,15,2025-06-27,Financial Modeling Survey,7
2300022,content marketing,marketing,application,Complex,7,2025-03-30,Content Marketing Application,7
2300023,content marketing,marketing,assessment,Simple,12,2025-07-08,Content Marketing Assessment,8
2300024,social media,marketing,registration,Simple,12,2025-03-15,Social Media Registration,7
2300025,cybersecurity,it,survey,Moderate,9,2025-06-02,Cybersecurity Survey,6
2300026,investment planning,economics,assessment,Simple,8,2025-04-10,Investment Planning Assessment,4
2300027,brand management,marketing,application,Moderate,15,2025-08-21,Brand Management Application,8
2300028,machine learning,it,survey,Simple,14,2025-07-07,Machine Learning Survey,10
2300029,brand management,marketing,survey,Complex,5,2025-09-04,Brand Management Survey,9
2300030,content marketing,marketing,assessment,Complex,13,2025-01-11,Content Marketing Assessment,11
2300031,investment planning,economics,registration,Simple,8,2025-06-22,Investment Planning Registration,6
2300032,content marketing,marketing,application,Simple,5,2025-01-16,Content Marketing Application,8
2300033,investment planning,economics,application,Complex,10,2025-09-15,Investment Planning Application,5
2300034,cloud computing,it,registration,Moderate,15,2025-07-03,Cloud Computing Registration,4
2300035,financial modeling,economics,registration,Moderate,7,2024-11-01,Financial Modeling Registration,7
2300036,portfolio management,economics,survey,Moderate,15,2025-07-14,Portfolio Management Survey,5
2300037,market analysis,economics,survey,Simple,9,2025-10-13,Market Analysis Survey,6
2300038,brand management,marketing,assessment,Moderate,10,2025-06-10,Brand Management Assessment,7
2300039,portfolio management,economics,registration,Complex,6,2024-11-08,Portfolio Management Registration,9
2300040,cloud computing,it,application,Simple,12,2025-04-30,Cloud Computing Application,9
2300041,machine learning,it,survey,Complex,5,2025-03-13,Machine Learning Survey,7
2300042,brand management,marketing,registration,Simple,13,2025-10-24,Brand Management Registration,11
2300043,market analysis,economics,registration,Complex,11,2025-01-17,Market Analysis Registration,3
2300044,content marketing,marketing,survey,Moderate,11,2025-10-10,Content Marketing Survey,4
2300045,investment planning,economics,assessment,Moderate,12,2024-11-19,Investment Planning Assessment,4
2300046,digital marketing,marketing,registration,Complex,9,2025-07-28,Digital Marketing Registration,10
2300047,investment planning,economics,application,Complex,13,2024-12-19,Investment Planning Application,11
2300048,data science,it,application,Complex,10,2025-06-16,Data Science Application,10
2300049,cloud computing,it,survey,Moderate,10,2025-04-15,Cloud Computing Survey,10
2300050,social media,marketing,registration,Complex,12,2025-07-19,Social Media Registration,11
2300051,data science,it,application,Moderate,14,2025-02-06,Data Science Application,9
2300052,machine learning,it,registration,Simple,13,2025-08-01,Machine Learning Registration,10
2300053,investment planning,economics,registration,Complex,8,2024-11-24,Investment Planning Registration,5
2300054,social media,marketing,registration,Complex,10,2025-10-25,Social Media Registration,3
2300055,brand management,marketing,application,Simple,9,2025-07-18,Brand Management Application,12
2300056,brand management,marketing,registration,Moderate,7,2024-12-29,Brand Management Registration,5
2300057,digital marketing,marketing,application,Moderate,10,2025-04-19,Digital Marketing Application,6
2300058,investment planning,economics,survey,Simple,9,2025-02-03,Investment Planning Survey,10
2300059,digital marketing,marketing,survey,Simple,12,2025-04-08,Digital Marketing Survey,6
2300060,web development,it,application,Simple,14,2024-10-31,Web Development Application,12
2300061,social media,marketing,registration,Complex,5,2025-09-13,Social Media Registration,12
2300062,brand management,marketing,application,Complex,8,2025-07-04,Brand Management Application,4
2300063,cybersecurity,it,application,Complex,7,2024-11-15,Cybersecurity Application,5
2300064,portfolio management,economics,assessment,Simple,8,2025-05-06,Portfolio Management Assessment,12
2300065,digital marketing,marketing,application,Moderate,7,2025-05-04,Digital Marketing Application,12
2300066,digital marketing,marketing,assessment,Complex,10,2025-08-13,Digital Marketing Assessment,3
2300067,portfolio management,economics,application,Simple,5,2025-10-09,Portfolio Management Application,3
2300068,investment planning,economics,application,Complex,6,2025-05-14,Investment Planning Application,7
2300069,investment planning,economics,assessment,Moderate,14,2025-03-10,Investment Planning Assessment,9
2300070,social media,marketing,assessment,Moderate,8,2025-04-13,Social Media Assessment,10
2300071,digital marketing,marketing,assessment,Complex,7,2025-09-02,Digital Marketing Assessment,9
2300072,investment planning,economics,survey,Simple,6,2025-03-30,Investment Planning Survey,10
2300073,portfolio management,economics,application,Simple,7,2025-03-29,Portfolio Management Application,8
