record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
8200001,data science,it,registration,Moderate,15,2025-02-02,Data Science Registration,4
8200002,digital marketing,marketing,survey,Simple,11,2025-07-08,Digital Marketing Survey,3
8200003,data science,it,application,Moderate,10,2025-09-04,Data Science Application,8
8200004,market analysis,economics,survey,Simple,11,2024-12-02,Market Analysis Survey,4
8200005,web development,it,application,Complex,8,2025-04-16,Web Development Application,12
8200006,content marketing,marketing,registration,Moderate,14,2025-08-25,Content Marketing Registration,8
8200007,investment planning,economics,survey,Simple,8,2025-07-17,Investment Planning Survey,11
8200008,brand management,marketing,application,Moderate,10,2024-12-29,Brand Management Application,3
8200009,cloud computing,it,registration,Moderate,6,2025-07-16,Cloud Computing Registration,8
8200010,digital marketing,marketing,assessment,Complex,7,2025-10-01,Digital Marketing Assessment,5
8200011,data science,it,registration,Moderate,7,2025-08-03,Data Science Registration,11
8200012,market analysis,economics,application,Complex,11,2025-07-30,Market Analysis Application,8
8200013,cloud computing,it,assessment,Moderate,6,2025-01-23,Cloud Computing Assessment,6
8200014,web development,it,survey,Simple,12,2025-06-21,Web Development Survey,3
8200015,brand management,marketing,application,Moderate,14,2025-08-26,Brand Management Application,6
8200016,digital marketing,marketing,assessment,Simple,14,2024-12-21,Digital Marketing Assessment,6
8200017,social media,marketing,application,Moderate,13,2025-05-29,Social Media Application,7
8200018,data science,it,registration,Complex,7,2024-12-10,Data Science Registration,8
8200019,content marketing,marketing,survey,Simple,7,2025-10-07,Content Marketing Survey,7
8200020,investment planning,economics,application,Simple,11,2024-11-05,Investment Planning Application,9
8200021,social media,marketing,application,Simple,12,2024-12-12,Social Media Application,5
8200022,cybersecurity,it,application,Simple,5,2025-06-14,Cybersecurity Application,5
8200023,market analysis,economics,assessment,Complex,11,2025-04-10,Market Analysis Assessment,9
8200024,cloud computing,it,assessment,Complex,10,2025-07-31,Cloud Computing Assessment,7
8200025,cloud computing,it,registration,Simple,15,2025-04-16,Cloud Computing Registration,5
8200026,market analysis,economics,registration,Complex,10,2025-06-16,Market Analysis Registration,10
8200027,social media,marketing,assessment,Complex,14,2025-08-20,Social Media Assessment,7
8200028,financial modeling,economics,survey,Moderate,9,2025-04-17,Financial Modeling Survey,10
8200029,digital marketing,marketing,application,Complex,15,2024-10-28,Digital Marketing Application,3
8200030,cybersecurity,it,assessment,Moderate,7,2024-12-10,Cybersecurity Assessment,9
8200031,web development,it,survey,Complex,12,2025-01-01,Web Development Survey,10
8200032,digital marketing,marketing,application,Moderate,5,2025-04-01,Digital Marketing Application,6
8200033,social media,marketing,assessment,Complex,12,2025-10-10,Social Media Assessment,7
8200034,market analysis,economics,application,Simple,8,2025-08-21,Market Analysis Application,8
8200035,portfolio management,economics,registration,Complex,15,2025-08-20,Portfolio Management Registration,10
8200036,machine learning,it,registration,Moderate,10,2025-01-27,Machine Learning Registration,12
8200037,digital marketing,marketing,application,Simple,9,2025-08-30,Digital Marketing Application,10
8200038,cybersecurity,it,survey,Simple,15,2025-10-17,Cybersecurity Survey,6
8200039,social media,marketing,assessment,Simple,10,2025-06-13,Social Media Assessment,8
8200040,financial modeling,economics,application,Moderate,10,2025-04-08,Financial Modeling Application,8
8200041,market analysis,economics,application,Simple,10,2025-08-08,Market Analysis Application,5
8200042,data science,it,registration,Complex,10,2025-04-18,Data Science Registration,7
8200043,cloud computing,it,survey,Complex,9,2025-02-05,Cloud Computing Survey,8
8200044,digital marketing,marketing,application,Simple,7,2025-10-02,Digital Marketing Application,9
8200045,investment planning,economics,registration,Complex,11,2025-01-01,Investment Planning Registration,10
8200046,social media,marketing,assessment,Complex,10,2025-08-15,Social Media Assessment,7
8200047,market analysis,economics,survey,Complex,14,2025-07-29,Market Analysis Survey,7
8200048,cloud computing,it,application,Moderate,10,2025-01-21,Cloud Computing Application,5
8200049,portfolio management,economics,survey,Moderate,12,2025-03-18,Portfolio Management Survey,3
8200050,brand management,marketing,assessment,Complex,10,2025-10-15,Brand Management Assessment,9
8200051,portfolio management,economics,application,Complex,11,2025-09-22,Portfolio Management Application,3
8200052,data science,it,survey,Complex,10,2024-12-20,Data Science Survey,7
8200053,cybersecurity,it,application,Simple,7,2025-04-12,Cybersecurity Application,4
8200054,market analysis,economics,application,Complex,6,2025-02-23,Market Analysis Application,7
8200055,financial modeling,economics,registration,Complex,5,2024-11-24,Financial Modeling Registration,4
8200056,investment planning,economics,registration,Complex,5,2025-03-29,Investment Planning Registration,10
8200057,data science,it,assessment,Complex,10,2024-11-30,Data Science Assessment,6
8200058,investment planning,economics,registration,Simple,14,2025-02-10,Investment Planning Registration,9
8200059,financial modeling,economics,survey,Complex,10,2024-12-22,Financial Modeling Survey,7
8200060,social media,marketing,assessment,Simple,15,2024-11-04,Social Media Assessment,6
8200061,data science,it,assessment,Complex,14,2024-12-29,Data Science Assessment,11
8200062,financial modeling,economics,application,Simple,15,2025-07-30,Financial Modeling Application,7
8200063,machine learning,it,survey,Moderate,9,2025-02-04,Machine Learning Survey,8
8200064,web development,it,application,Simple,6,2025-06-17,Web Development Application,7
8200065,cloud computing,it,registration,Moderate,6,2025-08-03,Cloud Computing Registration,4
8200066,content marketing,marketing,assessment,Simple,15,2024-11-25,Content Marketing Assessment,11
8200067,social media,marketing,survey,Complex,13,2025-04-24,Social Media Survey,6
8200068,portfolio management,economics,assessment,Moderate,9,2025-02-18,Portfolio Management Assessment,5
8200069,web development,it,survey,Complex,14,2025-01-28,Web Development Survey,5
8200070,brand management,marketing,survey,Simple,8,2025-07-01,Brand Management Survey,9
8200071,web development,it,survey,Moderate,7,2024-12-22,Web Development Survey,7
8200072,digital marketing,marketing,application,Moderate,15,2024-12-19,Digital Marketing Application,12
8200073,machine learning,it,assessment,Simple,12,2025-02-25,Machine Learning Assessment,6
8200074,cybersecurity,it,application,Simple,9,2025-05-22,Cybersecurity Application,7
8200075,web development,it,application,Simple,14,2025-04-01,Web Development Application,3
8200076,brand management,marketing,survey,Moderate,11,2025-07-01,Brand Management Survey,5
8200077,web development,it,survey,Moderate,5,2024-11-24,Web Development Survey,12
8200078,market analysis,economics,assessment,Simple,9,2025-07-10,Market Analysis Assessment,11
8200079,content marketing,marketing,survey,Moderate,13,2024-12-29,Content Marketing Survey,9
8200080,portfolio management,economics,survey,Complex,8,2025-02-11,Portfolio Management Survey,7
8200081,digital marketing,marketing,registration,Simple,14,2025-03-27,Digital Marketing Registration,10
8200082,content marketing,marketing,survey,Complex,15,2025-02-07,Content Marketing Survey,10
8200083,market analysis,economics,registration,Simple,9,2025-07-03,Market Analysis Registration,11
8200084,portfolio management,economics,registration,Moderate,15,2025-10-16,Portfolio Management Registration,6
8200085,digital marketing,marketing,survey,Moderate,11,2025-04-20,Digital Marketing Survey,8
8200086,data science,it,application,Complex,12,2025-08-16,Data Science Application,7
8200087,investment planning,economics,assessment,Complex,8,2025-01-20,Investment Planning Assessment,6
8200088,digital marketing,marketing,assessment,Simple,7,2025-08-05,Digital Marketing Assessment,12
8200089,content marketing,marketing,survey,Simple,5,2025-09-07,Content Marketing Survey,10
8200090,brand management,marketing,application,Moderate,15,2025-02-25,Brand Management Application,12
8200091,web development,it,registration,Simple,13,2025-09-18,Web Development Registration,7
8200092,portfolio management,economics,survey,Complex,7,2025-07-30,Portfolio Management Survey,11
8200093,machine learning,it,survey,Moderate,7,2025-04-04,Machine Learning Survey,12
8200094,cloud computing,it,application,Complex,5,2025-03-31,Cloud Computing Application,11
8200095,market analysis,economics,application,Moderate,15,2024-11-02,Market Analysis Application,9
8200096,digital marketing,marketing,survey,Complex,5,2025-02-01,Digital Marketing Survey,12
8200097,financial modeling,economics,application,Complex,13,2025-02-02,Financial Modeling Application,11
8200098,investment planning,economics,registration,Complex,15,2025-03-09,Investment Planning Registration,6
8200099,machine learning,it,assessment,Simple,15,2024-11-28,Machine Learning Assessment,4
8200100,financial modeling,economics,assessment,Simple,15,2025-06-01,Financial Modeling Assessment,4
8200101,content marketing,marketing,survey,Moderate,6,2025-01-31,Content Marketing Survey,9
8200102,brand management,marketing,application,Simple,5,2025-07-03,Brand Management Application,10
8200103,brand management,marketing,assessment,Complex,9,2025-01-02,Brand Management Assessment,10
8200104,digital marketing,marketing,survey,Simple,9,2025-09-07,Digital Marketing Survey,12
8200105,digital marketing,marketing,application,Complex,15,2025-06-18,Digital Marketing Application,6
8200106,data science,it,application,Simple,12,2025-06-23,Data Science Application,10
8200107,financial modeling,economics,registration,Complex,14,2025-09-08,Financial Modeling Registration,8
8200108,financial modeling,economics,registration,Simple,14,2025-10-08,Financial Modeling Registration,11
8200109,social media,marketing,survey,Moderate,8,2025-05-28,Social Media Survey,11
8200110,market analysis,economics,survey,Simple,5,2025-10-13,Market Analysis Survey,12
8200111,social media,marketing,assessment,Complex,6,2024-12-30,Social Media Assessment,5
8200112,data science,it,survey,Simple,8,2025-06-07,Data Science Survey,10
8200113,data science,it,registration,Moderate,14,2025-04-08,Data Science Registration,10
8200114,financial modeling,economics,assessment,Moderate,6,2025-08-09,Financial Modeling Assessment,10
8200115,machine learning,it,registration,Simple,10,2025-10-06,Machine Learning Registration,5
8200116,cybersecurity,it,application,Simple,10,2025-04-02,Cybersecurity Application,10
8200117,cybersecurity,it,application,Simple,14,2025-03-31,Cybersecurity Application,3
8200118,market analysis,economics,registration,Moderate,8,2025-03-10,Market Analysis Registration,10
8200119,market analysis,economics,registration,Moderate,11,2025-01-23,Market Analysis Registration,9
8200120,cloud computing,it,application,Simple,14,2025-01-13,Cloud Computing Application,3
8200121,brand management,marketing,registration,Simple,14,2025-08-02,Brand Management Registration,10
8200122,financial modeling,economics,application,Moderate,5,2025-02-15,Financial Modeling Application,7
8200123,portfolio management,economics,survey,Moderate,9,2025-08-04,Portfolio Management Survey,6
8200124,brand management,marketing,assessment,Simple,7,2025-03-17,Brand Management Assessment,3
