record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
67300001,machine learning,it,registration,Moderate,8,2025-05-14,Machine Learning Registration,3
67300002,machine learning,it,assessment,Moderate,15,2025-05-22,Machine Learning Assessment,3
67300003,portfolio management,economics,survey,Complex,5,2025-04-30,Portfolio Management Survey,10
67300004,brand management,marketing,survey,Moderate,14,2025-04-26,Brand Management Survey,12
67300005,content marketing,marketing,assessment,Moderate,11,2025-06-17,Content Marketing Assessment,9
67300006,investment planning,economics,survey,Moderate,10,2025-03-01,Investment Planning Survey,5
67300007,machine learning,it,application,Simple,7,2025-05-06,Machine Learning Application,6
67300008,social media,marketing,assessment,Complex,9,2025-07-31,Social Media Assessment,12
67300009,financial modeling,economics,survey,Complex,14,2025-06-17,Financial Modeling Survey,3
67300010,content marketing,marketing,registration,Complex,8,2025-10-04,Content Marketing Registration,12
67300011,market analysis,economics,application,Simple,14,2025-04-20,Market Analysis Application,7
67300012,brand management,marketing,survey,Complex,12,2025-09-07,Brand Management Survey,9
67300013,web development,it,registration,Complex,7,2025-06-07,Web Development Registration,10
67300014,content marketing,marketing,registration,Complex,8,2025-07-12,Content Marketing Registration,11
67300015,digital marketing,marketing,survey,Moderate,12,2025-06-20,Digital Marketing Survey,4
67300016,data science,it,registration,Complex,5,2025-07-30,Data Science Registration,11
67300017,social media,marketing,application,Moderate,11,2025-02-21,Social Media Application,11
67300018,content marketing,marketing,application,Complex,11,2025-02-08,Content Marketing Application,4
67300019,brand management,marketing,survey,Complex,10,2025-09-06,Brand Management Survey,8
67300020,market analysis,economics,application,Complex,12,2025-04-19,Market Analysis Application,6
67300021,machine learning,it,registration,Simple,8,2025-08-07,Machine Learning Registration,9
67300022,social media,marketing,survey,Simple,11,2024-12-25,Social Media Survey,3
67300023,investment planning,economics,survey,Simple,7,2024-11-24,Investment Planning Survey,6
67300024,content marketing,marketing,registration,Complex,12,2025-04-24,Content Marketing Registration,12
67300025,cloud computing,it,registration,Simple,15,2024-11-13,Cloud Computing Registration,7
67300026,brand management,marketing,survey,Complex,14,2025-02-25,Brand Management Survey,8
67300027,cybersecurity,it,application,Complex,9,2024-11-10,Cybersecurity Application,6
67300028,investment planning,economics,registration,Moderate,11,2025-04-22,Investment Planning Registration,4
67300029,content marketing,marketing,application,Moderate,6,2025-05-08,Content Marketing Application,12
67300030,cybersecurity,it,survey,Simple,13,2025-08-04,Cybersecurity Survey,6
67300031,cybersecurity,it,application,Complex,10,2025-10-17,Cybersecurity Application,10
67300032,digital marketing,marketing,registration,Complex,11,2025-03-27,Digital Marketing Registration,3
67300033,cloud computing,it,registration,Simple,5,2025-05-28,Cloud Computing Registration,5
67300034,cybersecurity,it,application,Simple,6,2025-08-24,Cybersecurity Application,4
67300035,brand management,marketing,survey,Moderate,14,2025-09-13,Brand Management Survey,11
67300036,investment planning,economics,application,Moderate,9,2025-04-11,Investment Planning Application,7
67300037,financial modeling,economics,survey,Complex,8,2024-12-20,Financial Modeling Survey,9
67300038,content marketing,marketing,registration,Simple,6,2025-10-13,Content Marketing Registration,9
67300039,cloud computing,it,assessment,Moderate,13,2025-10-15,Cloud Computing Assessment,9
67300040,social media,marketing,assessment,Complex,14,2025-02-04,Social Media Assessment,3
67300041,web development,it,survey,Moderate,5,2025-08-12,Web Development Survey,3
67300042,data science,it,assessment,Simple,9,2025-01-01,Data Science Assessment,8
67300043,web development,it,registration,Simple,6,2025-08-07,Web Development Registration,4
67300044,content marketing,marketing,survey,Simple,6,2025-08-20,Content Marketing Survey,4
67300045,web development,it,survey,Simple,14,2025-06-14,Web Development Survey,6
67300046,content marketing,marketing,application,Complex,14,2025-02-14,Content Marketing Application,3
67300047,portfolio management,economics,application,Moderate,10,2025-08-24,Portfolio Management Application,3
