record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
32900001,content marketing,marketing,application,Moderate,9,2025-07-28,Content Marketing Application,6
32900002,cloud computing,it,registration,Complex,10,2024-11-11,Cloud Computing Registration,8
32900003,digital marketing,marketing,registration,Moderate,14,2025-03-04,Digital Marketing Registration,3
32900004,brand management,marketing,survey,Simple,12,2025-10-16,Brand Management Survey,4
32900005,portfolio management,economics,assessment,Complex,11,2025-03-05,Portfolio Management Assessment,8
32900006,portfolio management,economics,assessment,Moderate,11,2025-04-19,Portfolio Management Assessment,11
32900007,data science,it,application,Simple,10,2025-10-13,Data Science Application,8
32900008,investment planning,economics,application,Complex,10,2025-05-29,Investment Planning Application,11
32900009,content marketing,marketing,survey,Moderate,10,2025-04-03,Content Marketing Survey,7
32900010,market analysis,economics,application,Complex,12,2024-11-12,Market Analysis Application,9
32900011,content marketing,marketing,application,Simple,11,2025-10-11,Content Marketing Application,4
32900012,digital marketing,marketing,assessment,Complex,10,2025-03-23,Digital Marketing Assessment,8
32900013,machine learning,it,registration,Simple,12,2025-03-06,Machine Learning Registration,6
32900014,digital marketing,marketing,assessment,Simple,7,2025-08-20,Digital Marketing Assessment,6
32900015,cloud computing,it,survey,Simple,13,2024-10-26,Cloud Computing Survey,8
32900016,social media,marketing,assessment,Moderate,7,2025-09-15,Social Media Assessment,9
32900017,market analysis,economics,assessment,Complex,12,2025-02-24,Market Analysis Assessment,8
32900018,brand management,marketing,survey,Simple,8,2025-01-16,Brand Management Survey,7
32900019,cybersecurity,it,survey,Complex,10,2025-01-14,Cybersecurity Survey,6
32900020,digital marketing,marketing,registration,Moderate,12,2024-12-03,Digital Marketing Registration,10
32900021,investment planning,economics,application,Moderate,6,2025-08-05,Investment Planning Application,9
32900022,cloud computing,it,application,Simple,12,2024-12-07,Cloud Computing Application,4
32900023,content marketing,marketing,registration,Complex,12,2025-07-07,Content Marketing Registration,11
32900024,investment planning,economics,registration,Moderate,9,2025-04-29,Investment Planning Registration,8
32900025,data science,it,registration,Complex,14,2025-06-18,Data Science Registration,3
32900026,content marketing,marketing,application,Moderate,10,2025-02-23,Content Marketing Application,12
32900027,data science,it,assessment,Simple,15,2025-05-20,Data Science Assessment,9
32900028,cloud computing,it,registration,Simple,6,2025-04-22,Cloud Computing Registration,7
32900029,cloud computing,it,survey,Moderate,6,2025-01-15,Cloud Computing Survey,9
32900030,digital marketing,marketing,registration,Simple,12,2024-12-02,Digital Marketing Registration,10
32900031,social media,marketing,assessment,Moderate,7,2025-06-07,Social Media Assessment,10
32900032,data science,it,application,Simple,13,2025-01-31,Data Science Application,11
32900033,investment planning,economics,survey,Simple,5,2025-03-23,Investment Planning Survey,8
32900034,portfolio management,economics,registration,Moderate,14,2025-06-16,Portfolio Management Registration,7
32900035,data science,it,survey,Moderate,6,2025-07-02,Data Science Survey,10
32900036,brand management,marketing,registration,Simple,11,2024-12-11,Brand Management Registration,5
32900037,financial modeling,economics,survey,Complex,8,2025-01-01,Financial Modeling Survey,11
32900038,financial modeling,economics,application,Complex,11,2025-05-20,Financial Modeling Application,12
32900039,portfolio management,economics,registration,Moderate,6,2024-12-14,Portfolio Management Registration,3
32900040,investment planning,economics,application,Simple,12,2025-06-02,Investment Planning Application,5
32900041,cloud computing,it,survey,Complex,11,2025-03-20,Cloud Computing Survey,12
32900042,content marketing,marketing,registration,Moderate,8,2024-11-04,Content Marketing Registration,4
32900043,cybersecurity,it,application,Complex,9,2024-10-29,Cybersecurity Application,5
32900044,financial modeling,economics,assessment,Simple,11,2025-07-04,Financial Modeling Assessment,7
32900045,brand management,marketing,survey,Moderate,9,2025-09-06,Brand Management Survey,6
32900046,content marketing,marketing,application,Moderate,7,2025-10-01,Content Marketing Application,5
32900047,portfolio management,economics,registration,Simple,14,2025-09-21,Portfolio Management Registration,7
32900048,portfolio management,economics,application,Simple,5,2025-04-21,Portfolio Management Application,8
32900049,data science,it,survey,Complex,11,2025-09-12,Data Science Survey,7
32900050,machine learning,it,assessment,Moderate,10,2025-01-18,Machine Learning Assessment,4
32900051,data science,it,application,Complex,9,2025-10-20,Data Science Application,11
32900052,content marketing,marketing,application,Simple,11,2025-02-25,Content Marketing Application,8
32900053,market analysis,economics,survey,Complex,14,2025-04-21,Market Analysis Survey,4
32900054,investment planning,economics,registration,Complex,7,2025-08-04,Investment Planning Registration,12
32900055,social media,marketing,application,Moderate,13,2025-06-12,Social Media Application,10
32900056,investment planning,economics,assessment,Complex,9,2025-07-14,Investment Planning Assessment,7
32900057,portfolio management,economics,assessment,Complex,8,2025-08-04,Portfolio Management Assessment,6
32900058,machine learning,it,application,Moderate,12,2024-11-11,Machine Learning Application,12
32900059,portfolio management,economics,registration,Simple,15,2025-01-27,Portfolio Management Registration,12
32900060,social media,marketing,registration,Complex,10,2025-02-09,Social Media Registration,10
