record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
40300001,web development,it,application,Simple,15,2025-04-08,Web Development Application,11
40300002,machine learning,it,application,Moderate,9,2025-06-29,Machine Learning Application,3
40300003,cloud computing,it,assessment,Simple,5,2025-06-03,Cloud Computing Assessment,5
40300004,portfolio management,economics,registration,Simple,9,2024-12-19,Portfolio Management Registration,12
40300005,financial modeling,economics,assessment,Complex,7,2024-10-31,Financial Modeling Assessment,7
40300006,digital marketing,marketing,assessment,Complex,13,2025-01-26,Digital Marketing Assessment,10
40300007,portfolio management,economics,survey,Simple,13,2025-09-29,Portfolio Management Survey,3
40300008,social media,marketing,assessment,Simple,5,2025-03-12,Social Media Assessment,10
40300009,content marketing,marketing,application,Complex,10,2025-04-25,Content Marketing Application,7
40300010,web development,it,registration,Moderate,9,2025-06-09,Web Development Registration,11
40300011,digital marketing,marketing,application,Complex,5,2025-03-09,Digital Marketing Application,11
40300012,portfolio management,economics,application,Moderate,12,2024-12-26,Portfolio Management Application,12
40300013,digital marketing,marketing,application,Moderate,8,2025-01-16,Digital Marketing Application,5
40300014,investment planning,economics,survey,Moderate,12,2025-02-19,Investment Planning Survey,7
40300015,financial modeling,economics,survey,Simple,6,2025-02-19,Financial Modeling Survey,3
40300016,financial modeling,economics,application,Complex,15,2025-03-03,Financial Modeling Application,11
40300017,investment planning,economics,application,Simple,12,2025-07-28,Investment Planning Application,6
40300018,financial modeling,economics,survey,Simple,7,2025-05-02,Financial Modeling Survey,7
40300019,cybersecurity,it,registration,Simple,13,2024-11-04,Cybersecurity Registration,11
40300020,machine learning,it,survey,Complex,15,2025-01-17,Machine Learning Survey,11
40300021,social media,marketing,assessment,Moderate,14,2025-03-31,Social Media Assessment,8
40300022,financial modeling,economics,survey,Complex,5,2025-06-22,Financial Modeling Survey,11
40300023,market analysis,economics,registration,Simple,6,2025-04-18,Market Analysis Registration,10
40300024,brand management,marketing,application,Complex,12,2024-11-17,Brand Management Application,5
40300025,cybersecurity,it,survey,Moderate,8,2025-04-10,Cybersecurity Survey,12
40300026,content marketing,marketing,survey,Simple,12,2025-08-29,Content Marketing Survey,12
40300027,cloud computing,it,application,Complex,10,2024-10-29,Cloud Computing Application,7
40300028,financial modeling,economics,registration,Simple,5,2025-06-17,Financial Modeling Registration,11
40300029,market analysis,economics,survey,Simple,15,2025-02-04,Market Analysis Survey,11
40300030,social media,marketing,survey,Simple,11,2025-10-18,Social Media Survey,5
