record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
66800001,digital marketing,marketing,survey,Simple,5,2025-05-30,Digital Marketing Survey,10
66800002,data science,it,registration,Moderate,11,2024-11-12,Data Science Registration,11
66800003,cybersecurity,it,survey,Moderate,15,2025-05-16,Cybersecurity Survey,8
66800004,brand management,marketing,registration,Complex,11,2025-05-03,Brand Management Registration,11
66800005,machine learning,it,survey,Moderate,15,2025-05-27,Machine Learning Survey,4
66800006,social media,marketing,assessment,Simple,11,2025-04-02,Social Media Assessment,11
66800007,data science,it,survey,Simple,13,2025-01-28,Data Science Survey,11
66800008,social media,marketing,survey,Simple,12,2025-08-07,Social Media Survey,3
66800009,brand management,marketing,assessment,Simple,11,2024-10-29,Brand Management Assessment,10
66800010,portfolio management,economics,assessment,Simple,8,2025-05-20,Portfolio Management Assessment,12
66800011,web development,it,application,Complex,13,2025-04-12,Web Development Application,9
66800012,web development,it,survey,Simple,12,2025-01-30,Web Development Survey,4
66800013,web development,it,application,Complex,12,2025-09-09,Web Development Application,6
66800014,social media,marketing,survey,Complex,11,2024-11-28,Social Media Survey,9
66800015,web development,it,registration,Simple,13,2025-08-22,Web Development Registration,4
66800016,brand management,marketing,registration,Moderate,11,2025-07-16,Brand Management Registration,7
66800017,social media,marketing,application,Simple,6,2025-03-31,Social Media Application,11
66800018,digital marketing,marketing,assessment,Moderate,13,2025-09-22,Digital Marketing Assessment,6
66800019,cybersecurity,it,assessment,Complex,12,2024-12-26,Cybersecurity Assessment,6
66800020,digital marketing,marketing,survey,Moderate,9,2024-12-30,Digital Marketing Survey,12
66800021,social media,marketing,application,Complex,13,2025-06-12,Social Media Application,6
66800022,financial modeling,economics,assessment,Moderate,6,2025-05-01,Financial Modeling Assessment,8
66800023,data science,it,assessment,Simple,9,2025-08-16,Data Science Assessment,12
66800024,machine learning,it,registration,Simple,9,2025-01-01,Machine Learning Registration,4
66800025,social media,marketing,assessment,Simple,7,2025-09-02,Social Media Assessment,12
66800026,social media,marketing,registration,Moderate,12,2025-09-12,Social Media Registration,9
66800027,social media,marketing,registration,Moderate,8,2025-04-18,Social Media Registration,10
66800028,digital marketing,marketing,assessment,Complex,10,2024-12-13,Digital Marketing Assessment,12
66800029,market analysis,economics,assessment,Moderate,7,2025-01-01,Market Analysis Assessment,7
66800030,digital marketing,marketing,application,Simple,6,2025-05-31,Digital Marketing Application,8
66800031,social media,marketing,survey,Moderate,9,2025-04-26,Social Media Survey,4
66800032,machine learning,it,survey,Simple,11,2025-02-25,Machine Learning Survey,12
66800033,digital marketing,marketing,survey,Moderate,8,2025-05-05,Digital Marketing Survey,4
66800034,web development,it,application,Simple,10,2025-05-26,Web Development Application,8
66800035,financial modeling,economics,application,Simple,9,2025-09-05,Financial Modeling Application,11
66800036,web development,it,application,Complex,6,2025-03-17,Web Development Application,12
66800037,machine learning,it,application,Moderate,10,2024-12-13,Machine Learning Application,10
66800038,portfolio management,economics,registration,Simple,13,2025-07-16,Portfolio Management Registration,5
66800039,investment planning,economics,registration,Complex,15,2025-04-09,Investment Planning Registration,11
66800040,cybersecurity,it,assessment,Moderate,5,2025-01-31,Cybersecurity Assessment,5
66800041,financial modeling,economics,assessment,Simple,12,2025-01-08,Financial Modeling Assessment,11
66800042,data science,it,assessment,Simple,12,2025-01-31,Data Science Assessment,12
66800043,financial modeling,economics,assessment,Complex,5,2025-04-19,Financial Modeling Assessment,8
66800044,market analysis,economics,assessment,Complex,11,2024-12-04,Market Analysis Assessment,11
66800045,cloud computing,it,registration,Simple,13,2025-02-28,Cloud Computing Registration,8
66800046,investment planning,economics,survey,Moderate,8,2025-03-14,Investment Planning Survey,12
66800047,content marketing,marketing,application,Complex,5,2025-04-17,Content Marketing Application,10
66800048,machine learning,it,assessment,Simple,6,2024-11-11,Machine Learning Assessment,11
66800049,web development,it,survey,Simple,6,2025-03-24,Web Development Survey,12
66800050,portfolio management,economics,application,Moderate,9,2025-04-21,Portfolio Management Application,3
66800051,brand management,marketing,assessment,Simple,12,2025-09-02,Brand Management Assessment,6
66800052,brand management,marketing,registration,Simple,12,2025-07-15,Brand Management Registration,9
66800053,content marketing,marketing,application,Complex,7,2024-12-24,Content Marketing Application,7
66800054,brand management,marketing,assessment,Complex,5,2024-12-28,Brand Management Assessment,5
66800055,content marketing,marketing,assessment,Complex,15,2025-03-29,Content Marketing Assessment,9
66800056,cloud computing,it,assessment,Moderate,5,2025-10-06,Cloud Computing Assessment,3
66800057,cloud computing,it,assessment,Complex,12,2025-02-13,Cloud Computing Assessment,9
66800058,portfolio management,economics,assessment,Moderate,5,2025-04-23,Portfolio Management Assessment,11
66800059,digital marketing,marketing,application,Simple,8,2025-06-27,Digital Marketing Application,5
66800060,investment planning,economics,survey,Moderate,7,2025-03-16,Investment Planning Survey,9
66800061,content marketing,marketing,survey,Moderate,13,2025-01-03,Content Marketing Survey,11
66800062,data science,it,assessment,Moderate,10,2025-02-14,Data Science Assessment,6
66800063,portfolio management,economics,survey,Moderate,12,2024-12-31,Portfolio Management Survey,7
66800064,investment planning,economics,registration,Complex,7,2025-02-10,Investment Planning Registration,12
66800065,web development,it,application,Complex,6,2025-05-12,Web Development Application,4
66800066,cloud computing,it,assessment,Moderate,11,2025-03-29,Cloud Computing Assessment,4
66800067,portfolio management,economics,survey,Simple,5,2025-02-18,Portfolio Management Survey,9
66800068,market analysis,economics,registration,Complex,8,2025-06-24,Market Analysis Registration,7
66800069,data science,it,registration,Complex,7,2024-10-28,Data Science Registration,10
66800070,brand management,marketing,registration,Simple,5,2025-04-06,Brand Management Registration,4
66800071,social media,marketing,registration,Moderate,7,2025-05-16,Social Media Registration,6
66800072,cloud computing,it,assessment,Complex,6,2025-02-06,Cloud Computing Assessment,11
66800073,market analysis,economics,registration,Simple,8,2025-06-23,Market Analysis Registration,9
66800074,machine learning,it,survey,Complex,15,2025-09-04,Machine Learning Survey,8
66800075,content marketing,marketing,registration,Moderate,15,2025-03-02,Content Marketing Registration,3
66800076,social media,marketing,application,Complex,14,2025-09-19,Social Media Application,12
66800077,cloud computing,it,application,Simple,13,2025-07-16,Cloud Computing Application,3
66800078,brand management,marketing,survey,Simple,10,2024-11-28,Brand Management Survey,9
66800079,content marketing,marketing,application,Complex,5,2025-07-10,Content Marketing Application,9
66800080,market analysis,economics,survey,Complex,15,2025-06-24,Market Analysis Survey,9
66800081,financial modeling,economics,survey,Moderate,15,2025-03-06,Financial Modeling Survey,12
66800082,cloud computing,it,registration,Complex,15,2025-01-07,Cloud Computing Registration,7
66800083,investment planning,economics,registration,Complex,11,2025-04-18,Investment Planning Registration,5
66800084,social media,marketing,survey,Complex,10,2025-05-17,Social Media Survey,5
66800085,machine learning,it,application,Complex,6,2025-04-26,Machine Learning Application,10
66800086,financial modeling,economics,registration,Moderate,5,2025-01-24,Financial Modeling Registration,3
66800087,content marketing,marketing,registration,Simple,6,2025-09-28,Content Marketing Registration,3
66800088,cloud computing,it,application,Complex,11,2024-11-21,Cloud Computing Application,9
66800089,market analysis,economics,application,Moderate,6,2025-10-04,Market Analysis Application,8
66800090,portfolio management,economics,registration,Moderate,11,2025-06-05,Portfolio Management Registration,12
66800091,content marketing,marketing,assessment,Moderate,12,2025-06-09,Content Marketing Assessment,11
66800092,portfolio management,economics,assessment,Complex,12,2025-08-25,Portfolio Management Assessment,12
66800093,machine learning,it,application,Moderate,7,2025-02-13,Machine Learning Application,5
66800094,market analysis,economics,application,Moderate,6,2025-03-02,Market Analysis Application,7
66800095,machine learning,it,survey,Moderate,6,2025-05-15,Machine Learning Survey,6
66800096,market analysis,economics,application,Moderate,5,2025-05-06,Market Analysis Application,7
66800097,financial modeling,economics,assessment,Complex,14,2025-08-20,Financial Modeling Assessment,7
66800098,social media,marketing,assessment,Simple,9,2025-08-24,Social Media Assessment,6
66800099,content marketing,marketing,registration,Simple,10,2025-04-27,Content Marketing Registration,4
66800100,machine learning,it,application,Simple,8,2025-04-03,Machine Learning Application,9
66800101,financial modeling,economics,registration,Complex,6,2024-11-16,Financial Modeling Registration,11
66800102,web development,it,application,Simple,11,2025-06-16,Web Development Application,9
66800103,social media,marketing,registration,Complex,12,2024-12-31,Social Media Registration,8
66800104,cybersecurity,it,registration,Simple,6,2025-07-18,Cybersecurity Registration,3
66800105,data science,it,survey,Moderate,15,2024-10-26,Data Science Survey,11
66800106,content marketing,marketing,survey,Moderate,14,2025-01-10,Content Marketing Survey,3
66800107,web development,it,survey,Complex,9,2025-08-29,Web Development Survey,3
66800108,portfolio management,economics,assessment,Complex,10,2025-02-24,Portfolio Management Assessment,9
66800109,cybersecurity,it,survey,Simple,12,2025-08-10,Cybersecurity Survey,4
66800110,market analysis,economics,registration,Moderate,10,2025-09-05,Market Analysis Registration,9
66800111,cybersecurity,it,survey,Moderate,9,2024-12-29,Cybersecurity Survey,7
66800112,portfolio management,economics,application,Moderate,10,2025-04-25,Portfolio Management Application,4
66800113,web development,it,survey,Simple,15,2025-01-01,Web Development Survey,9
66800114,brand management,marketing,registration,Simple,12,2024-11-01,Brand Management Registration,3
66800115,portfolio management,economics,application,Moderate,8,2025-04-28,Portfolio Management Application,7
66800116,financial modeling,economics,registration,Complex,5,2025-03-10,Financial Modeling Registration,5
66800117,social media,marketing,registration,Moderate,7,2025-07-26,Social Media Registration,5
66800118,market analysis,economics,survey,Moderate,5,2025-04-18,Market Analysis Survey,7
66800119,investment planning,economics,assessment,Simple,15,2025-08-16,Investment Planning Assessment,12
66800120,financial modeling,economics,assessment,Complex,5,2025-09-19,Financial Modeling Assessment,10
66800121,cybersecurity,it,assessment,Simple,8,2025-05-29,Cybersecurity Assessment,8
66800122,financial modeling,economics,assessment,Simple,8,2025-01-15,Financial Modeling Assessment,10
66800123,investment planning,economics,survey,Simple,5,2025-04-30,Investment Planning Survey,7
66800124,investment planning,economics,registration,Simple,9,2025-06-08,Investment Planning Registration,6
66800125,digital marketing,marketing,survey,Simple,6,2025-09-25,Digital Marketing Survey,8
66800126,digital marketing,marketing,application,Complex,9,2025-03-03,Digital Marketing Application,11
66800127,machine learning,it,application,Complex,8,2025-09-10,Machine Learning Application,6
66800128,investment planning,economics,assessment,Complex,5,2025-01-20,Investment Planning Assessment,5
66800129,content marketing,marketing,survey,Moderate,14,2024-12-09,Content Marketing Survey,5
66800130,machine learning,it,registration,Complex,15,2025-01-16,Machine Learning Registration,3
66800131,investment planning,economics,assessment,Complex,5,2025-05-24,Investment Planning Assessment,12
66800132,content marketing,marketing,application,Complex,5,2025-04-05,Content Marketing Application,11
66800133,data science,it,application,Moderate,6,2024-11-29,Data Science Application,7
66800134,market analysis,economics,application,Simple,8,2025-06-02,Market Analysis Application,12
66800135,web development,it,registration,Simple,15,2025-10-13,Web Development Registration,9
66800136,investment planning,economics,application,Simple,12,2025-05-22,Investment Planning Application,6
66800137,cybersecurity,it,application,Complex,6,2025-04-24,Cybersecurity Application,6
66800138,portfolio management,economics,survey,Simple,5,2025-01-08,Portfolio Management Survey,3
66800139,cloud computing,it,registration,Complex,9,2025-08-01,Cloud Computing Registration,4
66800140,portfolio management,economics,assessment,Moderate,14,2025-10-18,Portfolio Management Assessment,6
66800141,data science,it,survey,Simple,10,2025-07-06,Data Science Survey,10
66800142,cloud computing,it,survey,Complex,7,2025-02-14,Cloud Computing Survey,3
66800143,portfolio management,economics,assessment,Simple,10,2024-12-01,Portfolio Management Assessment,12
66800144,content marketing,marketing,assessment,Moderate,12,2024-12-03,Content Marketing Assessment,12
66800145,content marketing,marketing,registration,Complex,11,2025-09-06,Content Marketing Registration,8
66800146,content marketing,marketing,application,Moderate,9,2025-08-31,Content Marketing Application,4
66800147,portfolio management,economics,application,Simple,9,2024-11-16,Portfolio Management Application,11
66800148,portfolio management,economics,registration,Simple,6,2024-12-04,Portfolio Management Registration,4
66800149,content marketing,marketing,survey,Simple,8,2025-05-12,Content Marketing Survey,5
66800150,web development,it,survey,Complex,14,2025-08-15,Web Development Survey,7
66800151,social media,marketing,application,Simple,12,2025-04-18,Social Media Application,8
66800152,machine learning,it,application,Simple,14,2025-04-19,Machine Learning Application,7
66800153,portfolio management,economics,registration,Moderate,11,2025-01-02,Portfolio Management Registration,5
66800154,social media,marketing,registration,Simple,6,2025-06-12,Social Media Registration,4
66800155,digital marketing,marketing,registration,Moderate,6,2025-06-20,Digital Marketing Registration,3
66800156,investment planning,economics,application,Simple,13,2025-09-28,Investment Planning Application,11
66800157,web development,it,assessment,Moderate,6,2024-11-07,Web Development Assessment,7
66800158,content marketing,marketing,application,Moderate,11,2025-02-20,Content Marketing Application,7
66800159,investment planning,economics,registration,Simple,14,2025-05-11,Investment Planning Registration,9
66800160,cybersecurity,it,assessment,Complex,10,2025-05-13,Cybersecurity Assessment,10
66800161,investment planning,economics,application,Simple,14,2025-07-19,Investment Planning Application,3
66800162,financial modeling,economics,registration,Complex,7,2025-09-16,Financial Modeling Registration,4
66800163,investment planning,economics,assessment,Moderate,12,2025-03-18,Investment Planning Assessment,5
66800164,content marketing,marketing,application,Moderate,11,2024-12-12,Content Marketing Application,11
66800165,financial modeling,economics,application,Moderate,12,2025-05-12,Financial Modeling Application,6
66800166,market analysis,economics,application,Complex,9,2025-10-06,Market Analysis Application,7
66800167,content marketing,marketing,application,Moderate,6,2025-04-07,Content Marketing Application,5
66800168,portfolio management,economics,assessment,Moderate,9,2025-05-25,Portfolio Management Assessment,12
66800169,market analysis,economics,assessment,Simple,12,2024-10-29,Market Analysis Assessment,6
66800170,financial modeling,economics,assessment,Complex,12,2024-12-28,Financial Modeling Assessment,6
66800171,financial modeling,economics,registration,Moderate,15,2025-08-24,Financial Modeling Registration,5
66800172,financial modeling,economics,survey,Simple,15,2025-09-09,Financial Modeling Survey,10
66800173,cybersecurity,it,assessment,Moderate,9,2025-10-17,Cybersecurity Assessment,5
66800174,financial modeling,economics,application,Moderate,12,2025-06-25,Financial Modeling Application,6
66800175,market analysis,economics,survey,Complex,14,2025-04-04,Market Analysis Survey,8
66800176,financial modeling,economics,application,Complex,5,2025-04-10,Financial Modeling Application,10
66800177,content marketing,marketing,application,Simple,14,2025-01-12,Content Marketing Application,12
66800178,machine learning,it,application,Simple,14,2025-02-01,Machine Learning Application,11
66800179,cloud computing,it,assessment,Complex,10,2025-06-16,Cloud Computing Assessment,3
66800180,social media,marketing,application,Simple,15,2025-02-24,Social Media Application,9
66800181,social media,marketing,application,Moderate,10,2025-01-07,Social Media Application,10
66800182,financial modeling,economics,assessment,Moderate,11,2025-02-03,Financial Modeling Assessment,5
66800183,content marketing,marketing,survey,Simple,9,2025-03-06,Content Marketing Survey,9
66800184,cloud computing,it,registration,Moderate,9,2024-12-27,Cloud Computing Registration,11
66800185,investment planning,economics,survey,Moderate,13,2025-04-27,Investment Planning Survey,6
66800186,financial modeling,economics,survey,Moderate,14,2025-10-08,Financial Modeling Survey,6
66800187,portfolio management,economics,survey,Complex,12,2025-02-10,Portfolio Management Survey,5
66800188,content marketing,marketing,registration,Moderate,5,2025-09-11,Content Marketing Registration,11
66800189,digital marketing,marketing,registration,Complex,6,2025-08-19,Digital Marketing Registration,6
66800190,content marketing,marketing,assessment,Moderate,9,2025-02-12,Content Marketing Assessment,8
66800191,brand management,marketing,assessment,Simple,8,2025-01-30,Brand Management Assessment,4
66800192,data science,it,application,Simple,15,2024-11-18,Data Science Application,4
66800193,investment planning,economics,assessment,Simple,8,2025-05-22,Investment Planning Assessment,8
66800194,financial modeling,economics,survey,Simple,14,2024-11-08,Financial Modeling Survey,7
66800195,brand management,marketing,registration,Complex,6,2025-02-25,Brand Management Registration,8
66800196,digital marketing,marketing,application,Moderate,8,2025-04-02,Digital Marketing Application,9
66800197,market analysis,economics,registration,Simple,8,2024-11-06,Market Analysis Registration,10
66800198,financial modeling,economics,registration,Simple,5,2025-06-12,Financial Modeling Registration,12
66800199,brand management,marketing,registration,Simple,7,2025-09-12,Brand Management Registration,11
66800200,brand management,marketing,assessment,Moderate,6,2025-04-02,Brand Management Assessment,12
66800201,cybersecurity,it,survey,Moderate,5,2025-10-12,Cybersecurity Survey,12
66800202,data science,it,assessment,Complex,9,2024-11-01,Data Science Assessment,9
66800203,digital marketing,marketing,assessment,Moderate,6,2025-09-29,Digital Marketing Assessment,4
66800204,market analysis,economics,survey,Simple,9,2025-02-17,Market Analysis Survey,3
66800205,digital marketing,marketing,survey,Moderate,10,2025-04-13,Digital Marketing Survey,12
66800206,market analysis,economics,application,Complex,5,2024-12-01,Market Analysis Application,4
66800207,cybersecurity,it,registration,Complex,5,2025-02-02,Cybersecurity Registration,11
66800208,market analysis,economics,registration,Simple,10,2024-12-13,Market Analysis Registration,8
66800209,market analysis,economics,application,Simple,10,2025-10-15,Market Analysis Application,9
66800210,data science,it,survey,Simple,8,2025-06-17,Data Science Survey,12
66800211,content marketing,marketing,registration,Moderate,8,2025-04-13,Content Marketing Registration,11
66800212,financial modeling,economics,registration,Complex,8,2024-11-18,Financial Modeling Registration,5
