record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
20000001,brand management,marketing,survey,Moderate,6,2025-05-13,Brand Management Survey,9
20000002,cloud computing,it,application,Complex,9,2025-06-29,Cloud Computing Application,4
20000003,digital marketing,marketing,application,Moderate,13,2025-07-07,Digital Marketing Application,10
20000004,cloud computing,it,registration,Simple,13,2025-05-30,Cloud Computing Registration,5
20000005,social media,marketing,registration,Complex,10,2025-03-30,Social Media Registration,4
20000006,investment planning,economics,application,Complex,10,2025-04-14,Investment Planning Application,8
20000007,social media,marketing,survey,Moderate,12,2024-11-19,Social Media Survey,9
20000008,machine learning,it,application,Simple,11,2025-07-05,Machine Learning Application,4
20000009,machine learning,it,registration,Moderate,10,2025-05-31,Machine Learning Registration,4
20000010,social media,marketing,survey,Simple,15,2025-09-09,Social Media Survey,11
20000011,cybersecurity,it,application,Complex,15,2025-07-30,Cybersecurity Application,12
20000012,social media,marketing,assessment,Simple,14,2024-11-22,Social Media Assessment,8
20000013,investment planning,economics,registration,Simple,11,2025-04-24,Investment Planning Registration,4
20000014,financial modeling,economics,assessment,Complex,11,2025-01-20,Financial Modeling Assessment,3
20000015,market analysis,economics,assessment,Complex,13,2024-11-04,Market Analysis Assessment,4
20000016,portfolio management,economics,registration,Simple,12,2025-04-06,Portfolio Management Registration,12
20000017,digital marketing,marketing,registration,Complex,14,2025-09-27,Digital Marketing Registration,3
20000018,social media,marketing,registration,Moderate,14,2025-07-04,Social Media Registration,8
20000019,investment planning,economics,application,Complex,14,2025-08-24,Investment Planning Application,6
20000020,brand management,marketing,survey,Complex,8,2025-07-16,Brand Management Survey,5
20000021,investment planning,economics,registration,Moderate,6,2025-04-01,Investment Planning Registration,4
20000022,data science,it,registration,Moderate,11,2025-08-11,Data Science Registration,4
20000023,investment planning,economics,application,Simple,9,2025-04-22,Investment Planning Application,12
20000024,data science,it,application,Moderate,13,2025-03-26,Data Science Application,10
20000025,brand management,marketing,survey,Simple,6,2025-06-24,Brand Management Survey,9
20000026,web development,it,registration,Complex,5,2025-04-14,Web Development Registration,12
20000027,digital marketing,marketing,registration,Complex,5,2024-11-10,Digital Marketing Registration,9
20000028,social media,marketing,survey,Complex,6,2025-08-29,Social Media Survey,8
20000029,cybersecurity,it,assessment,Simple,5,2025-03-10,Cybersecurity Assessment,5
20000030,investment planning,economics,survey,Complex,12,2025-05-18,Investment Planning Survey,3
20000031,financial modeling,economics,registration,Simple,11,2024-10-26,Financial Modeling Registration,12
20000032,cloud computing,it,assessment,Moderate,12,2025-10-01,Cloud Computing Assessment,4
20000033,web development,it,application,Complex,11,2025-06-29,Web Development Application,3
20000034,cloud computing,it,assessment,Simple,7,2025-09-29,Cloud Computing Assessment,7
20000035,investment planning,economics,registration,Complex,15,2025-04-10,Investment Planning Registration,6
20000036,investment planning,economics,survey,Moderate,15,2025-05-07,Investment Planning Survey,8
20000037,cloud computing,it,registration,Complex,11,2024-11-28,Cloud Computing Registration,5
20000038,cybersecurity,it,assessment,Simple,5,2025-09-15,Cybersecurity Assessment,4
20000039,machine learning,it,survey,Complex,7,2025-05-23,Machine Learning Survey,4
20000040,content marketing,marketing,survey,Simple,11,2025-08-02,Content Marketing Survey,3
20000041,brand management,marketing,registration,Complex,11,2025-02-17,Brand Management Registration,10
20000042,machine learning,it,survey,Simple,12,2025-04-05,Machine Learning Survey,5
20000043,portfolio management,economics,survey,Moderate,9,2025-06-30,Portfolio Management Survey,6
20000044,market analysis,economics,registration,Simple,8,2025-04-01,Market Analysis Registration,12
20000045,investment planning,economics,survey,Moderate,15,2025-02-15,Investment Planning Survey,9
20000046,portfolio management,economics,registration,Simple,12,2024-12-03,Portfolio Management Registration,11
20000047,social media,marketing,application,Complex,12,2025-04-23,Social Media Application,12
20000048,market analysis,economics,assessment,Complex,5,2025-05-06,Market Analysis Assessment,9
20000049,digital marketing,marketing,application,Complex,5,2025-01-24,Digital Marketing Application,5
20000050,brand management,marketing,assessment,Moderate,8,2025-04-14,Brand Management Assessment,3
