record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
38200001,web development,it,assessment,Simple,12,2025-07-28,Web Development Assessment,12
38200002,digital marketing,marketing,application,Complex,8,2025-01-10,Digital Marketing Application,8
38200003,brand management,marketing,application,Complex,7,2025-08-07,Brand Management Application,8
38200004,data science,it,assessment,Simple,5,2025-06-12,Data Science Assessment,6
38200005,machine learning,it,assessment,Complex,15,2025-05-02,Machine Learning Assessment,9
38200006,data science,it,assessment,Moderate,13,2025-04-01,Data Science Assessment,11
38200007,data science,it,application,Simple,13,2025-05-03,Data Science Application,6
38200008,machine learning,it,registration,Moderate,5,2025-08-20,Machine Learning Registration,12
38200009,machine learning,it,registration,Moderate,10,2025-05-03,Machine Learning Registration,5
38200010,social media,marketing,survey,Complex,14,2025-09-28,Social Media Survey,7
38200011,cloud computing,it,application,Simple,7,2025-07-29,Cloud Computing Application,6
38200012,financial modeling,economics,survey,Complex,9,2025-09-13,Financial Modeling Survey,12
38200013,investment planning,economics,assessment,Simple,13,2025-04-03,Investment Planning Assessment,10
38200014,brand management,marketing,application,Complex,10,2025-10-06,Brand Management Application,12
38200015,data science,it,assessment,Moderate,7,2025-02-13,Data Science Assessment,12
38200016,digital marketing,marketing,application,Complex,6,2024-11-29,Digital Marketing Application,9
38200017,portfolio management,economics,survey,Simple,13,2025-01-06,Portfolio Management Survey,11
38200018,portfolio management,economics,assessment,Simple,6,2025-04-10,Portfolio Management Assessment,12
38200019,investment planning,economics,registration,Moderate,13,2025-06-04,Investment Planning Registration,8
38200020,portfolio management,economics,survey,Moderate,6,2025-07-14,Portfolio Management Survey,3
38200021,cybersecurity,it,survey,Moderate,15,2025-10-22,Cybersecurity Survey,11
38200022,investment planning,economics,survey,Complex,13,2025-06-30,Investment Planning Survey,12
38200023,cybersecurity,it,application,Moderate,12,2025-08-30,Cybersecurity Application,4
38200024,data science,it,survey,Simple,15,2025-06-06,Data Science Survey,7
