record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
53600001,digital marketing,marketing,registration,Moderate,15,2025-08-14,Digital Marketing Registration,3
53600002,investment planning,economics,registration,Moderate,15,2025-10-12,Investment Planning Registration,5
53600003,social media,marketing,survey,Moderate,6,2025-07-21,Social Media Survey,11
53600004,portfolio management,economics,survey,Complex,7,2024-12-17,Portfolio Management Survey,11
53600005,digital marketing,marketing,application,Moderate,5,2024-12-22,Digital Marketing Application,9
53600006,social media,marketing,application,Moderate,10,2025-02-20,Social Media Application,8
53600007,financial modeling,economics,registration,Moderate,10,2025-02-02,Financial Modeling Registration,11
53600008,portfolio management,economics,application,Moderate,15,2025-05-18,Portfolio Management Application,12
53600009,market analysis,economics,survey,Complex,11,2025-05-28,Market Analysis Survey,11
53600010,cloud computing,it,assessment,Complex,9,2024-11-27,Cloud Computing Assessment,12
53600011,digital marketing,marketing,assessment,Simple,5,2025-10-14,Digital Marketing Assessment,5
53600012,investment planning,economics,assessment,Moderate,6,2025-01-04,Investment Planning Assessment,11
53600013,investment planning,economics,survey,Simple,6,2025-07-04,Investment Planning Survey,7
53600014,machine learning,it,registration,Complex,9,2025-02-06,Machine Learning Registration,8
53600015,cloud computing,it,application,Complex,10,2024-12-28,Cloud Computing Application,6
53600016,market analysis,economics,assessment,Simple,15,2025-06-10,Market Analysis Assessment,11
53600017,cloud computing,it,application,Complex,6,2025-01-29,Cloud Computing Application,4
53600018,digital marketing,marketing,registration,Complex,9,2024-12-03,Digital Marketing Registration,9
53600019,brand management,marketing,assessment,Complex,9,2025-08-14,Brand Management Assessment,5
53600020,financial modeling,economics,survey,Moderate,10,2025-08-14,Financial Modeling Survey,8
53600021,machine learning,it,application,Complex,15,2024-11-18,Machine Learning Application,10
53600022,social media,marketing,application,Complex,11,2025-05-15,Social Media Application,6
53600023,content marketing,marketing,survey,Moderate,5,2025-06-09,Content Marketing Survey,8
53600024,cybersecurity,it,registration,Simple,10,2025-10-18,Cybersecurity Registration,8
53600025,social media,marketing,survey,Simple,8,2024-11-17,Social Media Survey,4
53600026,web development,it,survey,Complex,9,2025-03-02,Web Development Survey,6
53600027,investment planning,economics,assessment,Moderate,9,2025-04-09,Investment Planning Assessment,8
53600028,content marketing,marketing,application,Moderate,8,2024-11-18,Content Marketing Application,11
53600029,social media,marketing,registration,Simple,13,2025-01-09,Social Media Registration,3
53600030,machine learning,it,registration,Moderate,9,2025-09-01,Machine Learning Registration,8
53600031,market analysis,economics,survey,Complex,5,2025-10-11,Market Analysis Survey,3
53600032,brand management,marketing,assessment,Complex,10,2025-01-03,Brand Management Assessment,6
53600033,web development,it,application,Simple,12,2025-04-04,Web Development Application,8
53600034,machine learning,it,assessment,Complex,7,2025-07-31,Machine Learning Assessment,10
53600035,social media,marketing,survey,Simple,12,2025-06-01,Social Media Survey,12
53600036,social media,marketing,assessment,Simple,8,2024-11-22,Social Media Assessment,11
53600037,content marketing,marketing,survey,Complex,15,2025-08-26,Content Marketing Survey,10
53600038,data science,it,survey,Simple,12,2024-11-23,Data Science Survey,10
53600039,content marketing,marketing,application,Simple,6,2024-11-30,Content Marketing Application,10
53600040,social media,marketing,application,Moderate,8,2025-10-22,Social Media Application,4
53600041,cybersecurity,it,assessment,Simple,12,2025-06-10,Cybersecurity Assessment,10
53600042,social media,marketing,assessment,Complex,7,2025-09-21,Social Media Assessment,4
53600043,social media,marketing,assessment,Complex,13,2024-11-27,Social Media Assessment,10
53600044,portfolio management,economics,assessment,Complex,11,2025-03-11,Portfolio Management Assessment,3
53600045,data science,it,assessment,Simple,12,2025-01-04,Data Science Assessment,11
53600046,market analysis,economics,survey,Moderate,15,2025-10-21,Market Analysis Survey,4
53600047,financial modeling,economics,registration,Complex,14,2025-02-25,Financial Modeling Registration,9
53600048,cybersecurity,it,registration,Complex,7,2024-12-14,Cybersecurity Registration,3
53600049,brand management,marketing,survey,Complex,5,2025-06-13,Brand Management Survey,12
53600050,content marketing,marketing,registration,Complex,13,2025-01-15,Content Marketing Registration,3
53600051,market analysis,economics,survey,Complex,8,2024-12-28,Market Analysis Survey,4
53600052,social media,marketing,assessment,Complex,8,2025-08-27,Social Media Assessment,12
53600053,digital marketing,marketing,registration,Complex,12,2025-09-29,Digital Marketing Registration,3
53600054,market analysis,economics,assessment,Moderate,9,2025-09-21,Market Analysis Assessment,4
53600055,financial modeling,economics,assessment,Moderate,10,2025-03-28,Financial Modeling Assessment,12
53600056,financial modeling,economics,survey,Moderate,13,2025-09-15,Financial Modeling Survey,6
53600057,content marketing,marketing,application,Simple,10,2025-04-21,Content Marketing Application,6
53600058,digital marketing,marketing,application,Complex,7,2025-07-10,Digital Marketing Application,4
53600059,market analysis,economics,assessment,Moderate,14,2025-06-17,Market Analysis Assessment,7
53600060,cloud computing,it,registration,Complex,9,2025-04-20,Cloud Computing Registration,4
53600061,market analysis,economics,survey,Complex,14,2025-03-04,Market Analysis Survey,7
53600062,web development,it,registration,Complex,6,2025-07-04,Web Development Registration,10
53600063,financial modeling,economics,assessment,Complex,7,2025-01-23,Financial Modeling Assessment,4
53600064,data science,it,registration,Moderate,5,2025-07-18,Data Science Registration,6
53600065,investment planning,economics,survey,Complex,11,2025-02-27,Investment Planning Survey,10
53600066,portfolio management,economics,application,Complex,5,2025-10-22,Portfolio Management Application,9
53600067,market analysis,economics,registration,Simple,10,2025-01-13,Market Analysis Registration,6
53600068,machine learning,it,registration,Complex,6,2024-11-27,Machine Learning Registration,8
53600069,content marketing,marketing,survey,Complex,5,2024-11-02,Content Marketing Survey,6
53600070,content marketing,marketing,application,Simple,11,2025-09-06,Content Marketing Application,4
53600071,brand management,marketing,registration,Simple,8,2025-04-21,Brand Management Registration,10
53600072,social media,marketing,registration,Moderate,14,2025-06-23,Social Media Registration,3
53600073,brand management,marketing,application,Moderate,10,2025-07-07,Brand Management Application,12
53600074,digital marketing,marketing,application,Complex,8,2025-02-07,Digital Marketing Application,9
53600075,portfolio management,economics,survey,Simple,9,2025-01-22,Portfolio Management Survey,5
53600076,digital marketing,marketing,assessment,Simple,9,2025-10-24,Digital Marketing Assessment,6
53600077,social media,marketing,survey,Simple,5,2025-04-16,Social Media Survey,10
53600078,investment planning,economics,registration,Simple,14,2025-06-24,Investment Planning Registration,4
53600079,machine learning,it,registration,Simple,10,2025-05-17,Machine Learning Registration,5
53600080,machine learning,it,application,Complex,9,2025-08-18,Machine Learning Application,9
53600081,cloud computing,it,assessment,Complex,10,2025-07-04,Cloud Computing Assessment,11
53600082,portfolio management,economics,application,Complex,14,2025-01-21,Portfolio Management Application,7
53600083,content marketing,marketing,application,Moderate,7,2025-05-23,Content Marketing Application,3
53600084,cloud computing,it,survey,Complex,15,2024-12-07,Cloud Computing Survey,6
53600085,social media,marketing,registration,Moderate,14,2025-04-04,Social Media Registration,11
53600086,brand management,marketing,assessment,Simple,5,2025-05-26,Brand Management Assessment,12
53600087,brand management,marketing,assessment,Moderate,6,2024-12-19,Brand Management Assessment,8
53600088,cloud computing,it,registration,Moderate,14,2024-11-03,Cloud Computing Registration,6
53600089,investment planning,economics,assessment,Moderate,11,2024-11-05,Investment Planning Assessment,3
53600090,brand management,marketing,survey,Simple,14,2024-11-29,Brand Management Survey,9
53600091,investment planning,economics,registration,Complex,6,2025-01-01,Investment Planning Registration,11
53600092,digital marketing,marketing,application,Moderate,11,2024-12-06,Digital Marketing Application,9
53600093,investment planning,economics,registration,Simple,14,2024-11-30,Investment Planning Registration,12
53600094,investment planning,economics,application,Complex,6,2025-01-28,Investment Planning Application,11
53600095,social media,marketing,registration,Simple,9,2025-03-28,Social Media Registration,4
53600096,content marketing,marketing,application,Complex,7,2025-01-20,Content Marketing Application,7
53600097,cloud computing,it,survey,Complex,14,2024-11-13,Cloud Computing Survey,7
53600098,social media,marketing,assessment,Complex,5,2025-01-18,Social Media Assessment,5
53600099,portfolio management,economics,survey,Moderate,8,2025-07-25,Portfolio Management Survey,8
53600100,cloud computing,it,assessment,Simple,11,2024-12-25,Cloud Computing Assessment,5
53600101,social media,marketing,assessment,Complex,14,2025-01-07,Social Media Assessment,5
53600102,social media,marketing,application,Complex,8,2024-11-17,Social Media Application,8
53600103,content marketing,marketing,application,Complex,14,2025-04-10,Content Marketing Application,7
53600104,brand management,marketing,application,Complex,7,2025-04-08,Brand Management Application,12
53600105,social media,marketing,registration,Moderate,9,2024-10-28,Social Media Registration,11
53600106,web development,it,survey,Simple,5,2025-09-01,Web Development Survey,3
53600107,brand management,marketing,registration,Moderate,6,2025-03-02,Brand Management Registration,6
53600108,financial modeling,economics,registration,Simple,8,2025-10-15,Financial Modeling Registration,5
53600109,brand management,marketing,assessment,Moderate,9,2024-12-25,Brand Management Assessment,3
53600110,digital marketing,marketing,survey,Moderate,8,2024-11-09,Digital Marketing Survey,7
53600111,brand management,marketing,application,Simple,13,2025-10-07,Brand Management Application,4
53600112,web development,it,survey,Simple,7,2025-04-26,Web Development Survey,10
53600113,social media,marketing,application,Moderate,6,2025-01-24,Social Media Application,10
53600114,cloud computing,it,survey,Simple,5,2025-09-07,Cloud Computing Survey,8
53600115,portfolio management,economics,survey,Moderate,15,2025-04-21,Portfolio Management Survey,3
53600116,portfolio management,economics,application,Complex,15,2025-03-10,Portfolio Management Application,3
53600117,brand management,marketing,survey,Moderate,13,2024-12-03,Brand Management Survey,4
53600118,portfolio management,economics,assessment,Moderate,14,2025-04-19,Portfolio Management Assessment,11
53600119,cloud computing,it,survey,Complex,5,2025-04-16,Cloud Computing Survey,10
53600120,data science,it,assessment,Moderate,6,2025-04-01,Data Science Assessment,6
53600121,cloud computing,it,assessment,Simple,8,2025-10-18,Cloud Computing Assessment,11
53600122,market analysis,economics,survey,Complex,6,2025-02-19,Market Analysis Survey,4
53600123,web development,it,application,Moderate,5,2024-12-22,Web Development Application,6
53600124,market analysis,economics,application,Simple,5,2025-05-07,Market Analysis Application,10
53600125,data science,it,assessment,Complex,11,2025-03-18,Data Science Assessment,9
53600126,investment planning,economics,application,Moderate,14,2025-06-25,Investment Planning Application,9
53600127,financial modeling,economics,survey,Simple,10,2025-10-11,Financial Modeling Survey,12
53600128,market analysis,economics,assessment,Complex,11,2025-04-09,Market Analysis Assessment,3
53600129,brand management,marketing,assessment,Simple,10,2025-08-21,Brand Management Assessment,4
53600130,portfolio management,economics,application,Simple,14,2025-08-03,Portfolio Management Application,10
53600131,portfolio management,economics,survey,Complex,10,2024-11-19,Portfolio Management Survey,9
53600132,digital marketing,marketing,registration,Moderate,14,2024-12-11,Digital Marketing Registration,5
53600133,cloud computing,it,survey,Simple,13,2025-06-03,Cloud Computing Survey,10
53600134,brand management,marketing,assessment,Simple,10,2024-10-25,Brand Management Assessment,7
53600135,social media,marketing,application,Moderate,13,2025-04-14,Social Media Application,9
53600136,content marketing,marketing,survey,Moderate,11,2025-10-25,Content Marketing Survey,10
53600137,cybersecurity,it,survey,Complex,15,2025-05-03,Cybersecurity Survey,6
53600138,social media,marketing,assessment,Moderate,10,2025-03-12,Social Media Assessment,5
53600139,market analysis,economics,assessment,Complex,6,2025-09-26,Market Analysis Assessment,7
53600140,data science,it,registration,Simple,15,2024-11-03,Data Science Registration,9
53600141,web development,it,survey,Simple,8,2024-12-30,Web Development Survey,7
53600142,web development,it,registration,Simple,14,2025-02-17,Web Development Registration,6
53600143,content marketing,marketing,registration,Simple,8,2025-07-03,Content Marketing Registration,4
53600144,social media,marketing,registration,Moderate,8,2025-03-14,Social Media Registration,10
53600145,market analysis,economics,survey,Moderate,7,2025-06-20,Market Analysis Survey,9
53600146,digital marketing,marketing,application,Simple,9,2025-07-12,Digital Marketing Application,5
53600147,brand management,marketing,application,Complex,13,2025-02-26,Brand Management Application,4
53600148,brand management,marketing,application,Complex,13,2025-07-06,Brand Management Application,6
53600149,investment planning,economics,survey,Moderate,13,2024-10-30,Investment Planning Survey,11
53600150,digital marketing,marketing,registration,Moderate,10,2025-01-27,Digital Marketing Registration,5
53600151,social media,marketing,registration,Simple,6,2024-11-20,Social Media Registration,9
53600152,social media,marketing,registration,Moderate,8,2025-02-23,Social Media Registration,10
53600153,investment planning,economics,registration,Complex,7,2025-07-30,Investment Planning Registration,4
53600154,investment planning,economics,registration,Complex,10,2025-04-01,Investment Planning Registration,6
53600155,data science,it,assessment,Simple,11,2025-09-26,Data Science Assessment,7
53600156,machine learning,it,assessment,Complex,15,2025-01-20,Machine Learning Assessment,12
53600157,portfolio management,economics,application,Moderate,8,2025-04-09,Portfolio Management Application,12
53600158,brand management,marketing,survey,Moderate,13,2025-03-05,Brand Management Survey,4
53600159,investment planning,economics,application,Moderate,14,2024-12-06,Investment Planning Application,6
53600160,investment planning,economics,survey,Simple,10,2025-07-27,Investment Planning Survey,3
53600161,web development,it,registration,Complex,14,2024-11-04,Web Development Registration,7
53600162,cybersecurity,it,assessment,Complex,12,2025-06-03,Cybersecurity Assessment,5
53600163,brand management,marketing,survey,Complex,13,2025-10-22,Brand Management Survey,7
53600164,brand management,marketing,registration,Moderate,5,2025-02-09,Brand Management Registration,3
53600165,digital marketing,marketing,survey,Moderate,13,2025-04-20,Digital Marketing Survey,4
53600166,cybersecurity,it,assessment,Moderate,14,2024-12-20,Cybersecurity Assessment,10
