record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
38400001,content marketing,marketing,application,Simple,10,2025-05-11,Content Marketing Application,9
38400002,machine learning,it,survey,Simple,8,2025-09-08,Machine Learning Survey,3
38400003,cybersecurity,it,assessment,Complex,11,2025-03-26,Cybersecurity Assessment,5
38400004,cybersecurity,it,application,Simple,6,2025-09-14,Cybersecurity Application,3
38400005,data science,it,registration,Simple,6,2025-06-01,Data Science Registration,7
38400006,cloud computing,it,registration,Simple,12,2025-08-27,Cloud Computing Registration,6
38400007,portfolio management,economics,assessment,Complex,13,2025-10-13,Portfolio Management Assessment,6
38400008,investment planning,economics,application,Simple,7,2024-11-24,Investment Planning Application,8
38400009,portfolio management,economics,survey,Moderate,14,2025-03-22,Portfolio Management Survey,9
38400010,content marketing,marketing,registration,Simple,11,2025-04-15,Content Marketing Registration,11
38400011,data science,it,survey,Moderate,12,2025-09-28,Data Science Survey,12
38400012,digital marketing,marketing,survey,Complex,15,2025-05-29,Digital Marketing Survey,12
38400013,investment planning,economics,application,Simple,12,2025-08-04,Investment Planning Application,7
38400014,portfolio management,economics,application,Moderate,13,2025-06-16,Portfolio Management Application,8
38400015,portfolio management,economics,assessment,Complex,12,2025-10-01,Portfolio Management Assessment,3
38400016,web development,it,survey,Complex,13,2025-06-29,Web Development Survey,3
38400017,data science,it,registration,Complex,9,2024-12-04,Data Science Registration,6
38400018,data science,it,assessment,Complex,7,2025-03-04,Data Science Assessment,3
38400019,financial modeling,economics,registration,Simple,9,2024-11-30,Financial Modeling Registration,4
38400020,data science,it,application,Simple,13,2025-03-03,Data Science Application,4
38400021,digital marketing,marketing,assessment,Moderate,7,2025-04-02,Digital Marketing Assessment,7
38400022,brand management,marketing,registration,Complex,5,2025-08-04,Brand Management Registration,6
38400023,social media,marketing,application,Simple,7,2024-11-03,Social Media Application,11
38400024,cloud computing,it,survey,Moderate,14,2025-07-25,Cloud Computing Survey,11
38400025,data science,it,application,Complex,14,2025-02-09,Data Science Application,6
38400026,market analysis,economics,registration,Complex,9,2025-07-24,Market Analysis Registration,9
38400027,web development,it,assessment,Simple,11,2025-03-21,Web Development Assessment,11
38400028,financial modeling,economics,application,Complex,12,2025-04-26,Financial Modeling Application,9
38400029,content marketing,marketing,application,Complex,10,2025-07-28,Content Marketing Application,7
38400030,content marketing,marketing,assessment,Moderate,5,2025-07-11,Content Marketing Assessment,10
38400031,cloud computing,it,registration,Simple,14,2025-07-18,Cloud Computing Registration,11
38400032,brand management,marketing,registration,Simple,11,2025-09-15,Brand Management Registration,9
38400033,cloud computing,it,assessment,Moderate,7,2025-09-18,Cloud Computing Assessment,11
38400034,market analysis,economics,assessment,Simple,14,2024-11-21,Market Analysis Assessment,11
38400035,financial modeling,economics,application,Complex,13,2025-07-31,Financial Modeling Application,10
38400036,digital marketing,marketing,application,Complex,5,2025-06-11,Digital Marketing Application,11
38400037,data science,it,survey,Complex,9,2025-06-21,Data Science Survey,7
38400038,content marketing,marketing,survey,Simple,14,2025-01-07,Content Marketing Survey,7
38400039,cybersecurity,it,assessment,Complex,6,2024-11-16,Cybersecurity Assessment,7
38400040,portfolio management,economics,assessment,Simple,10,2025-07-20,Portfolio Management Assessment,5
38400041,cybersecurity,it,application,Moderate,8,2025-03-27,Cybersecurity Application,6
38400042,market analysis,economics,registration,Moderate,12,2025-08-14,Market Analysis Registration,7
38400043,data science,it,survey,Complex,14,2025-07-23,Data Science Survey,12
38400044,digital marketing,marketing,survey,Complex,8,2025-10-19,Digital Marketing Survey,8
38400045,portfolio management,economics,survey,Complex,13,2025-04-01,Portfolio Management Survey,6
38400046,brand management,marketing,survey,Simple,11,2025-10-02,Brand Management Survey,5
38400047,financial modeling,economics,assessment,Complex,12,2025-10-17,Financial Modeling Assessment,12
38400048,financial modeling,economics,registration,Simple,14,2024-11-11,Financial Modeling Registration,6
38400049,cloud computing,it,application,Complex,13,2025-09-25,Cloud Computing Application,4
38400050,cybersecurity,it,application,Complex,14,2025-04-06,Cybersecurity Application,12
38400051,digital marketing,marketing,assessment,Moderate,13,2025-01-02,Digital Marketing Assessment,11
38400052,machine learning,it,application,Complex,6,2025-07-02,Machine Learning Application,4
38400053,portfolio management,economics,assessment,Simple,10,2025-10-22,Portfolio Management Assessment,10
38400054,data science,it,application,Simple,13,2024-11-03,Data Science Application,12
38400055,machine learning,it,registration,Moderate,9,2025-05-29,Machine Learning Registration,4
38400056,portfolio management,economics,application,Simple,9,2025-07-10,Portfolio Management Application,5
38400057,cloud computing,it,survey,Complex,9,2025-02-11,Cloud Computing Survey,4
38400058,machine learning,it,survey,Moderate,9,2025-07-18,Machine Learning Survey,5
38400059,portfolio management,economics,assessment,Moderate,14,2025-02-10,Portfolio Management Assessment,8
38400060,cloud computing,it,application,Simple,8,2025-01-01,Cloud Computing Application,8
38400061,data science,it,survey,Simple,11,2025-02-09,Data Science Survey,7
38400062,web development,it,registration,Moderate,7,2024-12-21,Web Development Registration,12
38400063,market analysis,economics,registration,Simple,6,2025-05-16,Market Analysis Registration,5
38400064,financial modeling,economics,survey,Complex,9,2025-05-01,Financial Modeling Survey,5
38400065,content marketing,marketing,assessment,Complex,8,2025-02-25,Content Marketing Assessment,8
38400066,cybersecurity,it,survey,Simple,15,2025-10-07,Cybersecurity Survey,10
38400067,cloud computing,it,application,Simple,13,2025-03-06,Cloud Computing Application,8
38400068,investment planning,economics,application,Simple,5,2025-10-23,Investment Planning Application,6
38400069,brand management,marketing,registration,Complex,5,2025-04-17,Brand Management Registration,11
38400070,portfolio management,economics,application,Moderate,11,2025-06-27,Portfolio Management Application,6
38400071,portfolio management,economics,application,Complex,5,2025-02-28,Portfolio Management Application,6
38400072,cybersecurity,it,assessment,Moderate,15,2025-07-26,Cybersecurity Assessment,11
38400073,cloud computing,it,survey,Moderate,12,2025-10-13,Cloud Computing Survey,6
38400074,content marketing,marketing,assessment,Moderate,10,2024-11-24,Content Marketing Assessment,12
38400075,social media,marketing,application,Moderate,7,2025-06-02,Social Media Application,7
38400076,financial modeling,economics,survey,Simple,6,2025-03-17,Financial Modeling Survey,7
38400077,digital marketing,marketing,assessment,Moderate,6,2025-07-12,Digital Marketing Assessment,12
38400078,financial modeling,economics,assessment,Moderate,5,2025-04-07,Financial Modeling Assessment,3
38400079,brand management,marketing,application,Complex,8,2025-03-10,Brand Management Application,9
38400080,content marketing,marketing,assessment,Simple,15,2025-09-11,Content Marketing Assessment,8
38400081,machine learning,it,registration,Simple,7,2025-10-02,Machine Learning Registration,4
38400082,social media,marketing,application,Complex,7,2025-05-25,Social Media Application,11
38400083,social media,marketing,assessment,Simple,14,2025-06-15,Social Media Assessment,8
38400084,machine learning,it,assessment,Complex,12,2025-01-10,Machine Learning Assessment,3
38400085,portfolio management,economics,application,Simple,5,2025-02-09,Portfolio Management Application,7
38400086,machine learning,it,survey,Simple,12,2024-11-21,Machine Learning Survey,10
38400087,cloud computing,it,survey,Moderate,14,2025-10-04,Cloud Computing Survey,11
38400088,cloud computing,it,survey,Simple,9,2025-03-09,Cloud Computing Survey,10
38400089,cybersecurity,it,assessment,Simple,12,2025-04-05,Cybersecurity Assessment,6
38400090,data science,it,application,Moderate,14,2025-04-17,Data Science Application,4
38400091,cybersecurity,it,application,Moderate,15,2025-08-30,Cybersecurity Application,3
38400092,digital marketing,marketing,survey,Complex,13,2025-04-26,Digital Marketing Survey,5
38400093,cloud computing,it,application,Simple,7,2025-03-05,Cloud Computing Application,6
38400094,machine learning,it,registration,Simple,11,2025-10-20,Machine Learning Registration,9
38400095,portfolio management,economics,registration,Complex,8,2025-06-02,Portfolio Management Registration,4
38400096,machine learning,it,application,Complex,9,2025-04-05,Machine Learning Application,11
38400097,cloud computing,it,application,Moderate,11,2025-08-02,Cloud Computing Application,11
38400098,portfolio management,economics,assessment,Complex,12,2025-01-21,Portfolio Management Assessment,11
38400099,machine learning,it,registration,Complex,9,2025-04-04,Machine Learning Registration,9
38400100,cloud computing,it,survey,Complex,14,2025-01-02,Cloud Computing Survey,10
38400101,digital marketing,marketing,survey,Complex,14,2024-11-25,Digital Marketing Survey,10
38400102,brand management,marketing,registration,Complex,14,2025-05-29,Brand Management Registration,7
38400103,machine learning,it,registration,Simple,9,2025-09-13,Machine Learning Registration,11
38400104,digital marketing,marketing,application,Moderate,13,2025-02-03,Digital Marketing Application,12
38400105,cybersecurity,it,registration,Moderate,14,2025-07-26,Cybersecurity Registration,9
38400106,financial modeling,economics,application,Moderate,6,2025-05-12,Financial Modeling Application,11
38400107,cybersecurity,it,assessment,Simple,7,2025-05-04,Cybersecurity Assessment,7
38400108,data science,it,application,Complex,15,2025-08-05,Data Science Application,4
38400109,financial modeling,economics,registration,Complex,5,2025-04-22,Financial Modeling Registration,4
38400110,web development,it,registration,Simple,14,2025-01-23,Web Development Registration,4
38400111,data science,it,survey,Moderate,9,2025-10-19,Data Science Survey,9
38400112,digital marketing,marketing,registration,Simple,8,2025-01-08,Digital Marketing Registration,7
38400113,cloud computing,it,registration,Simple,6,2025-04-10,Cloud Computing Registration,4
38400114,investment planning,economics,assessment,Simple,5,2025-06-11,Investment Planning Assessment,12
38400115,market analysis,economics,survey,Simple,7,2025-03-31,Market Analysis Survey,9
38400116,investment planning,economics,registration,Simple,8,2024-11-11,Investment Planning Registration,10
38400117,brand management,marketing,survey,Complex,15,2025-01-04,Brand Management Survey,4
38400118,content marketing,marketing,application,Moderate,9,2025-06-20,Content Marketing Application,11
38400119,financial modeling,economics,assessment,Complex,9,2025-07-10,Financial Modeling Assessment,12
38400120,content marketing,marketing,registration,Simple,5,2025-06-26,Content Marketing Registration,9
38400121,web development,it,registration,Complex,15,2025-05-26,Web Development Registration,9
38400122,brand management,marketing,registration,Simple,11,2025-07-20,Brand Management Registration,11
38400123,cloud computing,it,assessment,Complex,10,2024-10-27,Cloud Computing Assessment,12
38400124,cloud computing,it,survey,Moderate,9,2024-11-12,Cloud Computing Survey,8
38400125,data science,it,registration,Complex,13,2025-01-17,Data Science Registration,6
38400126,social media,marketing,assessment,Simple,10,2024-11-18,Social Media Assessment,9
38400127,brand management,marketing,assessment,Simple,15,2025-01-10,Brand Management Assessment,11
38400128,cloud computing,it,registration,Simple,8,2025-09-28,Cloud Computing Registration,8
38400129,web development,it,registration,Simple,12,2025-08-26,Web Development Registration,10
38400130,content marketing,marketing,survey,Complex,6,2025-08-09,Content Marketing Survey,9
38400131,content marketing,marketing,survey,Simple,5,2025-08-26,Content Marketing Survey,5
38400132,market analysis,economics,registration,Simple,14,2025-10-15,Market Analysis Registration,6
38400133,cybersecurity,it,assessment,Simple,14,2025-09-29,Cybersecurity Assessment,9
38400134,data science,it,application,Complex,15,2025-01-30,Data Science Application,9
38400135,digital marketing,marketing,assessment,Complex,6,2025-02-20,Digital Marketing Assessment,3
38400136,brand management,marketing,registration,Complex,10,2025-02-06,Brand Management Registration,9
38400137,machine learning,it,assessment,Complex,5,2025-06-22,Machine Learning Assessment,6
38400138,cybersecurity,it,assessment,Complex,7,2024-10-31,Cybersecurity Assessment,4
38400139,market analysis,economics,survey,Simple,9,2025-07-22,Market Analysis Survey,12
38400140,market analysis,economics,assessment,Moderate,8,2025-02-12,Market Analysis Assessment,6
38400141,market analysis,economics,assessment,Moderate,9,2025-05-04,Market Analysis Assessment,11
38400142,cybersecurity,it,assessment,Moderate,9,2025-10-19,Cybersecurity Assessment,9
38400143,cybersecurity,it,survey,Complex,8,2025-09-23,Cybersecurity Survey,9
38400144,brand management,marketing,assessment,Complex,12,2025-03-14,Brand Management Assessment,10
38400145,financial modeling,economics,registration,Moderate,5,2025-04-21,Financial Modeling Registration,5
38400146,portfolio management,economics,registration,Moderate,8,2025-07-25,Portfolio Management Registration,7
38400147,market analysis,economics,application,Moderate,11,2025-04-08,Market Analysis Application,7
38400148,cloud computing,it,assessment,Simple,8,2025-05-24,Cloud Computing Assessment,9
38400149,data science,it,assessment,Moderate,11,2025-02-16,Data Science Assessment,12
38400150,social media,marketing,assessment,Simple,13,2025-05-06,Social Media Assessment,7
38400151,web development,it,survey,Moderate,7,2024-12-11,Web Development Survey,6
38400152,cybersecurity,it,registration,Simple,5,2025-03-14,Cybersecurity Registration,3
38400153,social media,marketing,registration,Complex,8,2025-04-10,Social Media Registration,8
38400154,data science,it,application,Simple,11,2025-01-24,Data Science Application,9
38400155,investment planning,economics,registration,Moderate,10,2025-01-07,Investment Planning Registration,11
38400156,financial modeling,economics,registration,Complex,7,2025-06-06,Financial Modeling Registration,5
38400157,content marketing,marketing,survey,Complex,12,2025-06-15,Content Marketing Survey,7
38400158,financial modeling,economics,survey,Moderate,5,2024-12-25,Financial Modeling Survey,10
38400159,cybersecurity,it,survey,Complex,11,2025-02-23,Cybersecurity Survey,9
38400160,social media,marketing,assessment,Simple,6,2024-12-14,Social Media Assessment,12
38400161,content marketing,marketing,registration,Simple,15,2025-09-21,Content Marketing Registration,9
38400162,content marketing,marketing,application,Moderate,15,2025-02-07,Content Marketing Application,5
38400163,content marketing,marketing,assessment,Moderate,8,2025-01-16,Content Marketing Assessment,5
38400164,investment planning,economics,assessment,Moderate,13,2025-02-03,Investment Planning Assessment,6
38400165,content marketing,marketing,survey,Complex,15,2025-07-23,Content Marketing Survey,8
38400166,brand management,marketing,application,Moderate,8,2025-06-15,Brand Management Application,7
38400167,market analysis,economics,assessment,Moderate,8,2025-06-14,Market Analysis Assessment,12
38400168,web development,it,survey,Moderate,13,2024-12-29,Web Development Survey,11
38400169,market analysis,economics,assessment,Simple,8,2025-03-13,Market Analysis Assessment,8
38400170,web development,it,registration,Complex,9,2025-03-21,Web Development Registration,6
38400171,machine learning,it,application,Simple,10,2025-10-10,Machine Learning Application,8
38400172,web development,it,registration,Simple,7,2024-11-29,Web Development Registration,6
38400173,market analysis,economics,assessment,Simple,14,2024-10-30,Market Analysis Assessment,5
38400174,social media,marketing,survey,Simple,15,2025-02-13,Social Media Survey,8
38400175,web development,it,survey,Complex,11,2024-12-26,Web Development Survey,4
38400176,financial modeling,economics,registration,Moderate,9,2024-11-27,Financial Modeling Registration,3
38400177,financial modeling,economics,application,Moderate,9,2024-11-25,Financial Modeling Application,10
38400178,brand management,marketing,survey,Simple,9,2025-02-06,Brand Management Survey,5
38400179,web development,it,registration,Complex,11,2025-09-29,Web Development Registration,5
38400180,brand management,marketing,assessment,Moderate,11,2025-05-30,Brand Management Assessment,12
38400181,brand management,marketing,application,Simple,8,2024-12-18,Brand Management Application,12
38400182,social media,marketing,assessment,Complex,5,2025-09-21,Social Media Assessment,5
38400183,social media,marketing,application,Simple,12,2024-12-30,Social Media Application,3
38400184,machine learning,it,survey,Complex,11,2024-12-14,Machine Learning Survey,5
38400185,data science,it,registration,Moderate,12,2025-08-19,Data Science Registration,5
38400186,investment planning,economics,registration,Complex,6,2025-08-31,Investment Planning Registration,7
38400187,cybersecurity,it,survey,Moderate,12,2025-06-21,Cybersecurity Survey,6
38400188,machine learning,it,survey,Simple,15,2025-01-14,Machine Learning Survey,10
38400189,brand management,marketing,registration,Simple,6,2024-11-26,Brand Management Registration,4
38400190,digital marketing,marketing,registration,Moderate,15,2025-09-14,Digital Marketing Registration,11
38400191,investment planning,economics,survey,Simple,6,2024-11-11,Investment Planning Survey,6
38400192,digital marketing,marketing,survey,Complex,7,2025-08-28,Digital Marketing Survey,9
38400193,portfolio management,economics,application,Complex,9,2025-03-01,Portfolio Management Application,7
38400194,content marketing,marketing,application,Complex,13,2025-08-29,Content Marketing Application,4
38400195,market analysis,economics,assessment,Moderate,10,2025-03-19,Market Analysis Assessment,7
38400196,data science,it,assessment,Simple,10,2025-08-02,Data Science Assessment,7
38400197,content marketing,marketing,survey,Moderate,11,2025-08-13,Content Marketing Survey,3
38400198,investment planning,economics,registration,Complex,8,2025-05-19,Investment Planning Registration,5
38400199,digital marketing,marketing,assessment,Simple,10,2025-08-31,Digital Marketing Assessment,3
38400200,content marketing,marketing,application,Simple,6,2025-03-03,Content Marketing Application,10
38400201,digital marketing,marketing,registration,Complex,11,2025-06-12,Digital Marketing Registration,12
38400202,content marketing,marketing,application,Simple,13,2025-02-27,Content Marketing Application,9
38400203,data science,it,registration,Simple,11,2025-01-20,Data Science Registration,10
38400204,digital marketing,marketing,application,Complex,13,2025-10-17,Digital Marketing Application,4
38400205,cybersecurity,it,assessment,Simple,15,2024-10-26,Cybersecurity Assessment,4
