record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
8400001,machine learning,it,application,Complex,5,2025-06-16,Machine Learning Application,9
8400002,data science,it,application,Moderate,14,2024-11-25,Data Science Application,6
8400003,data science,it,application,Complex,5,2025-03-04,Data Science Application,5
8400004,cloud computing,it,assessment,Complex,11,2024-12-25,Cloud Computing Assessment,8
8400005,portfolio management,economics,application,Moderate,13,2025-01-24,Portfolio Management Application,5
8400006,cloud computing,it,survey,Simple,5,2025-09-17,Cloud Computing Survey,11
8400007,cybersecurity,it,registration,Moderate,11,2025-02-16,Cybersecurity Registration,8
8400008,brand management,marketing,survey,Complex,10,2025-02-25,Brand Management Survey,11
8400009,cloud computing,it,survey,Simple,7,2025-04-14,Cloud Computing Survey,3
8400010,market analysis,economics,application,Moderate,11,2025-10-18,Market Analysis Application,4
8400011,market analysis,economics,assessment,Simple,11,2025-03-06,Market Analysis Assessment,12
8400012,portfolio management,economics,application,Simple,8,2025-02-20,Portfolio Management Application,12
8400013,data science,it,survey,Complex,8,2025-09-17,Data Science Survey,4
8400014,cloud computing,it,registration,Moderate,12,2025-07-10,Cloud Computing Registration,6
8400015,market analysis,economics,survey,Complex,12,2025-08-31,Market Analysis Survey,4
8400016,digital marketing,marketing,survey,Simple,5,2025-01-19,Digital Marketing Survey,4
8400017,content marketing,marketing,assessment,Simple,6,2025-10-06,Content Marketing Assessment,7
8400018,machine learning,it,assessment,Moderate,13,2025-10-14,Machine Learning Assessment,11
8400019,portfolio management,economics,survey,Moderate,8,2025-07-01,Portfolio Management Survey,7
8400020,content marketing,marketing,registration,Simple,8,2025-06-17,Content Marketing Registration,8
8400021,machine learning,it,application,Complex,5,2025-08-19,Machine Learning Application,8
8400022,financial modeling,economics,survey,Simple,13,2025-03-04,Financial Modeling Survey,9
8400023,market analysis,economics,survey,Simple,13,2025-01-03,Market Analysis Survey,8
8400024,cybersecurity,it,registration,Simple,14,2025-09-08,Cybersecurity Registration,6
8400025,brand management,marketing,application,Moderate,12,2025-03-15,Brand Management Application,12
8400026,brand management,marketing,registration,Moderate,9,2025-03-12,Brand Management Registration,11
8400027,brand management,marketing,application,Complex,11,2025-06-09,Brand Management Application,3
8400028,market analysis,economics,application,Complex,12,2025-07-18,Market Analysis Application,6
8400029,content marketing,marketing,survey,Complex,13,2025-07-01,Content Marketing Survey,7
8400030,cybersecurity,it,application,Moderate,9,2024-11-25,Cybersecurity Application,3
8400031,digital marketing,marketing,survey,Complex,12,2025-02-05,Digital Marketing Survey,7
8400032,portfolio management,economics,survey,Moderate,13,2025-06-05,Portfolio Management Survey,6
8400033,portfolio management,economics,assessment,Simple,6,2025-07-29,Portfolio Management Assessment,7
8400034,content marketing,marketing,application,Simple,5,2025-04-18,Content Marketing Application,5
8400035,brand management,marketing,assessment,Simple,6,2025-07-26,Brand Management Assessment,7
8400036,web development,it,survey,Complex,10,2024-11-18,Web Development Survey,6
8400037,portfolio management,economics,application,Complex,8,2024-12-08,Portfolio Management Application,7
8400038,financial modeling,economics,application,Complex,14,2024-11-09,Financial Modeling Application,9
8400039,cloud computing,it,survey,Moderate,15,2025-06-21,Cloud Computing Survey,11
8400040,brand management,marketing,survey,Simple,5,2025-02-28,Brand Management Survey,6
8400041,web development,it,survey,Complex,9,2025-04-02,Web Development Survey,3
8400042,social media,marketing,registration,Complex,10,2025-06-15,Social Media Registration,9
8400043,social media,marketing,application,Moderate,11,2025-01-04,Social Media Application,10
8400044,digital marketing,marketing,registration,Complex,5,2025-07-13,Digital Marketing Registration,10
8400045,cybersecurity,it,application,Simple,10,2025-06-09,Cybersecurity Application,10
8400046,market analysis,economics,application,Moderate,9,2024-11-14,Market Analysis Application,10
8400047,brand management,marketing,registration,Complex,13,2025-05-25,Brand Management Registration,4
8400048,financial modeling,economics,assessment,Simple,9,2024-12-09,Financial Modeling Assessment,12
8400049,market analysis,economics,survey,Simple,12,2025-08-24,Market Analysis Survey,10
8400050,machine learning,it,survey,Complex,15,2025-01-26,Machine Learning Survey,6
8400051,cloud computing,it,assessment,Complex,9,2025-08-09,Cloud Computing Assessment,6
8400052,social media,marketing,registration,Moderate,8,2025-01-18,Social Media Registration,5
8400053,investment planning,economics,assessment,Moderate,10,2025-10-25,Investment Planning Assessment,3
8400054,content marketing,marketing,application,Complex,8,2025-01-01,Content Marketing Application,5
8400055,brand management,marketing,registration,Complex,7,2024-12-31,Brand Management Registration,7
8400056,investment planning,economics,application,Complex,9,2025-02-21,Investment Planning Application,7
8400057,brand management,marketing,survey,Complex,10,2025-01-16,Brand Management Survey,9
8400058,machine learning,it,registration,Simple,9,2025-04-02,Machine Learning Registration,11
8400059,data science,it,assessment,Simple,8,2025-07-07,Data Science Assessment,6
8400060,cybersecurity,it,application,Complex,8,2025-08-28,Cybersecurity Application,4
8400061,content marketing,marketing,assessment,Simple,12,2024-11-16,Content Marketing Assessment,5
8400062,brand management,marketing,survey,Complex,7,2025-06-29,Brand Management Survey,8
8400063,cloud computing,it,assessment,Complex,13,2025-01-18,Cloud Computing Assessment,4
8400064,market analysis,economics,application,Moderate,14,2025-09-23,Market Analysis Application,11
8400065,financial modeling,economics,assessment,Simple,14,2025-07-18,Financial Modeling Assessment,8
8400066,cybersecurity,it,application,Moderate,13,2025-08-13,Cybersecurity Application,7
8400067,social media,marketing,assessment,Simple,15,2025-05-01,Social Media Assessment,10
8400068,portfolio management,economics,assessment,Moderate,15,2025-04-12,Portfolio Management Assessment,3
8400069,cloud computing,it,registration,Complex,7,2024-12-01,Cloud Computing Registration,10
8400070,content marketing,marketing,application,Simple,7,2025-04-10,Content Marketing Application,5
8400071,machine learning,it,assessment,Moderate,11,2025-07-09,Machine Learning Assessment,10
8400072,cloud computing,it,application,Complex,14,2025-05-12,Cloud Computing Application,8
8400073,cybersecurity,it,assessment,Moderate,8,2024-11-05,Cybersecurity Assessment,6
8400074,data science,it,survey,Moderate,10,2025-05-19,Data Science Survey,11
8400075,financial modeling,economics,registration,Simple,7,2025-05-25,Financial Modeling Registration,5
8400076,digital marketing,marketing,survey,Simple,10,2025-04-15,Digital Marketing Survey,11
8400077,digital marketing,marketing,survey,Complex,11,2025-06-19,Digital Marketing Survey,8
8400078,web development,it,registration,Complex,12,2025-10-19,Web Development Registration,3
8400079,cybersecurity,it,application,Moderate,5,2025-10-15,Cybersecurity Application,4
8400080,financial modeling,economics,survey,Complex,5,2024-11-14,Financial Modeling Survey,7
8400081,cloud computing,it,application,Moderate,14,2025-04-06,Cloud Computing Application,12
8400082,market analysis,economics,assessment,Moderate,8,2025-07-09,Market Analysis Assessment,5
8400083,financial modeling,economics,application,Complex,13,2025-09-29,Financial Modeling Application,11
8400084,financial modeling,economics,application,Moderate,7,2025-01-14,Financial Modeling Application,9
8400085,cloud computing,it,assessment,Moderate,6,2025-09-18,Cloud Computing Assessment,11
8400086,market analysis,economics,survey,Moderate,13,2024-12-11,Market Analysis Survey,6
8400087,brand management,marketing,assessment,Moderate,5,2025-05-15,Brand Management Assessment,11
8400088,market analysis,economics,application,Moderate,14,2025-08-27,Market Analysis Application,6
8400089,market analysis,economics,survey,Complex,6,2025-10-21,Market Analysis Survey,4
8400090,web development,it,assessment,Simple,7,2025-02-26,Web Development Assessment,11
8400091,cloud computing,it,application,Moderate,10,2025-03-02,Cloud Computing Application,7
8400092,web development,it,assessment,Complex,7,2025-03-18,Web Development Assessment,6
8400093,social media,marketing,application,Simple,12,2025-09-08,Social Media Application,10
8400094,social media,marketing,assessment,Complex,12,2024-12-12,Social Media Assessment,11
8400095,web development,it,registration,Complex,11,2024-12-16,Web Development Registration,3
8400096,content marketing,marketing,registration,Complex,13,2025-09-02,Content Marketing Registration,5
8400097,portfolio management,economics,registration,Moderate,5,2025-10-03,Portfolio Management Registration,8
8400098,data science,it,survey,Complex,5,2025-05-14,Data Science Survey,3
8400099,market analysis,economics,survey,Moderate,9,2025-05-09,Market Analysis Survey,10
8400100,market analysis,economics,registration,Moderate,9,2025-07-26,Market Analysis Registration,7
8400101,investment planning,economics,registration,Simple,11,2025-08-25,Investment Planning Registration,6
8400102,cybersecurity,it,application,Simple,9,2025-06-03,Cybersecurity Application,8
8400103,brand management,marketing,assessment,Simple,15,2025-09-03,Brand Management Assessment,5
