record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
10900001,brand management,marketing,assessment,Moderate,10,2024-12-14,Brand Management Assessment,11
10900002,investment planning,economics,registration,Simple,12,2025-02-03,Investment Planning Registration,10
10900003,market analysis,economics,assessment,Simple,6,2025-06-28,Market Analysis Assessment,8
10900004,financial modeling,economics,assessment,Complex,10,2025-07-04,Financial Modeling Assessment,3
10900005,digital marketing,marketing,survey,Complex,5,2024-11-24,Digital Marketing Survey,9
10900006,web development,it,assessment,Complex,8,2025-05-08,Web Development Assessment,4
10900007,social media,marketing,registration,Simple,14,2024-12-22,Social Media Registration,4
10900008,financial modeling,economics,registration,Complex,15,2025-02-17,Financial Modeling Registration,12
10900009,social media,marketing,application,Moderate,7,2024-11-07,Social Media Application,12
10900010,financial modeling,economics,survey,Simple,9,2024-12-01,Financial Modeling Survey,9
10900011,web development,it,registration,Moderate,7,2024-11-24,Web Development Registration,9
10900012,content marketing,marketing,registration,Simple,14,2025-02-10,Content Marketing Registration,6
10900013,machine learning,it,survey,Moderate,15,2025-04-05,Machine Learning Survey,12
10900014,web development,it,registration,Moderate,7,2025-07-11,Web Development Registration,3
10900015,digital marketing,marketing,registration,Moderate,15,2025-09-02,Digital Marketing Registration,11
10900016,investment planning,economics,registration,Simple,13,2025-08-15,Investment Planning Registration,8
10900017,content marketing,marketing,registration,Complex,11,2025-09-21,Content Marketing Registration,4
10900018,cybersecurity,it,survey,Moderate,14,2025-01-21,Cybersecurity Survey,11
10900019,market analysis,economics,registration,Moderate,14,2025-06-17,Market Analysis Registration,7
10900020,social media,marketing,registration,Moderate,15,2025-01-12,Social Media Registration,9
10900021,market analysis,economics,assessment,Moderate,13,2025-01-01,Market Analysis Assessment,12
10900022,content marketing,marketing,application,Complex,10,2024-11-06,Content Marketing Application,7
10900023,cloud computing,it,assessment,Simple,11,2025-03-26,Cloud Computing Assessment,3
10900024,portfolio management,economics,survey,Moderate,13,2024-11-12,Portfolio Management Survey,8
10900025,investment planning,economics,assessment,Simple,13,2025-06-21,Investment Planning Assessment,11
10900026,financial modeling,economics,survey,Simple,13,2025-05-26,Financial Modeling Survey,6
10900027,financial modeling,economics,assessment,Simple,11,2025-04-01,Financial Modeling Assessment,6
10900028,financial modeling,economics,application,Complex,10,2025-03-06,Financial Modeling Application,8
10900029,market analysis,economics,survey,Simple,10,2024-12-18,Market Analysis Survey,11
10900030,data science,it,assessment,Complex,7,2025-04-09,Data Science Assessment,3
10900031,portfolio management,economics,application,Complex,6,2025-07-13,Portfolio Management Application,4
10900032,market analysis,economics,application,Moderate,9,2025-02-21,Market Analysis Application,6
10900033,machine learning,it,registration,Moderate,6,2025-10-21,Machine Learning Registration,11
10900034,data science,it,application,Complex,8,2025-01-17,Data Science Application,8
10900035,market analysis,economics,assessment,Simple,12,2024-11-04,Market Analysis Assessment,3
10900036,cloud computing,it,assessment,Moderate,14,2025-07-16,Cloud Computing Assessment,9
10900037,market analysis,economics,application,Complex,5,2025-09-30,Market Analysis Application,4
10900038,digital marketing,marketing,assessment,Complex,5,2025-01-22,Digital Marketing Assessment,8
10900039,investment planning,economics,survey,Simple,9,2025-01-31,Investment Planning Survey,7
10900040,financial modeling,economics,application,Complex,7,2025-08-04,Financial Modeling Application,12
10900041,financial modeling,economics,survey,Moderate,8,2025-10-12,Financial Modeling Survey,9
10900042,investment planning,economics,survey,Moderate,15,2025-07-22,Investment Planning Survey,3
10900043,portfolio management,economics,registration,Complex,15,2024-10-29,Portfolio Management Registration,10
10900044,digital marketing,marketing,assessment,Simple,10,2025-02-27,Digital Marketing Assessment,12
10900045,market analysis,economics,registration,Moderate,5,2025-10-21,Market Analysis Registration,9
10900046,machine learning,it,survey,Complex,13,2025-05-01,Machine Learning Survey,6
10900047,investment planning,economics,survey,Simple,9,2025-08-23,Investment Planning Survey,8
10900048,brand management,marketing,survey,Simple,14,2025-05-15,Brand Management Survey,11
10900049,portfolio management,economics,survey,Simple,13,2024-12-18,Portfolio Management Survey,4
10900050,web development,it,assessment,Moderate,10,2025-08-08,Web Development Assessment,10
10900051,market analysis,economics,assessment,Moderate,8,2024-10-26,Market Analysis Assessment,3
10900052,cloud computing,it,registration,Simple,7,2025-06-18,Cloud Computing Registration,10
10900053,portfolio management,economics,assessment,Moderate,13,2025-05-12,Portfolio Management Assessment,3
10900054,cybersecurity,it,survey,Complex,11,2025-06-16,Cybersecurity Survey,5
10900055,market analysis,economics,assessment,Complex,11,2025-03-01,Market Analysis Assessment,9
10900056,digital marketing,marketing,survey,Complex,7,2025-02-15,Digital Marketing Survey,5
10900057,machine learning,it,assessment,Complex,14,2024-11-19,Machine Learning Assessment,8
10900058,market analysis,economics,registration,Complex,7,2025-03-27,Market Analysis Registration,9
10900059,brand management,marketing,application,Moderate,8,2025-02-12,Brand Management Application,6
10900060,cybersecurity,it,survey,Simple,6,2025-05-06,Cybersecurity Survey,11
10900061,market analysis,economics,survey,Complex,11,2024-11-12,Market Analysis Survey,10
10900062,web development,it,survey,Simple,12,2025-02-01,Web Development Survey,3
10900063,portfolio management,economics,registration,Moderate,7,2025-01-04,Portfolio Management Registration,4
10900064,machine learning,it,survey,Moderate,9,2025-07-18,Machine Learning Survey,3
10900065,data science,it,assessment,Complex,14,2025-08-13,Data Science Assessment,12
10900066,web development,it,application,Simple,14,2024-11-18,Web Development Application,6
10900067,financial modeling,economics,registration,Simple,5,2024-11-21,Financial Modeling Registration,8
10900068,social media,marketing,registration,Simple,13,2025-06-28,Social Media Registration,7
10900069,portfolio management,economics,survey,Simple,6,2025-03-23,Portfolio Management Survey,5
10900070,portfolio management,economics,survey,Simple,10,2025-01-26,Portfolio Management Survey,12
10900071,investment planning,economics,assessment,Complex,9,2025-07-04,Investment Planning Assessment,12
10900072,web development,it,survey,Moderate,5,2025-10-10,Web Development Survey,10
10900073,social media,marketing,application,Moderate,7,2025-01-31,Social Media Application,10
10900074,cloud computing,it,application,Moderate,12,2025-02-22,Cloud Computing Application,4
